,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,78,0.2,0.5,1,SN,Y-SQ-ONE,4,0.9999999999999494,1,C,1,X,0,1,0,0,0
1,78,0.8,1.1,2,SN,B-SQ-ONE,2,0.9999999999999105,1,C,1,X,0,1,1,0,0
2,78,1.4,1.7,3,C,R-CR-TWO,1,0.9999999999999357,1,C,1,1,0,0,0,0,0
3,78,2.04,2.34,4,C,R-CR-THREE,1,0.9999999999999183,1,C,1,2,0,0,0,0,0
4,78,3.03,3.33,5,N,B-ST-ONE,2,0.999999999999929,1,C,1,X,0,1,0,0,0
5,78,3.63,3.93,6,N,Y-ST-ONE,4,0.9999999999999801,1,C,1,X,0,1,1,0,0
6,78,4.23,4.53,7,CS,B-CR-ONE,2,0.9999999999999513,2,C,1,1,0,0,0,0,0
7,78,5.18,5.48,8,C,R-TR-THREE,1,0.9999999999999376,1,C,1,2,0,0,0,0,0
8,78,5.95,6.25,9,C,Y-TR-THREE,4,0.999999999999921,4,C,1,3,0,0,0,0,0
9,78,6.7,7.0,10,CN,R-CR-ONE,1,0.9999999999999307,1,C,1,4,0,0,0,0,0
10,78,7.83,8.13,11,,B-TR-FOUR,2,0.999999999999911,1,C,1,X,0,1,0,0,0
11,78,8.54,8.84,12,N,B-CR-FOUR,2,0.999999999999975,4,C,1,X,0,1,0,0,0
12,78,9.14,9.44,13,S,G-ST-THREE,3,0.9999999999999614,4,C,1,X,0,1,0,0,0
13,78,9.74,10.04,14,C,G-ST-FOUR,3,0.9999999999999264,3,C,1,1,0,0,0,0,0
14,78,10.34,10.64,15,C,G-SQ-TWO,3,0.9999999999999082,3,C,1,2,0,0,0,0,0
15,78,13.01,13.31,16,,B-TR-THREE,2,0.9999999999999136,1,C,1,X,0,1,0,0,0
16,78,13.61,13.91,17,CN,Y-SQ-FOUR,4,0.9999999999999254,4,C,1,1,0,0,0,0,0
17,78,14.23,14.53,18,N,B-SQ-FOUR,2,0.9999999999999762,4,C,1,X,0,1,1,0,0
18,78,14.84,15.14,19,CS,G-TR-FOUR,3,0.9999999999999198,3,C,1,1,0,0,0,0,0
19,78,15.45,15.75,20,S,G-ST-TWO,3,0.99999999999996,4,C,1,X,0,1,1,0,0
20,78,16.05,16.35,21,C,B-SQ-THREE,2,0.9999999999999192,2,C,1,1,0,0,0,0,0
21,78,16.65,16.95,22,C,R-TR-TWO,1,0.9999999999999074,1,C,1,2,0,0,0,0,0
22,78,17.28,17.58,23,C,R-ST-TWO,1,0.9999999999999152,1,C,1,3,0,0,0,0,0
23,78,17.94,18.24,24,CN,Y-TR-FOUR,4,0.9999999999999134,4,C,1,4,0,0,0,0,0
24,78,18.6,18.9,25,CSN,R-SQ-ONE,1,0.9999999999998992,1,C,1,5,0,0,0,0,0
25,78,19.28,19.58,26,C,Y-SQ-TWO,4,0.9999999999998991,4,C,1,6,0,0,0,0,0
26,78,19.93,20.23,27,CSN,Y-ST-FOUR,4,0.9999999999998992,4,C,1,7,0,0,0,0,0
27,78,20.76,21.06,28,CN,B-TR-TWO,2,0.9999999999999563,2,C,1,8,0,0,0,0,0
28,78,21.47,21.77,29,SN,Y-CR-TWO,4,0.9999999999999978,2,C,1,X,0,1,1,0,1
29,78,22.07,22.38,30,S,G-ST-ONE,3,0.9999999999999667,4,C,1,X,0,1,1,0,0
30,78,22.68,22.98,31,CN,G-SQ-THREE,3,0.9999999999999201,3,C,1,1,0,0,0,0,0
31,78,23.42,23.72,32,C,B-ST-THREE,2,0.9999999999999399,2,C,1,2,0,0,0,0,0
32,78,24.3,24.6,33,,B-ST-FOUR,2,0.9999999999999087,1,C,1,X,0,1,0,0,0
33,78,24.9,25.2,34,N,G-TR-ONE,3,0.9999999999999858,1,C,1,X,0,1,0,0,0
34,78,25.5,25.8,35,CS,G-TR-TWO,3,0.9999999999999246,3,C,1,1,0,0,0,0,0
35,78,27.09,27.39,36,S,Y-CR-THREE,4,0.9999999999998997,2,C,1,X,0,1,1,0,0
36,78,27.69,27.99,37,CS,R-SQ-THREE,1,0.9999999999999113,1,C,1,1,0,0,0,0,0
37,78,28.38,28.68,38,C,Y-SQ-THREE,4,0.9999999999999062,4,C,1,2,0,0,0,0,0
38,78,29.07,29.37,39,C,Y-TR-ONE,4,0.9999999999998991,4,C,1,3,0,0,0,0,0
39,78,29.81,30.11,40,C,Y-CR-ONE,4,0.9999999999999053,4,C,1,4,0,0,0,0,0
40,78,30.45,30.75,41,CN,R-ST-ONE,1,0.9999999999999132,1,C,1,5,0,0,0,0,0
41,78,31.09,31.39,42,C,R-TR-FOUR,1,0.9999999999999124,1,C,1,6,0,0,0,0,0
42,78,31.72,32.02,43,CSN,G-TR-THREE,3,0.9999999999999217,3,C,1,7,0,0,0,0,0
43,78,33.04,33.34,44,C,B-TR-ONE,2,0.9999999999999049,2,C,1,8,0,0,0,0,0
44,78,33.67,33.97,45,C,G-CR-FOUR,3,0.9999999999999268,3,C,1,9,0,0,0,0,0
45,78,34.29,34.59,46,CS,B-CR-THREE,2,0.9999999999999456,2,C,1,10,0,0,0,0,0
46,78,35.05,35.35,47,CS,R-SQ-FOUR,4,0.9999999999999064,1,N,1,X,1,1,1,1,0
47,78,35.8,36.1,48,SN,R-ST-FOUR,4,0.9999999999998992,4,N,1,1,1,0,0,0,0
48,78,36.49,36.79,49,CN,B-ST-TWO,2,0.9999999999998875,2,N,1,2,1,0,0,0,0
49,78,37.09,37.39,50,N,G-CR-ONE,1,0.9999999999999057,1,N,1,3,1,0,0,0,0
50,78,37.69,37.99,51,CN,R-TR-ONE,1,0.9999999999999034,1,N,1,4,1,0,0,0,0
51,78,38.55,38.85,52,CN,G-CR-THREE,3,0.9999999999999104,3,N,1,5,1,0,0,0,0
52,78,39.2,39.5,53,N,R-CR-FOUR,4,0.9999999999998954,4,N,1,6,1,0,0,0,0
53,78,39.83,40.13,54,CN,Y-CR-FOUR,4,0.9999999999999191,4,N,1,7,1,0,0,0,0
54,78,40.43,40.73,55,SN,G-SQ-ONE,1,0.9999999999999193,1,N,1,8,1,0,0,0,0
55,78,41.46,41.76,56,N,R-SQ-TWO,2,0.9999999999999201,2,N,1,9,1,0,0,0,0
56,78,42.26,42.56,57,N,Y-TR-TWO,2,0.999999999999927,2,N,1,10,1,0,0,0,0
57,78,42.97,43.27,58,N,Y-ST-TWO,4,0.9999999999999698,2,S,1,X,2,1,1,1,0
58,78,44.04,44.34,59,CSN,B-CR-TWO,2,0.9999999999999467,2,S,1,1,2,0,0,0,0
59,78,45.01,45.31,60,SN,G-CR-TWO,2,0.9999999999999232,2,S,1,2,2,0,0,0,0
60,78,45.76,46.06,61,S,B-SQ-TWO,1,0.9999999999999142,1,S,1,3,2,0,0,0,0
61,78,46.39,46.69,62,CS,Y-ST-THREE,4,0.999999999999921,4,S,1,4,2,0,0,0,0
62,78,46.99,47.29,63,S,R-ST-THREE,4,0.9999999999999197,4,S,1,5,2,0,0,0,0
63,78,47.73,48.03,64,S,G-SQ-FOUR,1,0.9999999999999172,1,S,1,6,2,0,0,0,0
64,78,48.44,48.74,65,SN,Y-SQ-ONE,1,0.9999999999999231,1,S,1,7,2,0,0,0,0
65,78,49.04,49.34,66,SN,B-SQ-ONE,1,0.9999999999998669,1,S,1,8,2,0,0,0,0
66,78,49.83,50.13,67,SN,R-CR-TWO,2,0.9999999999999087,2,S,1,9,2,0,0,0,0
67,78,50.65,50.95,68,S,R-CR-THREE,2,0.9999999999999416,2,S,1,10,2,0,0,0,0
68,78,51.48,51.78,69,S,B-ST-ONE,2,0.9999999999999379,4,C,1,X,3,1,1,1,0
69,78,52.08,52.38,70,CS,Y-ST-ONE,4,0.9999999999998984,4,C,1,1,3,0,0,0,0
70,78,52.85,53.15,71,CS,B-CR-ONE,2,0.9999999999999083,2,C,1,2,3,0,0,0,0
71,78,53.47,53.77,72,C,R-TR-THREE,1,0.9999999999999104,1,C,1,3,3,0,0,0,0
72,78,54.16,54.46,73,C,Y-TR-THREE,4,0.999999999999889,4,C,1,4,3,0,0,0,0
73,78,54.81,55.11,74,CN,R-CR-ONE,1,0.9999999999999327,1,C,1,5,3,0,0,0,0
74,78,55.73,56.03,75,,B-TR-FOUR,2,0.9999999999999357,1,C,1,X,3,1,0,0,1
75,78,56.33,56.63,76,,B-CR-FOUR,2,0.9999999621050807,3,C,1,X,3,1,0,0,0
76,78,56.93,57.23,77,S,G-ST-THREE,3,0.9999999999999675,4,C,1,X,3,1,0,1,0
77,78,57.53,57.83,78,C,G-ST-FOUR,3,0.9999999999999184,3,C,1,1,3,0,0,0,0
78,78,58.13,58.43,79,C,G-SQ-TWO,3,0.9999999999999212,3,C,1,2,3,0,0,0,0
79,78,59.01,59.31,80,,B-TR-THREE,2,0.9999999999999142,1,C,1,X,3,1,0,0,0
80,78,59.61,59.91,81,CN,Y-SQ-FOUR,4,0.9999999999999134,4,C,1,1,3,0,0,0,0
81,78,60.24,60.54,82,N,B-SQ-FOUR,2,0.9999999999999801,4,C,1,X,3,1,1,0,0
82,78,60.85,61.15,83,CS,G-TR-FOUR,3,0.9999999999999358,3,C,1,1,3,0,0,0,0
83,78,61.45,61.75,84,S,G-ST-TWO,3,0.9999999999999664,4,C,1,X,3,1,1,1,0
84,78,62.05,62.35,85,C,B-SQ-THREE,2,0.9999999999999403,2,C,1,1,3,0,0,0,0
85,78,62.67,62.97,86,C,R-TR-TWO,1,0.9999999999999274,1,C,1,2,3,0,0,0,0
86,78,63.27,63.57,87,C,R-ST-TWO,1,0.9999999999999206,1,C,1,3,3,0,0,0,0
87,78,63.94,64.24,88,CN,Y-TR-FOUR,4,0.999999999999898,4,C,1,4,3,0,0,0,0
88,78,64.64,64.94,89,CSN,R-SQ-ONE,1,0.9999999999999117,1,C,1,5,3,0,0,0,0
89,78,65.39,65.69,90,C,Y-SQ-TWO,4,0.9999999999999074,4,C,1,6,3,0,0,0,0
90,78,66.08,66.38,91,CSN,Y-ST-FOUR,4,0.9999999999998999,4,C,1,7,3,0,0,0,0
91,78,66.75,67.05,92,,B-TR-TWO,2,0.9999999999998997,1,C,1,X,3,1,0,0,1
92,78,67.43,67.73,93,SN,Y-CR-TWO,4,0.9999999999999709,2,C,1,X,3,1,0,1,0
93,78,68.03,68.33,94,S,G-ST-ONE,3,0.9999999999999714,4,C,1,X,3,1,1,1,0
94,78,68.63,68.93,95,CN,G-SQ-THREE,3,0.9999999999999122,3,C,1,1,3,0,0,0,0
95,78,69.48,69.78,96,C,B-ST-THREE,2,0.9999999999998966,2,C,1,2,3,0,0,0,0
96,78,70.62,70.92,97,C,B-ST-FOUR,2,0.999999999999955,2,C,1,3,3,0,0,0,0
97,78,71.22,71.52,98,N,G-TR-ONE,3,0.9999999999999871,1,C,1,X,3,1,0,0,0
98,78,71.82,72.12,99,CS,G-TR-TWO,3,0.9999999999999173,3,C,1,1,3,0,0,0,0
99,78,72.79,73.09,100,S,Y-CR-THREE,4,0.9999999999998826,2,C,1,X,3,1,1,1,0
100,78,73.39,73.69,101,CS,R-SQ-THREE,1,0.9999999999999266,1,C,1,1,3,0,0,0,0
101,78,74.08,74.38,102,C,Y-SQ-THREE,4,0.9999999999999065,4,C,1,2,3,0,0,0,0
102,78,74.73,75.03,103,C,Y-TR-ONE,4,0.9999999999998973,4,C,1,3,3,0,0,0,0
103,78,75.55,75.85,104,C,Y-CR-ONE,4,0.9999999999999112,4,C,1,4,3,0,0,0,0
104,78,76.2,76.5,105,CN,R-ST-ONE,1,0.9999999999999181,1,C,1,5,3,0,0,0,0
105,78,76.81,77.11,106,C,R-TR-FOUR,1,0.9999999999999304,1,C,1,6,3,0,0,0,0
106,78,77.41,77.71,107,CSN,G-TR-THREE,3,0.9999999999999223,3,C,1,7,3,0,0,0,0
107,78,78.57,78.87,108,C,B-TR-ONE,2,0.9999999999998943,2,C,1,8,3,0,0,0,0
108,78,79.17,79.47,109,C,G-CR-FOUR,3,0.9999999999999024,3,C,1,9,3,0,0,0,0
109,78,79.94,80.24,110,CS,B-CR-THREE,2,0.99999999999991,2,C,1,10,3,0,0,0,0
110,78,80.57,80.87,111,CS,R-SQ-FOUR,1,0.9999999999999241,1,S,1,1,4,0,0,0,0
111,78,81.17,81.47,112,C,R-ST-FOUR,4,0.9999999999999791,1,S,1,X,4,1,1,1,0
112,78,81.77,82.07,113,CN,B-ST-TWO,4,0.9999999999999788,2,S,1,X,4,1,1,1,0
113,78,82.84,83.14,114,S,G-CR-ONE,2,0.9999999999999487,2,S,1,1,4,0,0,0,0
114,78,83.49,83.79,115,S,R-TR-ONE,3,0.9999999999999336,3,S,1,2,4,0,0,0,0
115,78,84.35,84.65,116,S,G-CR-THREE,2,0.999999999999944,2,S,1,3,4,0,0,0,0
116,78,85.32,85.62,117,S,R-CR-FOUR,2,0.9999999999999247,2,S,1,4,4,0,0,0,0
117,78,86.3,86.6,118,CN,Y-CR-FOUR,2,0.9999999999998954,4,S,1,X,4,1,0,1,0
118,78,86.9,87.2,119,SN,G-SQ-ONE,1,0.9999999999999309,1,S,1,1,4,0,0,0,0
119,78,87.82,88.12,120,N,R-SQ-TWO,1,0.9999999999999611,2,S,1,X,4,1,1,0,0
120,78,88.42,88.72,121,S,Y-TR-TWO,3,0.9999999999999304,3,S,1,1,4,0,0,0,0
121,78,89.02,89.32,122,CS,Y-ST-TWO,4,0.9999999999999126,4,S,1,2,4,0,0,0,0
122,78,89.83,90.12,123,CSN,B-CR-TWO,2,0.9999999999999225,2,S,1,3,4,0,0,0,0
123,78,90.66,90.96,124,SN,G-CR-TWO,2,0.9999999999998997,2,S,1,4,4,0,0,0,0
124,78,91.38,91.68,125,S,B-SQ-TWO,1,0.9999999999998997,1,S,1,5,4,0,0,0,0
125,78,92.02,92.32,126,CS,Y-ST-THREE,4,0.99999999999991,4,S,1,6,4,0,0,0,0
126,78,92.62,92.92,127,S,R-ST-THREE,4,0.9999999999999054,4,S,1,7,4,0,0,0,0
127,78,93.3,93.6,128,S,G-SQ-FOUR,1,0.9999999999999005,1,S,1,8,4,0,0,0,0
128,78,94.01,94.31,129,SN,Y-SQ-ONE,1,0.9999999999999112,1,S,1,9,4,0,0,0,0
129,78,94.73,95.03,130,SN,B-SQ-ONE,1,0.999999999999916,1,S,1,10,4,0,0,0,0
