,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,0,0.2,0.5,1,SN,Y-SQ-ONE,4,0.9999999999998876,1,C,7,X,0,1,0,0,0
1,0,0.85,1.15,2,SN,B-SQ-ONE,2,0.9999999999999966,1,C,7,X,0,1,1,0,0
2,0,1.45,1.75,3,SN,R-CR-TWO,1,0.999999999999997,2,C,7,X,0,1,1,0,0
3,0,2.05,2.35,4,C,R-CR-THREE,1,0.9999999999999574,1,C,7,1,0,0,0,0,0
4,0,2.71,3.01,5,N,B-ST-ONE,2,0.9999999999999243,1,C,7,X,0,1,0,0,0
5,0,3.32,3.62,6,CS,Y-ST-ONE,4,0.9999999999998952,4,C,7,1,0,0,0,0,0
6,0,3.92,4.22,7,CS,B-CR-ONE,2,0.9999999999999172,2,C,7,2,0,0,0,0,0
7,0,5.14,5.44,8,SN,R-TR-THREE,1,0.9999999996647129,3,C,7,X,0,1,1,0,0
8,0,6.17,6.47,9,C,Y-TR-THREE,4,0.9999999999999202,4,C,7,1,0,0,0,0,0
9,0,7.4,7.7,10,CN,R-CR-ONE,1,0.9999999999999171,1,C,7,2,0,0,0,0,0
10,0,8.04,8.34,11,C,B-TR-FOUR,2,0.9999999999998876,2,C,7,3,0,0,0,0,0
11,0,8.7,9.0,12,CS,B-CR-FOUR,2,0.9999999999999168,2,C,7,4,0,0,0,0,0
12,0,9.34,9.64,13,CN,G-ST-THREE,3,0.9999999999999065,3,C,7,5,0,0,0,0,0
13,0,9.95,10.25,14,C,G-ST-FOUR,3,0.9999999999999324,3,C,7,6,0,0,0,0,0
14,0,10.55,10.85,15,C,G-SQ-TWO,3,0.9999999999998987,3,C,7,7,0,0,0,0,0
15,0,11.26,11.56,16,C,B-TR-THREE,2,0.9999999999999206,2,C,7,8,0,0,0,0,0
16,0,11.98,12.28,17,CN,Y-SQ-FOUR,4,0.9999999999999104,4,C,7,9,0,0,0,0,0
17,0,12.68,12.98,18,C,B-SQ-FOUR,2,0.9999999999999,2,C,7,10,0,0,0,0,0
18,0,13.3,13.6,19,CS,G-TR-FOUR,3,0.9999999999999218,3,S,7,1,1,0,0,0,0
19,0,13.91,14.21,20,C,G-ST-TWO,4,0.999999999999997,3,S,7,X,1,1,1,1,0
20,0,14.51,14.81,21,N,B-SQ-THREE,1,0.9999999999999984,3,S,7,X,1,1,0,0,0
21,0,15.71,16.01,22,S,R-TR-TWO,3,0.999999999999973,3,S,7,1,1,0,0,0,0
22,0,16.31,16.61,23,S,R-ST-TWO,4,0.9999999999999054,4,S,7,2,1,0,0,0,0
23,0,17.41,17.71,24,S,Y-TR-FOUR,3,0.9999999979922817,3,S,7,3,1,0,0,0,0
24,0,18.01,18.31,25,CSN,R-SQ-ONE,1,0.9999999999999295,1,S,7,4,1,0,0,0,0
25,0,18.62,18.92,26,S,Y-SQ-TWO,1,0.9999999999999128,1,S,7,5,1,0,0,0,0
26,0,19.4,19.7,27,CSN,Y-ST-FOUR,4,0.9999999999999154,4,S,7,6,1,0,0,0,0
27,0,20.15,20.45,28,S,B-TR-TWO,3,0.9999999999999041,3,S,7,7,1,0,0,0,0
