,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,80,0.2,0.5,1,,Y-SQ-ONE,1,0.9999999999999969,3,S,19,X,0,1,0,0,0
1,80,0.8,1.1,2,C,B-SQ-ONE,1,0.9999999999999971,2,S,19,X,0,1,0,0,0
2,80,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999888,2,S,19,1,0,0,0,0,0
3,80,2.0,2.3,4,N,R-CR-THREE,2,0.9999999999999972,3,S,19,X,0,1,1,0,0
4,80,2.6,2.9,5,S,B-ST-ONE,4,0.9999999999999551,4,S,19,1,0,0,0,0,0
5,80,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999688,4,S,19,2,0,0,0,0,0
6,80,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999543,2,S,19,3,0,0,0,0,0
7,80,4.41,4.71,8,SN,R-TR-THREE,3,0.9999999999999926,3,S,19,4,0,0,0,0,0
8,80,5.01,5.31,9,SN,Y-TR-THREE,3,0.9999999999999803,3,S,19,5,0,0,0,0,0
9,80,5.61,5.91,10,S,R-CR-ONE,2,0.9999999999999541,2,S,19,6,0,0,0,0,0
10,80,6.21,6.51,11,S,B-TR-FOUR,3,0.9999999999999882,3,S,19,7,0,0,0,0,0
11,80,6.81,7.11,12,CS,B-CR-FOUR,2,0.9999999999999776,2,S,19,8,0,0,0,0,0
12,80,7.41,7.71,13,S,G-ST-THREE,4,0.9999999999999499,4,S,19,9,0,0,0,0,0
13,80,8.01,8.31,14,SN,G-ST-FOUR,4,0.9999999999999437,4,S,19,10,0,0,0,0,0
14,80,8.61,8.91,15,S,G-SQ-TWO,3,0.9999999999999964,1,C,19,X,1,1,1,1,0
15,80,9.22,9.52,16,C,B-TR-THREE,2,0.9999999999999631,2,C,19,1,1,0,0,0,0
16,80,9.82,10.12,17,CN,Y-SQ-FOUR,4,0.9999999999999597,4,C,19,2,1,0,0,0,0
17,80,10.42,10.72,18,C,B-SQ-FOUR,2,0.9999999999999709,2,C,19,3,1,0,0,0,0
