,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,79,0.2,0.5,1,C,Y-SQ-ONE,4,0.9999999999999013,4,C,5,1,0,0,0,0,0
1,79,0.94,1.24,2,SN,B-SQ-ONE,2,0.9999999999999956,1,C,5,X,0,1,0,0,0
2,79,1.54,1.84,3,SN,R-CR-TWO,1,0.9999999999999971,2,C,5,X,0,1,1,0,0
3,79,2.14,2.44,4,C,R-CR-THREE,1,0.9999999999999735,1,C,5,1,0,0,0,0,0
4,79,2.74,3.04,5,C,B-ST-ONE,2,0.9999999999999793,2,C,5,2,0,0,0,0,0
5,79,3.34,3.64,6,CS,Y-ST-ONE,4,0.9999999999999695,4,C,5,3,0,0,0,0,0
6,79,3.94,4.24,7,CS,B-CR-ONE,2,0.999999999999978,2,C,5,4,0,0,0,0,0
7,79,4.54,4.84,8,C,R-TR-THREE,1,0.9999999999999594,1,C,5,5,0,0,0,0,0
8,79,5.14,5.44,9,C,Y-TR-THREE,4,0.9999999999999836,4,C,5,6,0,0,0,0,0
9,79,5.74,6.04,10,CN,R-CR-ONE,1,0.9999999999999709,1,C,5,7,0,0,0,0,0
10,79,6.34,6.64,11,C,B-TR-FOUR,2,0.9999999999999796,2,C,5,8,0,0,0,0,0
11,79,6.95,7.25,12,CS,B-CR-FOUR,2,0.9999999999999802,2,C,5,9,0,0,0,0,0
12,79,7.55,7.85,13,CN,G-ST-THREE,3,0.9999999999999816,3,C,5,10,0,0,0,0,0
13,79,8.15,8.45,14,C,G-ST-FOUR,4,0.999999999999997,3,S,5,X,1,1,1,1,0
14,79,8.75,9.05,15,N,G-SQ-TWO,1,0.999999999999998,2,S,5,X,1,1,0,0,0
15,79,9.35,9.65,16,SN,B-TR-THREE,3,0.9999999999999736,3,S,5,1,1,0,0,0,0
16,79,9.95,10.25,17,S,Y-SQ-FOUR,1,0.9999999999999547,1,S,5,2,1,0,0,0,0
17,79,10.55,10.85,18,S,B-SQ-FOUR,1,0.9999999999999583,1,S,5,3,1,0,0,0,0
18,79,11.15,11.45,19,CS,G-TR-FOUR,3,0.9999999999999859,3,S,5,4,1,0,0,0,0
19,79,11.75,12.05,20,S,G-ST-TWO,4,0.9999999999999695,4,S,5,5,1,0,0,0,0
20,79,12.35,12.65,21,S,B-SQ-THREE,1,0.9999999999999645,1,S,5,6,1,0,0,0,0
21,79,12.96,13.26,22,S,R-TR-TWO,3,0.9999999999999746,3,S,5,7,1,0,0,0,0
22,79,13.56,13.86,23,S,R-ST-TWO,4,0.999999999999964,4,S,5,8,1,0,0,0,0
23,79,14.16,14.46,24,S,Y-TR-FOUR,3,0.9999999999999885,3,S,5,9,1,0,0,0,0
24,79,14.76,15.06,25,CSN,R-SQ-ONE,1,0.999999999999955,1,S,5,10,1,0,0,0,0
25,79,15.36,15.66,26,S,Y-SQ-TWO,2,0.9999999999999769,1,N,5,X,2,1,1,1,0
26,79,15.96,16.26,27,CSN,Y-ST-FOUR,4,0.9999999999999838,4,N,5,1,2,0,0,0,0
27,79,16.56,16.86,28,CN,B-TR-TWO,2,0.9999999999999765,2,N,5,2,2,0,0,0,0
28,79,17.16,17.46,29,C,Y-CR-TWO,2,0.9999999999999958,4,N,5,X,2,1,1,0,0
29,79,17.76,18.06,30,N,G-ST-ONE,1,0.9999999999999888,1,N,5,1,2,0,0,0,0
30,79,18.37,18.67,31,CN,G-SQ-THREE,3,0.9999999999999817,3,N,5,2,2,0,0,0,0
31,79,18.97,19.27,32,N,B-ST-THREE,3,0.9999999999999704,3,N,5,3,2,0,0,0,0
32,79,19.57,19.87,33,SN,B-ST-FOUR,4,0.9999999999999878,4,N,5,4,2,0,0,0,0
33,79,20.17,20.47,34,N,G-TR-ONE,1,0.999999999999985,1,N,5,5,2,0,0,0,0
34,79,20.77,21.07,35,N,G-TR-TWO,2,0.9999999999999812,2,N,5,6,2,0,0,0,0
35,79,21.37,21.67,36,N,Y-CR-THREE,3,0.9999999999999866,3,N,5,7,2,0,0,0,0
36,79,21.97,22.27,37,N,R-SQ-THREE,3,0.999999999999977,3,N,5,8,2,0,0,0,0
37,79,22.57,22.87,38,N,Y-SQ-THREE,3,0.9999999999999836,3,N,5,9,2,0,0,0,0
