,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,27,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999106,1,S,22,1,0,0,0,0,0
1,27,4.08,4.38,2,C,B-SQ-ONE,1,0.9999999999999136,2,S,22,X,0,1,0,0,0
2,27,6.92,7.22,3,SN,R-CR-TWO,2,0.9999999999999144,2,S,22,1,0,0,0,0,0
3,27,9.93,10.23,4,S,R-CR-THREE,2,0.9999999999999769,2,S,22,2,0,0,0,0,0
4,27,10.71,11.01,5,C,B-ST-ONE,4,0.9999999999999566,2,S,22,X,0,1,0,0,0
5,27,22.9,23.2,6,,Y-ST-ONE,4,0.9999999999999359,2,S,22,X,0,1,0,0,0
6,27,24.22,24.52,7,CS,B-CR-ONE,2,0.9999999999998895,2,S,22,1,0,0,0,0,0
7,27,24.88,25.18,8,,R-TR-THREE,3,0.9999999999999144,2,S,22,X,0,1,0,0,0
8,27,27.68,27.98,9,,Y-TR-THREE,3,0.9999999999999079,2,S,22,X,0,1,0,0,0
9,27,30.74,31.04,10,S,R-CR-ONE,2,0.9999999999999136,2,S,22,1,0,0,0,0,0
10,27,33.16,33.46,11,C,B-TR-FOUR,3,0.9999999999999146,2,S,22,X,0,1,0,0,0
11,27,36.42,36.72,12,CS,B-CR-FOUR,2,0.9999999999999136,2,S,22,1,0,0,0,0,0
12,27,39.15,39.45,13,,G-ST-THREE,4,0.9999999999999136,2,S,22,X,0,1,0,0,0
13,27,42.27,42.57,14,,G-ST-FOUR,4,0.9999999999999105,2,S,22,X,0,1,0,0,0
14,27,46.4,46.7,15,N,G-SQ-TWO,1,0.9999999999998958,2,S,22,X,0,1,0,0,0
15,27,47.18,47.48,16,C,B-TR-THREE,3,0.9999999999999016,2,S,22,X,0,1,0,0,0
16,27,54.4,54.7,17,,Y-SQ-FOUR,1,0.9999999999999059,2,S,22,X,0,1,0,0,0
17,27,57.03,57.33,18,C,B-SQ-FOUR,1,0.9999999999998961,2,S,22,X,0,1,0,0,0
18,27,64.55,64.85,19,,G-TR-FOUR,3,0.9999999999999105,2,S,22,X,0,1,0,0,0
19,27,65.15,65.45,20,N,G-ST-TWO,4,0.9999999999999136,2,S,22,X,0,1,0,0,0
20,27,66.24,66.54,21,C,B-SQ-THREE,1,0.9999999999998971,2,S,22,X,0,1,0,0,0
21,27,67.59,67.89,22,N,R-TR-TWO,3,0.9999999999999079,2,S,22,X,0,1,0,0,0
22,27,72.71,73.01,23,N,R-ST-TWO,4,0.9999999999998895,2,S,22,X,0,1,1,0,0
23,27,78.38,78.68,24,,Y-TR-FOUR,3,0.9999999999999136,2,S,22,X,0,1,0,0,0
24,27,80.05,80.35,25,,R-SQ-ONE,1,0.9999999999998895,2,S,22,X,0,1,0,0,0
25,27,91.09,91.39,26,N,Y-SQ-TWO,1,0.9999999999999125,2,S,22,X,0,1,0,0,0
26,27,93.99,94.29,27,,Y-ST-FOUR,4,0.9999999999999063,2,S,22,X,0,1,0,0,0
27,27,98.3,98.6,28,CN,B-TR-TWO,3,0.9999999999999106,2,S,22,X,0,1,0,0,0
