,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
93,84,56.09,56.39,94,C,G-ST-ONE,4,0.9999999999999967,3,S,1,X,4,1,0,1,0
94,84,56.69,56.99,95,CN,G-SQ-THREE,1,0.9999999999999971,3,S,1,X,4,1,1,1,0
95,84,57.3,57.6,96,S,B-ST-THREE,4,0.9999999999999902,4,S,1,1,4,0,0,0,0
96,84,57.9,58.2,97,C,B-ST-FOUR,4,0.9999999999999959,2,S,1,X,4,1,0,1,0
97,84,58.5,58.8,98,N,G-TR-ONE,3,0.999999999999995,1,S,1,X,4,1,0,0,0
98,84,59.1,59.4,99,CS,G-TR-TWO,3,0.9999999999999688,3,S,1,1,4,0,0,0,0
99,84,59.7,60.0,100,S,Y-CR-THREE,2,0.9999999999999737,2,S,1,2,4,0,0,0,0
100,84,60.3,60.6,101,CS,R-SQ-THREE,1,0.9999999999999717,1,S,1,3,4,0,0,0,0
101,84,60.9,61.2,102,S,Y-SQ-THREE,1,0.9999999999999692,1,S,1,4,4,0,0,0,0
102,84,61.5,61.8,103,S,Y-TR-ONE,3,0.9999999999999626,3,S,1,5,4,0,0,0,0
103,84,62.1,62.4,104,S,Y-CR-ONE,2,0.9999999999999771,2,S,1,6,4,0,0,0,0
104,84,62.7,63.0,105,S,R-ST-ONE,4,0.9999999999999837,4,S,1,7,4,0,0,0,0
105,84,63.3,63.6,106,S,R-TR-FOUR,3,0.9999999999999803,3,S,1,8,4,0,0,0,0
106,84,63.91,64.21,107,CSN,G-TR-THREE,3,0.9999999999999736,3,S,1,9,4,0,0,0,0
107,84,64.51,64.81,108,S,B-TR-ONE,3,0.9999999999999708,3,S,1,10,4,0,0,0,0
108,84,65.11,65.41,109,S,G-CR-FOUR,4,0.9999999999999973,2,N,1,X,5,1,1,1,0
109,84,65.71,66.01,110,CS,B-CR-THREE,3,0.9999999999999972,2,N,1,X,5,1,1,1,0
110,84,66.31,66.61,111,N,R-SQ-FOUR,4,0.9999999999999796,4,N,1,1,5,0,0,0,0
111,84,66.91,67.21,112,C,R-ST-FOUR,4,0.9999999999999971,1,N,1,X,5,1,0,0,0
112,84,67.51,67.81,113,CN,B-ST-TWO,2,0.9999999999999872,2,N,1,1,5,0,0,0,0
113,84,68.11,68.41,114,N,G-CR-ONE,1,0.9999999999999567,1,N,1,2,5,0,0,0,0
114,84,68.71,69.01,115,CN,R-TR-ONE,1,0.9999999999999392,1,N,1,3,5,0,0,0,0
115,84,69.31,69.61,116,CN,G-CR-THREE,3,0.9999999999999815,3,N,1,4,5,0,0,0,0
116,84,69.92,70.22,117,N,R-CR-FOUR,4,0.999999999999975,4,N,1,5,5,0,0,0,0
117,84,70.52,70.82,118,CN,Y-CR-FOUR,4,0.9999999999999833,4,N,1,6,5,0,0,0,0
118,84,71.12,71.42,119,SN,G-SQ-ONE,1,0.9999999999999653,1,N,1,7,5,0,0,0,0
119,84,71.72,72.02,120,N,R-SQ-TWO,2,0.9999999999999764,2,N,1,8,5,0,0,0,0
120,84,72.32,72.62,121,N,Y-TR-TWO,2,0.9999999999999821,2,N,1,9,5,0,0,0,0
121,84,72.92,73.22,122,N,Y-ST-TWO,2,0.9999999999999835,2,N,1,10,5,0,0,0,0
122,84,73.52,73.82,123,CSN,B-CR-TWO,2,0.9999999999999898,2,C,1,1,6,0,0,0,0
123,84,74.12,74.42,124,SN,G-CR-TWO,3,0.9999999999999973,2,C,1,X,6,1,1,1,0
124,84,74.72,75.02,125,S,B-SQ-TWO,2,0.9999999999999852,1,C,1,X,6,1,1,0,0
125,84,75.33,75.62,126,CS,Y-ST-THREE,4,0.9999999999999721,4,C,1,1,6,0,0,0,0
126,84,75.93,76.23,127,C,R-ST-THREE,1,0.9999999999999775,1,C,1,2,6,0,0,0,0
127,84,76.53,76.83,128,,G-SQ-FOUR,3,0.9999998645470103,2,C,1,X,6,1,0,0,0
128,84,77.13,77.43,129,,Y-SQ-ONE,4,0.9999999999996734,2,C,1,X,6,1,0,0,0
129,84,77.73,78.03,130,C,B-SQ-ONE,2,0.9999999999999776,2,C,1,1,6,0,0,0,0
130,84,78.33,78.63,131,C,R-CR-TWO,1,0.9999999999999709,1,C,1,2,6,0,0,0,0
131,84,78.93,79.23,132,C,R-CR-THREE,1,0.9999999999999778,1,C,1,3,6,0,0,0,0
132,84,79.53,79.83,133,C,B-ST-ONE,2,0.9999999999999709,2,C,1,4,6,0,0,0,0
133,84,80.13,80.43,134,,Y-ST-ONE,4,0.9999999999999952,2,C,1,X,6,1,0,0,0
134,84,80.73,81.03,135,CS,B-CR-ONE,2,0.9999999999999931,2,C,1,1,6,0,0,0,0
135,84,81.34,81.64,136,C,R-TR-THREE,1,0.9999999999999899,1,C,1,2,6,0,0,0,0
136,84,81.94,82.24,137,C,Y-TR-THREE,4,0.9999999999999588,4,C,1,3,6,0,0,0,0
137,84,82.54,82.84,138,CN,R-CR-ONE,1,0.9999999999999692,1,C,1,4,6,0,0,0,0
138,84,83.14,83.44,139,C,B-TR-FOUR,2,0.9999999999999887,2,C,1,5,6,0,0,0,0
139,84,83.74,84.04,140,CS,B-CR-FOUR,2,0.9999999999999888,2,C,1,6,6,0,0,0,0
140,84,84.34,84.64,141,CN,G-ST-THREE,3,0.9999999999999755,3,C,1,7,6,0,0,0,0
141,84,84.94,85.24,142,C,G-ST-FOUR,3,0.9999999999999707,3,C,1,8,6,0,0,0,0
142,84,85.54,85.84,143,C,G-SQ-TWO,3,0.9999999999999797,3,C,1,9,6,0,0,0,0
143,84,86.14,86.44,144,C,B-TR-THREE,2,0.9999999999999768,2,C,1,10,6,0,0,0,0
144,84,86.74,87.04,145,CN,Y-SQ-FOUR,4,0.9999999999999605,4,N,1,1,7,0,0,0,0
145,84,87.34,87.64,146,C,B-SQ-FOUR,4,0.9999999999999966,2,N,1,X,7,1,1,1,0
146,84,87.95,88.25,147,N,G-TR-FOUR,4,0.9999999999999813,4,N,1,1,7,0,0,0,0
147,84,88.55,88.85,148,C,G-ST-TWO,2,0.9999999999999973,3,N,1,X,7,1,0,1,0
148,84,89.15,89.45,149,N,B-SQ-THREE,3,0.9999999999999932,3,N,1,1,7,0,0,0,0
149,84,89.75,90.05,150,C,R-TR-TWO,2,0.9999999999999978,1,N,1,X,7,1,0,1,0
150,84,90.35,90.65,151,N,R-ST-TWO,2,0.9999999999999819,2,N,1,1,7,0,0,0,0
151,84,90.95,91.25,152,CN,Y-TR-FOUR,4,0.999999999999998,4,N,1,2,7,0,0,0,0
152,84,91.55,91.85,153,CSN,R-SQ-ONE,1,0.9999999999999332,1,N,1,3,7,0,0,0,0
153,84,92.15,92.45,154,N,Y-SQ-TWO,2,0.9999999999999862,2,N,1,4,7,0,0,0,0
154,84,92.75,93.05,155,CSN,Y-ST-FOUR,4,0.9999999999999823,4,N,1,5,7,0,0,0,0
155,84,93.35,93.65,156,CN,B-TR-TWO,2,0.9999999999999925,2,N,1,6,7,0,0,0,0
156,84,93.96,94.26,157,SN,Y-CR-TWO,2,0.9999999999999798,2,N,1,7,7,0,0,0,0
157,84,94.56,94.86,158,N,G-ST-ONE,1,0.9999999999999576,1,N,1,8,7,0,0,0,0
158,84,95.16,95.46,159,CN,G-SQ-THREE,3,0.9999999999999906,3,N,1,9,7,0,0,0,0
159,84,95.76,96.06,160,N,B-ST-THREE,3,0.9999999999999879,3,N,1,10,7,0,0,0,0
160,84,96.36,96.66,161,SN,B-ST-FOUR,4,0.9999999999999795,4,S,1,1,8,0,0,0,0
161,84,96.96,97.26,162,N,G-TR-ONE,3,0.999999999999991,1,S,1,X,8,1,1,1,0
162,84,97.56,97.86,163,CS,G-TR-TWO,3,0.999999999999981,3,S,1,1,8,0,0,0,0
163,84,98.16,98.46,164,S,Y-CR-THREE,2,0.9999999999999671,2,S,1,2,8,0,0,0,0
164,84,98.76,99.06,165,CS,R-SQ-THREE,1,0.9999999999999741,1,S,1,3,8,0,0,0,0
165,84,99.37,99.67,166,S,Y-SQ-THREE,1,0.9999999999999596,1,S,1,4,8,0,0,0,0
