,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,61,0.2,0.5,1,C,Y-SQ-ONE,4,0.9999999999999083,4,C,0,1,0,0,0,0,0
1,61,0.8,1.1,2,SN,B-SQ-ONE,2,0.9999999999999976,1,C,0,X,0,1,0,0,0
2,61,1.4,1.7,3,SN,R-CR-TWO,1,0.9999999999999722,2,C,0,X,0,1,1,0,0
3,61,2.0,2.3,4,C,R-CR-THREE,1,0.9999999999999841,1,C,0,1,0,0,0,0,0
4,61,2.6,2.9,5,C,B-ST-ONE,2,0.9999999999999752,2,C,0,2,0,0,0,0,0
5,61,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999871,4,C,0,3,0,0,0,0,0
6,61,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999825,2,C,0,4,0,0,0,0,0
7,61,4.41,4.71,8,C,R-TR-THREE,1,0.9999999999999813,1,C,0,5,0,0,0,0,0
8,61,5.01,5.31,9,C,Y-TR-THREE,4,0.9999999999999752,4,C,0,6,0,0,0,0,0
9,61,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999793,1,C,0,7,0,0,0,0,0
10,61,6.21,6.51,11,C,B-TR-FOUR,2,0.9999999999999843,2,C,0,8,0,0,0,0,0
11,61,6.81,7.11,12,CS,B-CR-FOUR,2,0.9999999999999806,2,C,0,9,0,0,0,0,0
12,61,7.41,7.71,13,CN,G-ST-THREE,3,0.9999999999999744,3,C,0,10,0,0,0,0,0
13,61,8.01,8.31,14,C,G-ST-FOUR,4,0.9999999999999983,3,N,0,X,1,1,1,1,0
14,61,8.61,8.91,15,C,G-SQ-TWO,2,0.9999999999999979,3,N,0,X,1,1,1,1,0
15,61,9.22,9.52,16,C,B-TR-THREE,3,0.9999999999999972,2,N,0,X,1,1,1,1,0
16,61,9.82,10.12,17,CN,Y-SQ-FOUR,4,0.9999999999999826,4,N,0,1,1,0,0,0,0
17,61,10.68,10.98,18,C,B-SQ-FOUR,4,0.9999999999999968,2,N,0,X,1,1,1,1,0
18,61,11.29,11.59,19,CS,G-TR-FOUR,4,0.9999999999999977,3,N,0,X,1,1,1,1,0
19,61,11.89,12.19,20,C,G-ST-TWO,2,0.9999999999999969,3,N,0,X,1,1,1,1,0
20,61,12.49,12.79,21,C,B-SQ-THREE,3,0.9999999999999976,2,N,0,X,1,1,1,1,0
21,61,13.09,13.39,22,C,R-TR-TWO,2,0.9999999999999979,1,N,0,X,1,1,1,1,0
22,61,13.69,13.99,23,C,R-ST-TWO,2,0.9999999999999974,1,N,0,X,1,1,1,1,0
23,61,14.29,14.59,24,CN,Y-TR-FOUR,4,0.9999999999999893,4,N,0,1,1,0,0,0,0
24,61,14.89,15.19,25,CSN,R-SQ-ONE,1,0.9999999999999476,1,N,0,2,1,0,0,0,0
25,61,15.51,15.81,26,C,Y-SQ-TWO,2,0.9999999999999973,4,N,0,X,1,1,1,1,0
26,61,16.11,16.41,27,CSN,Y-ST-FOUR,4,0.9999999999999897,4,N,0,1,1,0,0,0,0
27,61,16.71,17.01,28,CN,B-TR-TWO,2,0.999999999999941,2,N,0,2,1,0,0,0,0
28,61,17.49,17.79,29,C,Y-CR-TWO,2,0.9999999999999973,4,N,0,X,1,1,1,1,0
29,61,18.09,18.39,30,C,G-ST-ONE,1,0.9999999999999968,3,N,0,X,1,1,1,1,0
30,61,18.69,18.99,31,CN,G-SQ-THREE,3,0.9999999999999861,3,N,0,1,1,0,0,0,0
31,61,19.29,19.59,32,N,B-ST-THREE,3,0.9999999999999987,3,N,0,2,1,0,0,0,0
32,61,19.89,20.19,33,SN,B-ST-FOUR,4,0.9999999999999871,4,N,0,3,1,0,0,0,0
33,61,20.49,20.79,34,N,G-TR-ONE,1,0.999999999999968,1,N,0,4,1,0,0,0,0
34,61,21.09,21.39,35,N,G-TR-TWO,2,0.9999999999999829,2,N,0,5,1,0,0,0,0
35,61,21.69,21.99,36,N,Y-CR-THREE,3,0.999999999999972,3,N,0,6,1,0,0,0,0
36,61,22.29,22.59,37,N,R-SQ-THREE,3,0.9999999999999344,3,N,0,7,1,0,0,0,0
37,61,22.89,23.19,38,N,Y-SQ-THREE,3,0.9999999999999514,3,N,0,8,1,0,0,0,0
38,61,23.5,23.8,39,N,Y-TR-ONE,1,0.9999999999999664,1,N,0,9,1,0,0,0,0
39,61,24.1,24.4,40,N,Y-CR-ONE,1,0.9999999999999788,1,N,0,10,1,0,0,0,0
40,61,24.7,25.0,41,CN,R-ST-ONE,4,0.9999999999999957,1,S,0,X,2,1,1,1,0
41,61,25.3,25.6,42,S,R-TR-FOUR,3,0.9999999999999722,3,S,0,1,2,0,0,0,0
42,61,25.9,26.2,43,CSN,G-TR-THREE,3,0.9999999999999761,3,S,0,2,2,0,0,0,0
43,61,26.5,26.8,44,S,B-TR-ONE,3,0.9999999999999778,3,S,0,3,2,0,0,0,0
44,61,27.13,27.43,45,S,G-CR-FOUR,2,0.999999999999636,2,S,0,4,2,0,0,0,0
45,61,27.74,28.04,46,,B-CR-THREE,2,0.9999999895691393,4,S,0,X,2,1,0,0,0
46,61,28.34,28.64,47,CS,R-SQ-FOUR,1,0.9999999999999848,1,S,0,1,2,0,0,0,0
47,61,28.94,29.24,48,C,R-ST-FOUR,4,0.9999999999999978,1,S,0,X,2,1,1,0,0
48,61,29.54,29.84,49,CN,B-ST-TWO,4,0.999999999999998,2,S,0,X,2,1,1,1,0
49,61,30.14,30.44,50,C,G-CR-ONE,2,0.999999999999997,3,S,0,X,2,1,1,0,0
50,61,30.74,31.04,51,CN,R-TR-ONE,3,0.999999999999997,1,S,0,X,2,1,1,1,0
51,61,31.35,31.65,52,CN,G-CR-THREE,2,0.9999999999999971,3,S,0,X,2,1,1,1,0
52,61,31.95,32.25,53,C,R-CR-FOUR,2,0.999999999999997,1,S,0,X,2,1,1,0,0
53,61,32.55,32.85,54,CN,Y-CR-FOUR,2,0.9999999999999971,4,S,0,X,2,1,1,1,0
54,61,33.15,33.45,55,C,G-SQ-ONE,1,0.999999999999997,3,S,0,X,2,1,1,0,0
55,61,33.75,34.05,56,CS,R-SQ-TWO,1,0.9999999999999971,1,S,0,1,2,0,0,0,0
56,61,34.35,34.65,57,C,Y-TR-TWO,3,0.9999999999999977,4,S,0,X,2,1,1,0,0
57,61,34.95,35.25,58,CS,Y-ST-TWO,4,0.9999999999999901,4,S,0,1,2,0,0,0,0
58,61,35.55,35.85,59,CSN,B-CR-TWO,2,0.999999999999946,2,S,0,2,2,0,0,0,0
59,61,36.3,36.6,60,C,G-CR-TWO,2,0.9999999999999967,3,S,0,X,2,1,1,0,0
60,61,36.9,37.2,61,CN,B-SQ-TWO,1,0.9999999999999977,2,S,0,X,2,1,1,1,0
61,61,37.5,37.8,62,CS,Y-ST-THREE,4,0.9999999999999921,4,S,0,1,2,0,0,0,0
62,61,38.1,38.4,63,C,R-ST-THREE,4,0.9999999999999973,1,S,0,X,2,1,1,0,0
63,61,38.7,39.0,64,C,G-SQ-FOUR,1,0.999999999999997,3,S,0,X,2,1,1,0,0
64,61,39.3,39.6,65,C,Y-SQ-ONE,1,0.9999999999999967,4,S,0,X,2,1,1,0,0
65,61,39.9,40.2,66,C,B-SQ-ONE,1,0.9999999999999979,2,S,0,X,2,1,1,0,0
66,61,40.5,40.8,67,C,R-CR-TWO,2,0.9999999999999971,1,S,0,X,2,1,1,0,0
67,61,41.1,41.4,68,C,R-CR-THREE,2,0.9999999999999974,1,S,0,X,2,1,1,0,0
68,61,41.71,42.01,69,C,B-ST-ONE,4,0.9999999999999971,2,S,0,X,2,1,1,0,0
69,61,42.31,42.61,70,CS,Y-ST-ONE,4,0.999999999999995,4,S,0,1,2,0,0,0,0
70,61,42.91,43.21,71,CS,B-CR-ONE,2,0.9999999999999463,2,S,0,2,2,0,0,0,0
71,61,43.51,43.81,72,C,R-TR-THREE,3,0.9999999999999973,1,S,0,X,2,1,1,0,0
72,61,44.11,44.41,73,C,Y-TR-THREE,3,0.9999999999999983,4,S,0,X,2,1,1,0,0
73,61,44.71,45.01,74,CN,R-CR-ONE,2,0.9999999999999973,1,S,0,X,2,1,1,1,0
74,61,45.31,45.61,75,C,B-TR-FOUR,3,0.999999999999998,2,S,0,X,2,1,1,0,0
75,61,45.91,46.21,76,CS,B-CR-FOUR,2,0.9999999999999949,2,S,0,1,2,0,0,0,0
76,61,46.51,46.81,77,CN,G-ST-THREE,4,0.9999999999999976,3,S,0,X,2,1,1,1,0
77,61,47.11,47.41,78,C,G-ST-FOUR,4,0.9999999999999974,3,S,0,X,2,1,1,0,0
78,61,47.71,48.01,79,C,G-SQ-TWO,1,0.9999999999999972,3,S,0,X,2,1,1,0,0
79,61,48.32,48.62,80,C,B-TR-THREE,3,0.9999999999999973,2,S,0,X,2,1,1,0,0
80,61,48.92,49.22,81,CN,Y-SQ-FOUR,1,0.9999999999999969,4,S,0,X,2,1,1,1,0
81,61,49.52,49.82,82,C,B-SQ-FOUR,1,0.999999999999998,2,S,0,X,2,1,1,0,0
82,61,50.12,50.42,83,CS,G-TR-FOUR,3,0.9999999999999913,3,S,0,1,2,0,0,0,0
83,61,50.72,51.02,84,C,G-ST-TWO,4,0.9999999999999977,3,S,0,X,2,1,1,0,0
84,61,51.32,51.62,85,C,B-SQ-THREE,1,0.9999999999999972,2,S,0,X,2,1,1,0,0
85,61,51.92,52.22,86,C,R-TR-TWO,3,0.9999999999999972,1,S,0,X,2,1,1,0,0
86,61,52.52,52.82,87,C,R-ST-TWO,4,0.999999999999997,1,S,0,X,2,1,1,0,0
87,61,53.12,53.42,88,CN,Y-TR-FOUR,3,0.9999999999999972,4,S,0,X,2,1,1,1,0
88,61,53.73,54.03,89,CSN,R-SQ-ONE,1,0.999999999999993,1,S,0,1,2,0,0,0,0
89,61,54.33,54.63,90,C,Y-SQ-TWO,1,0.9999999999999224,4,S,0,X,2,1,1,0,0
90,61,54.93,55.23,91,CSN,Y-ST-FOUR,4,0.9999999999999827,4,S,0,1,2,0,0,0,0
91,61,55.53,55.83,92,CN,B-TR-TWO,3,0.9999999999999974,2,S,0,X,2,1,1,1,0
92,61,56.13,56.43,93,SN,Y-CR-TWO,2,0.9999999999998798,2,S,0,1,2,0,0,0,0
93,61,56.73,57.03,94,S,G-ST-ONE,4,0.9999999999999803,4,S,0,2,2,0,0,0,0
94,61,57.33,57.63,95,S,G-SQ-THREE,1,0.9999999999999828,1,S,0,3,2,0,0,0,0
95,61,57.93,58.23,96,S,B-ST-THREE,4,0.999999999999979,4,S,0,4,2,0,0,0,0
96,61,58.53,58.83,97,SN,B-ST-FOUR,4,0.999999999999962,4,S,0,5,2,0,0,0,0
97,61,59.13,59.43,98,CS,G-TR-ONE,3,0.9999999999999666,3,S,0,6,2,0,0,0,0
98,61,59.73,60.03,99,CS,G-TR-TWO,3,0.9999999999999686,3,S,0,7,2,0,0,0,0
99,61,60.34,60.64,100,C,Y-CR-THREE,2,0.9999999948246805,4,S,0,X,2,1,1,0,1
100,61,60.94,61.24,101,CS,R-SQ-THREE,1,0.9999999999999852,1,S,0,1,2,0,0,0,0
101,61,61.54,61.84,102,C,Y-SQ-THREE,1,0.9999999999999972,4,S,0,X,2,1,1,0,0
102,61,62.14,62.44,103,C,Y-TR-ONE,3,0.9999999999999977,4,S,0,X,2,1,1,0,0
103,61,62.74,63.04,104,C,Y-CR-ONE,2,0.9999999999999971,4,S,0,X,2,1,1,0,0
104,61,63.35,63.65,105,CN,R-ST-ONE,4,0.999999999999997,1,S,0,X,2,1,1,1,0
105,61,63.95,64.25,106,C,R-TR-FOUR,3,0.9999999999999979,1,S,0,X,2,1,1,0,0
106,61,64.55,64.85,107,CSN,G-TR-THREE,3,0.9999999999999946,3,S,0,1,2,0,0,0,0
107,61,65.15,65.45,108,C,B-TR-ONE,3,0.9999999999999338,2,S,0,X,2,1,1,0,0
108,61,65.75,66.05,109,N,G-CR-FOUR,2,0.999999999999997,4,S,0,X,2,1,0,1,0
109,61,66.35,66.65,110,CS,B-CR-THREE,2,0.9999999999999759,2,S,0,1,2,0,0,0,0
110,61,66.95,67.25,111,CS,R-SQ-FOUR,1,0.9999999999999967,1,S,0,2,2,0,0,0,0
111,61,67.55,67.85,112,SN,R-ST-FOUR,4,0.999999999999951,4,S,0,3,2,0,0,0,0
112,61,68.15,68.45,113,S,B-ST-TWO,4,0.9999999999999714,4,S,0,4,2,0,0,0,0
113,61,68.76,69.06,114,,G-CR-ONE,2,0.9999999710692886,4,S,0,X,2,1,0,0,0
114,61,69.36,69.66,115,CN,R-TR-ONE,3,0.9999999999999976,1,S,0,X,2,1,0,1,0
115,61,69.96,70.26,116,CN,G-CR-THREE,2,0.9999999999999974,3,S,0,X,2,1,1,1,0
116,61,70.56,70.86,117,C,R-CR-FOUR,2,0.9999999999999973,1,S,0,X,2,1,1,0,0
117,61,71.16,71.46,118,CN,Y-CR-FOUR,2,0.9999999999999969,4,S,0,X,2,1,1,1,0
118,61,71.76,72.06,119,C,G-SQ-ONE,1,0.9999999999999977,3,S,0,X,2,1,1,0,0
119,61,72.36,72.66,120,CS,R-SQ-TWO,1,0.9999999999999903,1,S,0,1,2,0,0,0,0
120,61,72.96,73.26,121,C,Y-TR-TWO,3,0.9999999999999974,4,S,0,X,2,1,1,0,0
121,61,73.57,73.87,122,CS,Y-ST-TWO,4,0.9999999999999912,4,S,0,1,2,0,0,0,0
122,61,74.17,74.47,123,CSN,B-CR-TWO,2,0.9999999999999423,2,S,0,2,2,0,0,0,0
123,61,74.92,75.22,124,C,G-CR-TWO,2,0.9999999999999971,3,S,0,X,2,1,1,0,0
124,61,75.52,75.82,125,CN,B-SQ-TWO,1,0.9999999999999971,2,S,0,X,2,1,1,1,0
125,61,76.12,76.42,126,CS,Y-ST-THREE,4,0.9999999999999929,4,S,0,1,2,0,0,0,0
126,61,76.72,77.02,127,C,R-ST-THREE,4,0.9999999999999972,1,S,0,X,2,1,1,0,0
127,61,77.33,77.62,128,C,G-SQ-FOUR,1,0.9999999999999977,3,S,0,X,2,1,1,0,0
128,61,77.93,78.23,129,C,Y-SQ-ONE,1,0.9999999999999971,4,S,0,X,2,1,1,0,0
129,61,78.53,78.83,130,C,B-SQ-ONE,1,0.9999999999999976,2,S,0,X,2,1,1,0,0
130,61,79.13,79.43,131,C,R-CR-TWO,2,0.9999999999999972,1,S,0,X,2,1,1,0,0
131,61,79.73,80.03,132,C,R-CR-THREE,2,0.9999999999999971,1,S,0,X,2,1,1,0,0
132,61,80.33,80.63,133,C,B-ST-ONE,4,0.9999999999999974,2,S,0,X,2,1,1,0,0
133,61,80.93,81.23,134,CS,Y-ST-ONE,4,0.9999999999999918,4,S,0,1,2,0,0,0,0
134,61,81.53,81.83,135,CS,B-CR-ONE,2,0.9999999999999393,2,S,0,2,2,0,0,0,0
135,61,82.13,82.43,136,C,R-TR-THREE,3,0.9999999999999974,1,S,0,X,2,1,1,0,0
136,61,82.73,83.03,137,C,Y-TR-THREE,3,0.9999999999999968,4,S,0,X,2,1,1,0,0
137,61,83.34,83.64,138,CN,R-CR-ONE,2,0.9999999999999972,1,S,0,X,2,1,1,1,0
138,61,83.94,84.24,139,C,B-TR-FOUR,3,0.9999999999999974,2,S,0,X,2,1,1,0,0
139,61,84.54,84.84,140,CS,B-CR-FOUR,2,0.9999999999999939,2,S,0,1,2,0,0,0,0
140,61,85.14,85.44,141,CN,G-ST-THREE,4,0.9999999999999976,3,S,0,X,2,1,1,1,0
141,61,85.74,86.04,142,C,G-ST-FOUR,4,0.9999999999999969,3,S,0,X,2,1,1,0,0
142,61,86.34,86.64,143,C,G-SQ-TWO,1,0.9999999999999977,3,S,0,X,2,1,1,0,0
143,61,86.94,87.24,144,C,B-TR-THREE,3,0.999999999999997,2,S,0,X,2,1,1,0,0
144,61,87.54,87.84,145,CN,Y-SQ-FOUR,1,0.9999999999999969,4,S,0,X,2,1,1,1,0
145,61,88.14,88.44,146,C,B-SQ-FOUR,1,0.9999999999999968,2,S,0,X,2,1,1,0,0
146,61,88.74,89.04,147,CS,G-TR-FOUR,3,0.9999999999999911,3,S,0,1,2,0,0,0,0
147,61,89.34,89.64,148,C,G-ST-TWO,4,0.9999999999999973,3,S,0,X,2,1,1,0,0
148,61,89.95,90.25,149,C,B-SQ-THREE,1,0.9999999999999973,2,S,0,X,2,1,1,0,0
149,61,90.55,90.85,150,C,R-TR-TWO,3,0.9999999999999981,1,S,0,X,2,1,1,0,0
150,61,91.15,91.45,151,C,R-ST-TWO,4,0.9999999999999969,1,S,0,X,2,1,1,0,0
151,61,91.75,92.05,152,CN,Y-TR-FOUR,3,0.9999999999999972,4,S,0,X,2,1,1,1,0
152,61,92.35,92.65,153,CSN,R-SQ-ONE,1,0.999999999999996,1,S,0,1,2,0,0,0,0
153,61,92.95,93.25,154,C,Y-SQ-TWO,1,0.9999999999999184,4,S,0,X,2,1,1,0,0
154,61,93.55,93.85,155,CSN,Y-ST-FOUR,4,0.9999999999999819,4,S,0,1,2,0,0,0,0
155,61,94.15,94.45,156,CN,B-TR-TWO,3,0.9999999999999979,2,S,0,X,2,1,1,1,0
156,61,94.75,95.05,157,SN,Y-CR-TWO,2,0.9999999999999063,2,S,0,1,2,0,0,0,0
157,61,95.35,95.65,158,S,G-ST-ONE,4,0.9999999999999785,4,S,0,2,2,0,0,0,0
158,61,95.96,96.26,159,S,G-SQ-THREE,1,0.9999999999999918,1,S,0,3,2,0,0,0,0
159,61,96.56,96.86,160,S,B-ST-THREE,4,0.9999999999999777,4,S,0,4,2,0,0,0,0
160,61,97.16,97.46,161,SN,B-ST-FOUR,4,0.9999999999999715,4,S,0,5,2,0,0,0,0
161,61,97.76,98.06,162,CS,G-TR-ONE,3,0.9999999999999692,3,S,0,6,2,0,0,0,0
162,61,98.36,98.66,163,CS,G-TR-TWO,3,0.999999999999975,3,S,0,7,2,0,0,0,0
