,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,23,0.2,0.5,1,C,Y-SQ-ONE,4,0.9999999999999968,4,C,4,1,0,0,0,0,0
1,23,0.85,1.15,2,SN,B-SQ-ONE,2,0.999999999999998,1,C,4,X,0,1,0,0,0
2,23,1.45,1.75,3,SN,R-CR-TWO,1,0.9999999999999872,2,C,4,X,0,1,1,0,0
3,23,2.05,2.35,4,C,R-CR-THREE,1,0.999999999999989,1,C,4,1,0,0,0,0,0
4,23,2.65,2.95,5,C,B-ST-ONE,2,0.9999999999999566,2,C,4,2,0,0,0,0,0
5,23,3.25,3.55,6,CS,Y-ST-ONE,4,0.9999999999999869,4,C,4,3,0,0,0,0,0
6,23,3.85,4.15,7,CS,B-CR-ONE,2,0.9999999999999557,2,C,4,4,0,0,0,0,0
7,23,4.45,4.75,8,C,R-TR-THREE,1,0.9999999999999819,1,C,4,5,0,0,0,0,0
8,23,5.06,5.36,9,C,Y-TR-THREE,4,0.9999999999999895,4,C,4,6,0,0,0,0,0
9,23,5.66,5.96,10,CN,R-CR-ONE,1,0.999999999999987,1,C,4,7,0,0,0,0,0
10,23,6.26,6.56,11,C,B-TR-FOUR,2,0.9999999999999679,2,C,4,8,0,0,0,0,0
11,23,6.86,7.16,12,CS,B-CR-FOUR,2,0.9999999999999698,2,C,4,9,0,0,0,0,0
12,23,7.46,7.76,13,CN,G-ST-THREE,3,0.9999999999999637,3,C,4,10,0,0,0,0,0
13,23,8.06,8.36,14,C,G-ST-FOUR,4,0.9999999999999974,3,S,4,X,1,1,1,1,0
14,23,8.66,8.96,15,N,G-SQ-TWO,1,0.9999999999999928,2,S,4,X,1,1,0,0,0
15,23,9.26,9.56,16,SN,B-TR-THREE,3,0.9999999999999729,3,S,4,1,1,0,0,0,0
16,23,9.86,10.16,17,S,Y-SQ-FOUR,1,0.999999999999984,1,S,4,2,1,0,0,0,0
17,23,10.46,10.76,18,S,B-SQ-FOUR,1,0.9999999999999886,1,S,4,3,1,0,0,0,0
18,23,11.06,11.36,19,CS,G-TR-FOUR,3,0.9999999999999578,3,S,4,4,1,0,0,0,0
19,23,11.67,11.97,20,S,G-ST-TWO,4,0.9999999999999841,4,S,4,5,1,0,0,0,0
20,23,12.27,12.57,21,S,B-SQ-THREE,1,0.9999999999999889,1,S,4,6,1,0,0,0,0
