,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,95,0.2,0.5,1,C,Y-SQ-ONE,4,0.9999999999999976,4,C,3,1,0,0,0,0,0
1,95,0.83,1.13,2,SN,B-SQ-ONE,2,0.9999999999999981,1,C,3,X,0,1,0,0,0
2,95,1.43,1.73,3,SN,R-CR-TWO,1,0.9999999999999981,2,C,3,X,0,1,1,0,0
3,95,2.03,2.33,4,S,R-CR-THREE,1,0.9999999999998945,2,C,3,X,0,1,1,0,0
4,95,2.63,2.93,5,C,B-ST-ONE,2,0.9999999999999581,2,C,3,1,0,0,0,0,0
5,95,3.23,3.53,6,N,Y-ST-ONE,4,0.9999851891236174,1,C,3,X,0,1,0,0,0
6,95,3.83,4.13,7,CS,B-CR-ONE,2,0.9999999999999934,2,C,3,1,0,0,0,0,0
7,95,4.44,4.74,8,SN,R-TR-THREE,1,0.999999890691163,3,C,3,X,0,1,1,0,0
8,95,5.04,5.34,9,C,Y-TR-THREE,4,0.9999999810360193,4,C,3,1,0,0,0,0,0
9,95,6.33,6.63,10,S,R-CR-ONE,1,0.9999999999999168,2,C,3,X,0,1,0,0,0
10,95,6.93,7.23,11,C,B-TR-FOUR,2,0.9999999999999657,2,C,3,1,0,0,0,0,0
11,95,9.2,9.5,12,CS,B-CR-FOUR,2,0.9999999999999316,2,C,3,2,0,0,0,0,0
12,95,12.39,12.69,13,,G-ST-THREE,3,0.9999999999999659,2,C,3,X,0,1,0,0,0
13,95,13.0,13.3,14,SN,G-ST-FOUR,3,0.9999999999999976,4,C,3,X,0,1,0,0,0
14,95,13.6,13.9,15,S,G-SQ-TWO,3,0.9999999999998533,1,C,3,X,0,1,1,0,0
15,95,14.2,14.5,16,C,B-TR-THREE,2,0.9999999999998584,2,C,3,1,0,0,0,0,0
16,95,14.8,15.1,17,,Y-SQ-FOUR,4,0.9999999999998641,2,C,3,X,0,1,0,0,0
17,95,15.4,15.7,18,N,B-SQ-FOUR,2,0.9999999999998792,4,C,3,X,0,1,0,0,0
18,95,16.0,16.3,19,CS,G-TR-FOUR,3,0.9999999999998882,3,C,3,1,0,0,0,0,0
19,95,16.67,16.97,20,N,G-ST-TWO,3,0.9999999999999168,2,C,3,X,0,1,0,0,0
20,95,17.27,17.57,21,C,B-SQ-THREE,2,0.9999999005843075,2,C,3,1,0,0,0,0,0
21,95,17.87,18.17,22,N,R-TR-TWO,1,0.9999999999999933,2,C,3,X,0,1,0,0,0
22,95,18.47,18.77,23,S,R-ST-TWO,1,0.9999999999999962,4,C,3,X,0,1,0,0,0
23,95,19.07,19.37,24,,Y-TR-FOUR,4,0.9999999999998899,2,C,3,X,0,1,0,0,0
24,95,19.77,20.07,25,,R-SQ-ONE,1,0.9999999999999982,2,C,3,X,0,1,0,0,0
25,95,20.46,20.76,26,N,Y-SQ-TWO,4,0.9999999999999949,2,C,3,X,0,1,0,0,0
26,95,21.06,21.36,27,CSN,Y-ST-FOUR,4,0.9999999999999857,4,C,3,1,0,0,0,0,0
27,95,21.66,21.96,28,S,B-TR-TWO,2,0.9999999999999972,3,C,3,X,0,1,1,0,0
28,95,22.26,22.56,29,C,Y-CR-TWO,4,0.9999999999999452,4,C,3,1,0,0,0,0,0
29,95,22.86,23.16,30,C,G-ST-ONE,3,0.9999999999999929,3,C,3,2,0,0,0,0,0
30,95,23.46,23.76,31,CN,G-SQ-THREE,3,0.9999999999999748,3,C,3,3,0,0,0,0,0
31,95,24.06,24.36,32,C,B-ST-THREE,2,0.9999999999999768,2,C,3,4,0,0,0,0,0
32,95,24.66,24.96,33,C,B-ST-FOUR,2,0.999999999999984,2,C,3,5,0,0,0,0,0
33,95,25.26,25.56,34,CS,G-TR-ONE,3,0.9999999999999846,3,C,3,6,0,0,0,0,0
34,95,25.87,26.17,35,CS,G-TR-TWO,3,0.9999999999999766,3,C,3,7,0,0,0,0,0
35,95,26.47,26.77,36,C,Y-CR-THREE,4,0.9999999999999715,4,C,3,8,0,0,0,0,0
36,95,27.07,27.37,37,CS,R-SQ-THREE,1,0.9999999999999526,1,C,3,9,0,0,0,0,0
37,95,27.67,27.97,38,C,Y-SQ-THREE,4,0.9999999999999699,4,C,3,10,0,0,0,0,0
38,95,28.27,28.57,39,C,Y-TR-ONE,1,0.9999999999999974,4,N,3,X,1,1,1,1,0
39,95,28.87,29.17,40,N,Y-CR-ONE,1,0.9999999999999855,1,N,3,1,1,0,0,0,0
40,95,29.47,29.77,41,CN,R-ST-ONE,1,0.9999999999999696,1,N,3,2,1,0,0,0,0
41,95,30.07,30.37,42,N,R-TR-FOUR,4,0.9999999999999829,4,N,3,3,1,0,0,0,0
42,95,30.67,30.97,43,CSN,G-TR-THREE,3,0.9999999999999521,3,N,3,4,1,0,0,0,0
43,95,31.27,31.57,44,N,B-TR-ONE,1,0.999999999999975,1,N,3,5,1,0,0,0,0
44,95,31.87,32.17,45,N,G-CR-FOUR,4,0.9999999999999692,4,N,3,6,1,0,0,0,0
45,95,32.48,32.78,46,N,B-CR-THREE,3,0.9999999999999603,3,N,3,7,1,0,0,0,0
46,95,33.08,33.38,47,N,R-SQ-FOUR,4,0.9999999999999832,4,N,3,8,1,0,0,0,0
47,95,33.68,33.98,48,SN,R-ST-FOUR,4,0.9999999999999867,4,N,3,9,1,0,0,0,0
48,95,34.28,34.58,49,CN,B-ST-TWO,2,0.9999999999999907,2,N,3,10,1,0,0,0,0
49,95,34.88,35.18,50,N,G-CR-ONE,2,0.9999999999999982,1,S,3,X,2,1,1,1,0
50,95,35.48,35.78,51,S,R-TR-ONE,3,0.9999999999999686,3,S,3,1,2,0,0,0,0
51,95,36.08,36.38,52,S,G-CR-THREE,2,0.9999999999999928,2,S,3,2,2,0,0,0,0
52,95,36.68,36.98,53,S,R-CR-FOUR,2,0.9999999999999712,2,S,3,3,2,0,0,0,0
53,95,37.28,37.58,54,S,Y-CR-FOUR,2,0.9999999999999726,2,S,3,4,2,0,0,0,0
54,95,37.89,38.19,55,SN,G-SQ-ONE,1,0.9999999999999701,1,S,3,5,2,0,0,0,0
55,95,38.49,38.79,56,CS,R-SQ-TWO,1,0.9999999999999691,1,S,3,6,2,0,0,0,0
56,95,39.09,39.39,57,S,Y-TR-TWO,3,0.9999999999999758,3,S,3,7,2,0,0,0,0
57,95,39.69,39.99,58,CS,Y-ST-TWO,4,0.999999999999997,4,S,3,8,2,0,0,0,0
58,95,40.29,40.59,59,CSN,B-CR-TWO,2,0.9999999999999818,2,S,3,9,2,0,0,0,0
59,95,40.89,41.19,60,SN,G-CR-TWO,2,0.9999999999999903,2,S,3,10,2,0,0,0,0
60,95,41.49,41.79,61,S,B-SQ-TWO,2,0.9999999999999976,1,N,3,X,3,1,1,1,0
61,95,42.09,42.39,62,CS,Y-ST-THREE,3,0.9999999999999969,4,N,3,X,3,1,1,1,0
62,95,42.69,42.99,63,N,R-ST-THREE,3,0.9999999999999686,3,N,3,1,3,0,0,0,0
63,95,43.29,43.59,64,N,G-SQ-FOUR,4,0.9999999999999661,4,N,3,2,3,0,0,0,0
64,95,43.89,44.19,65,SN,Y-SQ-ONE,1,0.9999999999999851,1,N,3,3,3,0,0,0,0
65,95,44.5,44.8,66,SN,B-SQ-ONE,1,0.9999999999999939,1,N,3,4,3,0,0,0,0
66,95,45.1,45.4,67,SN,R-CR-TWO,2,0.9999999999999946,2,N,3,5,3,0,0,0,0
67,95,45.7,46.0,68,N,R-CR-THREE,3,0.9999999999999581,3,N,3,6,3,0,0,0,0
68,95,46.3,46.6,69,N,B-ST-ONE,1,0.9999999999999687,1,N,3,7,3,0,0,0,0
69,95,46.9,47.2,70,N,Y-ST-ONE,1,0.9999999999999819,1,N,3,8,3,0,0,0,0
70,95,47.5,47.8,71,N,B-CR-ONE,1,0.9999999999999752,1,N,3,9,3,0,0,0,0
71,95,48.1,48.4,72,SN,R-TR-THREE,3,0.9999999999999472,3,N,3,10,3,0,0,0,0
