,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,30,0.2,0.5,1,C,Y-SQ-ONE,4,0.9999999999999198,4,C,5,1,0,0,0,0,0
1,30,1.12,1.42,2,SN,B-SQ-ONE,2,0.999999999999997,1,C,5,X,0,1,0,0,0
2,30,1.73,2.03,3,C,R-CR-TWO,1,0.9999999999999862,1,C,5,1,0,0,0,0,0
3,30,2.33,2.63,4,C,R-CR-THREE,1,0.9999999999999825,1,C,5,2,0,0,0,0,0
4,30,2.93,3.23,5,C,B-ST-ONE,2,0.9999999999999545,2,C,5,3,0,0,0,0,0
5,30,3.53,3.83,6,CS,Y-ST-ONE,4,0.9999999999999685,4,C,5,4,0,0,0,0,0
6,30,4.13,4.43,7,CS,B-CR-ONE,2,0.999999999999955,2,C,5,5,0,0,0,0,0
7,30,4.73,5.03,8,C,R-TR-THREE,1,0.9999999999999861,1,C,5,6,0,0,0,0,0
8,30,5.33,5.63,9,C,Y-TR-THREE,4,0.9999999999999661,4,C,5,7,0,0,0,0,0
9,30,5.93,6.23,10,CN,R-CR-ONE,1,0.9999999999999738,1,C,5,8,0,0,0,0,0
10,30,6.53,6.83,11,C,B-TR-FOUR,2,0.9999999999999643,2,C,5,9,0,0,0,0,0
11,30,7.13,7.43,12,CS,B-CR-FOUR,2,0.9999999999999671,2,C,5,10,0,0,0,0,0
12,30,7.74,8.04,13,CN,G-ST-THREE,4,0.9999999999999974,3,S,5,X,1,1,1,1,0
13,30,8.34,8.64,14,SN,G-ST-FOUR,4,0.9999999999999878,4,S,5,1,1,0,0,0,0
14,30,8.94,9.24,15,N,G-SQ-TWO,1,0.9999999999999967,2,S,5,X,1,1,1,0,0
15,30,9.54,9.84,16,SN,B-TR-THREE,3,0.9999999999999889,3,S,5,1,1,0,0,0,0
16,30,10.14,10.44,17,S,Y-SQ-FOUR,1,0.9999999999999838,1,S,5,2,1,0,0,0,0
17,30,10.74,11.04,18,S,B-SQ-FOUR,1,0.9999999999999832,1,S,5,3,1,0,0,0,0
18,30,11.34,11.64,19,CS,G-TR-FOUR,3,0.9999999999999514,3,S,5,4,1,0,0,0,0
19,30,11.95,12.25,20,S,G-ST-TWO,4,0.999586377686408,4,S,5,5,1,0,0,0,0
20,30,12.6,12.9,21,S,B-SQ-THREE,1,0.9999999999999869,1,S,5,6,1,0,0,0,0
21,30,13.23,13.53,22,S,R-TR-TWO,3,0.9999999999999556,3,S,5,7,1,0,0,0,0
22,30,13.95,14.25,23,C,R-ST-TWO,4,0.9999999999999971,1,S,5,X,1,1,0,1,1
23,30,14.55,14.85,24,CN,Y-TR-FOUR,3,0.9999999999999966,4,S,5,X,1,1,1,1,0
24,30,15.15,15.45,25,CSN,R-SQ-ONE,1,0.9999999999999751,1,S,5,1,1,0,0,0,0
25,30,15.75,16.05,26,S,Y-SQ-TWO,1,0.9999999999999826,1,S,5,2,1,0,0,0,0
26,30,16.36,16.66,27,CSN,Y-ST-FOUR,4,0.9999998506710001,4,S,5,3,1,0,0,0,0
27,30,16.96,17.26,28,S,B-TR-TWO,3,0.9999999999999809,3,S,5,4,1,0,0,0,0
28,30,17.56,17.86,29,SN,Y-CR-TWO,2,0.9999999999999809,2,S,5,5,1,0,0,0,0
29,30,18.17,18.47,30,C,G-ST-ONE,4,0.9999999999999807,3,S,5,X,1,1,0,1,1
30,30,18.77,19.07,31,S,G-SQ-THREE,1,0.9999999999999906,1,S,5,1,1,0,0,0,0
31,30,19.52,19.82,32,C,B-ST-THREE,4,0.9999999999999977,2,S,5,X,1,1,0,1,0
32,30,20.12,20.42,33,C,B-ST-FOUR,4,0.999999999999997,2,S,5,X,1,1,1,1,0
33,30,20.72,21.02,34,N,G-TR-ONE,3,0.9999999999999977,1,S,5,X,1,1,0,0,0
34,30,21.32,21.62,35,CS,G-TR-TWO,3,0.9999999999999903,3,S,5,1,1,0,0,0,0
35,30,21.92,22.22,36,S,Y-CR-THREE,2,0.9999999999999805,2,S,5,2,1,0,0,0,0
36,30,22.53,22.83,37,CS,R-SQ-THREE,1,0.9999999999999798,1,S,5,3,1,0,0,0,0
37,30,23.13,23.43,38,S,Y-SQ-THREE,1,0.9999999999999918,1,S,5,4,1,0,0,0,0
38,30,23.73,24.03,39,S,Y-TR-ONE,3,0.9999999999999686,3,S,5,5,1,0,0,0,0
39,30,24.33,24.63,40,S,Y-CR-ONE,2,0.9999999999999837,2,S,5,6,1,0,0,0,0
40,30,24.93,25.23,41,,R-ST-ONE,4,0.9999999999993845,3,S,5,X,1,1,0,0,1
41,30,25.53,25.83,42,C,R-TR-FOUR,3,0.9999999999999977,1,S,5,X,1,1,0,1,0
42,30,26.14,26.44,43,CSN,G-TR-THREE,3,0.9999999999999826,3,S,5,1,1,0,0,0,0
43,30,26.74,27.04,44,N,B-TR-ONE,3,0.9999999999999972,1,S,5,X,1,1,1,0,0
44,30,27.34,27.64,45,S,G-CR-FOUR,2,0.9999999999999751,2,S,5,1,1,0,0,0,0
45,30,27.94,28.24,46,CS,B-CR-THREE,2,0.9999999999999655,2,S,5,2,1,0,0,0,0
46,30,28.54,28.84,47,CS,R-SQ-FOUR,1,0.9999999999999686,1,S,5,3,1,0,0,0,0
47,30,29.14,29.44,48,,R-ST-FOUR,4,0.9999999999999897,3,S,5,X,1,1,0,0,0
48,30,29.75,30.05,49,CN,B-ST-TWO,4,0.9999999999999971,2,S,5,X,1,1,0,1,0
49,30,30.35,30.65,50,N,G-CR-ONE,2,0.999999999999997,1,S,5,X,1,1,1,0,0
50,30,30.95,31.25,51,S,R-TR-ONE,3,0.9999999999999772,3,S,5,1,1,0,0,0,0
51,30,31.55,31.85,52,S,G-CR-THREE,2,0.9999999999999533,2,S,5,2,1,0,0,0,0
52,30,32.15,32.45,53,S,R-CR-FOUR,2,0.9999999999999826,2,S,5,3,1,0,0,0,0
53,30,32.75,33.05,54,S,Y-CR-FOUR,2,0.9999999999999898,2,S,5,4,1,0,0,0,0
54,30,33.35,33.65,55,SN,G-SQ-ONE,1,0.9999999999999768,1,S,5,5,1,0,0,0,0
55,30,33.95,34.25,56,CS,R-SQ-TWO,1,0.999999999999974,1,S,5,6,1,0,0,0,0
56,30,34.55,34.85,57,S,Y-TR-TWO,3,0.9999999999999889,3,S,5,7,1,0,0,0,0
57,30,35.15,35.45,58,CS,Y-ST-TWO,4,0.9999999999999507,4,S,5,8,1,0,0,0,0
58,30,35.76,36.06,59,CSN,B-CR-TWO,2,0.999999999999977,2,S,5,9,1,0,0,0,0
59,30,36.36,36.66,60,SN,G-CR-TWO,2,0.9999999999999672,2,S,5,10,1,0,0,0,0
60,30,36.96,37.26,61,S,B-SQ-TWO,2,0.9999999999999978,1,N,5,X,2,1,1,1,0
61,30,37.56,37.86,62,CS,Y-ST-THREE,3,0.9999999999999967,4,N,5,X,2,1,1,1,0
62,30,38.16,38.46,63,N,R-ST-THREE,3,0.9999999999999764,3,N,5,1,2,0,0,0,0
63,30,38.76,39.06,64,N,G-SQ-FOUR,4,0.999999999999978,4,N,5,2,2,0,0,0,0
64,30,39.36,39.66,65,SN,Y-SQ-ONE,1,0.9999999999999792,1,N,5,3,2,0,0,0,0
65,30,39.96,40.26,66,SN,B-SQ-ONE,1,0.9999999999999802,1,N,5,4,2,0,0,0,0
66,30,40.56,40.86,67,SN,R-CR-TWO,2,0.9999999999999621,2,N,5,5,2,0,0,0,0
67,30,41.16,41.46,68,N,R-CR-THREE,3,0.9999999999999637,3,N,5,6,2,0,0,0,0
68,30,41.76,42.06,69,N,B-ST-ONE,1,0.9999999999999873,1,N,5,7,2,0,0,0,0
69,30,42.37,42.67,70,N,Y-ST-ONE,1,0.9999999999999918,1,N,5,8,2,0,0,0,0
70,30,42.97,43.27,71,N,B-CR-ONE,1,0.9999999999999831,1,N,5,9,2,0,0,0,0
71,30,43.57,43.87,72,SN,R-TR-THREE,3,0.9999999999999721,3,N,5,10,2,0,0,0,0
72,30,44.17,44.47,73,SN,Y-TR-THREE,4,0.9999999999999972,3,C,5,X,3,1,1,1,0
73,30,44.77,45.07,74,S,R-CR-ONE,1,0.9999999999999974,2,C,5,X,3,1,1,0,0
74,30,45.37,45.67,75,C,B-TR-FOUR,2,0.999999999999966,2,C,5,1,3,0,0,0,0
75,30,45.97,46.27,76,CS,B-CR-FOUR,2,0.9999999999999725,2,C,5,2,3,0,0,0,0
76,30,46.57,46.87,77,CN,G-ST-THREE,3,0.9999999999999936,3,C,5,3,3,0,0,0,0
77,30,47.17,47.47,78,C,G-ST-FOUR,3,0.9999999999999911,3,C,5,4,3,0,0,0,0
78,30,47.78,48.08,79,C,G-SQ-TWO,3,0.9999999999999775,3,C,5,5,3,0,0,0,0
79,30,48.38,48.68,80,C,B-TR-THREE,2,0.9999999999999762,2,C,5,6,3,0,0,0,0
80,30,48.98,49.28,81,CN,Y-SQ-FOUR,4,0.9999999999999613,4,C,5,7,3,0,0,0,0
81,30,49.58,49.88,82,C,B-SQ-FOUR,2,0.9999999999999708,2,C,5,8,3,0,0,0,0
82,30,50.18,50.48,83,CS,G-TR-FOUR,3,0.9999999999999779,3,C,5,9,3,0,0,0,0
83,30,50.78,51.08,84,C,G-ST-TWO,3,0.9999999999999791,3,C,5,10,3,0,0,0,0
84,30,51.38,51.68,85,C,B-SQ-THREE,1,0.9999999999999981,2,S,5,X,4,1,1,1,0
85,30,51.98,52.28,86,N,R-TR-TWO,3,0.999999999999997,2,S,5,X,4,1,0,0,0
86,30,52.6,52.9,87,S,R-ST-TWO,4,0.9983686582391927,4,S,5,1,4,0,0,0,0
87,30,53.2,53.5,88,CN,Y-TR-FOUR,3,0.9999999999999966,4,S,5,X,4,1,0,1,0
