,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,36,0.2,0.5,1,C,Y-SQ-ONE,4,0.9999999999999336,4,C,4,1,0,0,0,0,0
1,36,0.8,1.1,2,C,B-SQ-ONE,2,0.9999999999999454,2,C,4,2,0,0,0,0,0
2,36,1.4,1.7,3,C,R-CR-TWO,1,0.9999999999999527,1,C,4,3,0,0,0,0,0
3,36,2.0,2.3,4,C,R-CR-THREE,1,0.9999999999999172,1,C,4,4,0,0,0,0,0
4,36,2.6,2.9,5,C,B-ST-ONE,2,0.9999999999999851,2,C,4,5,0,0,0,0,0
5,36,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999666,4,C,4,6,0,0,0,0,0
6,36,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999825,2,C,4,7,0,0,0,0,0
7,36,4.41,4.71,8,C,R-TR-THREE,1,0.9999999999999759,1,C,4,8,0,0,0,0,0
8,36,5.01,5.31,9,C,Y-TR-THREE,4,0.999999999999961,4,C,4,9,0,0,0,0,0
9,36,5.61,5.91,10,CN,R-CR-ONE,1,0.99999999999997,1,C,4,10,0,0,0,0,0
10,36,6.21,6.51,11,C,B-TR-FOUR,3,0.9999999999999978,2,S,4,X,1,1,1,1,0
11,36,6.81,7.11,12,CS,B-CR-FOUR,2,0.9999999999999958,2,S,4,1,1,0,0,0,0
12,36,7.41,7.71,13,CN,G-ST-THREE,4,0.9999999999999976,3,S,4,X,1,1,1,1,0
13,36,8.01,8.31,14,C,G-ST-FOUR,4,0.9999999999999969,3,S,4,X,1,1,1,1,0
14,36,8.61,8.91,15,N,G-SQ-TWO,1,0.9999999999999976,2,S,4,X,1,1,0,0,0
15,36,9.22,9.52,16,SN,B-TR-THREE,3,0.9999999999999838,3,S,4,1,1,0,0,0,0
16,36,9.82,10.12,17,S,Y-SQ-FOUR,1,0.9999999999999901,1,S,4,2,1,0,0,0,0
17,36,10.42,10.72,18,S,B-SQ-FOUR,1,0.9999999999999866,1,S,4,3,1,0,0,0,0
18,36,11.02,11.32,19,CS,G-TR-FOUR,3,0.9999999999999556,3,S,4,4,1,0,0,0,0
19,36,11.62,11.92,20,S,G-ST-TWO,4,0.9999999999999587,4,S,4,5,1,0,0,0,0
20,36,12.22,12.52,21,S,B-SQ-THREE,1,0.9999999999999777,1,S,4,6,1,0,0,0,0
21,36,12.82,13.12,22,S,R-TR-TWO,3,0.9999999999999732,3,S,4,7,1,0,0,0,0
22,36,13.42,13.72,23,S,R-ST-TWO,4,0.9999999999999726,4,S,4,8,1,0,0,0,0
23,36,14.02,14.32,24,S,Y-TR-FOUR,3,0.9999999999999788,3,S,4,9,1,0,0,0,0
24,36,14.62,14.92,25,CSN,R-SQ-ONE,1,0.9999999999999943,1,S,4,10,1,0,0,0,0
25,36,15.22,15.52,26,S,Y-SQ-TWO,2,0.9999999999999976,1,N,4,X,2,1,1,1,0
26,36,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999903,4,N,4,1,2,0,0,0,0
27,36,16.43,16.73,28,CN,B-TR-TWO,2,0.9999999999999643,2,N,4,2,2,0,0,0,0
28,36,17.03,17.33,29,C,Y-CR-TWO,2,0.9999999999999972,4,N,4,X,2,1,1,0,0
29,36,17.63,17.93,30,N,G-ST-ONE,1,0.9999999999999711,1,N,4,1,2,0,0,0,0
30,36,18.23,18.53,31,CN,G-SQ-THREE,3,0.9999999999999756,3,N,4,2,2,0,0,0,0
31,36,18.83,19.13,32,N,B-ST-THREE,3,0.9999999999999719,3,N,4,3,2,0,0,0,0
32,36,19.43,19.73,33,SN,B-ST-FOUR,4,0.9999999999999607,4,N,4,4,2,0,0,0,0
33,36,20.03,20.33,34,N,G-TR-ONE,1,0.9999999999999677,1,N,4,5,2,0,0,0,0
34,36,20.63,20.93,35,N,G-TR-TWO,2,0.9999999999999857,2,N,4,6,2,0,0,0,0
35,36,21.23,21.53,36,N,Y-CR-THREE,3,0.9999999999999798,3,N,4,7,2,0,0,0,0
36,36,21.84,22.14,37,N,R-SQ-THREE,3,0.9999999999999749,3,N,4,8,2,0,0,0,0
37,36,22.44,22.74,38,N,Y-SQ-THREE,3,0.9999999999999901,3,N,4,9,2,0,0,0,0
38,36,23.04,23.34,39,N,Y-TR-ONE,1,0.9999999999999551,1,N,4,10,2,0,0,0,0
39,36,23.64,23.94,40,N,Y-CR-ONE,4,0.9999999999999817,1,C,4,X,3,1,1,1,0
40,36,24.24,24.54,41,S,R-ST-ONE,1,0.999999999999997,4,C,4,X,3,1,0,0,0
41,36,24.84,25.14,42,S,R-TR-FOUR,1,0.9999999999999973,3,C,4,X,3,1,1,0,0
