,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,22,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999959,1,N,8,1,0,0,0,0,0
1,22,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999668,1,N,8,2,0,0,0,0,0
2,22,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999662,2,N,8,3,0,0,0,0,0
3,22,2.0,2.3,4,N,R-CR-THREE,3,0.99999999999997,3,N,8,4,0,0,0,0,0
4,22,2.6,2.9,5,N,B-ST-ONE,1,0.9999999999999601,1,N,8,5,0,0,0,0,0
5,22,3.21,3.51,6,N,Y-ST-ONE,1,0.9999999999999717,1,N,8,6,0,0,0,0,0
6,22,3.81,4.11,7,N,B-CR-ONE,1,0.9999999999999722,1,N,8,7,0,0,0,0,0
7,22,4.41,4.71,8,SN,R-TR-THREE,3,0.9999999999999758,3,N,8,8,0,0,0,0,0
8,22,5.01,5.31,9,SN,Y-TR-THREE,3,0.9999999999999805,3,N,8,9,0,0,0,0,0
9,22,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999757,1,N,8,10,0,0,0,0,0
10,22,6.21,6.51,11,N,B-TR-FOUR,2,0.9999999999999966,4,C,8,X,1,1,1,1,0
11,22,6.81,7.11,12,CS,B-CR-FOUR,2,0.9999999999999987,2,C,8,1,1,0,0,0,0
12,22,7.41,7.71,13,S,G-ST-THREE,3,0.9999999999999971,4,C,8,X,1,1,1,0,0
13,22,8.01,8.31,14,C,G-ST-FOUR,3,0.9999999999999694,3,C,8,1,1,0,0,0,0
14,22,8.62,8.92,15,C,G-SQ-TWO,3,0.9999999999999712,3,C,8,2,1,0,0,0,0
15,22,9.22,9.52,16,C,B-TR-THREE,2,0.9999999999999719,2,C,8,3,1,0,0,0,0
16,22,9.82,10.12,17,CN,Y-SQ-FOUR,4,0.9999999999999619,4,C,8,4,1,0,0,0,0
17,22,10.42,10.72,18,C,B-SQ-FOUR,2,0.9999999999999777,2,C,8,5,1,0,0,0,0
18,22,11.02,11.32,19,CS,G-TR-FOUR,3,0.999999999999959,3,C,8,6,1,0,0,0,0
19,22,11.62,11.92,20,C,G-ST-TWO,3,0.9999999999999617,3,C,8,7,1,0,0,0,0
20,22,12.22,12.52,21,C,B-SQ-THREE,2,0.9999999999999668,2,C,8,8,1,0,0,0,0
21,22,12.82,13.12,22,C,R-TR-TWO,1,0.9999999999999818,1,C,8,9,1,0,0,0,0
22,22,13.42,13.72,23,C,R-ST-TWO,1,0.9999999999999714,1,C,8,10,1,0,0,0,0
23,22,14.02,14.32,24,CN,Y-TR-FOUR,3,0.9999999999999977,4,S,8,X,2,1,1,1,0
24,22,14.63,14.93,25,CSN,R-SQ-ONE,1,0.9999999999998818,1,S,8,1,2,0,0,0,0
25,22,15.23,15.53,26,N,Y-SQ-TWO,1,0.9999999999999979,2,S,8,X,2,1,1,0,0
26,22,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999244,4,S,8,1,2,0,0,0,0
27,22,16.43,16.73,28,S,B-TR-TWO,3,0.9999999999999589,3,S,8,2,2,0,0,0,0
28,22,17.03,17.33,29,SN,Y-CR-TWO,2,0.9999999999999888,2,S,8,3,2,0,0,0,0
29,22,17.63,17.93,30,S,G-ST-ONE,4,0.9999999999999717,4,S,8,4,2,0,0,0,0
30,22,18.23,18.53,31,S,G-SQ-THREE,1,0.9999999999999762,1,S,8,5,2,0,0,0,0
31,22,18.83,19.13,32,S,B-ST-THREE,4,0.9999999999999881,4,S,8,6,2,0,0,0,0
32,22,19.43,19.73,33,SN,B-ST-FOUR,4,0.9999999999999744,4,S,8,7,2,0,0,0,0
33,22,20.03,20.33,34,CS,G-TR-ONE,3,0.9999999999999506,3,S,8,8,2,0,0,0,0
34,22,20.64,20.94,35,CS,G-TR-TWO,3,0.9999999999999537,3,S,8,9,2,0,0,0,0
35,22,21.24,21.54,36,S,Y-CR-THREE,2,0.9999999999999752,2,S,8,10,2,0,0,0,0
36,22,21.84,22.14,37,CS,R-SQ-THREE,1,0.9999999999999784,1,C,8,1,3,0,0,0,0
37,22,22.44,22.74,38,S,Y-SQ-THREE,4,0.9999999999999971,1,C,8,X,3,1,1,1,0
38,22,23.04,23.34,39,C,Y-TR-ONE,4,0.9999999999999751,4,C,8,1,3,0,0,0,0
39,22,23.64,23.94,40,C,Y-CR-ONE,4,0.9999999999999721,4,C,8,2,3,0,0,0,0
40,22,24.24,24.54,41,CN,R-ST-ONE,1,0.9999999999999682,1,C,8,3,3,0,0,0,0
41,22,24.84,25.14,42,C,R-TR-FOUR,1,0.9999999999999789,1,C,8,4,3,0,0,0,0
42,22,25.44,25.74,43,CSN,G-TR-THREE,3,0.9999999999999628,3,C,8,5,3,0,0,0,0
43,22,26.04,26.34,44,C,B-TR-ONE,2,0.9999999999999776,2,C,8,6,3,0,0,0,0
44,22,26.65,26.95,45,C,G-CR-FOUR,3,0.999999999999948,3,C,8,7,3,0,0,0,0
45,22,27.25,27.55,46,CS,B-CR-THREE,2,0.9999999999999696,2,C,8,8,3,0,0,0,0
46,22,27.85,28.15,47,CS,R-SQ-FOUR,1,0.999999999999985,1,C,8,9,3,0,0,0,0
47,22,28.45,28.75,48,C,R-ST-FOUR,1,0.999999999999981,1,C,8,10,3,0,0,0,0
48,22,29.05,29.35,49,CN,B-ST-TWO,2,0.9999999999999906,2,N,8,1,4,0,0,0,0
49,22,29.65,29.95,50,C,G-CR-ONE,1,0.9999999999999968,3,N,8,X,4,1,1,1,0
50,22,30.25,30.55,51,CN,R-TR-ONE,1,0.9999999999999157,1,N,8,1,4,0,0,0,0
51,22,30.85,31.15,52,CN,G-CR-THREE,3,0.9999999999999696,3,N,8,2,4,0,0,0,0
52,22,31.45,31.75,53,N,R-CR-FOUR,4,0.999999999999981,4,N,8,3,4,0,0,0,0
53,22,32.05,32.35,54,CN,Y-CR-FOUR,4,0.999999999999977,4,N,8,4,4,0,0,0,0
54,22,32.66,32.96,55,SN,G-SQ-ONE,1,0.999999999999961,1,N,8,5,4,0,0,0,0
55,22,33.26,33.56,56,N,R-SQ-TWO,2,0.9999999999999549,2,N,8,6,4,0,0,0,0
56,22,33.86,34.16,57,N,Y-TR-TWO,2,0.9999999999999838,2,N,8,7,4,0,0,0,0
57,22,34.46,34.76,58,N,Y-ST-TWO,2,0.999999999999974,2,N,8,8,4,0,0,0,0
58,22,35.06,35.36,59,CSN,B-CR-TWO,2,0.9999999999999793,2,N,8,9,4,0,0,0,0
59,22,35.66,35.96,60,SN,G-CR-TWO,2,0.9999999999999687,2,N,8,10,4,0,0,0,0
60,22,36.26,36.56,61,CN,B-SQ-TWO,1,0.9999999999999971,2,S,8,X,5,1,1,1,0
61,22,36.86,37.16,62,CS,Y-ST-THREE,4,0.9999999999999248,4,S,8,1,5,0,0,0,0
62,22,37.46,37.76,63,S,R-ST-THREE,4,0.9999999999999561,4,S,8,2,5,0,0,0,0
63,22,38.07,38.37,64,S,G-SQ-FOUR,1,0.9999999999999909,1,S,8,3,5,0,0,0,0
64,22,38.67,38.97,65,SN,Y-SQ-ONE,1,0.9999999999999858,1,S,8,4,5,0,0,0,0
65,22,39.27,39.57,66,SN,B-SQ-ONE,1,0.9999999999999899,1,S,8,5,5,0,0,0,0
66,22,39.87,40.17,67,SN,R-CR-TWO,2,0.9999999999999789,2,S,8,6,5,0,0,0,0
67,22,40.47,40.77,68,S,R-CR-THREE,2,0.9999999999999732,2,S,8,7,5,0,0,0,0
68,22,41.07,41.37,69,S,B-ST-ONE,4,0.9999999999999811,4,S,8,8,5,0,0,0,0
69,22,41.67,41.97,70,CS,Y-ST-ONE,4,0.9999999999999711,4,S,8,9,5,0,0,0,0
70,22,42.27,42.57,71,CS,B-CR-ONE,2,0.9999999999999851,2,S,8,10,5,0,0,0,0
71,22,42.87,43.17,72,SN,R-TR-THREE,3,0.9999999999999446,3,N,8,1,6,0,0,0,0
72,22,43.47,43.77,73,SN,Y-TR-THREE,3,0.9999999999999628,3,N,8,2,6,0,0,0,0
73,22,44.08,44.38,74,S,R-CR-ONE,1,0.9999999999999971,2,N,8,X,6,1,1,1,0
74,22,44.68,44.98,75,C,B-TR-FOUR,4,0.9999999999999973,2,N,8,X,6,1,0,0,0
75,22,45.28,45.58,76,N,B-CR-FOUR,4,0.9999999999999574,4,N,8,1,6,0,0,0,0
76,22,45.88,46.18,77,CN,G-ST-THREE,3,0.9999999999999615,3,N,8,2,6,0,0,0,0
77,22,46.48,46.78,78,SN,G-ST-FOUR,4,0.9999999999999641,4,N,8,3,6,0,0,0,0
78,22,47.08,47.38,79,N,G-SQ-TWO,2,0.9999999999999687,2,N,8,4,6,0,0,0,0
79,22,47.68,47.98,80,SN,B-TR-THREE,3,0.9999999999999717,3,N,8,5,6,0,0,0,0
80,22,48.28,48.58,81,CN,Y-SQ-FOUR,4,0.9999999999999828,4,N,8,6,6,0,0,0,0
81,22,48.88,49.18,82,C,B-SQ-FOUR,4,0.9999999376241104,2,N,8,X,6,1,1,0,1
82,22,49.48,49.78,83,N,G-TR-FOUR,4,0.999999999999983,4,N,8,1,6,0,0,0,0
83,22,50.09,50.39,84,N,G-ST-TWO,2,0.9999999999999718,2,N,8,2,6,0,0,0,0
84,22,50.69,50.99,85,N,B-SQ-THREE,3,0.9999999999999621,3,N,8,3,6,0,0,0,0
85,22,51.29,51.59,86,N,R-TR-TWO,2,0.9999999999999791,2,N,8,4,6,0,0,0,0
86,22,51.89,52.19,87,N,R-ST-TWO,2,0.9999999999999675,2,N,8,5,6,0,0,0,0
87,22,52.49,52.79,88,CN,Y-TR-FOUR,4,0.999999999999986,4,N,8,6,6,0,0,0,0
88,22,53.09,53.39,89,CSN,R-SQ-ONE,1,0.9999999999999801,1,N,8,7,6,0,0,0,0
89,22,53.69,53.99,90,N,Y-SQ-TWO,2,0.999999999999972,2,N,8,8,6,0,0,0,0
90,22,54.29,54.59,91,CSN,Y-ST-FOUR,4,0.9999999999999726,4,N,8,9,6,0,0,0,0
91,22,54.89,55.19,92,CN,B-TR-TWO,2,0.9999999999999806,2,N,8,10,6,0,0,0,0
92,22,55.49,55.79,93,SN,Y-CR-TWO,4,0.9999999999999973,2,C,8,X,7,1,1,1,0
93,22,56.1,56.4,94,S,G-ST-ONE,3,0.9999999999999966,4,C,8,X,7,1,1,0,0
94,22,56.7,57.0,95,CN,G-SQ-THREE,3,0.999999999999972,3,C,8,1,7,0,0,0,0
95,22,57.3,57.6,96,C,B-ST-THREE,2,0.9999999999999784,2,C,8,2,7,0,0,0,0
96,22,57.9,58.2,97,C,B-ST-FOUR,2,0.9999999999999893,2,C,8,3,7,0,0,0,0
97,22,58.5,58.8,98,CS,G-TR-ONE,3,0.9999999999999584,3,C,8,4,7,0,0,0,0
98,22,59.1,59.4,99,CS,G-TR-TWO,3,0.999999999999969,3,C,8,5,7,0,0,0,0
99,22,59.7,60.0,100,C,Y-CR-THREE,4,0.9999999999999751,4,C,8,6,7,0,0,0,0
100,22,60.3,60.6,101,CS,R-SQ-THREE,1,0.999999999999977,1,C,8,7,7,0,0,0,0
101,22,60.9,61.2,102,C,Y-SQ-THREE,4,0.9999999999999651,4,C,8,8,7,0,0,0,0
102,22,61.51,61.81,103,C,Y-TR-ONE,4,0.9999999999999677,4,C,8,9,7,0,0,0,0
