,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,53,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999039,1,S,16,1,0,0,0,0,0
1,53,1.02,1.32,2,C,B-SQ-ONE,1,0.9999999999999571,2,S,16,X,0,1,0,0,0
2,53,1.62,1.92,3,SN,R-CR-TWO,2,0.9999999999999885,2,S,16,1,0,0,0,0,0
3,53,2.22,2.52,4,N,R-CR-THREE,2,0.9999999999999977,3,S,16,X,0,1,1,0,0
4,53,2.82,3.12,5,S,B-ST-ONE,4,0.9999999999999772,4,S,16,1,0,0,0,0,0
5,53,3.42,3.72,6,CS,Y-ST-ONE,4,0.9999999999999607,4,S,16,2,0,0,0,0,0
6,53,4.02,4.32,7,CS,B-CR-ONE,2,0.999999999999953,2,S,16,3,0,0,0,0,0
7,53,4.63,4.93,8,SN,R-TR-THREE,3,0.9999999999999641,3,S,16,4,0,0,0,0,0
8,53,5.23,5.53,9,SN,Y-TR-THREE,3,0.9999999999999752,3,S,16,5,0,0,0,0,0
9,53,5.83,6.13,10,S,R-CR-ONE,2,0.9999999999999742,2,S,16,6,0,0,0,0,0
10,53,6.43,6.73,11,S,B-TR-FOUR,3,0.9999999999999786,3,S,16,7,0,0,0,0,0
11,53,7.03,7.33,12,CS,B-CR-FOUR,2,0.9999999999999688,2,S,16,8,0,0,0,0,0
12,53,7.63,7.93,13,S,G-ST-THREE,4,0.999999999999968,4,S,16,9,0,0,0,0,0
13,53,8.23,8.53,14,SN,G-ST-FOUR,4,0.9999999999999626,4,S,16,10,0,0,0,0,0
14,53,8.83,9.13,15,S,G-SQ-TWO,3,0.9999999999999972,1,C,16,X,1,1,1,1,0
15,53,9.43,9.73,16,SN,B-TR-THREE,2,0.999999999999998,3,C,16,X,1,1,1,1,0
16,53,10.03,10.33,17,S,Y-SQ-FOUR,4,0.9999999999999974,1,C,16,X,1,1,1,1,0
17,53,10.64,10.94,18,S,B-SQ-FOUR,2,0.9999999999999972,1,C,16,X,1,1,1,1,0
18,53,11.24,11.54,19,CS,G-TR-FOUR,3,0.9999999999999868,3,C,16,1,1,0,0,0,0
19,53,12.35,12.65,20,C,G-ST-TWO,3,0.9999999999999836,3,C,16,2,1,0,0,0,0
20,53,12.95,13.25,21,C,B-SQ-THREE,2,0.9999999999999873,2,C,16,3,1,0,0,0,0
21,53,13.55,13.85,22,C,R-TR-TWO,1,0.9999999999999575,1,C,16,4,1,0,0,0,0
