,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,40,0.2,0.5,1,C,Y-SQ-ONE,1,0.9999999999999062,4,N,12,X,0,1,0,0,0
1,40,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999888,1,N,12,1,0,0,0,0,0
2,40,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999939,2,N,12,2,0,0,0,0,0
3,40,2.0,2.3,4,N,R-CR-THREE,3,0.9999999999999635,3,N,12,3,0,0,0,0,0
4,40,2.6,2.9,5,N,B-ST-ONE,1,0.999999999999989,1,N,12,4,0,0,0,0,0
5,40,3.21,3.51,6,N,Y-ST-ONE,1,0.9999999999999786,1,N,12,5,0,0,0,0,0
6,40,3.81,4.11,7,N,B-CR-ONE,1,0.9999999999999823,1,N,12,6,0,0,0,0,0
7,40,4.41,4.71,8,SN,R-TR-THREE,3,0.999999999999963,3,N,12,7,0,0,0,0,0
8,40,5.01,5.31,9,SN,Y-TR-THREE,3,0.9999999999999734,3,N,12,8,0,0,0,0,0
9,40,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999796,1,N,12,9,0,0,0,0,0
10,40,6.21,6.51,11,S,B-TR-FOUR,4,0.9999999999999548,3,N,12,X,0,1,0,0,1
11,40,6.81,7.11,12,N,B-CR-FOUR,4,0.9999999999999781,4,N,12,1,0,0,0,0,0
12,40,7.41,7.71,13,CN,G-ST-THREE,3,0.9999999999999875,3,N,12,2,0,0,0,0,0
13,40,8.01,8.31,14,SN,G-ST-FOUR,4,0.9999999999999563,4,N,12,3,0,0,0,0,0
14,40,8.61,8.91,15,N,G-SQ-TWO,2,0.9999999999999747,2,N,12,4,0,0,0,0,0
15,40,9.22,9.52,16,SN,B-TR-THREE,3,0.9999999999999793,3,N,12,5,0,0,0,0,0
16,40,9.82,10.12,17,CN,Y-SQ-FOUR,4,0.9999999999999599,4,N,12,6,0,0,0,0,0
17,40,10.42,10.72,18,N,B-SQ-FOUR,4,0.9999999999999712,4,N,12,7,0,0,0,0,0
18,40,11.02,11.32,19,N,G-TR-FOUR,4,0.9999999999999613,4,N,12,8,0,0,0,0,0
19,40,11.62,11.92,20,N,G-ST-TWO,2,0.9999999999999727,2,N,12,9,0,0,0,0,0
20,40,12.22,12.52,21,N,B-SQ-THREE,3,0.9999999999999827,3,N,12,10,0,0,0,0,0
21,40,12.82,13.12,22,N,R-TR-TWO,3,0.999999999999997,2,S,12,X,1,1,1,1,0
22,40,13.42,13.72,23,N,R-ST-TWO,4,0.9999999999999971,2,S,12,X,1,1,1,1,0
23,40,14.02,14.32,24,S,Y-TR-FOUR,3,0.9999999999999766,3,S,12,1,1,0,0,0,0
24,40,14.62,14.92,25,CSN,R-SQ-ONE,1,0.9999999999999737,1,S,12,2,1,0,0,0,0
25,40,15.22,15.52,26,S,Y-SQ-TWO,1,0.9999999999999521,1,S,12,3,1,0,0,0,0
26,40,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999541,4,S,12,4,1,0,0,0,0
27,40,16.43,16.73,28,S,B-TR-TWO,3,0.9999999999999863,3,S,12,5,1,0,0,0,0
28,40,17.03,17.33,29,SN,Y-CR-TWO,2,0.9999999999999811,2,S,12,6,1,0,0,0,0
29,40,17.63,17.93,30,S,G-ST-ONE,4,0.9999999999999715,4,S,12,7,1,0,0,0,0
30,40,18.23,18.53,31,S,G-SQ-THREE,1,0.9999999999999835,1,S,12,8,1,0,0,0,0
31,40,18.83,19.13,32,S,B-ST-THREE,4,0.9999999999999681,4,S,12,9,1,0,0,0,0
32,40,19.43,19.73,33,SN,B-ST-FOUR,4,0.9999999999999512,4,S,12,10,1,0,0,0,0
33,40,20.03,20.33,34,CS,G-TR-ONE,3,0.9999999999999767,3,C,12,1,2,0,0,0,0
34,40,20.63,20.93,35,CS,G-TR-TWO,3,0.9999999999999755,3,C,12,2,2,0,0,0,0
35,40,21.23,21.53,36,S,Y-CR-THREE,4,0.9999999999999956,2,C,12,X,2,1,1,1,0
36,40,21.84,22.14,37,CS,R-SQ-THREE,1,0.9999999999999907,1,C,12,1,2,0,0,0,0
37,40,22.44,22.74,38,C,Y-SQ-THREE,4,0.9999999999999847,4,C,12,2,2,0,0,0,0
38,40,23.04,23.34,39,C,Y-TR-ONE,4,0.9999999999999941,4,C,12,3,2,0,0,0,0
39,40,23.64,23.94,40,C,Y-CR-ONE,4,0.9999999999999907,4,C,12,4,2,0,0,0,0
40,40,24.24,24.54,41,CN,R-ST-ONE,1,0.9999999999999974,1,C,12,5,2,0,0,0,0
41,40,24.84,25.14,42,C,R-TR-FOUR,1,0.9999999999999944,1,C,12,6,2,0,0,0,0
42,40,25.44,25.74,43,CSN,G-TR-THREE,3,0.9999999999999967,3,C,12,7,2,0,0,0,0
43,40,26.04,26.34,44,C,B-TR-ONE,2,0.9999999999999876,2,C,12,8,2,0,0,0,0
