,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,34,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999811,1,N,10,1,0,0,0,0,0
1,34,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999829,1,N,10,2,0,0,0,0,0
2,34,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999977,2,N,10,3,0,0,0,0,0
3,34,2.0,2.3,4,N,R-CR-THREE,3,0.9999999999999621,3,N,10,4,0,0,0,0,0
4,34,2.6,2.9,5,N,B-ST-ONE,1,0.9999999999999853,1,N,10,5,0,0,0,0,0
5,34,3.21,3.51,6,N,Y-ST-ONE,1,0.999999999999966,1,N,10,6,0,0,0,0,0
6,34,3.81,4.11,7,N,B-CR-ONE,1,0.9999999999999925,1,N,10,7,0,0,0,0,0
7,34,4.41,4.71,8,SN,R-TR-THREE,3,0.9999999999999659,3,N,10,8,0,0,0,0,0
8,34,5.01,5.31,9,SN,Y-TR-THREE,3,0.999999999999981,3,N,10,9,0,0,0,0,0
9,34,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999891,1,N,10,10,0,0,0,0,0
10,34,6.21,6.51,11,N,B-TR-FOUR,2,0.9999999999999977,4,C,10,X,1,1,1,1,0
11,34,6.81,7.11,12,CS,B-CR-FOUR,2,0.9999999999999647,2,C,10,1,1,0,0,0,0
12,34,7.41,7.71,13,S,G-ST-THREE,3,0.9999999999999969,4,C,10,X,1,1,1,0,0
13,34,8.01,8.31,14,C,G-ST-FOUR,3,0.9999999999999599,3,C,10,1,1,0,0,0,0
14,34,8.61,8.91,15,C,G-SQ-TWO,3,0.9999999999999367,3,C,10,2,1,0,0,0,0
15,34,9.22,9.52,16,C,B-TR-THREE,2,0.9999999999999744,2,C,10,3,1,0,0,0,0
16,34,9.82,10.12,17,CN,Y-SQ-FOUR,4,0.9999999999999702,4,C,10,4,1,0,0,0,0
17,34,10.42,10.72,18,C,B-SQ-FOUR,2,0.9999999999999811,2,C,10,5,1,0,0,0,0
18,34,11.02,11.32,19,CS,G-TR-FOUR,3,0.9999999999999837,3,C,10,6,1,0,0,0,0
19,34,11.62,11.92,20,C,G-ST-TWO,3,0.9999999999999597,3,C,10,7,1,0,0,0,0
20,34,12.22,12.52,21,C,B-SQ-THREE,2,0.9999999999999796,2,C,10,8,1,0,0,0,0
21,34,12.82,13.12,22,C,R-TR-TWO,1,0.9999999999999819,1,C,10,9,1,0,0,0,0
22,34,13.42,13.72,23,C,R-ST-TWO,1,0.9999999999999926,1,C,10,10,1,0,0,0,0
23,34,14.02,14.32,24,CN,Y-TR-FOUR,3,0.9999999999999866,4,S,10,X,2,1,1,1,0
24,34,14.62,14.92,25,CSN,R-SQ-ONE,1,0.9999999999999863,1,S,10,1,2,0,0,0,0
25,34,15.22,15.52,26,N,Y-SQ-TWO,1,0.9999999999999979,2,S,10,X,2,1,1,0,0
26,34,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999675,4,S,10,1,2,0,0,0,0
27,34,16.43,16.73,28,S,B-TR-TWO,3,0.9999999999999657,3,S,10,2,2,0,0,0,0
28,34,17.03,17.33,29,SN,Y-CR-TWO,2,0.9999999999999731,2,S,10,3,2,0,0,0,0
29,34,17.63,17.93,30,S,G-ST-ONE,4,0.9999999999999571,4,S,10,4,2,0,0,0,0
30,34,18.23,18.53,31,S,G-SQ-THREE,1,0.9999999999999694,1,S,10,5,2,0,0,0,0
31,34,18.83,19.13,32,S,B-ST-THREE,4,0.9999999999999497,4,S,10,6,2,0,0,0,0
32,34,19.43,19.73,33,SN,B-ST-FOUR,4,0.999999999999975,4,S,10,7,2,0,0,0,0
33,34,20.03,20.33,34,CS,G-TR-ONE,3,0.9999999999999679,3,S,10,8,2,0,0,0,0
34,34,20.63,20.93,35,CS,G-TR-TWO,3,0.9999999999999704,3,S,10,9,2,0,0,0,0
35,34,21.23,21.53,36,S,Y-CR-THREE,2,0.9999999999999855,2,S,10,10,2,0,0,0,0
36,34,21.84,22.14,37,CS,R-SQ-THREE,3,0.9999999999999976,1,N,10,X,3,1,1,1,0
37,34,22.44,22.74,38,C,Y-SQ-THREE,3,0.9999999999999939,4,N,10,X,3,1,1,0,0
38,34,23.04,23.34,39,N,Y-TR-ONE,1,0.9999999999999769,1,N,10,1,3,0,0,0,0
39,34,23.64,23.94,40,N,Y-CR-ONE,1,0.9999999999999817,1,N,10,2,3,0,0,0,0
40,34,24.24,24.54,41,CN,R-ST-ONE,1,0.9999999999999898,1,N,10,3,3,0,0,0,0
41,34,24.84,25.14,42,N,R-TR-FOUR,4,0.9999999999999797,4,N,10,4,3,0,0,0,0
42,34,25.44,25.74,43,CSN,G-TR-THREE,3,0.9999999999999742,3,N,10,5,3,0,0,0,0
43,34,26.04,26.34,44,N,B-TR-ONE,1,0.9999999999999796,1,N,10,6,3,0,0,0,0
44,34,26.64,26.94,45,N,G-CR-FOUR,4,0.9999999999999805,4,N,10,7,3,0,0,0,0
45,34,27.25,27.55,46,N,B-CR-THREE,3,0.9999999999999555,3,N,10,8,3,0,0,0,0
46,34,27.85,28.15,47,N,R-SQ-FOUR,4,0.9999999999999714,4,N,10,9,3,0,0,0,0
47,34,28.45,28.75,48,SN,R-ST-FOUR,4,0.9999999999999597,4,N,10,10,3,0,0,0,0
48,34,29.05,29.35,49,CN,B-ST-TWO,2,0.9999999999999972,2,C,10,1,4,0,0,0,0
49,34,29.65,29.95,50,N,G-CR-ONE,3,0.999999999999997,1,C,10,X,4,1,1,1,0
50,34,30.25,30.55,51,S,R-TR-ONE,1,0.9999999999999977,3,C,10,X,4,1,0,0,0
51,34,30.85,31.15,52,CN,G-CR-THREE,3,0.9999999999999554,3,C,10,1,4,0,0,0,0
52,34,31.45,31.75,53,C,R-CR-FOUR,1,0.9999999999999676,1,C,10,2,4,0,0,0,0
53,34,32.05,32.35,54,CN,Y-CR-FOUR,4,0.9999999999999591,4,C,10,3,4,0,0,0,0
54,34,32.65,32.95,55,C,G-SQ-ONE,3,0.9999999999999786,3,C,10,4,4,0,0,0,0
55,34,33.26,33.56,56,CS,R-SQ-TWO,1,0.9999999999999678,1,C,10,5,4,0,0,0,0
56,34,33.86,34.16,57,C,Y-TR-TWO,4,0.999999999999973,4,C,10,6,4,0,0,0,0
57,34,34.46,34.76,58,CS,Y-ST-TWO,4,0.9999999999999669,4,C,10,7,4,0,0,0,0
58,34,35.06,35.36,59,CSN,B-CR-TWO,2,0.9999999999999964,2,C,10,8,4,0,0,0,0
59,34,35.66,35.96,60,C,G-CR-TWO,3,0.9999999999999554,3,C,10,9,4,0,0,0,0
60,34,36.26,36.56,61,CN,B-SQ-TWO,2,0.9999999999999921,2,C,10,10,4,0,0,0,0
61,34,36.86,37.16,62,CS,Y-ST-THREE,4,0.9999999999999754,4,S,10,1,5,0,0,0,0
62,34,37.46,37.76,63,C,R-ST-THREE,4,0.999999999999998,1,S,10,X,5,1,1,1,0
63,34,38.06,38.36,64,N,G-SQ-FOUR,1,0.9999999999999974,4,S,10,X,5,1,0,0,0
64,34,38.66,38.96,65,SN,Y-SQ-ONE,1,0.9999999999999275,1,S,10,1,5,0,0,0,0
65,34,39.26,39.56,66,SN,B-SQ-ONE,1,0.9999999999999757,1,S,10,2,5,0,0,0,0
66,34,39.87,40.17,67,SN,R-CR-TWO,2,0.999999999999987,2,S,10,3,5,0,0,0,0
67,34,40.47,40.77,68,S,R-CR-THREE,2,0.9999999999999849,2,S,10,4,5,0,0,0,0
68,34,41.07,41.37,69,S,B-ST-ONE,4,0.9999999999999565,4,S,10,5,5,0,0,0,0
