,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,15,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999247,1,N,15,1,0,0,0,0,0
1,15,0.8,1.1,2,C,B-SQ-ONE,1,0.9999999999999977,2,N,15,X,0,1,0,0,0
2,15,1.4,1.7,3,SN,R-CR-TWO,2,0.999999999999966,2,N,15,1,0,0,0,0,0
3,15,2.0,2.3,4,N,R-CR-THREE,3,0.9999999999999881,3,N,15,2,0,0,0,0,0
4,15,2.6,2.9,5,N,B-ST-ONE,1,0.9999999999999887,1,N,15,3,0,0,0,0,0
5,15,3.21,3.51,6,N,Y-ST-ONE,1,0.9999999999999801,1,N,15,4,0,0,0,0,0
6,15,3.81,4.11,7,N,B-CR-ONE,1,0.9999999999999891,1,N,15,5,0,0,0,0,0
7,15,4.41,4.71,8,SN,R-TR-THREE,3,0.9999999999999819,3,N,15,6,0,0,0,0,0
8,15,5.01,5.31,9,SN,Y-TR-THREE,3,0.9999999999999736,3,N,15,7,0,0,0,0,0
9,15,5.61,5.91,10,CN,R-CR-ONE,1,0.999999999999973,1,N,15,8,0,0,0,0,0
10,15,6.21,6.51,11,N,B-TR-FOUR,4,0.9999999999999674,4,N,15,9,0,0,0,0,0
11,15,6.81,7.11,12,N,B-CR-FOUR,4,0.9999999999999867,4,N,15,10,0,0,0,0,0
12,15,7.41,7.71,13,CN,G-ST-THREE,4,0.9999999999999976,3,S,15,X,1,1,1,1,0
13,15,8.01,8.31,14,SN,G-ST-FOUR,4,0.9999999999999802,4,S,15,1,1,0,0,0,0
14,15,8.61,8.91,15,S,G-SQ-TWO,1,0.9999999999999712,1,S,15,2,1,0,0,0,0
15,15,9.22,9.52,16,SN,B-TR-THREE,3,0.9999999999999776,3,S,15,3,1,0,0,0,0
16,15,9.82,10.12,17,S,Y-SQ-FOUR,1,0.9999999999999787,1,S,15,4,1,0,0,0,0
17,15,10.42,10.72,18,S,B-SQ-FOUR,1,0.9999999999999735,1,S,15,5,1,0,0,0,0
18,15,11.02,11.32,19,CS,G-TR-FOUR,3,0.9999999999999767,3,S,15,6,1,0,0,0,0
19,15,11.62,11.92,20,S,G-ST-TWO,4,0.9999999999999647,4,S,15,7,1,0,0,0,0
20,15,12.22,12.52,21,S,B-SQ-THREE,1,0.9999999999999699,1,S,15,8,1,0,0,0,0
21,15,12.82,13.12,22,S,R-TR-TWO,3,0.9999999999999919,3,S,15,9,1,0,0,0,0
22,15,13.42,13.72,23,S,R-ST-TWO,4,0.9999999999999678,4,S,15,10,1,0,0,0,0
23,15,14.02,14.32,24,S,Y-TR-FOUR,4,0.9999999999999968,3,C,15,X,2,1,1,1,0
24,15,14.62,14.92,25,CSN,R-SQ-ONE,1,0.9999999999999467,1,C,15,1,2,0,0,0,0
25,15,15.22,15.52,26,C,Y-SQ-TWO,4,0.9999999999999694,4,C,15,2,2,0,0,0,0
26,15,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999842,4,C,15,3,2,0,0,0,0
