,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,99,0.2,0.5,1,,Y-SQ-ONE,1,0.9999999999999802,2,N,15,X,0,1,0,0,0
1,99,0.99,1.29,2,SN,B-SQ-ONE,1,0.9999998206533841,1,N,15,1,0,0,0,0,0
2,99,1.59,1.89,3,SN,R-CR-TWO,2,0.99999999999995,2,N,15,2,0,0,0,0,0
3,99,2.39,2.69,4,S,R-CR-THREE,3,0.9999999999999247,2,N,15,X,0,1,1,0,0
4,99,2.99,3.29,5,S,B-ST-ONE,1,0.9999999999999972,4,N,15,X,0,1,1,0,0
5,99,3.59,3.89,6,CS,Y-ST-ONE,1,0.9999999999999973,4,N,15,X,0,1,1,0,0
6,99,4.19,4.49,7,N,B-CR-ONE,1,0.9999999999999888,1,N,15,1,0,0,0,0,0
7,99,4.79,5.09,8,SN,R-TR-THREE,3,0.9999999999999561,3,N,15,2,0,0,0,0,0
8,99,5.4,5.7,9,,Y-TR-THREE,3,0.9999999999999979,2,N,15,X,0,1,0,0,0
9,99,6.0,6.3,10,CN,R-CR-ONE,1,0.9999999999999916,1,N,15,1,0,0,0,0,0
10,99,6.6,6.9,11,C,B-TR-FOUR,4,0.9999999836959093,2,N,15,X,0,1,1,0,0
11,99,7.2,7.5,12,N,B-CR-FOUR,4,0.9999999999999726,4,N,15,1,0,0,0,0,0
12,99,7.8,8.1,13,CN,G-ST-THREE,3,0.9999999999999364,3,N,15,2,0,0,0,0,0
13,99,8.4,8.7,14,SN,G-ST-FOUR,4,0.999999999999982,4,N,15,3,0,0,0,0,0
14,99,9.0,9.3,15,N,G-SQ-TWO,2,0.9999999999999825,2,N,15,4,0,0,0,0,0
15,99,9.6,9.9,16,SN,B-TR-THREE,3,0.9999999999999507,3,N,15,5,0,0,0,0,0
16,99,10.2,10.5,17,CN,Y-SQ-FOUR,4,0.9999999999999793,4,N,15,6,0,0,0,0,0
17,99,10.8,11.1,18,N,B-SQ-FOUR,4,0.9999999999999729,4,N,15,7,0,0,0,0,0
18,99,11.4,11.7,19,N,G-TR-FOUR,4,0.9999999999999717,4,N,15,8,0,0,0,0,0
19,99,12.01,12.31,20,N,G-ST-TWO,2,0.999999999999981,2,N,15,9,0,0,0,0,0
20,99,12.61,12.91,21,C,B-SQ-THREE,3,0.9999999999999833,2,N,15,X,0,1,0,0,1
