,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,50,0.2,0.5,1,C,Y-SQ-ONE,4,0.9999999999999961,4,C,3,1,0,0,0,0,0
1,50,0.8,1.1,2,C,B-SQ-ONE,2,0.999999999999964,2,C,3,2,0,0,0,0,0
2,50,1.53,1.83,3,SN,R-CR-TWO,1,0.9999999999999972,2,C,3,X,0,1,0,0,0
3,50,2.13,2.43,4,N,R-CR-THREE,1,0.9999999999999969,3,C,3,X,0,1,1,0,0
4,50,2.74,3.04,5,S,B-ST-ONE,2,0.9999999999999974,4,C,3,X,0,1,0,0,0
5,50,3.34,3.64,6,CS,Y-ST-ONE,4,0.9999999999999788,4,C,3,1,0,0,0,0,0
6,50,3.94,4.24,7,CS,B-CR-ONE,2,0.9999999999999685,2,C,3,2,0,0,0,0,0
7,50,4.54,4.84,8,C,R-TR-THREE,1,0.9999999999999799,1,C,3,3,0,0,0,0,0
8,50,5.14,5.44,9,C,Y-TR-THREE,4,0.9999999999999792,4,C,3,4,0,0,0,0,0
9,50,5.74,6.04,10,CN,R-CR-ONE,1,0.999999999999976,1,C,3,5,0,0,0,0,0
10,50,6.34,6.64,11,C,B-TR-FOUR,2,0.9999999999999702,2,C,3,6,0,0,0,0,0
11,50,6.94,7.24,12,CS,B-CR-FOUR,2,0.9999999999999598,2,C,3,7,0,0,0,0,0
12,50,7.54,7.84,13,CN,G-ST-THREE,3,0.9999999999999776,3,C,3,8,0,0,0,0,0
13,50,8.14,8.44,14,C,G-ST-FOUR,3,0.999999999999979,3,C,3,9,0,0,0,0,0
14,50,8.75,9.05,15,C,G-SQ-TWO,3,0.9999999999999807,3,C,3,10,0,0,0,0,0
15,50,9.35,9.65,16,C,B-TR-THREE,3,0.9999999999999971,2,N,3,X,1,1,1,1,0
16,50,9.95,10.25,17,CN,Y-SQ-FOUR,4,0.9999999999999852,4,N,3,1,1,0,0,0,0
17,50,10.55,10.85,18,N,B-SQ-FOUR,4,0.9999999999999815,4,N,3,2,1,0,0,0,0
18,50,11.15,11.45,19,N,G-TR-FOUR,4,0.9999999999999802,4,N,3,3,1,0,0,0,0
19,50,11.75,12.05,20,N,G-ST-TWO,2,0.9999999999999729,2,N,3,4,1,0,0,0,0
20,50,12.35,12.65,21,N,B-SQ-THREE,3,0.9999999999999752,3,N,3,5,1,0,0,0,0
21,50,12.95,13.25,22,N,R-TR-TWO,2,0.9999999999999774,2,N,3,6,1,0,0,0,0
22,50,13.55,13.85,23,N,R-ST-TWO,2,0.9999999999999868,2,N,3,7,1,0,0,0,0
23,50,14.15,14.45,24,CN,Y-TR-FOUR,4,0.9999999999999813,4,N,3,8,1,0,0,0,0
24,50,14.76,15.06,25,CSN,R-SQ-ONE,1,0.9999999999999771,1,N,3,9,1,0,0,0,0
25,50,15.36,15.66,26,N,Y-SQ-TWO,2,0.9999999999999741,2,N,3,10,1,0,0,0,0
26,50,15.96,16.26,27,CSN,Y-ST-FOUR,4,0.9999999999999895,4,S,3,1,2,0,0,0,0
27,50,16.56,16.86,28,CN,B-TR-TWO,3,0.9999999999999972,2,S,3,X,2,1,1,1,0
28,50,17.16,17.46,29,SN,Y-CR-TWO,2,0.9999999999999563,2,S,3,1,2,0,0,0,0
29,50,17.76,18.06,30,S,G-ST-ONE,4,0.9999999999999709,4,S,3,2,2,0,0,0,0
30,50,18.36,18.66,31,S,G-SQ-THREE,1,0.999999999999969,1,S,3,3,2,0,0,0,0
31,50,18.96,19.26,32,S,B-ST-THREE,4,0.9999999999999909,4,S,3,4,2,0,0,0,0
32,50,19.56,19.86,33,SN,B-ST-FOUR,4,0.9999999999999853,4,S,3,5,2,0,0,0,0
33,50,20.16,20.46,34,CS,G-TR-ONE,3,0.9999999999999766,3,S,3,6,2,0,0,0,0
34,50,20.77,21.07,35,CS,G-TR-TWO,3,0.999999999999982,3,S,3,7,2,0,0,0,0
35,50,21.37,21.67,36,S,Y-CR-THREE,2,0.9999999999999616,2,S,3,8,2,0,0,0,0
36,50,21.97,22.27,37,CS,R-SQ-THREE,1,0.9999999999999772,1,S,3,9,2,0,0,0,0
37,50,22.57,22.87,38,S,Y-SQ-THREE,1,0.9999999999999655,1,S,3,10,2,0,0,0,0
38,50,23.17,23.47,39,S,Y-TR-ONE,1,0.9999999999999974,3,N,3,X,3,1,1,1,0
39,50,23.77,24.07,40,C,Y-CR-ONE,1,0.9999999999999883,4,N,3,X,3,1,0,0,0
40,50,24.37,24.67,41,CN,R-ST-ONE,1,0.9999999999999742,1,N,3,1,3,0,0,0,0
41,50,24.97,25.27,42,N,R-TR-FOUR,4,0.9999999999999728,4,N,3,2,3,0,0,0,0
42,50,25.57,25.87,43,CSN,G-TR-THREE,3,0.9999999999999625,3,N,3,3,3,0,0,0,0
43,50,26.17,26.47,44,N,B-TR-ONE,1,0.9999999999999785,1,N,3,4,3,0,0,0,0
44,50,26.78,27.08,45,N,G-CR-FOUR,4,0.9999999999999825,4,N,3,5,3,0,0,0,0
45,50,27.38,27.68,46,N,B-CR-THREE,3,0.9999999999999627,3,N,3,6,3,0,0,0,0
46,50,27.98,28.28,47,N,R-SQ-FOUR,4,0.9999999999999818,4,N,3,7,3,0,0,0,0
47,50,28.58,28.88,48,SN,R-ST-FOUR,4,0.9999999999999816,4,N,3,8,3,0,0,0,0
48,50,29.18,29.48,49,CN,B-ST-TWO,2,0.9999999999999795,2,N,3,9,3,0,0,0,0
49,50,29.78,30.08,50,N,G-CR-ONE,1,0.9999999999999775,1,N,3,10,3,0,0,0,0
50,50,30.38,30.68,51,CN,R-TR-ONE,3,0.9999999999999973,1,S,3,X,4,1,1,1,0
51,50,30.98,31.28,52,S,G-CR-THREE,2,0.9999999999999759,2,S,3,1,4,0,0,0,0
52,50,31.58,31.88,53,S,R-CR-FOUR,2,0.9999999999999731,2,S,3,2,4,0,0,0,0
53,50,32.18,32.48,54,S,Y-CR-FOUR,2,0.999999999999954,2,S,3,3,4,0,0,0,0
54,50,32.78,33.08,55,SN,G-SQ-ONE,1,0.9999999999999699,1,S,3,4,4,0,0,0,0
55,50,33.39,33.69,56,CS,R-SQ-TWO,1,0.9999999999999699,1,S,3,5,4,0,0,0,0
56,50,33.99,34.29,57,S,Y-TR-TWO,3,0.9999999999999849,3,S,3,6,4,0,0,0,0
57,50,34.59,34.89,58,CS,Y-ST-TWO,4,0.9999999999999969,4,S,3,7,4,0,0,0,0
58,50,35.19,35.49,59,CSN,B-CR-TWO,2,0.9999999999999654,2,S,3,8,4,0,0,0,0
59,50,35.79,36.09,60,SN,G-CR-TWO,2,0.9999999999999691,2,S,3,9,4,0,0,0,0
60,50,36.39,36.69,61,S,B-SQ-TWO,1,0.9999999999999624,1,S,3,10,4,0,0,0,0
61,50,36.99,37.29,62,CS,Y-ST-THREE,4,0.9999999999999835,4,C,3,1,5,0,0,0,0
62,50,37.59,37.89,63,S,R-ST-THREE,1,0.9999999999999969,4,C,3,X,5,1,1,1,0
63,50,38.19,38.49,64,C,G-SQ-FOUR,3,0.9999999999999951,3,C,3,1,5,0,0,0,0
64,50,38.8,39.1,65,C,Y-SQ-ONE,4,0.9999999999999687,4,C,3,2,5,0,0,0,0
65,50,39.4,39.7,66,C,B-SQ-ONE,2,0.9999999999999775,2,C,3,3,5,0,0,0,0
66,50,40.0,40.3,67,C,R-CR-TWO,1,0.9999999999999747,1,C,3,4,5,0,0,0,0
67,50,40.6,40.9,68,C,R-CR-THREE,1,0.9999999999999781,1,C,3,5,5,0,0,0,0
68,50,41.2,41.5,69,C,B-ST-ONE,2,0.9999999999999712,2,C,3,6,5,0,0,0,0
