,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,21,0.2,0.5,1,SN,Y-SQ-ONE,4,0.9999999999999991,1,C,2,X,0,1,0,0,0
1,21,0.8,1.1,2,SN,B-SQ-ONE,2,0.9999999999999973,1,C,2,X,0,1,1,0,0
2,21,1.4,1.7,3,C,R-CR-TWO,1,0.9999999999999795,1,C,2,1,0,0,0,0,0
3,21,2.0,2.3,4,C,R-CR-THREE,1,0.9999999999999702,1,C,2,2,0,0,0,0,0
4,21,2.61,2.91,5,,B-ST-ONE,2,0.9999999999999832,3,C,2,X,0,1,0,0,0
5,21,3.21,3.51,6,N,Y-ST-ONE,4,0.9999999999999852,1,C,2,X,0,1,0,0,0
6,21,3.81,4.11,7,CS,B-CR-ONE,2,0.999999999999991,2,C,2,1,0,0,0,0,0
7,21,4.41,4.71,8,SN,R-TR-THREE,1,0.9999999999999972,3,C,2,X,0,1,1,0,0
8,21,5.01,5.31,9,C,Y-TR-THREE,4,0.9999999999999857,4,C,2,1,0,0,0,0,0
9,21,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999669,1,C,2,2,0,0,0,0,0
10,21,6.21,6.51,11,C,B-TR-FOUR,2,0.9999999999999655,2,C,2,3,0,0,0,0,0
11,21,6.81,7.11,12,,B-CR-FOUR,2,0.9999595688665938,3,C,2,X,0,1,0,0,0
12,21,7.78,8.08,13,CN,G-ST-THREE,3,0.9999999999999898,3,C,2,1,0,0,0,0,0
13,21,8.75,9.05,14,SN,G-ST-FOUR,3,0.999999999999997,4,C,2,X,0,1,1,0,0
14,21,9.35,9.65,15,S,G-SQ-TWO,3,0.999999999999997,1,C,2,X,0,1,1,0,0
15,21,9.96,10.26,16,C,B-TR-THREE,2,0.9999999999999661,2,C,2,1,0,0,0,0,0
16,21,10.56,10.86,17,CN,Y-SQ-FOUR,4,0.9999999999999641,4,C,2,2,0,0,0,0,0
17,21,11.16,11.46,18,C,B-SQ-FOUR,2,0.9999999999999608,2,C,2,3,0,0,0,0,0
18,21,11.76,12.06,19,CS,G-TR-FOUR,3,0.9999999999999647,3,C,2,4,0,0,0,0,0
19,21,12.36,12.66,20,C,G-ST-TWO,3,0.9999999999999605,3,C,2,5,0,0,0,0,0
20,21,12.96,13.26,21,N,B-SQ-THREE,2,0.9999991440743796,3,C,2,X,0,1,0,0,1
21,21,13.56,13.86,22,N,R-TR-TWO,1,0.9999999999999887,2,C,2,X,0,1,1,0,0
22,21,14.16,14.46,23,S,R-ST-TWO,1,0.9999999999999974,4,C,2,X,0,1,0,0,0
23,21,14.76,15.06,24,CN,Y-TR-FOUR,4,0.9999999999999722,4,C,2,1,0,0,0,0,0
24,21,15.36,15.66,25,,R-SQ-ONE,1,0.999999999959452,3,C,2,X,0,1,0,0,0
25,21,15.97,16.27,26,C,Y-SQ-TWO,4,0.999999999999961,4,C,2,1,0,0,0,0,0
26,21,16.57,16.87,27,CSN,Y-ST-FOUR,4,0.999999999999971,4,C,2,2,0,0,0,0,0
27,21,17.17,17.47,28,S,B-TR-TWO,2,0.9999999469402587,3,C,2,X,0,1,1,0,0
28,21,17.77,18.07,29,C,Y-CR-TWO,4,0.9999999999999648,4,C,2,1,0,0,0,0,0
29,21,18.37,18.67,30,C,G-ST-ONE,3,0.9999999999999614,3,C,2,2,0,0,0,0,0
30,21,18.97,19.27,31,CN,G-SQ-THREE,3,0.9999999999999662,3,C,2,3,0,0,0,0,0
31,21,19.58,19.88,32,C,B-ST-THREE,2,0.9999909029642363,2,C,2,4,0,0,0,0,0
32,21,20.18,20.48,33,C,B-ST-FOUR,2,0.9999999999999655,2,C,2,5,0,0,0,0,0
33,21,20.78,21.08,34,CS,G-TR-ONE,3,0.9999999999999483,3,C,2,6,0,0,0,0,0
34,21,21.38,21.68,35,CS,G-TR-TWO,3,0.9999999999999498,3,C,2,7,0,0,0,0,0
35,21,21.98,22.28,36,C,Y-CR-THREE,4,0.9999999999999681,4,C,2,8,0,0,0,0,0
36,21,22.58,22.88,37,CS,R-SQ-THREE,1,0.9999999999999608,1,C,2,9,0,0,0,0,0
37,21,23.18,23.48,38,C,Y-SQ-THREE,4,0.9999999999999692,4,C,2,10,0,0,0,0,0
38,21,23.78,24.08,39,C,Y-TR-ONE,1,0.9999999999999918,4,N,2,X,1,1,1,1,0
39,21,24.39,24.69,40,N,Y-CR-ONE,1,0.9999999999999697,1,N,2,1,1,0,0,0,0
40,21,24.99,25.29,41,CN,R-ST-ONE,1,0.999999999999976,1,N,2,2,1,0,0,0,0
41,21,25.59,25.89,42,N,R-TR-FOUR,4,0.9999999999999855,4,N,2,3,1,0,0,0,0
42,21,26.19,26.49,43,CSN,G-TR-THREE,3,0.9999999999999677,3,N,2,4,1,0,0,0,0
43,21,26.79,27.09,44,N,B-TR-ONE,1,0.9999999999999686,1,N,2,5,1,0,0,0,0
44,21,27.39,27.69,45,N,G-CR-FOUR,4,0.9999999999999728,4,N,2,6,1,0,0,0,0
45,21,27.99,28.29,46,N,B-CR-THREE,3,0.9999999999999595,3,N,2,7,1,0,0,0,0
46,21,28.59,28.89,47,N,R-SQ-FOUR,4,0.99999999999998,4,N,2,8,1,0,0,0,0
47,21,29.19,29.49,48,SN,R-ST-FOUR,4,0.9999999999999837,4,N,2,9,1,0,0,0,0
48,21,29.79,30.09,49,CN,B-ST-TWO,2,0.9999999999999569,2,N,2,10,1,0,0,0,0
49,21,30.4,30.7,50,N,G-CR-ONE,2,0.9999999999999954,1,S,2,X,2,1,1,1,0
50,21,31.0,31.3,51,S,R-TR-ONE,3,0.9999999999999852,3,S,2,1,2,0,0,0,0
51,21,31.6,31.9,52,S,G-CR-THREE,2,0.9999999999999788,2,S,2,2,2,0,0,0,0
52,21,32.2,32.5,53,S,R-CR-FOUR,2,0.9999999999999813,2,S,2,3,2,0,0,0,0
53,21,32.8,33.1,54,S,Y-CR-FOUR,2,0.9999999999999823,2,S,2,4,2,0,0,0,0
54,21,33.4,33.7,55,SN,G-SQ-ONE,1,0.9999999999999835,1,S,2,5,2,0,0,0,0
55,21,34.0,34.3,56,CS,R-SQ-TWO,1,0.9999999999999798,1,S,2,6,2,0,0,0,0
56,21,34.6,34.9,57,S,Y-TR-TWO,3,0.9999999999999537,3,S,2,7,2,0,0,0,0
57,21,35.2,35.5,58,CS,Y-ST-TWO,4,0.9999999999999882,4,S,2,8,2,0,0,0,0
58,21,35.8,36.1,59,CSN,B-CR-TWO,2,0.999999999999982,2,S,2,9,2,0,0,0,0
59,21,36.41,36.71,60,SN,G-CR-TWO,2,0.9999999999999784,2,S,2,10,2,0,0,0,0
60,21,37.01,37.31,61,S,B-SQ-TWO,2,0.9999999999999972,1,N,2,X,3,1,1,1,0
61,21,37.61,37.91,62,CS,Y-ST-THREE,3,0.9999999999999974,4,N,2,X,3,1,1,1,0
62,21,38.21,38.51,63,N,R-ST-THREE,3,0.9999999999999786,3,N,2,1,3,0,0,0,0
63,21,38.81,39.11,64,N,G-SQ-FOUR,4,0.9999999999999872,4,N,2,2,3,0,0,0,0
64,21,39.41,39.71,65,SN,Y-SQ-ONE,1,0.999999999999976,1,N,2,3,3,0,0,0,0
65,21,40.01,40.31,66,SN,B-SQ-ONE,1,0.9999999999999739,1,N,2,4,3,0,0,0,0
66,21,40.61,40.91,67,SN,R-CR-TWO,2,0.9999999999999576,2,N,2,5,3,0,0,0,0
67,21,41.21,41.51,68,N,R-CR-THREE,3,0.9999999999999665,3,N,2,6,3,0,0,0,0
68,21,41.82,42.12,69,N,B-ST-ONE,1,0.9999999999999747,1,N,2,7,3,0,0,0,0
69,21,42.42,42.72,70,N,Y-ST-ONE,1,0.9999999999999769,1,N,2,8,3,0,0,0,0
70,21,43.02,43.32,71,N,B-CR-ONE,1,0.9999999999999679,1,N,2,9,3,0,0,0,0
71,21,43.62,43.92,72,SN,R-TR-THREE,3,0.9999999999999696,3,N,2,10,3,0,0,0,0
72,21,44.22,44.52,73,SN,Y-TR-THREE,4,0.9999999999999967,3,C,2,X,4,1,1,1,0
73,21,44.82,45.12,74,S,R-CR-ONE,1,0.9999999999999972,2,C,2,X,4,1,1,0,0
74,21,45.42,45.72,75,S,B-TR-FOUR,2,0.9999906379098282,3,C,2,X,4,1,1,0,0
75,21,46.02,46.32,76,,B-CR-FOUR,2,0.9998926856541893,3,C,2,X,4,1,0,0,0
76,21,46.62,46.92,77,CN,G-ST-THREE,3,0.9999999999999676,3,C,2,1,4,0,0,0,0
77,21,47.22,47.52,78,C,G-ST-FOUR,3,0.9999999999999626,3,C,2,2,4,0,0,0,0
78,21,47.83,48.12,79,C,G-SQ-TWO,3,0.9999999999999651,3,C,2,3,4,0,0,0,0
79,21,48.43,48.73,80,SN,B-TR-THREE,2,0.998855144989775,3,C,2,X,4,1,0,1,0
80,21,49.03,49.33,81,,Y-SQ-FOUR,4,0.9999999999999647,3,C,2,X,4,1,0,0,0
81,21,49.63,49.93,82,,B-SQ-FOUR,2,0.9999999999998734,3,C,2,X,4,1,0,0,0
82,21,50.23,50.53,83,CS,G-TR-FOUR,3,0.9999999999999613,3,C,2,1,4,0,0,0,0
83,21,50.83,51.13,84,C,G-ST-TWO,3,0.9999999999999636,3,C,2,2,4,0,0,0,0
84,21,51.43,51.73,85,N,B-SQ-THREE,2,0.999995473522768,3,C,2,X,4,1,0,1,0
85,21,52.03,52.33,86,N,R-TR-TWO,1,0.9999999999999928,2,C,2,X,4,1,1,1,0
86,21,52.63,52.93,87,S,R-ST-TWO,1,0.9999999999999968,4,C,2,X,4,1,0,0,0
87,21,53.23,53.53,88,CN,Y-TR-FOUR,4,0.9999999999999781,4,C,2,1,4,0,0,0,0
88,21,53.84,54.14,89,CSN,R-SQ-ONE,1,0.9999999999999711,1,C,2,2,4,0,0,0,0
89,21,54.44,54.74,90,C,Y-SQ-TWO,4,0.9999999999999671,4,C,2,3,4,0,0,0,0
90,21,55.04,55.34,91,CSN,Y-ST-FOUR,4,0.9999999999999692,4,C,2,4,4,0,0,0,0
91,21,55.64,55.94,92,CN,B-TR-TWO,2,0.999999999999954,2,C,2,5,4,0,0,0,0
92,21,56.24,56.54,93,C,Y-CR-TWO,4,0.9999999999999738,4,C,2,6,4,0,0,0,0
93,21,56.84,57.14,94,C,G-ST-ONE,3,0.9999999999999678,3,C,2,7,4,0,0,0,0
94,21,57.44,57.74,95,CN,G-SQ-THREE,3,0.999999999999963,3,C,2,8,4,0,0,0,0
95,21,58.04,58.34,96,N,B-ST-THREE,2,0.9997773495053124,3,C,2,X,4,1,1,1,1
96,21,58.64,58.94,97,SN,B-ST-FOUR,2,0.9999999999999928,4,C,2,X,4,1,1,1,0
97,21,59.24,59.54,98,CS,G-TR-ONE,3,0.9999999999999868,3,C,2,1,4,0,0,0,0
98,21,59.85,60.15,99,CS,G-TR-TWO,3,0.9999999999999749,3,C,2,2,4,0,0,0,0
99,21,60.45,60.75,100,S,Y-CR-THREE,4,0.9999999999999983,2,C,2,X,4,1,1,0,0
100,21,61.05,61.35,101,N,R-SQ-THREE,1,0.9999668440551075,3,C,2,X,4,1,0,1,0
101,21,61.65,61.95,102,N,Y-SQ-THREE,4,0.9999999999999267,3,C,2,X,4,1,1,1,0
102,21,62.25,62.55,103,N,Y-TR-ONE,4,0.9999999999999969,1,C,2,X,4,1,1,1,0
103,21,62.85,63.15,104,S,Y-CR-ONE,4,0.9999999999999972,2,C,2,X,4,1,0,0,0
104,21,63.45,63.75,105,,R-ST-ONE,1,0.9999990308681017,3,C,2,X,4,1,0,0,0
105,21,64.05,64.35,106,C,R-TR-FOUR,1,0.9999999999999684,1,C,2,1,4,0,0,0,0
106,21,64.65,64.95,107,CSN,G-TR-THREE,3,0.999999999999985,3,C,2,2,4,0,0,0,0
107,21,65.26,65.56,108,C,B-TR-ONE,2,0.9999999999999611,2,C,2,3,4,0,0,0,0
