,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,41,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999752,1,N,12,1,0,0,0,0,0
1,41,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999682,1,N,12,2,0,0,0,0,0
2,41,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999781,2,N,12,3,0,0,0,0,0
3,41,2.0,2.3,4,S,R-CR-THREE,3,0.9999999999999974,2,N,12,X,0,1,1,0,0
4,41,2.6,2.9,5,C,B-ST-ONE,1,0.9999999999999971,2,N,12,X,0,1,0,0,0
5,41,3.21,3.51,6,N,Y-ST-ONE,1,0.9999999999999852,1,N,12,1,0,0,0,0,0
6,41,3.81,4.11,7,N,B-CR-ONE,1,0.9999999999999768,1,N,12,2,0,0,0,0,0
7,41,4.41,4.71,8,SN,R-TR-THREE,3,0.9999999999999742,3,N,12,3,0,0,0,0,0
8,41,5.01,5.31,9,SN,Y-TR-THREE,3,0.9999999999999619,3,N,12,4,0,0,0,0,0
9,41,5.61,5.91,10,CN,R-CR-ONE,1,0.999999999999975,1,N,12,5,0,0,0,0,0
10,41,6.21,6.51,11,N,B-TR-FOUR,4,0.9999999999999322,4,N,12,6,0,0,0,0,0
11,41,6.81,7.11,12,N,B-CR-FOUR,4,0.9999999999999523,4,N,12,7,0,0,0,0,0
12,41,7.41,7.71,13,CN,G-ST-THREE,3,0.9999999999999706,3,N,12,8,0,0,0,0,0
13,41,8.01,8.31,14,SN,G-ST-FOUR,4,0.9999999999999449,4,N,12,9,0,0,0,0,0
14,41,8.61,8.91,15,N,G-SQ-TWO,2,0.999999999999986,2,N,12,10,0,0,0,0,0
15,41,9.22,9.52,16,SN,B-TR-THREE,3,0.9999999999999662,3,S,12,1,1,0,0,0,0
16,41,9.82,10.12,17,CN,Y-SQ-FOUR,1,0.9999999999999811,4,S,12,X,1,1,1,1,0
17,41,10.42,10.72,18,S,B-SQ-FOUR,1,0.9999999999999863,1,S,12,1,1,0,0,0,0
18,41,11.02,11.32,19,CS,G-TR-FOUR,3,0.9999999999999806,3,S,12,2,1,0,0,0,0
19,41,11.62,11.92,20,S,G-ST-TWO,4,0.9999999999999671,4,S,12,3,1,0,0,0,0
20,41,12.22,12.52,21,S,B-SQ-THREE,1,0.9999999999999797,1,S,12,4,1,0,0,0,0
21,41,12.82,13.12,22,S,R-TR-TWO,3,0.999999999999979,3,S,12,5,1,0,0,0,0
22,41,13.42,13.72,23,S,R-ST-TWO,4,0.999999999999953,4,S,12,6,1,0,0,0,0
23,41,14.02,14.32,24,S,Y-TR-FOUR,3,0.999999999999978,3,S,12,7,1,0,0,0,0
24,41,14.62,14.92,25,CSN,R-SQ-ONE,1,0.9999999999999885,1,S,12,8,1,0,0,0,0
25,41,15.22,15.52,26,S,Y-SQ-TWO,1,0.9999999999999883,1,S,12,9,1,0,0,0,0
26,41,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999719,4,S,12,10,1,0,0,0,0
27,41,16.43,16.73,28,S,B-TR-TWO,2,0.9999999999999964,3,C,12,X,2,1,1,1,0
28,41,17.03,17.33,29,C,Y-CR-TWO,4,0.9999999999999687,4,C,12,1,2,0,0,0,0
29,41,17.63,17.93,30,C,G-ST-ONE,3,0.9999999999999638,3,C,12,2,2,0,0,0,0
30,41,18.23,18.53,31,CN,G-SQ-THREE,3,0.9999999999999728,3,C,12,3,2,0,0,0,0
31,41,18.83,19.13,32,C,B-ST-THREE,2,0.9999999999999838,2,C,12,4,2,0,0,0,0
32,41,19.43,19.73,33,C,B-ST-FOUR,2,0.9999999999999827,2,C,12,5,2,0,0,0,0
33,41,20.03,20.33,34,CS,G-TR-ONE,3,0.9999999999999724,3,C,12,6,2,0,0,0,0
34,41,20.63,20.93,35,CS,G-TR-TWO,3,0.9999999999999705,3,C,12,7,2,0,0,0,0
35,41,21.23,21.53,36,C,Y-CR-THREE,4,0.9999999999999565,4,C,12,8,2,0,0,0,0
36,41,21.84,22.14,37,CS,R-SQ-THREE,1,0.9999999999999708,1,C,12,9,2,0,0,0,0
37,41,22.44,22.74,38,C,Y-SQ-THREE,4,0.999999999999951,4,C,12,10,2,0,0,0,0
38,41,23.04,23.34,39,C,Y-TR-ONE,1,0.9999999999999843,4,N,12,X,3,1,1,1,0
39,41,23.64,23.94,40,N,Y-CR-ONE,1,0.9999999999999858,1,N,12,1,3,0,0,0,0
40,41,24.24,24.54,41,CN,R-ST-ONE,1,0.9999999999999795,1,N,12,2,3,0,0,0,0
41,41,24.84,25.14,42,N,R-TR-FOUR,4,0.9999999999999385,4,N,12,3,3,0,0,0,0
42,41,25.44,25.74,43,CSN,G-TR-THREE,3,0.9999999999999685,3,N,12,4,3,0,0,0,0
