,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,66,0.2,0.5,1,C,Y-SQ-ONE,4,0.9999999999999183,4,C,1,1,0,0,0,0,0
1,66,1.21,1.51,2,SN,B-SQ-ONE,2,0.9999999999999978,1,C,1,X,0,1,0,0,0
2,66,1.82,2.12,3,SN,R-CR-TWO,1,0.9999999999999969,2,C,1,X,0,1,1,0,0
3,66,2.42,2.72,4,S,R-CR-THREE,1,0.9999999999999968,2,C,1,X,0,1,1,0,0
4,66,3.02,3.32,5,S,B-ST-ONE,2,0.9999999999999971,4,C,1,X,0,1,1,0,0
5,66,3.62,3.92,6,CS,Y-ST-ONE,4,0.9999999999999684,4,C,1,1,0,0,0,0,0
6,66,4.34,4.64,7,CS,B-CR-ONE,2,0.9999999999999689,2,C,1,2,0,0,0,0,0
7,66,4.99,5.29,8,SN,R-TR-THREE,1,0.999999999999997,3,C,1,X,0,1,1,0,0
8,66,5.59,5.89,9,SN,Y-TR-THREE,4,0.9999999999999971,3,C,1,X,0,1,1,0,0
9,66,6.19,6.49,10,S,R-CR-ONE,1,0.9999999999999988,2,C,1,X,0,1,1,0,0
10,66,6.8,7.1,11,S,B-TR-FOUR,2,0.9999999999999969,3,C,1,X,0,1,1,0,0
11,66,7.4,7.7,12,CS,B-CR-FOUR,2,0.9999999999999974,2,C,1,1,0,0,0,0,0
12,66,8.04,8.34,13,S,G-ST-THREE,3,0.9999999999999974,4,C,1,X,0,1,1,0,0
13,66,8.64,8.94,14,SN,G-ST-FOUR,3,0.9999999999999974,4,C,1,X,0,1,1,0,0
14,66,9.24,9.54,15,S,G-SQ-TWO,3,0.9999999999999972,1,C,1,X,0,1,1,0,0
15,66,9.84,10.14,16,SN,B-TR-THREE,2,0.9999999999999971,3,C,1,X,0,1,1,0,0
16,66,10.44,10.74,17,S,Y-SQ-FOUR,4,0.9999999999999969,1,C,1,X,0,1,1,0,0
17,66,11.05,11.35,18,S,B-SQ-FOUR,2,0.9999999999999972,1,C,1,X,0,1,1,0,0
18,66,11.65,11.95,19,CS,G-TR-FOUR,3,0.999999999999992,3,C,1,1,0,0,0,0,0
19,66,12.97,13.27,20,S,G-ST-TWO,3,0.9999999999999979,4,C,1,X,0,1,1,0,0
20,66,13.57,13.88,21,S,B-SQ-THREE,2,0.9999999999999969,1,C,1,X,0,1,1,0,0
21,66,14.18,14.48,22,S,R-TR-TWO,1,0.9999999999999969,3,C,1,X,0,1,1,0,0
22,66,14.78,15.08,23,S,R-ST-TWO,1,0.999999999999997,4,C,1,X,0,1,1,0,0
23,66,15.38,15.68,24,S,Y-TR-FOUR,4,0.9999999999999977,3,C,1,X,0,1,1,0,0
24,66,15.98,16.28,25,CSN,R-SQ-ONE,1,0.9999999999999929,1,C,1,1,0,0,0,0,0
25,66,16.64,16.94,26,S,Y-SQ-TWO,4,0.9999999999999973,1,C,1,X,0,1,1,0,0
26,66,17.25,17.55,27,CSN,Y-ST-FOUR,4,0.9999999999999619,4,C,1,1,0,0,0,0,0
27,66,17.85,18.15,28,S,B-TR-TWO,2,0.9999999999999974,3,C,1,X,0,1,1,0,0
28,66,18.45,18.75,29,SN,Y-CR-TWO,4,0.999999999999997,2,C,1,X,0,1,1,0,0
29,66,19.05,19.35,30,S,G-ST-ONE,3,0.9999999999999979,4,C,1,X,0,1,1,0,0
30,66,19.65,19.95,31,S,G-SQ-THREE,3,0.9999999999999977,1,C,1,X,0,1,1,0,0
31,66,20.25,20.55,32,S,B-ST-THREE,2,0.9999999999999973,4,C,1,X,0,1,1,0,0
32,66,20.85,21.15,33,SN,B-ST-FOUR,2,0.9999999999999966,4,C,1,X,0,1,1,0,0
33,66,21.45,21.75,34,CS,G-TR-ONE,3,0.9999999999999832,3,C,1,1,0,0,0,0,0
34,66,22.74,23.04,35,CS,G-TR-TWO,3,0.9999999999999938,3,C,1,2,0,0,0,0,0
35,66,23.34,23.64,36,S,Y-CR-THREE,4,0.999999999999998,2,C,1,X,0,1,1,0,0
36,66,23.94,24.24,37,CS,R-SQ-THREE,1,0.999999999999996,1,C,1,1,0,0,0,0,0
37,66,24.59,24.89,38,S,Y-SQ-THREE,4,0.9999999999999977,1,C,1,X,0,1,1,0,0
38,66,25.19,25.49,39,S,Y-TR-ONE,4,0.9999999999999971,3,C,1,X,0,1,1,0,0
39,66,25.79,26.09,40,S,Y-CR-ONE,4,0.9999999999999973,2,C,1,X,0,1,1,0,0
40,66,26.39,26.69,41,S,R-ST-ONE,1,0.9999999999999969,4,C,1,X,0,1,1,0,0
41,66,26.99,27.29,42,S,R-TR-FOUR,1,0.9999999999999971,3,C,1,X,0,1,1,0,0
42,66,27.59,27.89,43,CSN,G-TR-THREE,3,0.999999999999976,3,C,1,1,0,0,0,0,0
43,66,28.28,28.58,44,S,B-TR-ONE,2,0.9999999999999974,3,C,1,X,0,1,1,0,0
44,66,28.88,29.18,45,S,G-CR-FOUR,3,0.9999999999999983,2,C,1,X,0,1,1,0,0
45,66,29.48,29.78,46,CS,B-CR-THREE,2,0.9999999999999781,2,C,1,1,0,0,0,0,0
