,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,24,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999397,1,N,15,1,0,0,0,0,0
1,24,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999669,1,N,15,2,0,0,0,0,0
2,24,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999879,2,N,15,3,0,0,0,0,0
3,24,2.0,2.3,4,N,R-CR-THREE,3,0.9999999999999868,3,N,15,4,0,0,0,0,0
4,24,2.6,2.9,5,N,B-ST-ONE,1,0.999999999999975,1,N,15,5,0,0,0,0,0
5,24,3.21,3.51,6,N,Y-ST-ONE,1,0.9999999999999796,1,N,15,6,0,0,0,0,0
6,24,3.81,4.11,7,N,B-CR-ONE,1,0.999999999999978,1,N,15,7,0,0,0,0,0
7,24,4.41,4.71,8,SN,R-TR-THREE,3,0.9999999999999678,3,N,15,8,0,0,0,0,0
8,24,5.01,5.31,9,SN,Y-TR-THREE,3,0.9999999999999686,3,N,15,9,0,0,0,0,0
9,24,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999796,1,N,15,10,0,0,0,0,0
10,24,6.21,6.51,11,N,B-TR-FOUR,3,0.9999999999999974,4,S,15,X,1,1,1,1,0
11,24,6.81,7.11,12,CS,B-CR-FOUR,2,0.9999999999999571,2,S,15,1,1,0,0,0,0
12,24,7.41,7.71,13,S,G-ST-THREE,4,0.9999999999999638,4,S,15,2,1,0,0,0,0
13,24,8.01,8.31,14,SN,G-ST-FOUR,4,0.9999999999999523,4,S,15,3,1,0,0,0,0
14,24,8.61,8.91,15,S,G-SQ-TWO,1,0.9999999999999512,1,S,15,4,1,0,0,0,0
15,24,9.22,9.52,16,SN,B-TR-THREE,3,0.9999999999999493,3,S,15,5,1,0,0,0,0
16,24,9.82,10.12,17,S,Y-SQ-FOUR,1,0.9999999999999396,1,S,15,6,1,0,0,0,0
17,24,10.42,10.72,18,S,B-SQ-FOUR,1,0.999999999999963,1,S,15,7,1,0,0,0,0
18,24,11.02,11.32,19,CS,G-TR-FOUR,3,0.9999999999999534,3,S,15,8,1,0,0,0,0
19,24,11.62,11.92,20,S,G-ST-TWO,4,0.9999999999999579,4,S,15,9,1,0,0,0,0
20,24,12.22,12.52,21,S,B-SQ-THREE,1,0.999999999999939,1,S,15,10,1,0,0,0,0
21,24,12.82,13.12,22,S,R-TR-TWO,1,0.9999999999999973,3,C,15,X,2,1,1,1,0
22,24,13.42,13.72,23,C,R-ST-TWO,1,0.9999999999999377,1,C,15,1,2,0,0,0,0
