,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,88,0.2,0.5,1,SN,Y-SQ-ONE,4,0.9999999999999967,1,C,4,X,0,1,0,0,0
1,88,0.8,1.1,2,SN,B-SQ-ONE,2,0.9999999999999978,1,C,4,X,0,1,1,0,0
2,88,1.4,1.7,3,C,R-CR-TWO,1,0.9999999999999961,1,C,4,1,0,0,0,0,0
3,88,2.0,2.3,4,C,R-CR-THREE,1,0.9999999999999939,1,C,4,2,0,0,0,0,0
4,88,2.6,2.9,5,C,B-ST-ONE,2,0.9999999999999628,2,C,4,3,0,0,0,0,0
5,88,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999367,4,C,4,4,0,0,0,0,0
6,88,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999811,2,C,4,5,0,0,0,0,0
7,88,4.41,4.71,8,C,R-TR-THREE,1,0.9999999999999893,1,C,4,6,0,0,0,0,0
8,88,5.01,5.31,9,C,Y-TR-THREE,4,0.999999999999951,4,C,4,7,0,0,0,0,0
9,88,5.61,5.91,10,CN,R-CR-ONE,1,0.999999999999989,1,C,4,8,0,0,0,0,0
10,88,6.21,6.51,11,C,B-TR-FOUR,2,0.9999999999999518,2,C,4,9,0,0,0,0,0
11,88,6.81,7.11,12,CS,B-CR-FOUR,2,0.9999999999999616,2,C,4,10,0,0,0,0,0
12,88,7.41,7.71,13,CN,G-ST-THREE,4,0.9999999999999969,3,S,4,X,1,1,1,1,0
13,88,8.01,8.31,14,SN,G-ST-FOUR,4,0.9999999999999805,4,S,4,1,1,0,0,0,0
14,88,8.61,8.91,15,N,G-SQ-TWO,1,0.9999999999999976,2,S,4,X,1,1,1,0,0
15,88,9.22,9.52,16,SN,B-TR-THREE,3,0.999999999999936,3,S,4,1,1,0,0,0,0
16,88,9.82,10.12,17,S,Y-SQ-FOUR,1,0.9999999999999691,1,S,4,2,1,0,0,0,0
17,88,10.42,10.72,18,S,B-SQ-FOUR,1,0.9999999999999706,1,S,4,3,1,0,0,0,0
18,88,11.02,11.32,19,CS,G-TR-FOUR,3,0.9999999999999731,3,S,4,4,1,0,0,0,0
19,88,11.62,11.92,20,S,G-ST-TWO,4,0.9999999999999702,4,S,4,5,1,0,0,0,0
20,88,12.22,12.52,21,S,B-SQ-THREE,1,0.999999999999968,1,S,4,6,1,0,0,0,0
21,88,12.82,13.12,22,S,R-TR-TWO,3,0.9999999999999818,3,S,4,7,1,0,0,0,0
22,88,13.42,13.72,23,S,R-ST-TWO,4,0.9999999999999671,4,S,4,8,1,0,0,0,0
23,88,14.02,14.32,24,S,Y-TR-FOUR,3,0.9999999999999776,3,S,4,9,1,0,0,0,0
24,88,14.62,14.92,25,CSN,R-SQ-ONE,1,0.9999999999999544,1,S,4,10,1,0,0,0,0
25,88,15.22,15.52,26,S,Y-SQ-TWO,2,0.9999999999999968,1,N,4,X,2,1,1,1,0
26,88,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999638,4,N,4,1,2,0,0,0,0
27,88,16.43,16.73,28,CN,B-TR-TWO,2,0.9999999999999548,2,N,4,2,2,0,0,0,0
28,88,17.03,17.33,29,C,Y-CR-TWO,2,0.9999999999999973,4,N,4,X,2,1,1,0,0
29,88,17.63,17.93,30,N,G-ST-ONE,1,0.9999999999999591,1,N,4,1,2,0,0,0,0
30,88,18.23,18.53,31,CN,G-SQ-THREE,3,0.999999999999978,3,N,4,2,2,0,0,0,0
31,88,18.83,19.13,32,N,B-ST-THREE,3,0.9999999999999881,3,N,4,3,2,0,0,0,0
32,88,19.43,19.73,33,SN,B-ST-FOUR,4,0.999999999999995,4,N,4,4,2,0,0,0,0
33,88,20.03,20.33,34,N,G-TR-ONE,1,0.9999999999999665,1,N,4,5,2,0,0,0,0
34,88,20.63,20.93,35,N,G-TR-TWO,2,0.9999999999999214,2,N,4,6,2,0,0,0,0
35,88,21.23,21.53,36,N,Y-CR-THREE,3,0.9999999999999833,3,N,4,7,2,0,0,0,0
36,88,21.84,22.14,37,N,R-SQ-THREE,3,0.9999999999999781,3,N,4,8,2,0,0,0,0
37,88,22.44,22.74,38,N,Y-SQ-THREE,3,0.9999999999999857,3,N,4,9,2,0,0,0,0
38,88,23.04,23.34,39,N,Y-TR-ONE,1,0.9999999999999715,1,N,4,10,2,0,0,0,0
39,88,23.64,23.94,40,N,Y-CR-ONE,4,0.9999999999999973,1,C,4,X,3,1,1,1,0
40,88,24.24,24.54,41,CN,R-ST-ONE,1,0.999999999999959,1,C,4,1,3,0,0,0,0
41,88,24.84,25.14,42,S,R-TR-FOUR,1,0.999999999999934,3,C,4,X,3,1,0,0,0
42,88,25.44,25.74,43,CSN,G-TR-THREE,3,0.9999999999999952,3,C,4,1,3,0,0,0,0
43,88,26.04,26.34,44,C,B-TR-ONE,2,0.999999999999944,2,C,4,2,3,0,0,0,0
44,88,26.64,26.94,45,C,G-CR-FOUR,3,0.9999999999999639,3,C,4,3,3,0,0,0,0
45,88,27.25,27.55,46,CS,B-CR-THREE,2,0.9999999999999668,2,C,4,4,3,0,0,0,0
46,88,27.85,28.15,47,CS,R-SQ-FOUR,1,0.9999999999999717,1,C,4,5,3,0,0,0,0
47,88,28.45,28.75,48,C,R-ST-FOUR,1,0.9999999999999789,1,C,4,6,3,0,0,0,0
48,88,29.05,29.35,49,CN,B-ST-TWO,2,0.9999999999999502,2,C,4,7,3,0,0,0,0
49,88,29.65,29.95,50,C,G-CR-ONE,3,0.9999999999999821,3,C,4,8,3,0,0,0,0
50,88,30.25,30.55,51,CN,R-TR-ONE,1,0.999999999999992,1,C,4,9,3,0,0,0,0
51,88,30.85,31.15,52,CN,G-CR-THREE,3,0.9999999999999827,3,C,4,10,3,0,0,0,0
52,88,31.45,31.75,53,C,R-CR-FOUR,4,0.9999999999999972,1,N,4,X,4,1,1,1,0
53,88,32.05,32.35,54,CN,Y-CR-FOUR,4,0.9999999999999909,4,N,4,1,4,0,0,0,0
54,88,32.65,32.95,55,SN,G-SQ-ONE,1,0.9999999999999684,1,N,4,2,4,0,0,0,0
55,88,33.26,33.56,56,N,R-SQ-TWO,2,0.9999999999999631,2,N,4,3,4,0,0,0,0
56,88,33.86,34.16,57,N,Y-TR-TWO,2,0.999999999999946,2,N,4,4,4,0,0,0,0
57,88,34.46,34.76,58,N,Y-ST-TWO,2,0.9999999999999639,2,N,4,5,4,0,0,0,0
58,88,35.06,35.36,59,CSN,B-CR-TWO,2,0.9999999999999646,2,N,4,6,4,0,0,0,0
59,88,35.66,35.96,60,SN,G-CR-TWO,2,0.9999999999999484,2,N,4,7,4,0,0,0,0
60,88,36.26,36.56,61,CN,B-SQ-TWO,2,0.9999999999999671,2,N,4,8,4,0,0,0,0
61,88,36.86,37.16,62,N,Y-ST-THREE,3,0.999999999999988,3,N,4,9,4,0,0,0,0
62,88,37.46,37.76,63,N,R-ST-THREE,3,0.9999999999999852,3,N,4,10,4,0,0,0,0
63,88,38.06,38.36,64,N,G-SQ-FOUR,1,0.9999999999999976,4,S,4,X,5,1,1,1,0
64,88,38.66,38.96,65,SN,Y-SQ-ONE,1,0.9999999999999377,1,S,4,1,5,0,0,0,0
65,88,39.26,39.56,66,SN,B-SQ-ONE,1,0.9999999999999676,1,S,4,2,5,0,0,0,0
66,88,39.87,40.17,67,SN,R-CR-TWO,2,0.9999999999999696,2,S,4,3,5,0,0,0,0
67,88,40.47,40.77,68,S,R-CR-THREE,2,0.9999999999999619,2,S,4,4,5,0,0,0,0
68,88,41.07,41.37,69,S,B-ST-ONE,4,0.9999999999999681,4,S,4,5,5,0,0,0,0
69,88,41.67,41.97,70,CS,Y-ST-ONE,4,0.9999999999999778,4,S,4,6,5,0,0,0,0
70,88,42.27,42.57,71,CS,B-CR-ONE,2,0.9999999999999608,2,S,4,7,5,0,0,0,0
71,88,42.87,43.17,72,SN,R-TR-THREE,3,0.9999999999999776,3,S,4,8,5,0,0,0,0
72,88,43.47,43.77,73,SN,Y-TR-THREE,3,0.9999999999999782,3,S,4,9,5,0,0,0,0
73,88,44.07,44.37,74,S,R-CR-ONE,2,0.9999999999999569,2,S,4,10,5,0,0,0,0
74,88,44.67,44.97,75,S,B-TR-FOUR,2,0.9999999999999983,3,C,4,X,6,1,1,1,0
75,88,45.28,45.58,76,CS,B-CR-FOUR,2,0.9999999999999653,2,C,4,1,6,0,0,0,0
76,88,45.88,46.18,77,CN,G-ST-THREE,3,0.9999999999999841,3,C,4,2,6,0,0,0,0
77,88,46.48,46.78,78,C,G-ST-FOUR,3,0.9999999999999811,3,C,4,3,6,0,0,0,0
78,88,47.08,47.38,79,C,G-SQ-TWO,3,0.999999999999973,3,C,4,4,6,0,0,0,0
79,88,47.68,47.98,80,C,B-TR-THREE,2,0.9999999999999557,2,C,4,5,6,0,0,0,0
80,88,48.28,48.58,81,CN,Y-SQ-FOUR,4,0.9999999999999576,4,C,4,6,6,0,0,0,0
81,88,48.88,49.18,82,C,B-SQ-FOUR,2,0.999999999999956,2,C,4,7,6,0,0,0,0
82,88,49.48,49.78,83,CS,G-TR-FOUR,3,0.9999999999999769,3,C,4,8,6,0,0,0,0
83,88,50.08,50.38,84,C,G-ST-TWO,3,0.9999999999999728,3,C,4,9,6,0,0,0,0
84,88,50.68,50.98,85,C,B-SQ-THREE,2,0.9999999999999606,2,C,4,10,6,0,0,0,0
85,88,51.28,51.58,86,C,R-TR-TWO,3,0.9999999999999968,1,S,4,X,7,1,1,1,0
86,88,51.89,52.19,87,N,R-ST-TWO,4,0.9999999999999979,2,S,4,X,7,1,0,0,0
87,88,52.49,52.79,88,S,Y-TR-FOUR,3,0.9999999999999972,3,S,4,1,7,0,0,0,0
88,88,53.09,53.39,89,CSN,R-SQ-ONE,1,0.9999999999999574,1,S,4,2,7,0,0,0,0
89,88,53.69,53.99,90,S,Y-SQ-TWO,1,0.9999999999999769,1,S,4,3,7,0,0,0,0
90,88,54.29,54.59,91,CSN,Y-ST-FOUR,4,0.9999999999999722,4,S,4,4,7,0,0,0,0
91,88,54.89,55.19,92,S,B-TR-TWO,3,0.9999999999999815,3,S,4,5,7,0,0,0,0
92,88,55.49,55.79,93,SN,Y-CR-TWO,2,0.9999999999999588,2,S,4,6,7,0,0,0,0
93,88,56.1,56.4,94,S,G-ST-ONE,4,0.9999999999999623,4,S,4,7,7,0,0,0,0
94,88,56.7,57.0,95,S,G-SQ-THREE,1,0.9999999999999616,1,S,4,8,7,0,0,0,0
95,88,57.3,57.6,96,S,B-ST-THREE,4,0.9999999999999627,4,S,4,9,7,0,0,0,0
96,88,57.9,58.2,97,SN,B-ST-FOUR,4,0.9999999999999613,4,S,4,10,7,0,0,0,0
97,88,58.5,58.8,98,CS,G-TR-ONE,1,0.9999999999999972,3,N,4,X,8,1,1,1,0
