,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,25,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999998966,1,N,8,1,0,0,0,0,0
1,25,0.91,1.21,2,SN,B-SQ-ONE,1,0.999999999999941,1,N,8,2,0,0,0,0,0
2,25,1.51,1.81,3,C,R-CR-TWO,2,0.9999998876904763,1,N,8,X,0,1,0,0,0
3,25,2.11,2.41,4,N,R-CR-THREE,3,0.9999999999999947,3,N,8,1,0,0,0,0,0
4,25,2.71,3.01,5,N,B-ST-ONE,1,0.9999999999999883,1,N,8,2,0,0,0,0,0
5,25,3.32,3.62,6,N,Y-ST-ONE,1,0.9999999999999801,1,N,8,3,0,0,0,0,0
6,25,3.92,4.22,7,N,B-CR-ONE,1,0.9999999999999785,1,N,8,4,0,0,0,0,0
7,25,4.52,4.82,8,SN,R-TR-THREE,3,0.9999999999999867,3,N,8,5,0,0,0,0,0
8,25,5.12,5.42,9,SN,Y-TR-THREE,3,0.9999999999999967,3,N,8,6,0,0,0,0,0
9,25,5.72,6.02,10,CN,R-CR-ONE,1,0.9999999999999799,1,N,8,7,0,0,0,0,0
10,25,6.32,6.62,11,N,B-TR-FOUR,4,0.9999999999999846,4,N,8,8,0,0,0,0,0
11,25,6.92,7.22,12,N,B-CR-FOUR,4,0.9999999999999716,4,N,8,9,0,0,0,0,0
12,25,7.52,7.82,13,CN,G-ST-THREE,3,0.9999999999999967,3,N,8,10,0,0,0,0,0
13,25,8.12,8.42,14,SN,G-ST-FOUR,3,0.9999999999999936,4,C,8,X,1,1,1,1,0
14,25,8.72,9.02,15,S,G-SQ-TWO,3,0.9999999999999963,1,C,8,X,1,1,1,0,0
15,25,9.32,9.62,16,C,B-TR-THREE,2,0.9999999999999611,2,C,8,1,1,0,0,0,0
16,25,9.93,10.23,17,CN,Y-SQ-FOUR,4,0.9999999999999819,4,C,8,2,1,0,0,0,0
17,25,10.53,10.83,18,C,B-SQ-FOUR,2,0.9999999999999523,2,C,8,3,1,0,0,0,0
18,25,11.13,11.43,19,CS,G-TR-FOUR,3,0.9999999999999839,3,C,8,4,1,0,0,0,0
19,25,11.73,12.03,20,C,G-ST-TWO,3,0.9999999999999927,3,C,8,5,1,0,0,0,0
20,25,12.33,12.63,21,C,B-SQ-THREE,2,0.9999999999999495,2,C,8,6,1,0,0,0,0
21,25,12.93,13.23,22,C,R-TR-TWO,1,0.9999999999999907,1,C,8,7,1,0,0,0,0
22,25,13.53,13.83,23,C,R-ST-TWO,1,0.9999999999999747,1,C,8,8,1,0,0,0,0
23,25,14.13,14.43,24,CN,Y-TR-FOUR,4,0.9999999999999714,4,C,8,9,1,0,0,0,0
24,25,14.73,15.03,25,CSN,R-SQ-ONE,1,0.9999999999999747,1,C,8,10,1,0,0,0,0
25,25,15.34,15.64,26,C,Y-SQ-TWO,1,0.9999999999999969,4,S,8,X,2,1,1,1,0
26,25,15.94,16.24,27,CSN,Y-ST-FOUR,4,0.9999999999999704,4,S,8,1,2,0,0,0,0
27,25,16.54,16.84,28,CN,B-TR-TWO,3,0.999999999999998,2,S,8,X,2,1,1,1,0
28,25,17.14,17.44,29,SN,Y-CR-TWO,2,0.9999999999999818,2,S,8,1,2,0,0,0,0
29,25,17.74,18.04,30,S,G-ST-ONE,4,0.9999999999999595,4,S,8,2,2,0,0,0,0
30,25,18.34,18.64,31,S,G-SQ-THREE,1,0.9999999999999677,1,S,8,3,2,0,0,0,0
31,25,18.94,19.24,32,S,B-ST-THREE,4,0.9999999999999751,4,S,8,4,2,0,0,0,0
32,25,19.54,19.84,33,,B-ST-FOUR,4,0.9999999999999908,1,S,8,X,2,1,0,0,0
33,25,20.14,20.44,34,CS,G-TR-ONE,3,0.9999999999999643,3,S,8,1,2,0,0,0,0
34,25,20.74,21.04,35,CS,G-TR-TWO,3,0.9999999999999745,3,S,8,2,2,0,0,0,0
35,25,21.35,21.65,36,S,Y-CR-THREE,2,0.9999999999999727,2,S,8,3,2,0,0,0,0
36,25,21.95,22.25,37,CS,R-SQ-THREE,1,0.9999999999999878,1,S,8,4,2,0,0,0,0
37,25,22.55,22.85,38,S,Y-SQ-THREE,1,0.9999999999999767,1,S,8,5,2,0,0,0,0
38,25,23.15,23.45,39,S,Y-TR-ONE,3,0.9999999999999616,3,S,8,6,2,0,0,0,0
39,25,23.75,24.05,40,S,Y-CR-ONE,2,0.9999999999999756,2,S,8,7,2,0,0,0,0
40,25,24.35,24.65,41,S,R-ST-ONE,4,0.9999999999999585,4,S,8,8,2,0,0,0,0
41,25,24.95,25.25,42,S,R-TR-FOUR,3,0.999999999999979,3,S,8,9,2,0,0,0,0
42,25,25.55,25.85,43,CSN,G-TR-THREE,3,0.9999999999999496,3,S,8,10,2,0,0,0,0
43,25,26.15,26.45,44,S,B-TR-ONE,2,0.9999999999999968,3,C,8,X,3,1,1,1,0
44,25,26.75,27.05,45,C,G-CR-FOUR,3,0.999999999999997,3,C,8,1,3,0,0,0,0
45,25,27.36,27.66,46,CS,B-CR-THREE,2,0.9999999999999645,2,C,8,2,3,0,0,0,0
46,25,27.96,28.26,47,CS,R-SQ-FOUR,1,0.9999999999999865,1,C,8,3,3,0,0,0,0
47,25,28.56,28.86,48,C,R-ST-FOUR,1,0.9999999999999787,1,C,8,4,3,0,0,0,0
48,25,29.16,29.46,49,CN,B-ST-TWO,2,0.9999999999999598,2,C,8,5,3,0,0,0,0
49,25,29.76,30.06,50,C,G-CR-ONE,3,0.9999999999999899,3,C,8,6,3,0,0,0,0
50,25,30.36,30.66,51,CN,R-TR-ONE,1,0.9999999999999799,1,C,8,7,3,0,0,0,0
51,25,30.96,31.26,52,CN,G-CR-THREE,3,0.9999999999999869,3,C,8,8,3,0,0,0,0
52,25,31.56,31.86,53,C,R-CR-FOUR,1,0.9999999999999736,1,C,8,9,3,0,0,0,0
53,25,32.16,32.46,54,CN,Y-CR-FOUR,4,0.9999999999999708,4,C,8,10,3,0,0,0,0
54,25,32.76,33.06,55,C,G-SQ-ONE,1,0.9999999999999964,3,N,8,X,4,1,1,1,0
55,25,33.37,33.67,56,N,R-SQ-TWO,2,0.999999999999984,2,N,8,1,4,0,0,0,0
56,25,33.97,34.27,57,N,Y-TR-TWO,2,0.9999999999999774,2,N,8,2,4,0,0,0,0
57,25,34.57,34.87,58,N,Y-ST-TWO,2,0.9999999999999875,2,N,8,3,4,0,0,0,0
58,25,35.17,35.47,59,CSN,B-CR-TWO,2,0.9999999999999809,2,N,8,4,4,0,0,0,0
59,25,35.77,36.07,60,SN,G-CR-TWO,2,0.9999999999999761,2,N,8,5,4,0,0,0,0
60,25,36.37,36.67,61,CN,B-SQ-TWO,2,0.9999999999999719,2,N,8,6,4,0,0,0,0
61,25,36.97,37.27,62,N,Y-ST-THREE,3,0.9999999999999972,3,N,8,7,4,0,0,0,0
62,25,37.57,37.87,63,N,R-ST-THREE,3,0.9999999999999977,3,N,8,8,4,0,0,0,0
63,25,38.17,38.47,64,N,G-SQ-FOUR,4,0.9999999999999617,4,N,8,9,4,0,0,0,0
64,25,38.77,39.07,65,SN,Y-SQ-ONE,1,0.9999999999999828,1,N,8,10,4,0,0,0,0
65,25,39.37,39.67,66,SN,B-SQ-ONE,1,0.999999999999984,1,S,8,1,5,0,0,0,0
66,25,39.98,40.28,67,SN,R-CR-TWO,2,0.9999999999999801,2,S,8,2,5,0,0,0,0
67,25,40.58,40.88,68,N,R-CR-THREE,2,0.9999999999999969,3,S,8,X,5,1,1,1,0
68,25,41.18,41.48,69,S,B-ST-ONE,4,0.9999999999999756,4,S,8,1,5,0,0,0,0
69,25,41.78,42.08,70,CS,Y-ST-ONE,4,0.999999999999957,4,S,8,2,5,0,0,0,0
70,25,42.38,42.68,71,CS,B-CR-ONE,2,0.9999999999999887,2,S,8,3,5,0,0,0,0
71,25,42.98,43.28,72,SN,R-TR-THREE,3,0.9999999999999732,3,S,8,4,5,0,0,0,0
72,25,43.58,43.88,73,SN,Y-TR-THREE,3,0.9999999999999635,3,S,8,5,5,0,0,0,0
73,25,44.18,44.48,74,S,R-CR-ONE,2,0.9999999999999823,2,S,8,6,5,0,0,0,0
74,25,44.78,45.08,75,S,B-TR-FOUR,3,0.9999999999999568,3,S,8,7,5,0,0,0,0
