,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,6,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999052,1,S,19,1,0,0,0,0,0
1,6,11.67,11.97,2,C,B-SQ-ONE,1,0.9999999999998931,2,S,19,X,0,1,0,0,0
2,6,18.23,18.53,3,C,R-CR-TWO,2,0.9999999999999127,1,S,19,X,0,1,1,0,0
3,6,25.95,26.25,4,,R-CR-THREE,2,0.9999999999999045,4,S,19,X,0,1,0,0,0
4,6,52.68,52.98,5,N,B-ST-ONE,4,0.9999999999999037,1,S,19,X,0,1,0,0,0
5,6,54.78,55.08,6,N,Y-ST-ONE,4,0.9999999999998852,1,S,19,X,0,1,1,0,0
6,6,60.5,60.8,7,,B-CR-ONE,2,0.9999999999999045,4,S,19,X,0,1,0,0,0
7,6,66.27,66.57,8,,R-TR-THREE,3,0.9999999999999978,2,S,19,X,0,1,0,0,0
8,6,68.49,68.79,9,C,Y-TR-THREE,3,0.9999999999999675,4,S,19,X,0,1,0,0,0
9,6,79.93,80.23,10,S,R-CR-ONE,2,0.9999999999999464,2,S,19,1,0,0,0,0,0
10,6,82.67,82.97,11,C,B-TR-FOUR,3,0.9999999999999133,2,S,19,X,0,1,0,0,0
11,6,83.27,83.57,12,CS,B-CR-FOUR,2,0.9999999989454956,2,S,19,1,0,0,0,0,0
12,6,90.47,90.77,13,S,G-ST-THREE,4,0.9999999999998995,4,S,19,2,0,0,0,0,0
