,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,52,0.2,0.5,1,C,Y-SQ-ONE,4,0.9999999999998994,4,C,6,1,0,0,0,0,0
1,52,0.96,1.26,2,SN,B-SQ-ONE,2,0.9999999999999216,1,C,6,X,0,1,0,0,0
2,52,1.66,1.96,3,C,R-CR-TWO,1,0.9999999999999833,1,C,6,1,0,0,0,0,0
3,52,2.57,2.87,4,C,R-CR-THREE,1,0.999999999999958,1,C,6,2,0,0,0,0,0
4,52,3.17,3.47,5,N,B-ST-ONE,2,0.9999999999999947,1,C,6,X,0,1,0,0,0
5,52,3.9,4.2,6,N,Y-ST-ONE,4,0.9999999999999666,1,C,6,X,0,1,1,0,0
6,52,5.23,5.53,7,N,B-CR-ONE,2,0.9999999999999495,1,C,6,X,0,1,1,0,0
7,52,6.13,6.43,8,C,R-TR-THREE,1,0.9999999999999051,1,C,6,1,0,0,0,0,0
8,52,8.51,8.81,9,,Y-TR-THREE,4,0.9999999999999216,1,C,6,X,0,1,0,0,0
9,52,9.11,9.41,10,CN,R-CR-ONE,1,0.9999999943307624,1,C,6,1,0,0,0,0,0
10,52,11.55,11.85,11,,B-TR-FOUR,2,0.9999999999999216,1,C,6,X,0,1,0,0,0
11,52,14.2,14.5,12,,B-CR-FOUR,2,0.9999999999999216,1,C,6,X,0,1,0,0,0
12,52,15.68,15.98,13,,G-ST-THREE,3,0.9999999999999484,1,C,6,X,0,1,0,0,0
13,52,17.06,17.36,14,,G-ST-FOUR,3,0.9999999999999261,1,C,6,X,0,1,0,0,0
14,52,18.62,18.92,15,S,G-SQ-TWO,3,0.9999999999998997,1,C,6,X,0,1,0,0,0
15,52,19.22,19.52,16,,B-TR-THREE,2,0.9959064960468658,1,C,6,X,0,1,0,0,0
16,52,21.08,21.38,17,S,Y-SQ-FOUR,4,0.9999999999998997,1,C,6,X,0,1,0,0,0
17,52,24.97,25.27,18,S,B-SQ-FOUR,2,0.9999999999999216,1,C,6,X,0,1,1,0,0
18,52,27.02,27.32,19,,G-TR-FOUR,3,0.9999999999999847,1,C,6,X,0,1,0,0,0
19,52,27.62,27.92,20,,G-ST-TWO,3,0.9999999999998581,1,C,6,X,0,1,0,0,0
