,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,57,0.2,0.5,1,,Y-SQ-ONE,4,0.9999999999999948,3,C,4,X,0,1,0,0,0
1,57,0.8,1.1,2,C,B-SQ-ONE,2,0.9999999999999524,2,C,4,1,0,0,0,0,0
2,57,1.4,1.7,3,C,R-CR-TWO,1,0.9999999999999696,1,C,4,2,0,0,0,0,0
3,57,2.0,2.3,4,C,R-CR-THREE,1,0.9999999999999793,1,C,4,3,0,0,0,0,0
4,57,2.6,2.9,5,C,B-ST-ONE,2,0.9999999999999818,2,C,4,4,0,0,0,0,0
5,57,3.21,3.51,6,CS,Y-ST-ONE,4,0.999999999999956,4,C,4,5,0,0,0,0,0
6,57,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999671,2,C,4,6,0,0,0,0,0
7,57,4.41,4.71,8,C,R-TR-THREE,1,0.9999999999999839,1,C,4,7,0,0,0,0,0
8,57,5.01,5.31,9,SN,Y-TR-THREE,4,0.9999999999999973,3,C,4,X,0,1,0,0,1
9,57,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999771,1,C,4,1,0,0,0,0,0
10,57,6.21,6.51,11,C,B-TR-FOUR,2,0.999999999999967,2,C,4,2,0,0,0,0,0
11,57,6.81,7.11,12,CS,B-CR-FOUR,2,0.9999999999999815,2,C,4,3,0,0,0,0,0
12,57,7.41,7.71,13,CN,G-ST-THREE,3,0.9999999999999925,3,C,4,4,0,0,0,0,0
13,57,8.01,8.31,14,C,G-ST-FOUR,3,0.9999999999999816,3,C,4,5,0,0,0,0,0
14,57,8.61,8.91,15,C,G-SQ-TWO,3,0.999999999999996,3,C,4,6,0,0,0,0,0
15,57,9.22,9.52,16,C,B-TR-THREE,2,0.9999999999999667,2,C,4,7,0,0,0,0,0
16,57,9.82,10.12,17,CN,Y-SQ-FOUR,4,0.9999999999999457,4,C,4,8,0,0,0,0,0
17,57,10.42,10.72,18,C,B-SQ-FOUR,2,0.9999999999999748,2,C,4,9,0,0,0,0,0
18,57,11.02,11.32,19,CS,G-TR-FOUR,3,0.999999999999989,3,C,4,10,0,0,0,0,0
19,57,11.62,11.92,20,C,G-ST-TWO,4,0.9999999999999979,3,S,4,X,1,1,1,1,0
20,57,12.22,12.52,21,N,B-SQ-THREE,1,0.9999999999999967,3,S,4,X,1,1,0,0,0
21,57,12.82,13.12,22,S,R-TR-TWO,3,0.999999999999938,3,S,4,1,1,0,0,0,0
22,57,13.42,13.72,23,S,R-ST-TWO,4,0.9999999999999397,4,S,4,2,1,0,0,0,0
23,57,14.02,14.32,24,S,Y-TR-FOUR,3,0.9999999999999881,3,S,4,3,1,0,0,0,0
24,57,14.62,14.92,25,CSN,R-SQ-ONE,1,0.9999999999999637,1,S,4,4,1,0,0,0,0
25,57,15.22,15.52,26,S,Y-SQ-TWO,1,0.9999999999999477,1,S,4,5,1,0,0,0,0
26,57,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999438,4,S,4,6,1,0,0,0,0
27,57,16.43,16.73,28,S,B-TR-TWO,3,0.9999999999999584,3,S,4,7,1,0,0,0,0
28,57,17.03,17.33,29,SN,Y-CR-TWO,2,0.9999999999999712,2,S,4,8,1,0,0,0,0
29,57,17.63,17.93,30,S,G-ST-ONE,4,0.9999999999999597,4,S,4,9,1,0,0,0,0
30,57,18.23,18.53,31,S,G-SQ-THREE,1,0.9999999999999859,1,S,4,10,1,0,0,0,0
31,57,18.83,19.13,32,S,B-ST-THREE,3,0.999999999999984,4,N,4,X,2,1,1,1,0
32,57,19.43,19.73,33,C,B-ST-FOUR,4,0.9999999999999972,2,N,4,X,2,1,0,0,0
33,57,20.03,20.33,34,N,G-TR-ONE,1,0.9999999999999748,1,N,4,1,2,0,0,0,0
34,57,20.63,20.93,35,N,G-TR-TWO,2,0.9999999999999752,2,N,4,2,2,0,0,0,0
35,57,21.23,21.53,36,N,Y-CR-THREE,3,0.999999999999971,3,N,4,3,2,0,0,0,0
36,57,21.84,22.14,37,N,R-SQ-THREE,3,0.9999999999999883,3,N,4,4,2,0,0,0,0
37,57,22.44,22.74,38,N,Y-SQ-THREE,3,0.9999999999999907,3,N,4,5,2,0,0,0,0
38,57,23.04,23.34,39,N,Y-TR-ONE,1,0.9999999999999769,1,N,4,6,2,0,0,0,0
39,57,23.64,23.94,40,N,Y-CR-ONE,1,0.9999999999999776,1,N,4,7,2,0,0,0,0
40,57,24.24,24.54,41,CN,R-ST-ONE,1,0.9999999999999705,1,N,4,8,2,0,0,0,0
41,57,24.84,25.14,42,N,R-TR-FOUR,4,0.9999999999999649,4,N,4,9,2,0,0,0,0
42,57,25.44,25.74,43,CSN,G-TR-THREE,3,0.9999999999999634,3,N,4,10,2,0,0,0,0
43,57,26.04,26.34,44,N,B-TR-ONE,2,0.9999999999999967,1,C,4,X,3,1,1,1,0
44,57,26.64,26.94,45,S,G-CR-FOUR,3,0.999999999999978,2,C,4,X,3,1,0,0,0
45,57,27.25,27.55,46,CS,B-CR-THREE,2,0.9999999999999839,2,C,4,1,3,0,0,0,0
46,57,27.85,28.15,47,CS,R-SQ-FOUR,1,0.9999999999999627,1,C,4,2,3,0,0,0,0
47,57,28.45,28.75,48,C,R-ST-FOUR,1,0.9999999999999811,1,C,4,3,3,0,0,0,0
48,57,29.05,29.35,49,CN,B-ST-TWO,2,0.9999999999999833,2,C,4,4,3,0,0,0,0
49,57,29.65,29.95,50,C,G-CR-ONE,3,0.9999999999999921,3,C,4,5,3,0,0,0,0
50,57,30.25,30.55,51,CN,R-TR-ONE,1,0.9999999999999813,1,C,4,6,3,0,0,0,0
51,57,30.85,31.15,52,CN,G-CR-THREE,3,0.9999999999999959,3,C,4,7,3,0,0,0,0
52,57,31.45,31.75,53,C,R-CR-FOUR,1,0.9999999999999787,1,C,4,8,3,0,0,0,0
53,57,32.05,32.35,54,CN,Y-CR-FOUR,4,0.9999999999999735,4,C,4,9,3,0,0,0,0
54,57,32.65,32.95,55,C,G-SQ-ONE,3,0.9999999999999918,3,C,4,10,3,0,0,0,0
55,57,33.26,33.56,56,CS,R-SQ-TWO,2,0.9999999999999962,1,N,4,X,4,1,1,1,0
56,57,33.86,34.16,57,N,Y-TR-TWO,2,0.9999999999999744,2,N,4,1,4,0,0,0,0
57,57,34.46,34.76,58,N,Y-ST-TWO,2,0.999999999999977,2,N,4,2,4,0,0,0,0
58,57,35.06,35.36,59,CSN,B-CR-TWO,2,0.9999999999999871,2,N,4,3,4,0,0,0,0
59,57,35.66,35.96,60,SN,G-CR-TWO,2,0.999999999999976,2,N,4,4,4,0,0,0,0
60,57,36.26,36.56,61,CN,B-SQ-TWO,2,0.99999999999997,2,N,4,5,4,0,0,0,0
61,57,36.86,37.16,62,N,Y-ST-THREE,3,0.9999999999999839,3,N,4,6,4,0,0,0,0
62,57,37.46,37.76,63,N,R-ST-THREE,3,0.9999999999999774,3,N,4,7,4,0,0,0,0
63,57,38.06,38.36,64,N,G-SQ-FOUR,4,0.9999999999999646,4,N,4,8,4,0,0,0,0
64,57,38.66,38.96,65,SN,Y-SQ-ONE,1,0.999999999999973,1,N,4,9,4,0,0,0,0
65,57,39.26,39.56,66,SN,B-SQ-ONE,1,0.999999999999969,1,N,4,10,4,0,0,0,0
66,57,39.87,40.17,67,SN,R-CR-TWO,2,0.9999999999999719,2,S,4,1,5,0,0,0,0
67,57,40.47,40.77,68,N,R-CR-THREE,2,0.9999999999999969,3,S,4,X,5,1,1,1,0
68,57,41.07,41.37,69,S,B-ST-ONE,4,0.9999999999999517,4,S,4,1,5,0,0,0,0
69,57,41.67,41.97,70,CS,Y-ST-ONE,4,0.9999999999999513,4,S,4,2,5,0,0,0,0
70,57,42.27,42.57,71,CS,B-CR-ONE,2,0.9999999999999669,2,S,4,3,5,0,0,0,0
71,57,42.87,43.17,72,SN,R-TR-THREE,3,0.9999999999999847,3,S,4,4,5,0,0,0,0
72,57,43.47,43.77,73,SN,Y-TR-THREE,3,0.9999999999999877,3,S,4,5,5,0,0,0,0
73,57,44.07,44.37,74,S,R-CR-ONE,2,0.999999999999969,2,S,4,6,5,0,0,0,0
74,57,44.67,44.97,75,S,B-TR-FOUR,3,0.9999999999999798,3,S,4,7,5,0,0,0,0
75,57,45.28,45.58,76,CS,B-CR-FOUR,2,0.9999999999999611,2,S,4,8,5,0,0,0,0
76,57,45.88,46.18,77,S,G-ST-THREE,4,0.9999999999999513,4,S,4,9,5,0,0,0,0
77,57,46.48,46.78,78,SN,G-ST-FOUR,4,0.9999999999999494,4,S,4,10,5,0,0,0,0
78,57,47.08,47.38,79,S,G-SQ-TWO,3,0.9999999999999936,1,C,4,X,6,1,1,1,0
79,57,47.68,47.98,80,C,B-TR-THREE,2,0.9999999999999833,2,C,4,1,6,0,0,0,0
80,57,48.28,48.58,81,CN,Y-SQ-FOUR,4,0.9999999999999428,4,C,4,2,6,0,0,0,0
81,57,48.88,49.18,82,C,B-SQ-FOUR,2,0.9999999999999821,2,C,4,3,6,0,0,0,0
82,57,49.48,49.78,83,CS,G-TR-FOUR,3,0.9999999999999983,3,C,4,4,6,0,0,0,0
