,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,68,0.2,0.5,1,SN,Y-SQ-ONE,4,0.9999999999999977,1,C,6,X,0,1,0,0,0
1,68,0.8,1.1,2,SN,B-SQ-ONE,2,0.9999999999999969,1,C,6,X,0,1,1,0,0
2,68,1.4,1.7,3,C,R-CR-TWO,1,0.9999999999999964,1,C,6,1,0,0,0,0,0
3,68,2.0,2.3,4,,R-CR-THREE,1,0.9999999999999751,4,C,6,X,0,1,0,0,0
4,68,2.6,2.9,5,S,B-ST-ONE,2,0.9999999999999968,4,C,6,X,0,1,0,0,0
5,68,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999765,4,C,6,1,0,0,0,0,0
6,68,3.81,4.11,7,,B-CR-ONE,2,0.9999999999999828,4,C,6,X,0,1,0,0,0
7,68,4.41,4.71,8,SN,R-TR-THREE,1,0.9999999999999969,3,C,6,X,0,1,0,0,0
8,68,5.01,5.31,9,C,Y-TR-THREE,4,0.9999999707935261,4,C,6,1,0,0,0,0,0
9,68,5.61,5.91,10,,R-CR-ONE,1,0.9999999999999682,4,C,6,X,0,1,0,0,0
10,68,6.98,7.28,11,N,B-TR-FOUR,2,0.9999999999999977,4,C,6,X,0,1,0,0,0
11,68,7.58,7.88,12,CS,B-CR-FOUR,2,0.9999999999999938,2,C,6,1,0,0,0,0,0
12,68,8.18,8.48,13,S,G-ST-THREE,3,0.9999999999998673,4,C,6,X,0,1,1,0,0
13,68,8.79,9.09,14,SN,G-ST-FOUR,3,0.9999999999999976,4,C,6,X,0,1,1,0,0
14,68,9.39,9.69,15,S,G-SQ-TWO,3,0.9999999999999972,1,C,6,X,0,1,1,0,0
15,68,9.99,10.29,16,SN,B-TR-THREE,2,0.9999999999999971,3,C,6,X,0,1,1,0,0
16,68,10.59,10.89,17,CN,Y-SQ-FOUR,4,0.999999999999997,4,C,6,1,0,0,0,0,0
17,68,11.19,11.49,18,N,B-SQ-FOUR,2,0.9999999999999236,4,C,6,X,0,1,1,0,0
18,68,11.79,12.09,19,N,G-TR-FOUR,3,0.9999999999999633,4,C,6,X,0,1,1,0,0
19,68,12.39,12.69,20,S,G-ST-TWO,3,0.9999999999999971,4,C,6,X,0,1,0,0,0
20,68,12.99,13.29,21,C,B-SQ-THREE,2,0.999999999999997,2,C,6,1,0,0,0,0,0
21,68,13.59,13.89,22,,R-TR-TWO,1,0.999999996271204,4,C,6,X,0,1,0,0,0
22,68,14.19,14.49,23,N,R-ST-TWO,1,0.9999999999999851,2,C,6,X,0,1,0,0,0
23,68,14.8,15.1,24,CN,Y-TR-FOUR,4,0.9999999999999316,4,C,6,1,0,0,0,0,0
