,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,51,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999061,1,N,11,1,0,0,0,0,0
1,51,1.7,2.0,2,C,B-SQ-ONE,1,0.9999999999999658,2,N,11,X,0,1,0,0,0
2,51,2.3,2.6,3,SN,R-CR-TWO,2,0.9999999999999675,2,N,11,1,0,0,0,0,0
3,51,2.9,3.2,4,N,R-CR-THREE,3,0.9999999999999705,3,N,11,2,0,0,0,0,0
4,51,3.51,3.81,5,N,B-ST-ONE,1,0.9999999999999639,1,N,11,3,0,0,0,0,0
5,51,4.11,4.41,6,N,Y-ST-ONE,1,0.9999999999999726,1,N,11,4,0,0,0,0,0
6,51,4.71,5.01,7,N,B-CR-ONE,1,0.9999999999999634,1,N,11,5,0,0,0,0,0
7,51,5.31,5.61,8,SN,R-TR-THREE,3,0.9999999999999768,3,N,11,6,0,0,0,0,0
8,51,5.91,6.21,9,SN,Y-TR-THREE,3,0.9999999999999585,3,N,11,7,0,0,0,0,0
9,51,6.51,6.81,10,CN,R-CR-ONE,1,0.9999999999999685,1,N,11,8,0,0,0,0,0
10,51,7.11,7.41,11,N,B-TR-FOUR,4,0.9999999999999728,4,N,11,9,0,0,0,0,0
11,51,7.71,8.01,12,N,B-CR-FOUR,4,0.9999999999999722,4,N,11,10,0,0,0,0,0
12,51,8.31,8.61,13,CN,G-ST-THREE,3,0.9999999999999676,3,C,11,1,1,0,0,0,0
13,51,8.91,9.21,14,SN,G-ST-FOUR,3,0.9999999999999979,4,C,11,X,1,1,1,1,0
14,51,9.51,9.81,15,S,G-SQ-TWO,3,0.9999999999999976,1,C,11,X,1,1,1,0,0
15,51,10.12,10.42,16,SN,B-TR-THREE,2,0.9999999999999977,3,C,11,X,1,1,1,1,0
16,51,10.72,11.02,17,S,Y-SQ-FOUR,4,0.9999999999999967,1,C,11,X,1,1,1,0,0
17,51,11.32,11.62,18,S,B-SQ-FOUR,2,0.9999999999999971,1,C,11,X,1,1,1,0,0
18,51,11.92,12.22,19,CS,G-TR-FOUR,3,0.9999999999999976,3,C,11,1,1,0,0,0,0
19,51,12.85,13.15,20,C,G-ST-TWO,3,0.9999999999999758,3,C,11,2,1,0,0,0,0
20,51,13.45,13.75,21,N,B-SQ-THREE,2,0.999999999999948,3,C,11,X,1,1,0,1,0
21,51,14.61,14.91,22,S,R-TR-TWO,1,0.9999999999999166,3,C,11,X,1,1,0,0,0
22,51,15.78,16.08,23,,R-ST-TWO,1,0.9999999999999044,3,C,11,X,1,1,0,0,0
23,51,16.38,16.68,24,CN,Y-TR-FOUR,4,0.9999999999999877,4,C,11,1,1,0,0,0,0
24,51,17.16,17.46,25,CSN,R-SQ-ONE,1,0.9999999999999885,1,C,11,2,1,0,0,0,0
25,51,17.76,18.06,26,S,Y-SQ-TWO,4,0.9999999999999973,1,C,11,X,1,1,1,0,0
26,51,18.36,18.66,27,CSN,Y-ST-FOUR,4,0.9999999999999926,4,C,11,1,1,0,0,0,0
27,51,18.96,19.26,28,S,B-TR-TWO,2,0.9999999996836489,3,C,11,X,1,1,1,0,0
28,51,19.56,19.86,29,C,Y-CR-TWO,4,0.9999999999999158,4,C,11,1,1,0,0,0,0
29,51,20.16,20.46,30,C,G-ST-ONE,3,0.999999999999686,3,C,11,2,1,0,0,0,0
30,51,21.42,21.72,31,CN,G-SQ-THREE,3,0.9999999999999116,3,C,11,3,1,0,0,0,0
31,51,22.02,22.32,32,N,B-ST-THREE,2,0.9997979456810473,3,C,11,X,1,1,1,1,0
32,51,22.62,22.92,33,SN,B-ST-FOUR,2,0.9999999999999976,4,C,11,X,1,1,1,1,0
33,51,23.22,23.52,34,CS,G-TR-ONE,3,0.9999999999999929,3,C,11,1,1,0,0,0,0
34,51,23.82,24.12,35,CS,G-TR-TWO,3,0.9999999999999901,3,C,11,2,1,0,0,0,0
35,51,24.42,24.72,36,S,Y-CR-THREE,4,0.9999999999999964,2,C,11,X,1,1,1,0,0
36,51,25.02,25.32,37,CS,R-SQ-THREE,1,0.9999999999999853,1,C,11,1,1,0,0,0,0
37,51,25.72,26.02,38,C,Y-SQ-THREE,4,0.999999999999997,4,C,11,2,1,0,0,0,0
38,51,26.32,26.62,39,S,Y-TR-ONE,4,0.9999999999998594,3,C,11,X,1,1,0,0,0
39,51,26.92,27.22,40,N,Y-CR-ONE,4,0.9999999999999966,1,C,11,X,1,1,0,1,0
40,51,27.52,27.82,41,S,R-ST-ONE,1,0.9999999999999974,4,C,11,X,1,1,0,0,0
41,51,28.12,28.42,42,S,R-TR-FOUR,1,0.9999999999999964,3,C,11,X,1,1,1,0,0
42,51,28.72,29.02,43,CSN,G-TR-THREE,3,0.9999999999999979,3,C,11,1,1,0,0,0,0
