,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,77,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999851,1,N,13,1,0,0,0,0,0
1,77,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999579,1,N,13,2,0,0,0,0,0
2,77,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999312,2,N,13,3,0,0,0,0,0
3,77,2.0,2.3,4,N,R-CR-THREE,3,0.9999999999999462,3,N,13,4,0,0,0,0,0
4,77,2.6,2.9,5,N,B-ST-ONE,1,0.9999999999999339,1,N,13,5,0,0,0,0,0
5,77,3.21,3.51,6,N,Y-ST-ONE,1,0.9999999999999301,1,N,13,6,0,0,0,0,0
6,77,3.81,4.11,7,N,B-CR-ONE,1,0.9999999999999337,1,N,13,7,0,0,0,0,0
7,77,4.41,4.71,8,SN,R-TR-THREE,3,0.9999999999999228,3,N,13,8,0,0,0,0,0
8,77,5.01,5.31,9,SN,Y-TR-THREE,3,0.9999999999999278,3,N,13,9,0,0,0,0,0
9,77,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999407,1,N,13,10,0,0,0,0,0
10,77,6.23,6.53,11,N,B-TR-FOUR,3,0.9999999999999978,4,S,13,X,1,1,1,1,0
11,77,6.83,7.13,12,N,B-CR-FOUR,2,0.999999999999997,4,S,13,X,1,1,1,1,0
12,77,7.43,7.73,13,CN,G-ST-THREE,4,0.9999999999999979,3,S,13,X,1,1,1,1,0
13,77,8.03,8.33,14,SN,G-ST-FOUR,4,0.9999999999999856,4,S,13,1,1,0,0,0,0
14,77,8.63,8.93,15,N,G-SQ-TWO,1,0.9999999999999966,2,S,13,X,1,1,1,1,0
15,77,9.23,9.53,16,SN,B-TR-THREE,3,0.9999999999999921,3,S,13,1,1,0,0,0,0
16,77,9.83,10.13,17,CN,Y-SQ-FOUR,1,0.9999999999999968,4,S,13,X,1,1,1,1,0
17,77,10.43,10.73,18,N,B-SQ-FOUR,1,0.9999999999999979,4,S,13,X,1,1,1,1,0
18,77,11.03,11.33,19,N,G-TR-FOUR,3,0.9999999999999974,4,S,13,X,1,1,1,1,0
19,77,11.63,11.93,20,N,G-ST-TWO,4,0.9999999999999979,2,S,13,X,1,1,1,1,0
20,77,12.23,12.53,21,N,B-SQ-THREE,1,0.9999999999999977,3,S,13,X,1,1,1,1,0
21,77,12.84,13.14,22,N,R-TR-TWO,3,0.9999999999999972,2,S,13,X,1,1,1,1,0
22,77,13.44,13.74,23,N,R-ST-TWO,4,0.9999999999999976,2,S,13,X,1,1,1,1,0
23,77,14.04,14.34,24,CN,Y-TR-FOUR,3,0.9999999999999973,4,S,13,X,1,1,1,1,0
24,77,14.64,14.94,25,CSN,R-SQ-ONE,1,0.9999999999999872,1,S,13,1,1,0,0,0,0
25,77,15.24,15.54,26,N,Y-SQ-TWO,1,0.9999999999999978,2,S,13,X,1,1,1,1,0
26,77,15.84,16.14,27,CSN,Y-ST-FOUR,4,0.9999999999999747,4,S,13,1,1,0,0,0,0
27,77,16.44,16.74,28,CN,B-TR-TWO,3,0.999999999999997,2,S,13,X,1,1,1,1,0
28,77,17.04,17.34,29,SN,Y-CR-TWO,2,0.9999999999999792,2,S,13,1,1,0,0,0,0
29,77,17.64,17.94,30,N,G-ST-ONE,4,0.999999999999997,1,S,13,X,1,1,1,1,0
30,77,18.25,18.55,31,CN,G-SQ-THREE,1,0.9999999999999969,3,S,13,X,1,1,1,1,0
31,77,18.85,19.15,32,N,B-ST-THREE,4,0.9999999999999971,3,S,13,X,1,1,1,1,0
32,77,19.45,19.75,33,SN,B-ST-FOUR,4,0.9999999999999913,4,S,13,1,1,0,0,0,0
33,77,20.05,20.35,34,N,G-TR-ONE,3,0.9999999999999973,1,S,13,X,1,1,1,1,0
34,77,20.65,20.95,35,N,G-TR-TWO,3,0.9999999999999981,2,S,13,X,1,1,1,1,0
35,77,21.25,21.55,36,N,Y-CR-THREE,2,0.9999999999999972,3,S,13,X,1,1,1,1,0
36,77,21.85,22.15,37,N,R-SQ-THREE,1,0.9999999999999971,3,S,13,X,1,1,1,1,0
37,77,22.45,22.75,38,N,Y-SQ-THREE,1,0.9999999999999973,3,S,13,X,1,1,1,1,0
38,77,23.05,23.35,39,N,Y-TR-ONE,3,0.9999999999999973,1,S,13,X,1,1,1,1,0
39,77,23.65,23.95,40,N,Y-CR-ONE,2,0.999999999999998,1,S,13,X,1,1,1,1,0
40,77,24.26,24.56,41,CN,R-ST-ONE,4,0.9999999999999974,1,S,13,X,1,1,1,1,0
41,77,24.86,25.16,42,N,R-TR-FOUR,3,0.9999999999999972,4,S,13,X,1,1,1,1,0
42,77,25.46,25.76,43,CSN,G-TR-THREE,3,0.9999999999999836,3,S,13,1,1,0,0,0,0
43,77,26.06,26.36,44,N,B-TR-ONE,3,0.9999999999999976,1,S,13,X,1,1,1,1,0
44,77,26.66,26.96,45,N,G-CR-FOUR,2,0.9999999999999966,4,S,13,X,1,1,1,1,0
45,77,27.26,27.56,46,N,B-CR-THREE,2,0.9999999999999977,3,S,13,X,1,1,1,1,0
46,77,27.86,28.16,47,N,R-SQ-FOUR,1,0.9999999999999971,4,S,13,X,1,1,1,1,0
47,77,28.46,28.76,48,SN,R-ST-FOUR,4,0.9999999999999916,4,S,13,1,1,0,0,0,0
48,77,29.06,29.36,49,CN,B-ST-TWO,4,0.9999999999999977,2,S,13,X,1,1,1,1,0
49,77,29.66,29.96,50,N,G-CR-ONE,2,0.9999999999999971,1,S,13,X,1,1,1,1,0
50,77,30.27,30.57,51,CN,R-TR-ONE,3,0.9999999999999971,1,S,13,X,1,1,1,1,0
51,77,30.87,31.17,52,CN,G-CR-THREE,2,0.9999999999999972,3,S,13,X,1,1,1,1,0
52,77,31.47,31.77,53,N,R-CR-FOUR,2,0.9999999999999977,4,S,13,X,1,1,1,1,0
53,77,32.07,32.37,54,CN,Y-CR-FOUR,2,0.9999999999999973,4,S,13,X,1,1,1,1,0
54,77,32.67,32.97,55,SN,G-SQ-ONE,1,0.9999999999999972,1,S,13,1,1,0,0,0,0
55,77,33.27,33.57,56,N,R-SQ-TWO,1,0.9999999999999972,2,S,13,X,1,1,1,1,0
56,77,33.87,34.17,57,N,Y-TR-TWO,3,0.9999999999999976,2,S,13,X,1,1,1,1,0
57,77,34.47,34.77,58,N,Y-ST-TWO,4,0.9999999999999968,2,S,13,X,1,1,1,1,0
58,77,35.07,35.37,59,CSN,B-CR-TWO,2,0.9999999999999851,2,S,13,1,1,0,0,0,0
59,77,35.67,35.97,60,SN,G-CR-TWO,2,0.999999999999939,2,S,13,2,1,0,0,0,0
60,77,36.28,36.58,61,CN,B-SQ-TWO,1,0.9999999999999976,2,S,13,X,1,1,1,1,0
61,77,36.88,37.18,62,N,Y-ST-THREE,4,0.9999999999999977,3,S,13,X,1,1,1,1,0
