,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,3,0.2,0.5,1,C,Y-SQ-ONE,1,0.999999999999997,4,S,23,X,0,1,0,0,0
1,3,0.8,1.1,2,C,B-SQ-ONE,1,0.9999999999999973,2,S,23,X,0,1,1,0,0
2,3,1.4,1.7,3,C,R-CR-TWO,2,0.9999999999999972,1,S,23,X,0,1,1,0,0
3,3,2.0,2.3,4,C,R-CR-THREE,2,0.9999999999999978,1,S,23,X,0,1,1,0,0
4,3,2.6,2.9,5,C,B-ST-ONE,4,0.999999999999998,2,S,23,X,0,1,1,0,0
5,3,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999901,4,S,23,1,0,0,0,0,0
6,3,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999456,2,S,23,2,0,0,0,0,0
7,3,4.41,4.71,8,C,R-TR-THREE,3,0.9999999999999978,1,S,23,X,0,1,1,0,0
8,3,5.01,5.31,9,C,Y-TR-THREE,3,0.9999999999999974,4,S,23,X,0,1,1,0,0
9,3,5.61,5.91,10,CN,R-CR-ONE,2,0.9999999999999978,1,S,23,X,0,1,1,0,0
10,3,6.21,6.51,11,C,B-TR-FOUR,3,0.9999999999999968,2,S,23,X,0,1,1,0,0
11,3,6.81,7.11,12,CS,B-CR-FOUR,2,0.9999999999999647,2,S,23,1,0,0,0,0,0
12,3,7.41,7.71,13,CN,G-ST-THREE,4,0.9999999999999982,3,S,23,X,0,1,1,0,0
13,3,8.01,8.31,14,C,G-ST-FOUR,4,0.9999999999999973,3,S,23,X,0,1,1,0,0
14,3,8.61,8.91,15,C,G-SQ-TWO,1,0.9999999999999973,3,S,23,X,0,1,1,0,0
15,3,9.22,9.52,16,C,B-TR-THREE,3,0.9999999999999976,2,S,23,X,0,1,1,0,0
16,3,9.82,10.12,17,CN,Y-SQ-FOUR,1,0.9999999999999976,4,S,23,X,0,1,1,0,0
17,3,10.42,10.72,18,C,B-SQ-FOUR,1,0.9999999999999976,2,S,23,X,0,1,1,0,0
18,3,11.02,11.32,19,CS,G-TR-FOUR,3,0.9999999999999782,3,S,23,1,0,0,0,0,0
19,3,11.62,11.92,20,C,G-ST-TWO,4,0.9999999999999974,3,S,23,X,0,1,1,0,0
20,3,12.22,12.52,21,C,B-SQ-THREE,1,0.9999999999999976,2,S,23,X,0,1,1,0,0
21,3,12.82,13.12,22,C,R-TR-TWO,3,0.9999999999999973,1,S,23,X,0,1,1,0,0
22,3,13.42,13.72,23,C,R-ST-TWO,4,0.9999999999999979,1,S,23,X,0,1,1,0,0
23,3,14.02,14.32,24,CN,Y-TR-FOUR,3,0.9999999999999973,4,S,23,X,0,1,1,0,0
24,3,14.62,14.92,25,CSN,R-SQ-ONE,1,0.999999999999998,1,S,23,1,0,0,0,0,0
25,3,15.22,15.52,26,C,Y-SQ-TWO,1,0.9999999999999976,4,S,23,X,0,1,1,0,0
26,3,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999976,4,S,23,1,0,0,0,0,0
27,3,16.43,16.73,28,CN,B-TR-TWO,3,0.9999999999999968,2,S,23,X,0,1,1,0,0
28,3,17.03,17.33,29,C,Y-CR-TWO,2,0.9999999999999974,4,S,23,X,0,1,1,0,0
29,3,17.63,17.93,30,C,G-ST-ONE,4,0.9999999999999979,3,S,23,X,0,1,1,0,0
30,3,18.23,18.53,31,CN,G-SQ-THREE,1,0.999999999999997,3,S,23,X,0,1,1,0,0
31,3,18.83,19.13,32,C,B-ST-THREE,4,0.9999999999999967,2,S,23,X,0,1,1,0,0
32,3,19.43,19.73,33,C,B-ST-FOUR,4,0.9999999999999974,2,S,23,X,0,1,1,0,0
33,3,20.03,20.33,34,CS,G-TR-ONE,3,0.9999999999999899,3,S,23,1,0,0,0,0,0
34,3,20.63,20.93,35,CS,G-TR-TWO,3,0.9999999999999466,3,S,23,2,0,0,0,0,0
35,3,21.23,21.53,36,C,Y-CR-THREE,2,0.9999999999999974,4,S,23,X,0,1,1,0,0
36,3,21.84,22.14,37,CS,R-SQ-THREE,1,0.999999999999985,1,S,23,1,0,0,0,0,0
37,3,22.44,22.74,38,C,Y-SQ-THREE,1,0.9999999999999978,4,S,23,X,0,1,1,0,0
38,3,23.04,23.34,39,C,Y-TR-ONE,3,0.9999999999999972,4,S,23,X,0,1,1,0,0
39,3,23.64,23.94,40,C,Y-CR-ONE,2,0.9999999999999977,4,S,23,X,0,1,1,0,0
40,3,24.24,24.54,41,CN,R-ST-ONE,4,0.9999999999999981,1,S,23,X,0,1,1,0,0
41,3,24.84,25.14,42,C,R-TR-FOUR,3,0.9999999999999967,1,S,23,X,0,1,1,0,0
42,3,25.44,25.74,43,CSN,G-TR-THREE,3,0.9999999999999788,3,S,23,1,0,0,0,0,0
43,3,26.04,26.34,44,C,B-TR-ONE,3,0.9999999999999977,2,S,23,X,0,1,1,0,0
44,3,26.64,26.94,45,C,G-CR-FOUR,2,0.9999999999999974,3,S,23,X,0,1,1,0,0
45,3,27.25,27.55,46,CS,B-CR-THREE,2,0.9999999999999907,2,S,23,1,0,0,0,0,0
46,3,27.85,28.15,47,CS,R-SQ-FOUR,1,0.9999999999999583,1,S,23,2,0,0,0,0,0
47,3,28.45,28.75,48,C,R-ST-FOUR,4,0.9999999999999971,1,S,23,X,0,1,1,0,0
48,3,29.05,29.35,49,CN,B-ST-TWO,4,0.9999999999999973,2,S,23,X,0,1,1,0,0
49,3,29.65,29.95,50,C,G-CR-ONE,2,0.999999999999997,3,S,23,X,0,1,1,0,0
50,3,30.25,30.55,51,CN,R-TR-ONE,3,0.9999999999999972,1,S,23,X,0,1,1,0,0
51,3,30.85,31.15,52,CN,G-CR-THREE,2,0.9999999999999971,3,S,23,X,0,1,1,0,0
52,3,31.45,31.75,53,C,R-CR-FOUR,2,0.9999999999999977,1,S,23,X,0,1,1,0,0
53,3,32.05,32.35,54,CN,Y-CR-FOUR,2,0.9999999999999979,4,S,23,X,0,1,1,0,0
54,3,32.65,32.95,55,C,G-SQ-ONE,1,0.9999999999999973,3,S,23,X,0,1,1,0,0
55,3,33.26,33.56,56,CS,R-SQ-TWO,1,0.9999999999999842,1,S,23,1,0,0,0,0,0
56,3,33.86,34.16,57,C,Y-TR-TWO,3,0.9999999999999976,4,S,23,X,0,1,1,0,0
57,3,34.46,34.76,58,CS,Y-ST-TWO,4,0.9999999999999967,4,S,23,1,0,0,0,0,0
58,3,35.06,35.36,59,CSN,B-CR-TWO,2,0.9999999999999363,2,S,23,2,0,0,0,0,0
59,3,35.74,36.04,60,C,G-CR-TWO,2,0.9999999999999974,3,S,23,X,0,1,1,0,0
60,3,36.34,36.64,61,CN,B-SQ-TWO,1,0.9999999999999971,2,S,23,X,0,1,1,0,0
