,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,55,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999735,1,S,18,1,0,0,0,0,0
1,55,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999657,1,S,18,2,0,0,0,0,0
2,55,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999334,2,S,18,3,0,0,0,0,0
3,55,2.01,2.31,4,S,R-CR-THREE,2,0.9999999999999853,2,S,18,4,0,0,0,0,0
4,55,2.61,2.91,5,S,B-ST-ONE,4,0.9999999999999275,4,S,18,5,0,0,0,0,0
5,55,3.39,3.69,6,CS,Y-ST-ONE,4,0.9999999999999363,4,S,18,6,0,0,0,0,0
6,55,3.99,4.29,7,CS,B-CR-ONE,2,0.9999999999999353,2,S,18,7,0,0,0,0,0
7,55,4.59,4.89,8,SN,R-TR-THREE,3,0.9999999999999546,3,S,18,8,0,0,0,0,0
8,55,5.48,5.78,9,SN,Y-TR-THREE,3,0.9999999999999606,3,S,18,9,0,0,0,0,0
9,55,6.09,6.39,10,S,R-CR-ONE,2,0.9999999999999705,2,S,18,10,0,0,0,0,0
10,55,6.69,6.99,11,S,B-TR-FOUR,2,0.9999999999999963,3,C,18,X,1,1,1,1,0
11,55,7.29,7.59,12,CS,B-CR-FOUR,2,0.9999999999999957,2,C,18,1,1,0,0,0,0
12,55,7.89,8.19,13,S,G-ST-THREE,3,0.9999999999999978,4,C,18,X,1,1,1,1,0
13,55,8.49,8.79,14,SN,G-ST-FOUR,3,0.9999999999999971,4,C,18,X,1,1,1,1,0
14,55,9.09,9.39,15,S,G-SQ-TWO,3,0.9999999999999976,1,C,18,X,1,1,1,1,0
15,55,9.69,9.99,16,SN,B-TR-THREE,2,0.9999999999999971,3,C,18,X,1,1,1,1,0
16,55,10.29,10.59,17,S,Y-SQ-FOUR,4,0.9999999999999967,1,C,18,X,1,1,1,1,0
17,55,10.89,11.19,18,S,B-SQ-FOUR,2,0.9999999999999971,1,C,18,X,1,1,1,1,0
18,55,11.49,11.79,19,CS,G-TR-FOUR,3,0.9999999999999752,3,C,18,1,1,0,0,0,0
19,55,12.1,12.4,20,S,G-ST-TWO,3,0.9999999999999981,4,C,18,X,1,1,1,1,0
20,55,12.7,13.0,21,S,B-SQ-THREE,2,0.9999999999999971,1,C,18,X,1,1,1,1,0
21,55,13.3,13.6,22,S,R-TR-TWO,1,0.9999999999999968,3,C,18,X,1,1,1,1,0
22,55,13.9,14.2,23,S,R-ST-TWO,1,0.9999999999999973,4,C,18,X,1,1,1,1,0
23,55,14.5,14.8,24,S,Y-TR-FOUR,4,0.9999999999999969,3,C,18,X,1,1,1,1,0
24,55,15.1,15.4,25,CSN,R-SQ-ONE,1,0.9999999999999968,1,C,18,1,1,0,0,0,0
25,55,15.7,16.0,26,S,Y-SQ-TWO,4,0.9999999999999973,1,C,18,X,1,1,1,1,0
26,55,16.3,16.6,27,CSN,Y-ST-FOUR,4,0.999999999999986,4,C,18,1,1,0,0,0,0
27,55,16.9,17.2,28,S,B-TR-TWO,2,0.9999999999999972,3,C,18,X,1,1,1,1,0
28,55,17.5,17.8,29,SN,Y-CR-TWO,4,0.9999999999999981,2,C,18,X,1,1,1,1,0
29,55,18.11,18.41,30,S,G-ST-ONE,3,0.9999999999999977,4,C,18,X,1,1,1,1,0
30,55,18.71,19.01,31,S,G-SQ-THREE,3,0.9999999999999968,1,C,18,X,1,1,1,1,0
31,55,19.31,19.61,32,S,B-ST-THREE,2,0.9999999999999974,4,C,18,X,1,1,1,1,0
32,55,19.91,20.21,33,SN,B-ST-FOUR,2,0.9999999999999967,4,C,18,X,1,1,1,1,0
33,55,20.51,20.81,34,CS,G-TR-ONE,3,0.9999999999999882,3,C,18,1,1,0,0,0,0
34,55,21.11,21.41,35,CS,G-TR-TWO,3,0.9999999999999557,3,C,18,2,1,0,0,0,0
35,55,21.71,22.01,36,S,Y-CR-THREE,4,0.999999999999997,2,C,18,X,1,1,1,1,0
36,55,22.31,22.61,37,CS,R-SQ-THREE,1,0.9999999999999959,1,C,18,1,1,0,0,0,0
37,55,22.91,23.21,38,S,Y-SQ-THREE,4,0.9999999999999969,1,C,18,X,1,1,1,1,0
38,55,23.51,23.81,39,S,Y-TR-ONE,4,0.9999999999999974,3,C,18,X,1,1,1,1,0
39,55,24.12,24.42,40,S,Y-CR-ONE,4,0.9999999999999978,2,C,18,X,1,1,1,1,0
40,55,24.72,25.02,41,S,R-ST-ONE,1,0.9999999999999971,4,C,18,X,1,1,1,1,0
41,55,25.32,25.62,42,S,R-TR-FOUR,1,0.999999999999997,3,C,18,X,1,1,1,1,0
42,55,25.92,26.22,43,CSN,G-TR-THREE,3,0.9999999999999902,3,C,18,1,1,0,0,0,0
43,55,26.52,26.82,44,S,B-TR-ONE,2,0.999999999999997,3,C,18,X,1,1,1,1,0
44,55,27.12,27.42,45,S,G-CR-FOUR,3,0.9999999999999978,2,C,18,X,1,1,1,1,0
45,55,27.72,28.02,46,CS,B-CR-THREE,2,0.9999999999999974,2,C,18,1,1,0,0,0,0
46,55,28.32,28.62,47,CS,R-SQ-FOUR,1,0.9999999999999372,1,C,18,2,1,0,0,0,0
47,55,29.09,29.39,48,SN,R-ST-FOUR,1,0.9999999999999967,4,C,18,X,1,1,1,1,0
48,55,29.69,29.99,49,S,B-ST-TWO,2,0.9999999999999974,4,C,18,X,1,1,1,1,0
49,55,30.29,30.59,50,S,G-CR-ONE,3,0.9999999999999973,2,C,18,X,1,1,1,1,0
50,55,30.89,31.19,51,S,R-TR-ONE,1,0.9999999999999972,3,C,18,X,1,1,1,1,0
51,55,31.49,31.79,52,S,G-CR-THREE,3,0.9999999999999971,2,C,18,X,1,1,1,1,0
52,55,32.09,32.39,53,S,R-CR-FOUR,1,0.9999999999999973,2,C,18,X,1,1,1,1,0
53,55,32.69,32.99,54,S,Y-CR-FOUR,4,0.9999999999999971,2,C,18,X,1,1,1,1,0
54,55,33.29,33.59,55,SN,G-SQ-ONE,3,0.9999999999999971,1,C,18,X,1,1,1,1,0
55,55,33.89,34.19,56,CS,R-SQ-TWO,1,0.999999999999997,1,C,18,1,1,0,0,0,0
56,55,34.49,34.79,57,S,Y-TR-TWO,4,0.9999999999999968,3,C,18,X,1,1,1,1,0
57,55,35.1,35.4,58,CS,Y-ST-TWO,4,0.9999999999999746,4,C,18,1,1,0,0,0,0
58,55,35.7,36.0,59,CSN,B-CR-TWO,2,0.999999999999952,2,C,18,2,1,0,0,0,0
59,55,36.3,36.6,60,SN,G-CR-TWO,3,0.999999999999998,2,C,18,X,1,1,1,1,0
60,55,36.9,37.2,61,S,B-SQ-TWO,2,0.9999999999999973,1,C,18,X,1,1,1,1,0
61,55,37.5,37.8,62,CS,Y-ST-THREE,4,0.9999999999999837,4,C,18,1,1,0,0,0,0
62,55,38.1,38.4,63,S,R-ST-THREE,1,0.9999999999999973,4,C,18,X,1,1,1,1,0
63,55,38.7,39.0,64,S,G-SQ-FOUR,3,0.9999999999999961,1,C,18,X,1,1,1,1,0
