,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,89,0.2,0.5,1,C,Y-SQ-ONE,1,0.9999999999999372,4,S,18,X,0,1,0,0,0
1,89,0.82,1.12,2,,B-SQ-ONE,1,0.9999999999999417,4,S,18,X,0,1,0,0,0
2,89,1.48,1.78,3,,R-CR-TWO,2,0.9999999999999527,4,S,18,X,0,1,0,0,0
3,89,2.13,2.43,4,,R-CR-THREE,2,0.9999999999999128,4,S,18,X,0,1,0,0,0
4,89,3.09,3.39,5,S,B-ST-ONE,4,0.9999999999998902,4,S,18,1,0,0,0,0,0
5,89,4.52,4.82,6,CS,Y-ST-ONE,4,0.9999999999998902,4,S,18,2,0,0,0,0,0
6,89,5.36,5.66,7,,B-CR-ONE,2,0.9999999999999877,4,S,18,X,0,1,0,0,0
7,89,6.16,6.46,8,,R-TR-THREE,3,0.999999999999955,4,S,18,X,0,1,0,0,0
8,89,7.45,7.75,9,C,Y-TR-THREE,3,0.9999999999999815,4,S,18,X,0,1,0,0,0
9,89,9.0,9.3,10,,R-CR-ONE,2,0.9999999999999406,4,S,18,X,0,1,0,0,0
10,89,9.6,9.9,11,N,B-TR-FOUR,3,0.9999999999999312,4,S,18,X,0,1,0,0,0
11,89,10.2,10.5,12,N,B-CR-FOUR,2,0.9998855123470968,4,S,18,X,0,1,1,0,0
12,89,10.8,11.1,13,S,G-ST-THREE,4,0.9999999999998743,4,S,18,1,0,0,0,0,0
13,89,12.81,13.11,14,SN,G-ST-FOUR,4,0.9999999999999825,4,S,18,2,0,0,0,0,0
14,89,13.41,13.71,15,,G-SQ-TWO,1,0.9999999999999468,4,S,18,X,0,1,0,0,0
15,89,14.01,14.31,16,,B-TR-THREE,3,0.9999999999999704,4,S,18,X,0,1,0,0,0
16,89,14.61,14.91,17,CN,Y-SQ-FOUR,1,0.999999999999962,4,S,18,X,0,1,0,0,0
17,89,15.22,15.52,18,N,B-SQ-FOUR,1,0.999999999999981,4,S,18,X,0,1,1,0,0
18,89,16.04,16.34,19,N,G-TR-FOUR,3,0.9999999999999978,4,S,18,X,0,1,1,0,0
19,89,17.32,17.62,20,S,G-ST-TWO,4,0.9999999999999665,4,S,18,1,0,0,0,0,0
20,89,17.92,18.22,21,,B-SQ-THREE,1,0.9999999999999736,4,S,18,X,0,1,0,0,0
21,89,18.52,18.82,22,,R-TR-TWO,3,0.9999999999998245,4,S,18,X,0,1,0,0,0
22,89,19.3,19.6,23,S,R-ST-TWO,4,0.999999999999981,4,S,18,1,0,0,0,0,0
23,89,19.9,20.2,24,CN,Y-TR-FOUR,3,0.9999999999999984,4,S,18,X,0,1,0,0,0
24,89,20.5,20.8,25,,R-SQ-ONE,1,0.9999999999999439,4,S,18,X,0,1,0,0,0
