,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,25,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999143,1,N,11,1,0,0,0,0,0
1,25,0.92,1.22,2,SN,B-SQ-ONE,1,0.9999999999999595,1,N,11,2,0,0,0,0,0
2,25,1.89,2.19,3,C,R-CR-TWO,2,0.9999999999999641,1,N,11,X,0,1,0,0,0
3,25,2.49,2.79,4,N,R-CR-THREE,3,0.9999999999999936,3,N,11,1,0,0,0,0,0
4,25,3.09,3.39,5,N,B-ST-ONE,1,0.9999999999999801,1,N,11,2,0,0,0,0,0
5,25,4.01,4.31,6,N,Y-ST-ONE,1,0.9999999999999473,1,N,11,3,0,0,0,0,0
6,25,5.02,5.32,7,CS,B-CR-ONE,1,0.9999999999999981,2,N,11,X,0,1,0,0,0
7,25,5.62,5.92,8,SN,R-TR-THREE,3,0.9999999999999751,3,N,11,1,0,0,0,0,0
8,25,6.22,6.52,9,SN,Y-TR-THREE,3,0.9999999999999512,3,N,11,2,0,0,0,0,0
9,25,6.82,7.12,10,CN,R-CR-ONE,1,0.999999999999895,1,N,11,3,0,0,0,0,0
10,25,7.56,7.86,11,S,B-TR-FOUR,4,0.999999999999982,3,N,11,X,0,1,0,0,0
11,25,8.16,8.46,12,CS,B-CR-FOUR,4,0.9999999999999922,2,N,11,X,0,1,1,0,0
12,25,8.76,9.06,13,CN,G-ST-THREE,3,0.9999999999999976,3,N,11,1,0,0,0,0,0
13,25,9.36,9.66,14,SN,G-ST-FOUR,4,0.9999999999999634,4,N,11,2,0,0,0,0,0
14,25,10.0,10.3,15,C,G-SQ-TWO,2,0.9999999999999981,3,N,11,X,0,1,0,0,0
15,25,10.6,10.9,16,C,B-TR-THREE,3,0.9999999999999795,2,N,11,X,0,1,1,0,0
16,25,11.21,11.51,17,CN,Y-SQ-FOUR,4,0.9999999999999646,4,N,11,1,0,0,0,0,0
17,25,11.81,12.11,18,N,B-SQ-FOUR,4,0.9999999999999729,4,N,11,2,0,0,0,0,0
18,25,12.83,13.13,19,CS,G-TR-FOUR,4,0.9999999999999968,3,N,11,X,0,1,0,0,0
19,25,13.43,13.73,20,C,G-ST-TWO,2,0.9999999999999907,3,N,11,X,0,1,1,0,0
20,25,14.03,14.33,21,N,B-SQ-THREE,3,0.9999999999999959,3,N,11,1,0,0,0,0,0
21,25,14.63,14.93,22,N,R-TR-TWO,2,0.9999999999999721,2,N,11,2,0,0,0,0,0
22,25,15.67,15.97,23,S,R-ST-TWO,2,0.9999999999999968,4,N,11,X,0,1,0,0,0
23,25,16.27,16.57,24,CN,Y-TR-FOUR,4,0.9999999999999667,4,N,11,1,0,0,0,0,0
24,25,17.05,17.35,25,CSN,R-SQ-ONE,1,0.9999999999999976,1,N,11,2,0,0,0,0,0
25,25,17.65,17.95,26,N,Y-SQ-TWO,2,0.9999999999999373,2,N,11,3,0,0,0,0,0
26,25,18.25,18.55,27,,Y-ST-FOUR,4,0.9999999999998684,1,N,11,X,0,1,0,0,0
27,25,18.85,19.15,28,CN,B-TR-TWO,2,0.999999999999998,2,N,11,1,0,0,0,0,0
28,25,19.45,19.75,29,,Y-CR-TWO,2,0.9999999999999072,1,N,11,X,0,1,0,0,0
29,25,20.38,20.68,30,C,G-ST-ONE,1,0.9999999999999696,3,N,11,X,0,1,0,0,0
30,25,20.99,21.29,31,CN,G-SQ-THREE,3,0.9999999999999954,3,N,11,1,0,0,0,0,0
31,25,21.59,21.89,32,N,B-ST-THREE,3,0.9999999999999982,3,N,11,2,0,0,0,0,0
32,25,22.32,22.62,33,C,B-ST-FOUR,4,0.9999999999999962,2,N,11,X,0,1,0,0,0
33,25,22.92,23.22,34,CS,G-TR-ONE,1,0.9999999999999803,3,N,11,X,0,1,1,0,0
34,25,23.52,23.82,35,N,G-TR-TWO,2,0.9999999999999969,2,N,11,1,0,0,0,0,0
35,25,24.12,24.42,36,N,Y-CR-THREE,3,0.9999999999999938,3,N,11,2,0,0,0,0,0
36,25,25.11,25.41,37,CS,R-SQ-THREE,3,0.9999999999999918,1,N,11,X,0,1,0,0,0
37,25,25.71,26.01,38,C,Y-SQ-THREE,3,0.9999999999999977,4,N,11,X,0,1,1,0,0
38,25,26.31,26.61,39,N,Y-TR-ONE,1,0.9999999999999932,1,N,11,1,0,0,0,0,0
39,25,26.92,27.22,40,N,Y-CR-ONE,1,0.9999999999999807,1,N,11,2,0,0,0,0,0
40,25,27.52,27.82,41,CN,R-ST-ONE,1,0.9999913176232085,1,N,11,3,0,0,0,0,0
41,25,28.25,28.55,42,C,R-TR-FOUR,4,0.9999999999999611,1,N,11,X,0,1,1,0,0
42,25,28.86,29.16,43,CSN,G-TR-THREE,3,0.9999999999999863,3,N,11,1,0,0,0,0,0
43,25,29.46,29.76,44,C,B-TR-ONE,1,0.9999999999999915,2,N,11,X,0,1,1,0,0
44,25,30.06,30.36,45,N,G-CR-FOUR,4,0.9999999999999688,4,N,11,1,0,0,0,0,0
45,25,30.66,30.96,46,N,B-CR-THREE,3,0.9999999999999689,3,N,11,2,0,0,0,0,0
46,25,31.46,31.76,47,CS,R-SQ-FOUR,4,0.9999999999999734,1,N,11,X,0,1,0,0,0
47,25,32.06,32.36,48,SN,R-ST-FOUR,4,0.9999999999999664,4,N,11,1,0,0,0,0,0
48,25,32.87,33.17,49,S,B-ST-TWO,2,0.9999999999999966,4,N,11,X,0,1,1,0,0
49,25,33.47,33.77,50,C,G-CR-ONE,1,0.999999999999992,3,N,11,X,0,1,0,0,0
50,25,34.07,34.37,51,CN,R-TR-ONE,1,0.999999999999979,1,N,11,1,0,0,0,0,0
51,25,34.67,34.97,52,CN,G-CR-THREE,3,0.9999999999999848,3,N,11,2,0,0,0,0,0
52,25,35.43,35.73,53,C,R-CR-FOUR,4,0.999999999999996,1,N,11,X,0,1,1,0,0
53,25,36.03,36.33,54,CN,Y-CR-FOUR,4,0.9999999999999555,4,N,11,1,0,0,0,0,0
54,25,37.12,37.42,55,C,G-SQ-ONE,1,0.9999999999999674,3,N,11,X,0,1,1,0,0
55,25,37.72,38.02,56,N,R-SQ-TWO,2,0.9999999999999889,2,N,11,1,0,0,0,0,0
56,25,38.32,38.62,57,N,Y-TR-TWO,2,0.9999999999999712,2,N,11,2,0,0,0,0,0
57,25,39.36,39.66,58,CS,Y-ST-TWO,2,0.9999999999999971,4,N,11,X,0,1,0,0,0
58,25,39.96,40.26,59,CSN,B-CR-TWO,2,0.9999999999999613,2,N,11,1,0,0,0,0,0
59,25,40.89,41.19,60,C,G-CR-TWO,2,0.9999999999999692,3,N,11,X,0,1,1,0,0
60,25,41.49,41.79,61,CN,B-SQ-TWO,2,0.9999999999999805,2,N,11,1,0,0,0,0,0
61,25,42.09,42.39,62,N,Y-ST-THREE,3,0.9999999999999929,3,N,11,2,0,0,0,0,0
62,25,43.12,43.42,63,S,R-ST-THREE,3,0.9999999999999969,4,N,11,X,0,1,0,0,0
63,25,43.72,44.02,64,C,G-SQ-FOUR,4,0.9999999999999346,3,N,11,X,0,1,0,0,0
64,25,44.32,44.62,65,SN,Y-SQ-ONE,1,0.9999999999999921,1,N,11,1,0,0,0,0,0
65,25,44.92,45.22,66,SN,B-SQ-ONE,1,0.999999999999971,1,N,11,2,0,0,0,0,0
66,25,45.72,46.02,67,C,R-CR-TWO,2,0.9999999999999938,1,N,11,X,0,1,0,0,0
67,25,46.32,46.62,68,N,R-CR-THREE,3,0.999999999999992,3,N,11,1,0,0,0,0,0
68,25,46.92,47.22,69,N,B-ST-ONE,1,0.999999999999953,1,N,11,2,0,0,0,0,0
69,25,47.92,48.22,70,CS,Y-ST-ONE,1,0.9999999999999842,4,N,11,X,0,1,0,0,0
70,25,48.52,48.82,71,CS,B-CR-ONE,1,0.999999999999994,2,N,11,X,0,1,1,0,0
71,25,49.12,49.42,72,SN,R-TR-THREE,3,0.9999999999999922,3,N,11,1,0,0,0,0,0
72,25,49.73,50.03,73,SN,Y-TR-THREE,3,0.9999999999999932,3,N,11,2,0,0,0,0,0
73,25,50.46,50.76,74,CN,R-CR-ONE,1,0.9999999999999958,1,N,11,3,0,0,0,0,0
74,25,51.06,51.36,75,C,B-TR-FOUR,4,0.9999999999999815,2,N,11,X,0,1,1,0,0
75,25,51.66,51.96,76,N,B-CR-FOUR,4,0.9999999999999746,4,N,11,1,0,0,0,0,0
76,25,52.26,52.56,77,CN,G-ST-THREE,3,0.999999999999994,3,N,11,2,0,0,0,0,0
77,25,52.86,53.16,78,,G-ST-FOUR,4,0.9996835256278128,1,N,11,X,0,1,0,0,0
78,25,53.51,53.81,79,N,G-SQ-TWO,2,0.9999999999999973,2,N,11,1,0,0,0,0,0
79,25,54.11,54.41,80,SN,B-TR-THREE,3,0.9999999999999982,3,N,11,2,0,0,0,0,0
80,25,54.83,55.13,81,CN,Y-SQ-FOUR,4,0.9999999999999971,4,N,11,3,0,0,0,0,0
