,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,99,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999998912,1,S,18,1,0,0,0,0,0
1,99,2.1,2.4,2,C,B-SQ-ONE,1,0.9999999999999037,2,S,18,X,0,1,0,0,0
2,99,2.7,3.0,3,SN,R-CR-TWO,2,0.9999999999999862,2,S,18,1,0,0,0,0,0
3,99,3.96,4.26,4,S,R-CR-THREE,2,0.9999999999999526,2,S,18,2,0,0,0,0,0
4,99,5.25,5.55,5,C,B-ST-ONE,4,0.9999999999999375,2,S,18,X,0,1,0,0,0
5,99,5.85,6.15,6,CS,Y-ST-ONE,4,0.9999999999999702,4,S,18,1,0,0,0,0,0
6,99,6.95,7.25,7,CS,B-CR-ONE,2,0.9999999999999529,2,S,18,2,0,0,0,0,0
7,99,9.15,9.45,8,,R-TR-THREE,3,0.9999999999999242,2,S,18,X,0,1,0,0,0
8,99,9.75,10.05,9,SN,Y-TR-THREE,3,0.9999999999999822,3,S,18,1,0,0,0,0,0
9,99,10.35,10.65,10,S,R-CR-ONE,2,0.9999999999999267,2,S,18,2,0,0,0,0,0
10,99,11.15,11.45,11,S,B-TR-FOUR,3,0.9999999999999967,3,S,18,3,0,0,0,0,0
11,99,11.75,12.05,12,CS,B-CR-FOUR,2,0.9999999999999771,2,S,18,4,0,0,0,0,0
12,99,12.35,12.65,13,,G-ST-THREE,4,0.9999999999999127,2,S,18,X,0,1,0,0,0
13,99,12.95,13.25,14,SN,G-ST-FOUR,4,0.9999999999999828,4,S,18,1,0,0,0,0,0
14,99,13.61,13.91,15,S,G-SQ-TWO,1,0.9999999999999979,1,S,18,2,0,0,0,0,0
15,99,14.21,14.51,16,SN,B-TR-THREE,3,0.9999999999999868,3,S,18,3,0,0,0,0,0
16,99,14.81,15.11,17,S,Y-SQ-FOUR,1,0.9999999999999988,1,S,18,4,0,0,0,0,0
17,99,15.41,15.71,18,S,B-SQ-FOUR,1,0.9999946283015136,1,S,18,5,0,0,0,0,0
18,99,16.06,16.36,19,CS,G-TR-FOUR,3,0.9999999999998715,3,S,18,6,0,0,0,0,0
19,99,16.7,17.0,20,C,G-ST-TWO,4,0.9999999999999964,3,S,18,X,0,1,1,0,1
20,99,17.3,17.6,21,C,B-SQ-THREE,1,0.9999999999998345,2,S,18,X,0,1,1,0,0
21,99,17.9,18.2,22,N,R-TR-TWO,3,0.9999999999999976,2,S,18,X,0,1,0,0,0
22,99,18.51,18.81,23,N,R-ST-TWO,4,0.9999999999999973,2,S,18,X,0,1,1,0,0
23,99,19.11,19.41,24,CN,Y-TR-FOUR,3,0.9999999999999976,4,S,18,X,0,1,1,0,0
24,99,19.71,20.01,25,CSN,R-SQ-ONE,1,0.9999999999999966,1,S,18,1,0,0,0,0,0
25,99,22.74,23.04,26,N,Y-SQ-TWO,1,0.9999999999999716,2,S,18,X,0,1,1,0,0
26,99,23.34,23.64,27,CSN,Y-ST-FOUR,4,0.9999999999999988,4,S,18,1,0,0,0,0,0
27,99,23.94,24.24,28,S,B-TR-TWO,3,0.9999999999999883,3,S,18,2,0,0,0,0,0
