,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,41,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999631,1,S,22,1,0,0,0,0,0
1,41,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999697,1,S,22,2,0,0,0,0,0
2,41,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999561,2,S,22,3,0,0,0,0,0
3,41,2.0,2.3,4,S,R-CR-THREE,2,0.9999999999999567,2,S,22,4,0,0,0,0,0
4,41,2.6,2.9,5,S,B-ST-ONE,4,0.9999999999999503,4,S,22,5,0,0,0,0,0
5,41,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999498,4,S,22,6,0,0,0,0,0
6,41,3.81,4.11,7,CS,B-CR-ONE,2,0.999999999999943,2,S,22,7,0,0,0,0,0
7,41,4.41,4.71,8,SN,R-TR-THREE,3,0.9999999999999575,3,S,22,8,0,0,0,0,0
8,41,5.01,5.31,9,SN,Y-TR-THREE,3,0.9999999999999749,3,S,22,9,0,0,0,0,0
9,41,5.61,5.91,10,S,R-CR-ONE,2,0.9999999999999595,2,S,22,10,0,0,0,0,0
10,41,6.21,6.51,11,S,B-TR-FOUR,4,0.9999999999999969,3,N,22,X,1,1,1,1,0
11,41,6.81,7.11,12,CS,B-CR-FOUR,4,0.9999999999999946,2,N,22,X,1,1,1,1,0
12,41,7.41,7.71,13,CN,G-ST-THREE,3,0.9999999999999797,3,N,22,1,1,0,0,0,0
13,41,8.01,8.31,14,SN,G-ST-FOUR,4,0.9999999999999545,4,N,22,2,1,0,0,0,0
14,41,8.84,9.14,15,C,G-SQ-TWO,2,0.9999999999999739,3,N,22,X,1,1,0,0,0
15,41,9.44,9.74,16,SN,B-TR-THREE,3,0.9999999999999751,3,N,22,1,1,0,0,0,0
16,41,10.04,10.34,17,CN,Y-SQ-FOUR,4,0.9999999999999395,4,N,22,2,1,0,0,0,0
17,41,10.64,10.94,18,S,B-SQ-FOUR,4,0.9999999999999143,1,N,22,X,1,1,0,1,0
18,41,11.25,11.55,19,CS,G-TR-FOUR,4,0.9999999999999926,3,N,22,X,1,1,1,1,0
19,41,11.85,12.15,20,N,G-ST-TWO,2,0.9999999999999946,2,N,22,1,1,0,0,0,0
20,41,12.45,12.75,21,N,B-SQ-THREE,3,0.9999999999999849,3,N,22,2,1,0,0,0,0
21,41,13.21,13.51,22,C,R-TR-TWO,2,0.999999999999997,1,N,22,X,1,1,0,0,0
22,41,13.81,14.11,23,N,R-ST-TWO,2,0.9999999999999712,2,N,22,1,1,0,0,0,0
23,41,14.41,14.71,24,S,Y-TR-FOUR,4,0.9999999999999185,3,N,22,X,1,1,0,1,0
24,41,15.01,15.31,25,CSN,R-SQ-ONE,1,0.9999999999999789,1,N,22,1,1,0,0,0,0
25,41,15.62,15.92,26,S,Y-SQ-TWO,2,0.9999999999999754,1,N,22,X,1,1,1,1,0
26,41,16.22,16.52,27,CSN,Y-ST-FOUR,4,0.9999999999999648,4,N,22,1,1,0,0,0,0
27,41,16.82,17.12,28,CN,B-TR-TWO,2,0.9999999993026122,2,N,22,2,1,0,0,0,0
28,41,17.42,17.72,29,SN,Y-CR-TWO,2,0.9999999999999919,2,N,22,3,1,0,0,0,0
29,41,18.02,18.32,30,N,G-ST-ONE,1,0.9999999999999865,1,N,22,4,1,0,0,0,0
30,41,18.62,18.92,31,CN,G-SQ-THREE,3,0.9999999999999653,3,N,22,5,1,0,0,0,0
31,41,19.46,19.76,32,S,B-ST-THREE,3,0.9999999999999976,4,N,22,X,1,1,0,1,1
32,41,20.06,20.36,33,C,B-ST-FOUR,4,0.9999999999999951,2,N,22,X,1,1,0,0,0
33,41,20.66,20.96,34,N,G-TR-ONE,1,0.9999999999999793,1,N,22,1,1,0,0,0,0
34,41,21.26,21.56,35,N,G-TR-TWO,2,0.9999999999999727,2,N,22,2,1,0,0,0,0
35,41,22.1,22.4,36,C,Y-CR-THREE,3,0.9999999999999972,4,N,22,X,1,1,0,0,0
36,41,22.7,23.0,37,N,R-SQ-THREE,3,0.9999999999999724,3,N,22,1,1,0,0,0,0
37,41,23.3,23.6,38,S,Y-SQ-THREE,3,0.999999999999946,1,N,22,X,1,1,0,1,0
38,41,23.9,24.2,39,N,Y-TR-ONE,1,0.9999999999999976,1,N,22,1,1,0,0,0,0
39,41,24.5,24.8,40,N,Y-CR-ONE,1,0.9999999999999787,1,N,22,2,1,0,0,0,0
40,41,25.1,25.4,41,CN,R-ST-ONE,1,0.9999999999999669,1,N,22,3,1,0,0,0,0
41,41,25.87,26.17,42,C,R-TR-FOUR,4,0.9999999999999867,1,N,22,X,1,1,1,0,0
42,41,26.47,26.77,43,CSN,G-TR-THREE,3,0.9999999999999535,3,N,22,1,1,0,0,0,0
43,41,27.07,27.37,44,N,B-TR-ONE,1,0.9999999999999436,1,N,22,2,1,0,0,0,0
44,41,27.7,28.0,45,S,G-CR-FOUR,4,0.9999999999999408,2,N,22,X,1,1,0,1,0
45,41,28.3,28.6,46,CS,B-CR-THREE,3,0.9999999999999841,2,N,22,X,1,1,1,1,0
46,41,28.9,29.2,47,N,R-SQ-FOUR,4,0.9999999999999517,4,N,22,1,1,0,0,0,0
47,41,29.5,29.8,48,SN,R-ST-FOUR,4,0.9999999999999613,4,N,22,2,1,0,0,0,0
48,41,30.32,30.62,49,CN,B-ST-TWO,2,0.9999999999999747,2,N,22,3,1,0,0,0,0
49,41,30.92,31.22,50,C,G-CR-ONE,1,0.9999999999999839,3,N,22,X,1,1,1,0,0
50,41,31.52,31.82,51,CN,R-TR-ONE,1,0.9999999999999857,1,N,22,1,1,0,0,0,0
51,41,32.12,32.42,52,CN,G-CR-THREE,3,0.9999999999999717,3,N,22,2,1,0,0,0,0
52,41,32.9,33.2,53,C,R-CR-FOUR,4,0.9999999999999901,1,N,22,X,1,1,1,0,0
53,41,33.5,33.8,54,CN,Y-CR-FOUR,4,0.9999999999999408,4,N,22,1,1,0,0,0,0
54,41,34.1,34.4,55,SN,G-SQ-ONE,1,0.9999999999999599,1,N,22,2,1,0,0,0,0
55,41,34.71,35.01,56,CS,R-SQ-TWO,2,0.9999999999999544,1,N,22,X,1,1,1,1,0
56,41,35.31,35.61,57,C,Y-TR-TWO,2,0.9999999999999648,4,N,22,X,1,1,1,0,0
57,41,35.91,36.21,58,N,Y-ST-TWO,2,0.9999999999999915,2,N,22,1,1,0,0,0,0
58,41,36.51,36.81,59,CSN,B-CR-TWO,2,0.9999999999999885,2,N,22,2,1,0,0,0,0
59,41,37.33,37.63,60,SN,G-CR-TWO,2,0.9999999999999938,2,N,22,3,1,0,0,0,0
60,41,37.94,38.24,61,S,B-SQ-TWO,2,0.9999999999999969,1,N,22,X,1,1,1,1,0
61,41,38.54,38.84,62,CS,Y-ST-THREE,3,0.9999999999999734,4,N,22,X,1,1,1,1,0
62,41,39.14,39.44,63,N,R-ST-THREE,3,0.9999999999999875,3,N,22,1,1,0,0,0,0
63,41,39.74,40.04,64,N,G-SQ-FOUR,4,0.9999999999999262,4,N,22,2,1,0,0,0,0
64,41,40.4,40.7,65,SN,Y-SQ-ONE,1,0.9999999999999547,1,N,22,3,1,0,0,0,0
65,41,41.01,41.31,66,SN,B-SQ-ONE,1,0.9999999999999631,1,N,22,4,1,0,0,0,0
66,41,41.61,41.91,67,SN,R-CR-TWO,2,0.9999999999999563,2,N,22,5,1,0,0,0,0
67,41,42.21,42.51,68,S,R-CR-THREE,3,0.9999999999999869,2,N,22,X,1,1,1,1,1
68,41,42.81,43.11,69,C,B-ST-ONE,1,0.9999999999999972,2,N,22,X,1,1,0,0,0
69,41,43.41,43.71,70,N,Y-ST-ONE,1,0.9999999999999855,1,N,22,1,1,0,0,0,0
70,41,44.01,44.31,71,N,B-CR-ONE,1,0.9999999999999724,1,N,22,2,1,0,0,0,0
71,41,44.81,45.11,72,C,R-TR-THREE,3,0.9999999999999974,1,N,22,X,1,1,0,0,0
72,41,45.41,45.71,73,SN,Y-TR-THREE,3,0.9999999999999569,3,N,22,1,1,0,0,0,0
73,41,46.25,46.55,74,CN,R-CR-ONE,1,0.9999999999999704,1,N,22,2,1,0,0,0,0
74,41,46.85,47.15,75,C,B-TR-FOUR,4,0.9999999999999974,2,N,22,X,1,1,1,0,0
75,41,47.45,47.75,76,N,B-CR-FOUR,4,0.9999999999999588,4,N,22,1,1,0,0,0,0
76,41,48.05,48.35,77,CN,G-ST-THREE,3,0.9999999999999675,3,N,22,2,1,0,0,0,0
77,41,48.87,49.17,78,C,G-ST-FOUR,4,0.9999999999999944,3,N,22,X,1,1,1,0,0
78,41,49.48,49.78,79,N,G-SQ-TWO,2,0.9999999999999857,2,N,22,1,1,0,0,0,0
79,41,50.21,50.51,80,C,B-TR-THREE,3,0.9999999999999972,2,N,22,X,1,1,0,0,0
80,41,50.81,51.11,81,CN,Y-SQ-FOUR,4,0.999999999999935,4,N,22,1,1,0,0,0,0
81,41,51.43,51.73,82,S,B-SQ-FOUR,4,0.9999999999999514,1,N,22,X,1,1,0,1,0
82,41,52.03,52.33,83,CS,G-TR-FOUR,4,0.9999999999999717,3,N,22,X,1,1,1,1,0
83,41,52.64,52.94,84,N,G-ST-TWO,2,0.9999999999999954,2,N,22,1,1,0,0,0,0
84,41,53.24,53.54,85,N,B-SQ-THREE,3,0.9999999999999732,3,N,22,2,1,0,0,0,0
85,41,54.02,54.32,86,C,R-TR-TWO,2,0.9999999999999979,1,N,22,X,1,1,0,0,0
86,41,54.62,54.92,87,N,R-ST-TWO,2,0.9999999999999829,2,N,22,1,1,0,0,0,0
87,41,55.42,55.72,88,CN,Y-TR-FOUR,4,0.9999999999999837,4,N,22,2,1,0,0,0,0
88,41,56.02,56.32,89,CSN,R-SQ-ONE,1,0.9999999999999778,1,N,22,3,1,0,0,0,0
89,41,56.62,56.92,90,C,Y-SQ-TWO,2,0.9999999999999659,4,N,22,X,1,1,1,0,0
90,41,57.23,57.53,91,CSN,Y-ST-FOUR,4,0.9999999999999601,4,N,22,1,1,0,0,0,0
91,41,57.83,58.13,92,CN,B-TR-TWO,2,0.9999999999999741,2,N,22,2,1,0,0,0,0
92,41,58.43,58.73,93,SN,Y-CR-TWO,2,0.9999999999999415,2,N,22,3,1,0,0,0,0
93,41,59.1,59.4,94,S,G-ST-ONE,1,0.9999999999999396,4,N,22,X,1,1,1,1,0
94,41,59.71,60.01,95,CN,G-SQ-THREE,3,0.999999999999985,3,N,22,1,1,0,0,0,0
95,41,60.56,60.86,96,S,B-ST-THREE,3,0.9999999999999976,4,N,22,X,1,1,0,1,0
96,41,61.16,61.46,97,C,B-ST-FOUR,4,0.9999999999999902,2,N,22,X,1,1,0,0,0
97,41,61.76,62.06,98,N,G-TR-ONE,1,0.9999999999999831,1,N,22,1,1,0,0,0,0
98,41,62.36,62.66,99,N,G-TR-TWO,2,0.9999999999999758,2,N,22,2,1,0,0,0,0
99,41,63.19,63.49,100,C,Y-CR-THREE,3,0.9999999999999969,4,N,22,X,1,1,0,0,0
100,41,63.8,64.1,101,N,R-SQ-THREE,3,0.9999999999999684,3,N,22,1,1,0,0,0,0
101,41,64.58,64.88,102,S,Y-SQ-THREE,3,0.9999999999999853,1,N,22,X,1,1,0,1,0
102,41,65.18,65.48,103,C,Y-TR-ONE,1,0.9999999999999808,4,N,22,X,1,1,0,0,0
103,41,65.78,66.08,104,N,Y-CR-ONE,1,0.9999999999999831,1,N,22,1,1,0,0,0,0
104,41,66.38,66.68,105,CN,R-ST-ONE,1,0.9999999999999765,1,N,22,2,1,0,0,0,0
105,41,67.15,67.45,106,C,R-TR-FOUR,4,0.9999999999999896,1,N,22,X,1,1,1,0,0
106,41,67.75,68.05,107,CSN,G-TR-THREE,3,0.9999999999999488,3,N,22,1,1,0,0,0,0
107,41,68.61,68.91,108,C,B-TR-ONE,1,0.9999999999999951,2,N,22,X,1,1,1,0,0
108,41,69.21,69.51,109,N,G-CR-FOUR,4,0.999999999999965,4,N,22,1,1,0,0,0,0
109,41,69.82,70.12,110,N,B-CR-THREE,3,0.9999999999999665,3,N,22,2,1,0,0,0,0
110,41,70.6,70.9,111,CS,R-SQ-FOUR,4,0.9999999999999798,1,N,22,X,1,1,0,1,0
111,41,71.2,71.5,112,C,R-ST-FOUR,4,0.9999999999999811,1,N,22,X,1,1,1,0,0
112,41,71.8,72.1,113,CN,B-ST-TWO,2,0.999999999999998,2,N,22,1,1,0,0,0,0
113,41,72.41,72.71,114,N,G-CR-ONE,1,0.9999999999999708,1,N,22,2,1,0,0,0,0
114,41,73.21,73.51,115,S,R-TR-ONE,1,0.9999999999999908,3,N,22,X,1,1,0,1,0
115,41,73.81,74.11,116,CN,G-CR-THREE,3,0.999999999999963,3,N,22,1,1,0,0,0,0
116,41,74.41,74.71,117,C,R-CR-FOUR,4,0.9999999999999771,1,N,22,X,1,1,1,0,0
117,41,75.01,75.31,118,CN,Y-CR-FOUR,4,0.9999999999999591,4,N,22,1,1,0,0,0,0
118,41,75.61,75.91,119,SN,G-SQ-ONE,1,0.9999999999999744,1,N,22,2,1,0,0,0,0
119,41,76.21,76.51,120,N,R-SQ-TWO,2,0.9999999999999217,2,N,22,3,1,0,0,0,0
120,41,76.84,77.14,121,S,Y-TR-TWO,2,0.9999999999999444,3,N,22,X,1,1,0,1,0
121,41,77.44,77.74,122,N,Y-ST-TWO,2,0.9999999999999968,2,N,22,1,1,0,0,0,0
122,41,78.04,78.34,123,CSN,B-CR-TWO,2,0.9999999999999906,2,N,22,2,1,0,0,0,0
123,41,78.64,78.94,124,SN,G-CR-TWO,2,0.9999999999999831,2,N,22,3,1,0,0,0,0
124,41,79.45,79.75,125,S,B-SQ-TWO,2,0.999999999999996,1,N,22,X,1,1,1,1,0
