,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,20,0.2,0.5,1,C,Y-SQ-ONE,1,0.999999999999997,4,S,18,X,0,1,0,0,0
1,20,0.8,1.1,2,C,B-SQ-ONE,1,0.9999999999999963,2,S,18,X,0,1,1,0,0
2,20,1.4,1.7,3,C,R-CR-TWO,2,0.9999999999999972,1,S,18,X,0,1,1,0,0
3,20,2.0,2.3,4,C,R-CR-THREE,2,0.9999999999999984,1,S,18,X,0,1,1,0,0
4,20,2.6,2.9,5,C,B-ST-ONE,4,0.9999999999999968,2,S,18,X,0,1,1,0,0
5,20,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999902,4,S,18,1,0,0,0,0,0
6,20,3.81,4.11,7,CS,B-CR-ONE,2,0.999999999999978,2,S,18,2,0,0,0,0,0
7,20,4.41,4.71,8,C,R-TR-THREE,3,0.9999999999999963,1,S,18,X,0,1,1,0,0
8,20,5.01,5.31,9,C,Y-TR-THREE,3,0.9999999999999972,4,S,18,X,0,1,1,0,0
9,20,5.61,5.91,10,CN,R-CR-ONE,2,0.9999999999999977,1,S,18,X,0,1,1,0,0
10,20,6.21,6.51,11,C,B-TR-FOUR,3,0.9999999999999976,2,S,18,X,0,1,1,0,0
11,20,6.81,7.11,12,CS,B-CR-FOUR,2,0.9999999999999898,2,S,18,1,0,0,0,0,0
12,20,7.41,7.71,13,CN,G-ST-THREE,4,0.9999999999999974,3,S,18,X,0,1,1,0,0
13,20,8.01,8.31,14,C,G-ST-FOUR,4,0.9999999999999976,3,S,18,X,0,1,1,0,0
14,20,8.61,8.91,15,C,G-SQ-TWO,1,0.9999999999999968,3,S,18,X,0,1,1,0,0
15,20,9.22,9.52,16,C,B-TR-THREE,3,0.9999999999999977,2,S,18,X,0,1,1,0,0
16,20,9.82,10.12,17,CN,Y-SQ-FOUR,1,0.9999999999999974,4,S,18,X,0,1,1,0,0
17,20,10.42,10.72,18,C,B-SQ-FOUR,1,0.9999999999999967,2,S,18,X,0,1,1,0,0
18,20,11.02,11.32,19,CS,G-TR-FOUR,3,0.9999999999999913,3,S,18,1,0,0,0,0,0
19,20,11.62,11.92,20,C,G-ST-TWO,4,0.9999999999999978,3,S,18,X,0,1,1,0,0
20,20,12.22,12.52,21,C,B-SQ-THREE,1,0.9999999999999976,2,S,18,X,0,1,1,0,0
21,20,12.82,13.12,22,C,R-TR-TWO,3,0.9999999999999973,1,S,18,X,0,1,1,0,0
22,20,13.42,13.72,23,C,R-ST-TWO,4,0.9999999999999976,1,S,18,X,0,1,1,0,0
23,20,14.02,14.32,24,CN,Y-TR-FOUR,3,0.9999999999999967,4,S,18,X,0,1,1,0,0
24,20,14.62,14.92,25,CSN,R-SQ-ONE,1,0.9999999999999949,1,S,18,1,0,0,0,0,0
25,20,15.22,15.52,26,C,Y-SQ-TWO,1,0.9999999999999974,4,S,18,X,0,1,1,0,0
26,20,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999813,4,S,18,1,0,0,0,0,0
27,20,16.43,16.73,28,CN,B-TR-TWO,3,0.999999999999997,2,S,18,X,0,1,1,0,0
28,20,17.03,17.33,29,C,Y-CR-TWO,2,0.9999999999999977,4,S,18,X,0,1,1,0,0
29,20,17.63,17.93,30,C,G-ST-ONE,4,0.9999999999999979,3,S,18,X,0,1,1,0,0
30,20,18.23,18.53,31,CN,G-SQ-THREE,1,0.9999999999999977,3,S,18,X,0,1,1,0,0
31,20,18.83,19.13,32,C,B-ST-THREE,4,0.9999999999999978,2,S,18,X,0,1,1,0,0
32,20,19.43,19.73,33,C,B-ST-FOUR,4,0.9999999999999971,2,S,18,X,0,1,1,0,0
33,20,20.03,20.33,34,CS,G-TR-ONE,3,0.9999999999999932,3,S,18,1,0,0,0,0,0
34,20,20.63,20.93,35,CS,G-TR-TWO,3,0.9999999999999666,3,S,18,2,0,0,0,0,0
35,20,21.23,21.53,36,C,Y-CR-THREE,2,0.9999999999999973,4,S,18,X,0,1,1,0,0
36,20,21.84,22.14,37,CS,R-SQ-THREE,1,0.9999999999999879,1,S,18,1,0,0,0,0,0
37,20,22.44,22.74,38,C,Y-SQ-THREE,1,0.9999999999999971,4,S,18,X,0,1,1,0,0
38,20,23.04,23.34,39,C,Y-TR-ONE,3,0.9999999999999967,4,S,18,X,0,1,1,0,0
39,20,23.64,23.94,40,C,Y-CR-ONE,2,0.9999999999999971,4,S,18,X,0,1,1,0,0
40,20,24.24,24.54,41,CN,R-ST-ONE,4,0.9999999999999971,1,S,18,X,0,1,1,0,0
41,20,24.84,25.14,42,C,R-TR-FOUR,3,0.9999999999999969,1,S,18,X,0,1,1,0,0
42,20,25.44,25.74,43,CSN,G-TR-THREE,3,0.9999999999999971,3,S,18,1,0,0,0,0,0
43,20,26.04,26.34,44,C,B-TR-ONE,3,0.9999999999999973,2,S,18,X,0,1,1,0,0
44,20,26.64,26.94,45,C,G-CR-FOUR,2,0.9999999999999973,3,S,18,X,0,1,1,0,0
45,20,27.25,27.55,46,CS,B-CR-THREE,2,0.9999999999999862,2,S,18,1,0,0,0,0,0
46,20,27.85,28.15,47,CS,R-SQ-FOUR,1,0.999999999999957,1,S,18,2,0,0,0,0,0
47,20,28.45,28.75,48,C,R-ST-FOUR,4,0.9999999999999972,1,S,18,X,0,1,1,0,0
48,20,29.05,29.35,49,CN,B-ST-TWO,4,0.9999999999999977,2,S,18,X,0,1,1,0,0
49,20,29.65,29.95,50,C,G-CR-ONE,2,0.9999999999999973,3,S,18,X,0,1,1,0,0
50,20,30.25,30.55,51,CN,R-TR-ONE,3,0.999999999999997,1,S,18,X,0,1,1,0,0
