,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,21,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999031,1,S,23,1,0,0,0,0,0
1,21,0.8,1.1,2,,B-SQ-ONE,1,0.9999999999998908,3,S,23,X,0,1,0,0,0
2,21,1.42,1.72,3,C,R-CR-TWO,2,0.9999999999999586,1,S,23,X,0,1,0,0,0
3,21,2.02,2.32,4,N,R-CR-THREE,2,0.9999999999999979,3,S,23,X,0,1,0,0,0
4,21,2.62,2.92,5,S,B-ST-ONE,4,0.9999999999999889,4,S,23,1,0,0,0,0,0
5,21,3.22,3.52,6,CS,Y-ST-ONE,4,0.9999999999999726,4,S,23,2,0,0,0,0,0
6,21,3.96,4.26,7,,B-CR-ONE,2,0.9999999999999635,3,S,23,X,0,1,0,0,0
7,21,4.56,4.86,8,SN,R-TR-THREE,3,0.9999999999999694,3,S,23,1,0,0,0,0,0
8,21,5.3,5.6,9,SN,Y-TR-THREE,3,0.9999999999999486,3,S,23,2,0,0,0,0,0
9,21,6.19,6.49,10,S,R-CR-ONE,2,0.9999999999999468,2,S,23,3,0,0,0,0,0
10,21,7.02,7.32,11,C,B-TR-FOUR,3,0.9999999999999902,2,S,23,X,0,1,0,0,0
11,21,7.62,7.92,12,N,B-CR-FOUR,2,0.999999999999983,4,S,23,X,0,1,0,0,0
12,21,8.22,8.52,13,S,G-ST-THREE,4,0.9999999999999866,4,S,23,1,0,0,0,0,0
13,21,8.82,9.12,14,SN,G-ST-FOUR,4,0.9999999999999714,4,S,23,2,0,0,0,0,0
14,21,9.55,9.85,15,C,G-SQ-TWO,1,0.9999999999999483,3,S,23,X,0,1,0,0,0
15,21,10.15,10.45,16,SN,B-TR-THREE,3,0.9999999999999606,3,S,23,1,0,0,0,0,0
16,21,10.96,11.26,17,S,Y-SQ-FOUR,1,0.9999999999999788,1,S,23,2,0,0,0,0,0
