,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,2,0.2,0.5,1,C,Y-SQ-ONE,4,0.9999999999999566,4,C,3,1,0,0,0,0,0
1,2,0.8,1.1,2,C,B-SQ-ONE,2,0.9999999999999977,2,C,3,2,0,0,0,0,0
2,2,1.4,1.7,3,C,R-CR-TWO,1,0.9999999999999665,1,C,3,3,0,0,0,0,0
3,2,2.0,2.3,4,C,R-CR-THREE,1,0.9999999999999462,1,C,3,4,0,0,0,0,0
4,2,2.61,2.91,5,S,B-ST-ONE,2,0.9999999999999479,4,C,3,X,0,1,0,0,0
5,2,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999734,4,C,3,1,0,0,0,0,0
6,2,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999606,2,C,3,2,0,0,0,0,0
7,2,4.41,4.71,8,SN,R-TR-THREE,1,0.999999999999938,3,C,3,X,0,1,1,0,0
8,2,5.01,5.31,9,C,Y-TR-THREE,4,0.9999999999999666,4,C,3,1,0,0,0,0,0
9,2,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999591,1,C,3,2,0,0,0,0,0
10,2,6.21,6.51,11,S,B-TR-FOUR,2,0.9999999999999388,3,C,3,X,0,1,0,0,0
11,2,6.81,7.11,12,CS,B-CR-FOUR,2,0.9999999999999737,2,C,3,1,0,0,0,0,0
12,2,7.42,7.72,13,CN,G-ST-THREE,3,0.9999999999999682,3,C,3,2,0,0,0,0,0
13,2,8.17,8.47,14,SN,G-ST-FOUR,3,0.9999999999999967,4,C,3,X,0,1,1,0,0
14,2,8.77,9.07,15,C,G-SQ-TWO,3,0.9999999999999613,3,C,3,1,0,0,0,0,0
15,2,9.37,9.67,16,SN,B-TR-THREE,2,0.9999999999999559,3,C,3,X,0,1,0,0,0
16,2,9.97,10.27,17,CN,Y-SQ-FOUR,4,0.9999999999999719,4,C,3,1,0,0,0,0,0
17,2,10.57,10.88,18,C,B-SQ-FOUR,2,0.9999999999999719,2,C,3,2,0,0,0,0,0
