,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,43,0.2,0.5,1,C,Y-SQ-ONE,4,0.999999999999914,4,C,0,1,0,0,0,0,0
1,43,0.92,1.22,2,SN,B-SQ-ONE,2,0.9999999999999976,1,C,0,X,0,1,0,0,0
2,43,1.52,1.82,3,SN,R-CR-TWO,1,0.9999999999999961,2,C,0,X,0,1,1,0,0
3,43,2.12,2.42,4,S,R-CR-THREE,1,0.9999999999999977,2,C,0,X,0,1,1,0,0
4,43,2.72,3.02,5,S,B-ST-ONE,2,0.9999999999999974,4,C,0,X,0,1,1,0,0
5,43,3.32,3.62,6,CS,Y-ST-ONE,4,0.9999999999999917,4,C,0,1,0,0,0,0,0
6,43,3.92,4.22,7,CS,B-CR-ONE,2,0.999999999999971,2,C,0,2,0,0,0,0,0
7,43,4.52,4.82,8,SN,R-TR-THREE,1,0.9999999999999976,3,C,0,X,0,1,1,0,0
8,43,5.12,5.42,9,SN,Y-TR-THREE,4,0.9999999999999973,3,C,0,X,0,1,1,0,0
9,43,5.72,6.02,10,S,R-CR-ONE,1,0.9999999999999974,2,C,0,X,0,1,1,0,0
10,43,6.32,6.62,11,S,B-TR-FOUR,2,0.9999999999999979,3,C,0,X,0,1,1,0,0
11,43,6.92,7.22,12,CS,B-CR-FOUR,2,0.9999999999999758,2,C,0,1,0,0,0,0,0
12,43,7.53,7.83,13,S,G-ST-THREE,3,0.9999999999999974,4,C,0,X,0,1,1,0,0
13,43,8.13,8.43,14,SN,G-ST-FOUR,3,0.9999999999999971,4,C,0,X,0,1,1,0,0
14,43,8.73,9.03,15,S,G-SQ-TWO,3,0.999999999999997,1,C,0,X,0,1,1,0,0
15,43,9.33,9.63,16,SN,B-TR-THREE,2,0.9999999999999973,3,C,0,X,0,1,1,0,0
16,43,9.93,10.23,17,S,Y-SQ-FOUR,4,0.9999999999999972,1,C,0,X,0,1,1,0,0
17,43,10.53,10.83,18,S,B-SQ-FOUR,2,0.9999999999999978,1,C,0,X,0,1,1,0,0
18,43,11.13,11.43,19,CS,G-TR-FOUR,3,0.9999999999999891,3,C,0,1,0,0,0,0,0
19,43,11.73,12.03,20,S,G-ST-TWO,3,0.9999999999999972,4,C,0,X,0,1,1,0,0
20,43,12.33,12.63,21,S,B-SQ-THREE,2,0.9999999999999968,1,C,0,X,0,1,1,0,0
21,43,12.93,13.23,22,S,R-TR-TWO,1,0.9999999999999959,3,C,0,X,0,1,1,0,0
22,43,13.54,13.84,23,S,R-ST-TWO,1,0.9999999999999971,4,C,0,X,0,1,1,0,0
23,43,14.14,14.44,24,S,Y-TR-FOUR,4,0.9999999999999972,3,C,0,X,0,1,1,0,0
24,43,14.74,15.04,25,CSN,R-SQ-ONE,1,0.999999999999972,1,C,0,1,0,0,0,0,0
25,43,15.34,15.64,26,S,Y-SQ-TWO,4,0.9999999999999979,1,C,0,X,0,1,1,0,0
26,43,15.94,16.24,27,CSN,Y-ST-FOUR,4,0.9999999999999967,4,C,0,1,0,0,0,0,0
27,43,16.54,16.84,28,S,B-TR-TWO,2,0.9999999999999972,3,C,0,X,0,1,1,0,0
28,43,17.14,17.44,29,SN,Y-CR-TWO,4,0.9999999999999974,2,C,0,X,0,1,1,0,0
29,43,17.74,18.04,30,S,G-ST-ONE,3,0.9999999999999977,4,C,0,X,0,1,1,0,0
30,43,18.34,18.64,31,S,G-SQ-THREE,3,0.9999999999999974,1,C,0,X,0,1,1,0,0
31,43,18.95,19.25,32,S,B-ST-THREE,2,0.999999999999997,4,C,0,X,0,1,1,0,0
32,43,19.55,19.85,33,SN,B-ST-FOUR,2,0.9999999999999969,4,C,0,X,0,1,1,0,0
33,43,20.15,20.45,34,CS,G-TR-ONE,3,0.9999999999999978,3,C,0,1,0,0,0,0,0
34,43,20.75,21.05,35,CS,G-TR-TWO,3,0.9999999999999709,3,C,0,2,0,0,0,0,0
35,43,21.35,21.65,36,S,Y-CR-THREE,4,0.9999999999999978,2,C,0,X,0,1,1,0,0
36,43,21.95,22.25,37,CS,R-SQ-THREE,1,0.9999999999999833,1,C,0,1,0,0,0,0,0
37,43,22.55,22.85,38,S,Y-SQ-THREE,4,0.9999999999999978,1,C,0,X,0,1,1,0,0
38,43,23.15,23.45,39,S,Y-TR-ONE,4,0.9999999999999967,3,C,0,X,0,1,1,0,0
39,43,23.75,24.05,40,S,Y-CR-ONE,4,0.9999999999999967,2,C,0,X,0,1,1,0,0
40,43,24.35,24.65,41,S,R-ST-ONE,1,0.999999999999997,4,C,0,X,0,1,1,0,0
41,43,24.95,25.25,42,S,R-TR-FOUR,1,0.9999999999999967,3,C,0,X,0,1,1,0,0
42,43,25.56,25.86,43,CSN,G-TR-THREE,3,0.9999999999999886,3,C,0,1,0,0,0,0,0
43,43,26.16,26.46,44,S,B-TR-ONE,2,0.9999999999999972,3,C,0,X,0,1,1,0,0
44,43,26.76,27.06,45,S,G-CR-FOUR,3,0.9999999999999976,2,C,0,X,0,1,1,0,0
45,43,27.36,27.66,46,CS,B-CR-THREE,2,0.9999999999999816,2,C,0,1,0,0,0,0,0
