,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,58,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999262,1,N,8,1,0,0,0,0,0
1,58,8.57,8.87,2,C,B-SQ-ONE,1,0.9999999999999006,2,N,8,X,0,1,0,0,0
2,58,10.19,10.49,3,SN,R-CR-TWO,2,0.9999999999999246,2,N,8,1,0,0,0,0,0
3,58,24.14,24.44,4,S,R-CR-THREE,3,0.9999999999999343,2,N,8,X,0,1,1,0,0
4,58,35.68,35.98,5,C,B-ST-ONE,1,0.9999999999998878,2,N,8,X,0,1,0,0,0
5,58,53.02,53.32,6,,Y-ST-ONE,1,0.9999999999999246,2,N,8,X,0,1,0,0,0
6,58,62.61,62.91,7,CS,B-CR-ONE,1,0.9999999999998878,2,N,8,X,0,1,0,0,0
7,58,92.41,92.71,8,,R-TR-THREE,3,0.9999999999998878,2,N,8,X,0,1,0,0,0
8,58,93.55,93.85,9,,Y-TR-THREE,3,0.9999999999998878,2,N,8,X,0,1,0,0,0
9,58,98.58,98.88,10,S,R-CR-ONE,1,0.9999999999998934,2,N,8,X,0,1,0,0,0
