,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,67,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999505,1,N,8,1,0,0,0,0,0
1,67,0.8,1.1,2,SN,B-SQ-ONE,1,0.999999999999867,1,N,8,2,0,0,0,0,0
2,67,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999968,2,N,8,3,0,0,0,0,0
3,67,2.0,2.3,4,N,R-CR-THREE,3,0.9999999999999973,3,N,8,4,0,0,0,0,0
4,67,2.6,2.9,5,N,B-ST-ONE,1,0.9999999999999883,1,N,8,5,0,0,0,0,0
5,67,3.21,3.51,6,N,Y-ST-ONE,1,0.9999999999999465,1,N,8,6,0,0,0,0,0
6,67,3.81,4.11,7,N,B-CR-ONE,1,0.9999999999999817,1,N,8,7,0,0,0,0,0
7,67,4.41,4.71,8,SN,R-TR-THREE,3,0.9999999999999978,3,N,8,8,0,0,0,0,0
8,67,5.01,5.31,9,,Y-TR-THREE,3,0.9999999999999437,1,N,8,X,0,1,0,0,1
9,67,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999483,1,N,8,1,0,0,0,0,0
10,67,6.25,6.55,11,N,B-TR-FOUR,4,0.9999999999999966,4,N,8,2,0,0,0,0,0
11,67,7.19,7.49,12,,B-CR-FOUR,4,0.9999999999999912,1,N,8,X,0,1,0,0,0
12,67,7.79,8.09,13,CN,G-ST-THREE,3,0.9999999999999978,3,N,8,1,0,0,0,0,0
13,67,8.39,8.69,14,SN,G-ST-FOUR,4,0.999999999999996,4,N,8,2,0,0,0,0,0
14,67,8.99,9.29,15,N,G-SQ-TWO,2,0.9999999999999977,2,N,8,3,0,0,0,0,0
15,67,9.59,9.89,16,SN,B-TR-THREE,3,0.9999999999999969,3,N,8,4,0,0,0,0,0
16,67,10.19,10.49,17,CN,Y-SQ-FOUR,4,0.9999999999999976,4,N,8,5,0,0,0,0,0
17,67,10.79,11.09,18,N,B-SQ-FOUR,4,0.9999999999999967,4,N,8,6,0,0,0,0,0
18,67,11.39,11.69,19,,G-TR-FOUR,4,0.9999999999999528,1,N,8,X,0,1,0,0,1
19,67,12.0,12.3,20,N,G-ST-TWO,2,0.999999999999991,2,N,8,1,0,0,0,0,0
20,67,12.6,12.9,21,N,B-SQ-THREE,3,0.9999999999999977,3,N,8,2,0,0,0,0,0
21,67,13.2,13.5,22,N,R-TR-TWO,2,0.9999999999999948,2,N,8,3,0,0,0,0,0
22,67,13.9,14.2,23,C,R-ST-TWO,2,0.9999999999999662,1,N,8,X,0,1,0,0,0
23,67,15.18,15.48,24,,Y-TR-FOUR,4,0.9999999999999433,1,N,8,X,0,1,0,0,0
24,67,15.79,16.09,25,CSN,R-SQ-ONE,1,0.9979196392180663,1,N,8,1,0,0,0,0,0
25,67,16.42,16.72,26,N,Y-SQ-TWO,2,0.999999999999991,2,N,8,2,0,0,0,0,0
26,67,17.06,17.36,27,CSN,Y-ST-FOUR,4,0.9999999999999835,4,N,8,3,0,0,0,0,0
27,67,17.66,17.96,28,CN,B-TR-TWO,2,0.9999999999999964,2,N,8,4,0,0,0,0,0
28,67,18.26,18.56,29,SN,Y-CR-TWO,2,0.9999999999999966,2,N,8,5,0,0,0,0,0
29,67,18.86,19.16,30,N,G-ST-ONE,1,0.9999921071587602,1,N,8,6,0,0,0,0,0
30,67,19.46,19.76,31,CN,G-SQ-THREE,3,0.9999999999998886,3,N,8,7,0,0,0,0,0
31,67,20.06,20.36,32,,B-ST-THREE,3,0.9999999999999444,1,N,8,X,0,1,0,0,1
32,67,20.66,20.96,33,SN,B-ST-FOUR,4,0.9757574663042441,4,N,8,1,0,0,0,0,0
33,67,21.27,21.57,34,N,G-TR-ONE,1,0.9999999999999015,1,N,8,2,0,0,0,0,0
34,67,21.87,22.17,35,N,G-TR-TWO,2,0.999999999999998,2,N,8,3,0,0,0,0,0
35,67,22.47,22.77,36,N,Y-CR-THREE,3,0.999999999999991,3,N,8,4,0,0,0,0,0
36,67,23.32,23.62,37,CS,R-SQ-THREE,3,0.9999999999999738,1,N,8,X,0,1,0,0,0
37,67,23.93,24.23,38,N,Y-SQ-THREE,3,0.9999999999850421,3,N,8,1,0,0,0,0,0
38,67,24.53,24.83,39,N,Y-TR-ONE,1,0.9999999999999969,1,N,8,2,0,0,0,0,0
