,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,75,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999979,1,N,11,1,0,0,0,0,0
1,75,0.8,1.1,2,C,B-SQ-ONE,1,0.9999999999999932,2,N,11,X,0,1,0,0,0
2,75,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999954,2,N,11,1,0,0,0,0,0
3,75,4.86,5.16,4,C,R-CR-THREE,3,0.9999999999999717,1,N,11,X,0,1,0,0,0
4,75,6.74,7.04,5,N,B-ST-ONE,1,0.9999999999999463,1,N,11,1,0,0,0,0,0
5,75,7.47,7.77,6,,Y-ST-ONE,1,0.9999999999999073,2,N,11,X,0,1,0,0,0
6,75,9.07,9.37,7,CS,B-CR-ONE,1,0.9999999999999087,2,N,11,X,0,1,0,0,0
7,75,10.01,10.31,8,,R-TR-THREE,3,0.9999999999999031,2,N,11,X,0,1,0,0,0
8,75,11.49,11.79,9,,Y-TR-THREE,3,0.9999999999998869,1,N,11,X,0,1,0,0,0
9,75,13.58,13.88,10,S,R-CR-ONE,1,0.9999999999999559,2,N,11,X,0,1,0,0,0
10,75,14.18,14.48,11,C,B-TR-FOUR,4,0.9999999999998865,2,N,11,X,0,1,0,0,0
11,75,15.05,15.35,12,CS,B-CR-FOUR,4,0.9999999999998987,2,N,11,X,0,1,1,0,0
12,75,16.01,16.31,13,,G-ST-THREE,3,0.9999999999999147,2,N,11,X,0,1,0,0,0
13,75,17.6,17.9,14,,G-ST-FOUR,4,0.9999999999999828,2,N,11,X,0,1,0,0,0
14,75,18.46,18.76,15,S,G-SQ-TWO,2,0.9999999999999636,1,N,11,X,0,1,0,0,0
15,75,19.89,20.19,16,,B-TR-THREE,3,0.9999999999999329,1,N,11,X,0,1,0,0,0
16,75,20.49,20.79,17,,Y-SQ-FOUR,4,0.9999999999998852,2,N,11,X,0,1,0,0,0
17,75,23.79,24.09,18,S,B-SQ-FOUR,4,0.9999999999998821,1,N,11,X,0,1,0,0,0
18,75,27.55,27.85,19,,G-TR-FOUR,4,0.9999999999999142,2,N,11,X,0,1,0,0,0
19,75,28.36,28.66,20,,G-ST-TWO,2,0.9999999999999055,1,N,11,X,0,1,0,0,0
20,75,28.96,29.26,21,S,B-SQ-THREE,3,0.9999999999998651,1,N,11,X,0,1,0,0,0
21,75,29.71,30.01,22,C,R-TR-TWO,2,0.9999999999998821,1,N,11,X,0,1,0,0,0
22,75,31.19,31.49,23,C,R-ST-TWO,2,0.9999999999999061,1,N,11,X,0,1,1,0,0
23,75,32.58,32.88,24,,Y-TR-FOUR,4,0.9999999999999087,2,N,11,X,0,1,0,0,0
24,75,33.19,33.49,25,,R-SQ-ONE,1,0.9999999999999443,2,N,11,X,0,1,0,0,0
25,75,36.64,36.94,26,N,Y-SQ-TWO,2,0.9999999999999605,2,N,11,1,0,0,0,0,0
26,75,37.46,37.76,27,,Y-ST-FOUR,4,0.9999999999999349,1,N,11,X,0,1,0,0,0
27,75,38.92,39.22,28,,B-TR-TWO,2,0.9999999999999979,1,N,11,X,0,1,0,0,0
28,75,39.8,40.1,29,,Y-CR-TWO,2,0.9999999999999737,1,N,11,X,0,1,0,0,0
29,75,40.54,40.84,30,,G-ST-ONE,1,0.9999999999999473,2,N,11,X,0,1,0,0,0
30,75,44.26,44.56,31,S,G-SQ-THREE,3,0.9999999999999359,1,N,11,X,0,1,0,0,0
31,75,45.09,45.39,32,C,B-ST-THREE,3,0.9999999999999407,2,N,11,X,0,1,0,0,0
32,75,45.69,45.99,33,,B-ST-FOUR,4,0.9993725284929044,1,N,11,X,0,1,0,0,0
33,75,50.14,50.44,34,,G-TR-ONE,1,0.9999999999999833,2,N,11,X,0,1,0,0,0
34,75,50.74,51.04,35,N,G-TR-TWO,2,0.9999999999999213,2,N,11,1,0,0,0,0,0
35,75,53.29,53.59,36,S,Y-CR-THREE,3,0.9999999999999031,2,N,11,X,0,1,0,0,0
36,75,54.48,54.78,37,,R-SQ-THREE,3,0.9999999999999153,2,N,11,X,0,1,0,0,0
37,75,55.08,55.38,38,S,Y-SQ-THREE,3,0.9999999999999134,1,N,11,X,0,1,0,0,0
