,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,22,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999879,1,S,17,1,0,0,0,0,0
1,22,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999668,1,S,17,2,0,0,0,0,0
2,22,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999678,2,S,17,3,0,0,0,0,0
3,22,2.0,2.3,4,N,R-CR-THREE,2,0.9999999999999974,3,S,17,X,0,1,1,0,0
4,22,2.6,2.9,5,N,B-ST-ONE,4,0.9999999999999977,1,S,17,X,0,1,1,0,0
5,22,3.21,3.51,6,N,Y-ST-ONE,4,0.9999999999999978,1,S,17,X,0,1,1,0,0
6,22,3.81,4.11,7,N,B-CR-ONE,2,0.9999999999999972,1,S,17,X,0,1,1,0,0
7,22,4.41,4.71,8,SN,R-TR-THREE,3,0.9999999999999836,3,S,17,1,0,0,0,0,0
8,22,5.01,5.31,9,SN,Y-TR-THREE,3,0.9999999999999665,3,S,17,2,0,0,0,0,0
9,22,5.61,5.91,10,CN,R-CR-ONE,2,0.9999999999999979,1,S,17,X,0,1,1,0,0
10,22,6.21,6.51,11,N,B-TR-FOUR,3,0.9999999999999964,4,S,17,X,0,1,1,0,0
11,22,6.81,7.11,12,N,B-CR-FOUR,2,0.9999999999999979,4,S,17,X,0,1,1,0,0
12,22,7.41,7.71,13,CN,G-ST-THREE,4,0.9999999999999976,3,S,17,X,0,1,1,0,0
13,22,8.01,8.31,14,SN,G-ST-FOUR,4,0.9999999999999832,4,S,17,1,0,0,0,0,0
14,22,8.61,8.91,15,N,G-SQ-TWO,1,0.9999999999999974,2,S,17,X,0,1,1,0,0
15,22,9.22,9.52,16,SN,B-TR-THREE,3,0.9999999999999861,3,S,17,1,0,0,0,0,0
16,22,9.82,10.12,17,CN,Y-SQ-FOUR,1,0.9999999999999972,4,S,17,X,0,1,1,0,0
17,22,10.42,10.72,18,N,B-SQ-FOUR,1,0.9999999999999971,4,S,17,X,0,1,1,0,0
18,22,11.02,11.32,19,N,G-TR-FOUR,3,0.9999999999999977,4,S,17,X,0,1,1,0,0
19,22,11.62,11.92,20,N,G-ST-TWO,4,0.9999999999999972,2,S,17,X,0,1,1,0,0
20,22,12.22,12.52,21,N,B-SQ-THREE,1,0.999999999999997,3,S,17,X,0,1,1,0,0
21,22,12.82,13.12,22,N,R-TR-TWO,3,0.9999999999999972,2,S,17,X,0,1,1,0,0
22,22,13.42,13.72,23,N,R-ST-TWO,4,0.9999999999999974,2,S,17,X,0,1,1,0,0
23,22,14.02,14.32,24,CN,Y-TR-FOUR,3,0.999999999999997,4,S,17,X,0,1,1,0,0
24,22,14.62,14.92,25,CSN,R-SQ-ONE,1,0.9999999999999788,1,S,17,1,0,0,0,0,0
25,22,15.22,15.52,26,N,Y-SQ-TWO,1,0.999999999999997,2,S,17,X,0,1,1,0,0
26,22,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999846,4,S,17,1,0,0,0,0,0
27,22,16.43,16.73,28,CN,B-TR-TWO,3,0.9999999999999972,2,S,17,X,0,1,1,0,0
28,22,17.03,17.33,29,SN,Y-CR-TWO,2,0.999999999999988,2,S,17,1,0,0,0,0,0
29,22,17.63,17.93,30,N,G-ST-ONE,4,0.9999999999999976,1,S,17,X,0,1,1,0,0
30,22,18.23,18.53,31,CN,G-SQ-THREE,1,0.9999999999999968,3,S,17,X,0,1,1,0,0
31,22,18.83,19.13,32,N,B-ST-THREE,4,0.9999999999999969,3,S,17,X,0,1,1,0,0
32,22,19.43,19.73,33,SN,B-ST-FOUR,4,0.9999999999999883,4,S,17,1,0,0,0,0,0
33,22,20.03,20.33,34,N,G-TR-ONE,3,0.9999999999999971,1,S,17,X,0,1,1,0,0
34,22,20.63,20.93,35,N,G-TR-TWO,3,0.9999999999999971,2,S,17,X,0,1,1,0,0
35,22,21.23,21.53,36,N,Y-CR-THREE,2,0.9999999999999976,3,S,17,X,0,1,1,0,0
36,22,21.84,22.14,37,N,R-SQ-THREE,1,0.9999999999999974,3,S,17,X,0,1,1,0,0
37,22,22.44,22.74,38,N,Y-SQ-THREE,1,0.9999999999999971,3,S,17,X,0,1,1,0,0
38,22,23.04,23.34,39,N,Y-TR-ONE,3,0.9999999999999973,1,S,17,X,0,1,1,0,0
39,22,23.64,23.94,40,N,Y-CR-ONE,2,0.9999999999999974,1,S,17,X,0,1,1,0,0
40,22,24.24,24.54,41,CN,R-ST-ONE,4,0.9999999999999973,1,S,17,X,0,1,1,0,0
41,22,24.84,25.14,42,N,R-TR-FOUR,3,0.9999999999999968,4,S,17,X,0,1,1,0,0
42,22,25.44,25.74,43,CSN,G-TR-THREE,3,0.9999999999999927,3,S,17,1,0,0,0,0,0
43,22,26.04,26.34,44,N,B-TR-ONE,3,0.9999999999999979,1,S,17,X,0,1,1,0,0
44,22,26.64,26.94,45,N,G-CR-FOUR,2,0.9999999999999974,4,S,17,X,0,1,1,0,0
45,22,27.25,27.55,46,N,B-CR-THREE,2,0.9999999999999967,3,S,17,X,0,1,1,0,0
46,22,27.85,28.15,47,N,R-SQ-FOUR,1,0.9999999999999971,4,S,17,X,0,1,1,0,0
47,22,28.45,28.75,48,SN,R-ST-FOUR,4,0.9999999999999923,4,S,17,1,0,0,0,0,0
48,22,29.05,29.35,49,CN,B-ST-TWO,4,0.9999999999999976,2,S,17,X,0,1,1,0,0
49,22,29.65,29.95,50,N,G-CR-ONE,2,0.999999999999997,1,S,17,X,0,1,1,0,0
50,22,30.25,30.55,51,CN,R-TR-ONE,3,0.9999999999999973,1,S,17,X,0,1,1,0,0
51,22,30.85,31.15,52,CN,G-CR-THREE,2,0.9999999999999977,3,S,17,X,0,1,1,0,0
