,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,95,0.2,0.5,1,,Y-SQ-ONE,1,0.999999999999949,3,S,20,X,0,1,0,0,0
1,95,1.68,1.98,2,C,B-SQ-ONE,1,0.9999999999999928,2,S,20,X,0,1,0,0,0
2,95,2.28,2.58,3,SN,R-CR-TWO,2,0.999904068150389,2,S,20,1,0,0,0,0,0
3,95,4.51,4.81,4,S,R-CR-THREE,2,0.9999999999999168,2,S,20,2,0,0,0,0,0
4,95,6.73,7.03,5,C,B-ST-ONE,4,0.9999999999998842,2,S,20,X,0,1,0,0,0
5,95,7.33,7.63,6,CS,Y-ST-ONE,4,0.9999999999999979,4,S,20,1,0,0,0,0,0
6,95,7.93,8.23,7,CS,B-CR-ONE,2,0.9999995228012547,2,S,20,2,0,0,0,0,0
7,95,8.64,8.94,8,,R-TR-THREE,3,0.9999999999999057,2,S,20,X,0,1,0,0,0
8,95,9.84,10.14,9,,Y-TR-THREE,3,0.9999999999999107,2,S,20,X,0,1,0,0,0
9,95,10.67,10.97,10,S,R-CR-ONE,2,0.9999999999999134,2,S,20,1,0,0,0,0,0
10,95,11.27,11.57,11,,B-TR-FOUR,3,0.9999999999999063,1,S,20,X,0,1,0,0,0
11,95,11.87,12.17,12,N,B-CR-FOUR,2,0.9998562865940535,4,S,20,X,0,1,0,0,0
12,95,12.47,12.77,13,,G-ST-THREE,4,0.9999999999999815,2,S,20,X,0,1,0,0,0
13,95,13.62,13.92,14,,G-ST-FOUR,4,0.9999999999999883,2,S,20,X,0,1,0,0,0
14,95,14.47,14.77,15,N,G-SQ-TWO,1,0.9999999999999595,2,S,20,X,0,1,0,0,0
15,95,15.16,15.46,16,C,B-TR-THREE,3,0.9999999999999305,2,S,20,X,0,1,0,0,0
16,95,16.12,16.42,17,,Y-SQ-FOUR,1,0.9999999999999168,2,S,20,X,0,1,0,0,0
17,95,18.79,19.09,18,S,B-SQ-FOUR,1,0.9999999999999086,1,S,20,1,0,0,0,0,0
18,95,19.52,19.82,19,,G-TR-FOUR,3,0.9999999999999168,2,S,20,X,0,1,0,0,0
19,95,20.12,20.42,20,S,G-ST-TWO,4,0.9999999999999979,4,S,20,1,0,0,0,0,0
20,95,21.14,21.44,21,C,B-SQ-THREE,1,0.9999999999999802,2,S,20,X,0,1,0,0,0
21,95,21.8,22.1,22,N,R-TR-TWO,3,0.9999999999999976,2,S,20,X,0,1,0,0,0
22,95,22.4,22.7,23,N,R-ST-TWO,4,0.9999999999999337,2,S,20,X,0,1,1,0,0
23,95,23.0,23.3,24,S,Y-TR-FOUR,3,0.9999999944446605,3,S,20,1,0,0,0,0,0
24,95,24.62,24.92,25,,R-SQ-ONE,1,0.9999999999999168,2,S,20,X,0,1,0,0,0
25,95,25.22,25.52,26,S,Y-SQ-TWO,1,0.9999999999999993,1,S,20,1,0,0,0,0,0
26,95,25.82,26.12,27,CSN,Y-ST-FOUR,4,0.9999995159941849,4,S,20,2,0,0,0,0,0
27,95,27.93,28.23,28,CN,B-TR-TWO,3,0.9999999999999746,2,S,20,X,0,1,1,0,0
28,95,28.53,28.83,29,SN,Y-CR-TWO,2,0.9999999999998646,2,S,20,1,0,0,0,0,0
29,95,29.13,29.43,30,,G-ST-ONE,4,0.9999999999999778,2,S,20,X,0,1,0,0,0
30,95,29.75,30.05,31,S,G-SQ-THREE,1,0.999999999999992,1,S,20,1,0,0,0,0,0
31,95,30.35,30.65,32,S,B-ST-THREE,4,0.9999999996500066,4,S,20,2,0,0,0,0,0
32,95,31.21,31.51,33,C,B-ST-FOUR,4,0.9999999999999003,2,S,20,X,0,1,0,0,0
33,95,31.81,32.11,34,CS,G-TR-ONE,3,0.9999999999999979,3,S,20,1,0,0,0,0,0
34,95,32.41,32.71,35,CS,G-TR-TWO,3,0.9999999999997854,3,S,20,2,0,0,0,0,0
35,95,33.23,33.53,36,S,Y-CR-THREE,2,0.9999999999999081,2,S,20,3,0,0,0,0,0
36,95,33.83,34.13,37,,R-SQ-THREE,1,0.9999999999999929,2,S,20,X,0,1,0,0,0
37,95,34.43,34.73,38,N,Y-SQ-THREE,1,0.9999999999999672,3,S,20,X,0,1,0,0,0
38,95,35.03,35.33,39,N,Y-TR-ONE,3,0.9999999993209431,1,S,20,X,0,1,1,0,0
39,95,35.63,35.93,40,S,Y-CR-ONE,2,0.9999495122386519,2,S,20,1,0,0,0,0,0
40,95,37.34,37.64,41,,R-ST-ONE,4,0.9999999999999003,2,S,20,X,0,1,0,0,0
41,95,37.94,38.24,42,S,R-TR-FOUR,3,0.9999999999999978,3,S,20,1,0,0,0,0,0
42,95,38.54,38.84,43,CSN,G-TR-THREE,3,0.9999999999998529,3,S,20,2,0,0,0,0,0
43,95,39.14,39.44,44,C,B-TR-ONE,3,0.9999999999999021,2,S,20,X,0,1,1,0,0
