,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,28,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999922,1,N,8,1,0,0,0,0,0
1,28,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999929,1,N,8,2,0,0,0,0,0
2,28,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999749,2,N,8,3,0,0,0,0,0
3,28,2.0,2.3,4,N,R-CR-THREE,3,0.9999999999999658,3,N,8,4,0,0,0,0,0
4,28,2.6,2.9,5,N,B-ST-ONE,1,0.9999999999999766,1,N,8,5,0,0,0,0,0
5,28,3.21,3.51,6,N,Y-ST-ONE,1,0.9999999999999857,1,N,8,6,0,0,0,0,0
6,28,3.81,4.11,7,N,B-CR-ONE,1,0.9999999999999881,1,N,8,7,0,0,0,0,0
7,28,4.41,4.71,8,SN,R-TR-THREE,3,0.9999999999999742,3,N,8,8,0,0,0,0,0
8,28,5.01,5.31,9,SN,Y-TR-THREE,3,0.9999999999999648,3,N,8,9,0,0,0,0,0
9,28,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999893,1,N,8,10,0,0,0,0,0
10,28,6.21,6.51,11,N,B-TR-FOUR,2,0.9999999999999974,4,C,8,X,1,1,1,1,0
11,28,6.81,7.11,12,N,B-CR-FOUR,2,0.9999999999999979,4,C,8,X,1,1,1,1,0
12,28,7.41,7.71,13,CN,G-ST-THREE,3,0.9999999999999907,3,C,8,1,1,0,0,0,0
13,28,8.01,8.31,14,SN,G-ST-FOUR,3,0.9999999999999973,4,C,8,X,1,1,1,1,0
14,28,8.61,8.91,15,N,G-SQ-TWO,3,0.9999999999999978,2,C,8,X,1,1,1,1,0
15,28,9.22,9.52,16,SN,B-TR-THREE,2,0.9999999999999978,3,C,8,X,1,1,1,1,0
16,28,9.82,10.12,17,CN,Y-SQ-FOUR,4,0.9999999999999941,4,C,8,1,1,0,0,0,0
17,28,10.42,10.72,18,N,B-SQ-FOUR,2,0.999999999999997,4,C,8,X,1,1,1,1,0
18,28,11.02,11.32,19,N,G-TR-FOUR,3,0.999999999999998,4,C,8,X,1,1,1,1,0
19,28,11.62,11.92,20,N,G-ST-TWO,3,0.9999999999999976,2,C,8,X,1,1,1,1,0
20,28,12.22,12.52,21,N,B-SQ-THREE,2,0.999999999999998,3,C,8,X,1,1,1,1,0
21,28,12.82,13.12,22,N,R-TR-TWO,1,0.9999999999999969,2,C,8,X,1,1,1,1,0
22,28,13.42,13.72,23,N,R-ST-TWO,1,0.9999999999999972,2,C,8,X,1,1,1,1,0
23,28,14.02,14.32,24,CN,Y-TR-FOUR,4,0.9999999999999888,4,C,8,1,1,0,0,0,0
24,28,14.62,14.92,25,CSN,R-SQ-ONE,1,0.9999999999999905,1,C,8,2,1,0,0,0,0
25,28,15.22,15.52,26,N,Y-SQ-TWO,4,0.9999999999999973,2,C,8,X,1,1,1,1,0
26,28,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999971,4,C,8,1,1,0,0,0,0
27,28,16.43,16.73,28,CN,B-TR-TWO,2,0.9999999999999611,2,C,8,2,1,0,0,0,0
28,28,17.03,17.33,29,SN,Y-CR-TWO,4,0.9999999999999971,2,C,8,X,1,1,1,1,0
29,28,17.63,17.93,30,N,G-ST-ONE,3,0.999999999999997,1,C,8,X,1,1,1,1,0
30,28,18.23,18.53,31,CN,G-SQ-THREE,3,0.9999999999999919,3,C,8,1,1,0,0,0,0
31,28,18.83,19.13,32,N,B-ST-THREE,2,0.9999999999999978,3,C,8,X,1,1,1,1,0
32,28,19.43,19.73,33,SN,B-ST-FOUR,2,0.9999999999999978,4,C,8,X,1,1,1,1,0
33,28,20.03,20.33,34,N,G-TR-ONE,3,0.999999999999997,1,C,8,X,1,1,1,1,0
34,28,20.63,20.93,35,N,G-TR-TWO,3,0.9999999999999974,2,C,8,X,1,1,1,1,0
35,28,21.23,21.53,36,N,Y-CR-THREE,4,0.9999999999999968,3,C,8,X,1,1,1,1,0
36,28,21.84,22.14,37,N,R-SQ-THREE,1,0.999999999999998,3,C,8,X,1,1,1,1,0
37,28,22.44,22.74,38,N,Y-SQ-THREE,4,0.999999999999998,3,C,8,X,1,1,1,1,0
38,28,23.04,23.34,39,N,Y-TR-ONE,4,0.9999999999999977,1,C,8,X,1,1,1,1,0
