,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,39,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999977,1,S,18,1,0,0,0,0,0
1,39,0.97,1.27,2,C,B-SQ-ONE,1,0.9999999999999777,2,S,18,X,0,1,0,0,0
2,39,10.71,11.01,3,SN,R-CR-TWO,2,0.9999999999999576,2,S,18,1,0,0,0,0,0
3,39,12.26,12.56,4,S,R-CR-THREE,2,0.9999999999999132,2,S,18,2,0,0,0,0,0
4,39,29.15,29.45,5,C,B-ST-ONE,4,0.9999999999999133,2,S,18,X,0,1,0,0,0
5,39,29.75,30.05,6,CS,Y-ST-ONE,4,0.999999999999992,4,S,18,1,0,0,0,0,0
6,39,30.35,30.65,7,CS,B-CR-ONE,2,0.999999957350327,2,S,18,2,0,0,0,0,0
7,39,37.37,37.67,8,,R-TR-THREE,3,0.9999999999999077,2,S,18,X,0,1,0,0,0
8,39,37.97,38.27,9,C,Y-TR-THREE,3,0.9999999999999962,4,S,18,X,0,1,0,0,0
9,39,38.57,38.87,10,CN,R-CR-ONE,2,0.9999999999999977,1,S,18,X,0,1,1,0,0
10,39,39.17,39.47,11,N,B-TR-FOUR,3,0.9999999999999969,4,S,18,X,0,1,1,0,0
11,39,39.77,40.07,12,N,B-CR-FOUR,2,0.999999999999998,4,S,18,X,0,1,1,0,0
12,39,40.37,40.67,13,CN,G-ST-THREE,4,0.9999999999999974,3,S,18,X,0,1,1,0,0
13,39,40.97,41.27,14,SN,G-ST-FOUR,4,0.9999999999999961,4,S,18,1,0,0,0,0,0
14,39,41.65,41.95,15,S,G-SQ-TWO,1,0.9999999999999956,1,S,18,2,0,0,0,0,0
15,39,42.32,42.62,16,C,B-TR-THREE,3,0.9999999999999976,2,S,18,X,0,1,0,0,0
16,39,42.92,43.22,17,CN,Y-SQ-FOUR,1,0.9999999999999968,4,S,18,X,0,1,1,0,0
17,39,43.52,43.82,18,N,B-SQ-FOUR,1,0.9999999999999972,4,S,18,X,0,1,1,0,0
18,39,44.12,44.42,19,N,G-TR-FOUR,3,0.9999999999999974,4,S,18,X,0,1,1,0,0
19,39,44.72,45.02,20,N,G-ST-TWO,4,0.9999999999999966,2,S,18,X,0,1,1,0,0
20,39,45.32,45.62,21,N,B-SQ-THREE,1,0.9999999999999973,3,S,18,X,0,1,1,0,0
21,39,45.92,46.22,22,N,R-TR-TWO,3,0.9999999999999972,2,S,18,X,0,1,1,0,0
22,39,46.52,46.82,23,N,R-ST-TWO,4,0.999999999999997,2,S,18,X,0,1,1,0,0
23,39,47.12,47.42,24,CN,Y-TR-FOUR,3,0.9999999999999976,4,S,18,X,0,1,1,0,0
24,39,47.73,48.03,25,CSN,R-SQ-ONE,1,0.9999999999999817,1,S,18,1,0,0,0,0,0
25,39,49.1,49.4,26,N,Y-SQ-TWO,1,0.9999999999999499,2,S,18,X,0,1,1,0,0
26,39,49.86,50.16,27,CSN,Y-ST-FOUR,4,0.9999999999999589,4,S,18,1,0,0,0,0,0
27,39,55.06,55.36,28,CN,B-TR-TWO,3,0.9999999999999326,2,S,18,X,0,1,1,0,0
28,39,55.66,55.96,29,C,Y-CR-TWO,2,0.9999999999999972,4,S,18,X,0,1,1,0,0
29,39,56.26,56.56,30,N,G-ST-ONE,4,0.9999999999999977,1,S,18,X,0,1,0,0,0
30,39,56.87,57.17,31,CN,G-SQ-THREE,1,0.9999999999999967,3,S,18,X,0,1,1,0,0
31,39,57.47,57.77,32,N,B-ST-THREE,4,0.9999999999999976,3,S,18,X,0,1,1,0,0
32,39,58.07,58.37,33,SN,B-ST-FOUR,4,0.999999999999997,4,S,18,1,0,0,0,0,0
33,39,58.75,59.05,34,CS,G-TR-ONE,3,0.9999999999999977,3,S,18,2,0,0,0,0,0
34,39,60.49,60.79,35,N,G-TR-TWO,3,0.9999999999999868,2,S,18,X,0,1,0,0,0
35,39,73.09,73.39,36,S,Y-CR-THREE,2,0.9999999999999631,2,S,18,1,0,0,0,0,0
36,39,86.63,86.93,37,,R-SQ-THREE,1,0.9999999999999458,2,S,18,X,0,1,0,0,0
37,39,87.23,87.53,38,C,Y-SQ-THREE,1,0.9999999999999971,4,S,18,X,0,1,0,0,0
38,39,87.83,88.13,39,N,Y-TR-ONE,3,0.9999999999999973,1,S,18,X,0,1,0,0,0
39,39,88.43,88.73,40,N,Y-CR-ONE,2,0.999999999999997,1,S,18,X,0,1,1,0,0
40,39,89.03,89.33,41,CN,R-ST-ONE,4,0.9999999999999969,1,S,18,X,0,1,1,0,0
41,39,89.63,89.93,42,N,R-TR-FOUR,3,0.9999999999999971,4,S,18,X,0,1,1,0,0
42,39,90.24,90.54,43,CSN,G-TR-THREE,3,0.999999999999986,3,S,18,1,0,0,0,0,0
43,39,95.21,95.51,44,C,B-TR-ONE,3,0.9999999999999529,2,S,18,X,0,1,1,0,0
