,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,66,0.2,0.5,1,C,Y-SQ-ONE,4,0.9999999999999053,4,C,1,1,0,0,0,0,0
1,66,1.21,1.51,2,SN,B-SQ-ONE,2,0.9999999999999974,1,C,1,X,0,1,0,0,0
2,66,1.81,2.11,3,SN,R-CR-TWO,1,0.999999999999998,2,C,1,X,0,1,1,0,0
3,66,2.41,2.71,4,S,R-CR-THREE,1,0.9999999999999978,2,C,1,X,0,1,1,0,0
4,66,3.02,3.32,5,S,B-ST-ONE,2,0.9999999999999967,4,C,1,X,0,1,1,0,0
5,66,3.62,3.92,6,CS,Y-ST-ONE,4,0.9999999999999671,4,C,1,1,0,0,0,0,0
6,66,4.35,4.65,7,CS,B-CR-ONE,2,0.999999999999983,2,C,1,2,0,0,0,0,0
7,66,4.95,5.25,8,SN,R-TR-THREE,1,0.9999999999999974,3,C,1,X,0,1,1,0,0
8,66,5.55,5.85,9,SN,Y-TR-THREE,4,0.9999999999999984,3,C,1,X,0,1,1,0,0
9,66,6.15,6.45,10,S,R-CR-ONE,1,0.9999999999999978,2,C,1,X,0,1,1,0,0
10,66,6.75,7.05,11,S,B-TR-FOUR,2,0.999999999999997,3,C,1,X,0,1,1,0,0
11,66,7.36,7.66,12,CS,B-CR-FOUR,2,0.9999999999999947,2,C,1,1,0,0,0,0,0
12,66,8.0,8.3,13,S,G-ST-THREE,3,0.9999999999999983,4,C,1,X,0,1,1,0,0
13,66,8.6,8.9,14,SN,G-ST-FOUR,3,0.9999999999999971,4,C,1,X,0,1,1,0,0
14,66,9.2,9.5,15,S,G-SQ-TWO,3,0.9999999999999979,1,C,1,X,0,1,1,0,0
15,66,9.8,10.1,16,SN,B-TR-THREE,2,0.999999999999998,3,C,1,X,0,1,1,0,0
16,66,10.4,10.7,17,S,Y-SQ-FOUR,4,0.9999999999999971,1,C,1,X,0,1,1,0,0
17,66,11.0,11.3,18,S,B-SQ-FOUR,2,0.9999999999999973,1,C,1,X,0,1,1,0,0
18,66,11.6,11.9,19,CS,G-TR-FOUR,3,0.9999999999999923,3,C,1,1,0,0,0,0,0
19,66,12.93,13.23,20,S,G-ST-TWO,3,0.9999999999999973,4,C,1,X,0,1,1,0,0
20,66,13.53,13.83,21,S,B-SQ-THREE,2,0.9999999999999973,1,C,1,X,0,1,1,0,0
21,66,14.13,14.43,22,S,R-TR-TWO,1,0.9999999999999973,3,C,1,X,0,1,1,0,0
22,66,14.73,15.03,23,S,R-ST-TWO,1,0.9999999999999967,4,C,1,X,0,1,1,0,0
23,66,15.33,15.63,24,S,Y-TR-FOUR,4,0.9999999999999978,3,C,1,X,0,1,1,0,0
24,66,15.93,16.23,25,CSN,R-SQ-ONE,1,0.9999999999999952,1,C,1,1,0,0,0,0,0
25,66,16.58,16.88,26,S,Y-SQ-TWO,4,0.9999999999999982,1,C,1,X,0,1,1,0,0
26,66,17.18,17.48,27,CSN,Y-ST-FOUR,4,0.9999999999999657,4,C,1,1,0,0,0,0,0
27,66,17.91,18.21,28,S,B-TR-TWO,2,0.9999999999999974,3,C,1,X,0,1,1,0,0
28,66,18.51,18.81,29,SN,Y-CR-TWO,4,0.9999999999999974,2,C,1,X,0,1,1,0,0
29,66,19.12,19.42,30,S,G-ST-ONE,3,0.9999999999999979,4,C,1,X,0,1,1,0,0
30,66,19.72,20.02,31,S,G-SQ-THREE,3,0.9999999999999969,1,C,1,X,0,1,1,0,0
31,66,20.32,20.62,32,S,B-ST-THREE,2,0.9999999999999968,4,C,1,X,0,1,1,0,0
32,66,20.92,21.22,33,SN,B-ST-FOUR,2,0.9999999999999974,4,C,1,X,0,1,1,0,0
33,66,21.52,21.82,34,CS,G-TR-ONE,3,0.9999999999999827,3,C,1,1,0,0,0,0,0
34,66,22.81,23.11,35,CS,G-TR-TWO,3,0.9999999999999925,3,C,1,2,0,0,0,0,0
35,66,23.41,23.71,36,S,Y-CR-THREE,4,0.9999999999999976,2,C,1,X,0,1,1,0,0
36,66,24.01,24.31,37,CS,R-SQ-THREE,1,0.9999999999999953,1,C,1,1,0,0,0,0,0
37,66,24.66,24.96,38,S,Y-SQ-THREE,4,0.9999999999999981,1,C,1,X,0,1,1,0,0
38,66,25.26,25.56,39,S,Y-TR-ONE,4,0.9999999999999969,3,C,1,X,0,1,1,0,0
39,66,25.86,26.16,40,S,Y-CR-ONE,4,0.9999999999999969,2,C,1,X,0,1,1,0,0
40,66,26.46,26.76,41,S,R-ST-ONE,1,0.9999999999999983,4,C,1,X,0,1,1,0,0
41,66,27.07,27.37,42,S,R-TR-FOUR,1,0.9999999999999976,3,C,1,X,0,1,1,0,0
42,66,27.67,27.97,43,CSN,G-TR-THREE,3,0.9999999999999878,3,C,1,1,0,0,0,0,0
43,66,28.32,28.62,44,S,B-TR-ONE,2,0.9999999999999977,3,C,1,X,0,1,1,0,0
44,66,28.93,29.23,45,S,G-CR-FOUR,3,0.999999999999997,2,C,1,X,0,1,1,0,0
45,66,29.53,29.83,46,CS,B-CR-THREE,2,0.9999999999999815,2,C,1,1,0,0,0,0,0
46,66,30.21,30.51,47,CS,R-SQ-FOUR,1,0.9999999999999941,1,C,1,2,0,0,0,0,0
47,66,31.59,31.89,48,SN,R-ST-FOUR,1,0.9999999999999977,4,C,1,X,0,1,1,0,0
48,66,32.19,32.49,49,S,B-ST-TWO,2,0.9999999999999974,4,C,1,X,0,1,1,0,0
49,66,32.79,33.09,50,S,G-CR-ONE,3,0.9999999999999967,2,C,1,X,0,1,1,0,0
50,66,33.39,33.69,51,S,R-TR-ONE,1,0.9999999999999971,3,C,1,X,0,1,1,0,0
51,66,33.99,34.29,52,S,G-CR-THREE,3,0.9999999999999978,2,C,1,X,0,1,1,0,0
52,66,34.59,34.89,53,S,R-CR-FOUR,1,0.9999999999999969,2,C,1,X,0,1,1,0,0
53,66,35.19,35.49,54,S,Y-CR-FOUR,4,0.9999999999999971,2,C,1,X,0,1,1,0,0
54,66,35.79,36.09,55,SN,G-SQ-ONE,3,0.9999999999999967,1,C,1,X,0,1,1,0,0
55,66,36.39,36.69,56,CS,R-SQ-TWO,1,0.9999999999999889,1,C,1,1,0,0,0,0,0
56,66,37.05,37.35,57,S,Y-TR-TWO,4,0.9999999999999972,3,C,1,X,0,1,1,0,0
57,66,37.65,37.95,58,CS,Y-ST-TWO,4,0.9999999999999677,4,C,1,1,0,0,0,0,0
58,66,38.38,38.68,59,CSN,B-CR-TWO,2,0.9999999999999809,2,C,1,2,0,0,0,0,0
59,66,39.0,39.3,60,SN,G-CR-TWO,3,0.999999999999997,2,C,1,X,0,1,1,0,0
60,66,39.6,39.9,61,S,B-SQ-TWO,2,0.9999999999999969,1,C,1,X,0,1,1,0,0
61,66,40.2,40.5,62,CS,Y-ST-THREE,4,0.9999999999999792,4,C,1,1,0,0,0,0,0
62,66,40.92,41.22,63,S,R-ST-THREE,1,0.9999999999999972,4,C,1,X,0,1,1,0,0
63,66,41.52,41.82,64,S,G-SQ-FOUR,3,0.999999999999997,1,C,1,X,0,1,1,0,0
64,66,42.12,42.42,65,SN,Y-SQ-ONE,4,0.9999999999999981,1,C,1,X,0,1,1,0,0
65,66,42.73,43.03,66,SN,B-SQ-ONE,2,0.9999999999999968,1,C,1,X,0,1,1,0,0
66,66,43.33,43.63,67,SN,R-CR-TWO,1,0.9999999999999974,2,C,1,X,0,1,1,0,0
67,66,43.93,44.23,68,S,R-CR-THREE,1,0.9999999999999976,2,C,1,X,0,1,1,0,0
68,66,44.53,44.83,69,S,B-ST-ONE,2,0.9999999999999973,4,C,1,X,0,1,1,0,0
69,66,45.13,45.43,70,CS,Y-ST-ONE,4,0.9999999999999643,4,C,1,1,0,0,0,0,0
70,66,45.85,46.15,71,CS,B-CR-ONE,2,0.99999999999998,2,C,1,2,0,0,0,0,0
71,66,46.49,46.79,72,SN,R-TR-THREE,1,0.9999999999999968,3,C,1,X,0,1,1,0,0
72,66,47.09,47.39,73,SN,Y-TR-THREE,4,0.9999999999999976,3,C,1,X,0,1,1,0,0
73,66,47.69,47.99,74,S,R-CR-ONE,1,0.9999999999999972,2,C,1,X,0,1,1,0,0
74,66,48.3,48.6,75,S,B-TR-FOUR,2,0.9999999999999977,3,C,1,X,0,1,1,0,0
75,66,48.9,49.2,76,CS,B-CR-FOUR,2,0.9999999999999943,2,C,1,1,0,0,0,0,0
76,66,49.54,49.84,77,S,G-ST-THREE,3,0.9999999999999973,4,C,1,X,0,1,1,0,0
77,66,50.14,50.44,78,SN,G-ST-FOUR,3,0.9999999999999979,4,C,1,X,0,1,1,0,0
78,66,50.74,51.04,79,S,G-SQ-TWO,3,0.9999999999999976,1,C,1,X,0,1,1,0,0
79,66,51.35,51.65,80,SN,B-TR-THREE,2,0.9999999999999978,3,C,1,X,0,1,1,0,0
80,66,51.95,52.25,81,S,Y-SQ-FOUR,4,0.9999999999999973,1,C,1,X,0,1,1,0,0
81,66,52.55,52.85,82,S,B-SQ-FOUR,2,0.9999999999999964,1,C,1,X,0,1,1,0,0
82,66,53.15,53.45,83,CS,G-TR-FOUR,3,0.9999999999999916,3,C,1,1,0,0,0,0,0
83,66,54.47,54.77,84,S,G-ST-TWO,3,0.9999999999999972,4,C,1,X,0,1,1,0,0
84,66,55.07,55.37,85,S,B-SQ-THREE,2,0.9999999999999982,1,C,1,X,0,1,1,0,0
85,66,55.67,55.97,86,S,R-TR-TWO,1,0.9999999999999972,3,C,1,X,0,1,1,0,0
86,66,56.28,56.58,87,S,R-ST-TWO,1,0.9999999999999971,4,C,1,X,0,1,1,0,0
87,66,56.88,57.18,88,S,Y-TR-FOUR,4,0.9999999999999974,3,C,1,X,0,1,1,0,0
88,66,57.48,57.78,89,CSN,R-SQ-ONE,1,0.9999999999999938,1,C,1,1,0,0,0,0,0
89,66,58.14,58.44,90,S,Y-SQ-TWO,4,0.9999999999999967,1,C,1,X,0,1,1,0,0
90,66,58.74,59.04,91,CSN,Y-ST-FOUR,4,0.9999999999999581,4,C,1,1,0,0,0,0,0
91,66,59.48,59.78,92,S,B-TR-TWO,2,0.9999999999999976,3,C,1,X,0,1,1,0,0
92,66,60.08,60.38,93,SN,Y-CR-TWO,4,0.9999999999999968,2,C,1,X,0,1,1,0,0
93,66,60.68,60.98,94,S,G-ST-ONE,3,0.9999999999999972,4,C,1,X,0,1,1,0,0
94,66,61.28,61.58,95,S,G-SQ-THREE,3,0.9999999999999978,1,C,1,X,0,1,1,0,0
95,66,61.88,62.18,96,S,B-ST-THREE,2,0.9999999999999974,4,C,1,X,0,1,1,0,0
96,66,62.48,62.78,97,SN,B-ST-FOUR,2,0.9999999999999984,4,C,1,X,0,1,1,0,0
97,66,63.08,63.38,98,CS,G-TR-ONE,3,0.9999999999999883,3,C,1,1,0,0,0,0,0
98,66,64.37,64.67,99,CS,G-TR-TWO,3,0.9999999999999938,3,C,1,2,0,0,0,0,0
99,66,64.98,65.28,100,S,Y-CR-THREE,4,0.999999999999997,2,C,1,X,0,1,1,0,0
100,66,65.58,65.88,101,CS,R-SQ-THREE,1,0.9999999999999882,1,C,1,1,0,0,0,0,0
101,66,66.25,66.55,102,S,Y-SQ-THREE,4,0.9999999999999973,1,C,1,X,0,1,1,0,0
102,66,66.85,67.15,103,S,Y-TR-ONE,4,0.9999999999999973,3,C,1,X,0,1,1,0,0
103,66,67.45,67.75,104,S,Y-CR-ONE,4,0.9999999999999968,2,C,1,X,0,1,1,0,0
104,66,68.05,68.35,105,S,R-ST-ONE,1,0.9999999999999974,4,C,1,X,0,1,1,0,0
105,66,68.65,68.95,106,S,R-TR-FOUR,1,0.999999999999997,3,C,1,X,0,1,1,0,0
106,66,69.25,69.55,107,CSN,G-TR-THREE,3,0.9999999999999847,3,C,1,1,0,0,0,0,0
107,66,69.92,70.22,108,S,B-TR-ONE,2,0.9999999999999974,3,C,1,X,0,1,1,0,0
108,66,70.52,70.82,109,S,G-CR-FOUR,3,0.9999999999999971,2,C,1,X,0,1,1,0,0
109,66,71.13,71.43,110,CS,B-CR-THREE,2,0.9999999999999847,2,C,1,1,0,0,0,0,0
110,66,71.8,72.1,111,CS,R-SQ-FOUR,1,0.9999999999999807,1,C,1,2,0,0,0,0,0
111,66,73.17,73.47,112,SN,R-ST-FOUR,1,0.9999999999999977,4,C,1,X,0,1,1,0,0
112,66,73.77,74.07,113,S,B-ST-TWO,2,0.9999999999999972,4,C,1,X,0,1,1,0,0
113,66,74.37,74.67,114,S,G-CR-ONE,3,0.9999999999999974,2,C,1,X,0,1,1,0,0
