,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,10,0.2,0.5,1,SN,Y-SQ-ONE,4,0.9999999999999455,1,C,0,X,0,1,0,0,0
1,10,0.8,1.1,2,SN,B-SQ-ONE,2,0.9999999999999963,1,C,0,X,0,1,1,0,0
2,10,1.4,1.7,3,C,R-CR-TWO,1,0.9999999999999549,1,C,0,1,0,0,0,0,0
3,10,2.0,2.3,4,S,R-CR-THREE,1,0.9999999999999049,2,C,0,X,0,1,0,0,0
4,10,3.5,3.8,5,C,B-ST-ONE,2,0.9999999999998992,2,C,0,1,0,0,0,0,0
5,10,5.02,5.32,6,,Y-ST-ONE,4,0.9999999999998939,2,C,0,X,0,1,0,0,0
6,10,8.77,9.07,7,CS,B-CR-ONE,2,0.9999999999998992,2,C,0,1,0,0,0,0,0
7,10,10.69,10.99,8,,R-TR-THREE,1,0.9999999999998992,2,C,0,X,0,1,0,0,0
8,10,13.3,13.6,9,,Y-TR-THREE,4,0.9999999999998992,2,C,0,X,0,1,0,0,0
9,10,15.14,15.44,10,S,R-CR-ONE,1,0.9999999999998992,2,C,0,X,0,1,0,0,0
10,10,17.06,17.36,11,C,B-TR-FOUR,2,0.9999999999998992,2,C,0,1,0,0,0,0,0
11,10,21.3,21.6,12,CS,B-CR-FOUR,2,0.9999999999998992,2,C,0,2,0,0,0,0,0
12,10,23.04,23.34,13,,G-ST-THREE,3,0.9999999999998992,2,C,0,X,0,1,0,0,0
13,10,23.64,23.94,14,,G-ST-FOUR,3,0.9999999999998861,2,C,0,X,0,1,0,0,0
14,10,25.82,26.12,15,N,G-SQ-TWO,3,0.9999999999998992,2,C,0,X,0,1,0,0,0
15,10,26.7,27.0,16,C,B-TR-THREE,2,0.9999999999998992,2,C,0,1,0,0,0,0,0
16,10,33.99,34.29,17,,Y-SQ-FOUR,4,0.9999999999998939,2,C,0,X,0,1,0,0,0
17,10,34.59,34.89,18,N,B-SQ-FOUR,2,0.9999999999998926,4,C,0,X,0,1,0,0,0
18,10,35.29,35.59,19,CS,G-TR-FOUR,3,0.9999999999999958,3,C,0,1,0,0,0,0,0
19,10,35.89,36.19,20,C,G-ST-TWO,3,0.9999999999999782,3,C,0,2,0,0,0,0,0
20,10,36.64,36.94,21,N,B-SQ-THREE,2,0.9999999999999953,3,C,0,X,0,1,0,0,0
21,10,37.24,37.54,22,S,R-TR-TWO,1,0.9999999999999967,3,C,0,X,0,1,0,0,0
22,10,37.85,38.15,23,C,R-ST-TWO,1,0.9999999999999655,1,C,0,1,0,0,0,0,0
23,10,38.65,38.95,24,CN,Y-TR-FOUR,4,0.9999999999999736,4,C,0,2,0,0,0,0,0
24,10,45.79,46.09,25,,R-SQ-ONE,1,0.9999999999999412,2,C,0,X,0,1,0,0,0
25,10,46.39,46.69,26,C,Y-SQ-TWO,4,0.999999999999978,4,C,0,1,0,0,0,0,0
26,10,49.08,49.38,27,,Y-ST-FOUR,4,0.999999999999945,2,C,0,X,0,1,0,0,0
27,10,53.81,54.11,28,CN,B-TR-TWO,2,0.9999999999999233,2,C,0,1,0,0,0,0,0
28,10,55.65,55.95,29,SN,Y-CR-TWO,4,0.9999999999998992,2,C,0,X,0,1,1,0,0
29,10,58.51,58.81,30,,G-ST-ONE,3,0.9999999999998992,2,C,0,X,0,1,0,0,0
30,10,60.19,60.49,31,,G-SQ-THREE,3,0.9999999999998923,2,C,0,X,0,1,0,0,0
31,10,61.31,61.61,32,C,B-ST-THREE,2,0.9999999999998992,2,C,0,1,0,0,0,0,0
32,10,67.59,67.89,33,C,B-ST-FOUR,2,0.9999999999998992,2,C,0,2,0,0,0,0,0
33,10,68.2,68.5,34,,G-TR-ONE,3,0.9999999999999005,2,C,0,X,0,1,0,0,0
34,10,71.14,71.44,35,N,G-TR-TWO,3,0.9999999999998923,2,C,0,X,0,1,0,0,0
35,10,73.12,73.42,36,S,Y-CR-THREE,4,0.9999999999998992,2,C,0,X,0,1,0,0,0
36,10,76.19,76.49,37,,R-SQ-THREE,1,0.9999999999998992,2,C,0,X,0,1,0,0,0
37,10,76.79,77.09,38,C,Y-SQ-THREE,4,0.9999999999999851,4,C,0,1,0,0,0,0,0
38,10,84.11,84.41,39,,Y-TR-ONE,4,0.9999999999999548,2,C,0,X,0,1,0,0,0
39,10,90.52,90.82,40,S,Y-CR-ONE,4,0.999999999999924,2,C,0,X,0,1,0,0,0
40,10,91.23,91.53,41,,R-ST-ONE,1,0.9999999999998992,2,C,0,X,0,1,0,0,0
41,10,91.83,92.13,42,,R-TR-FOUR,1,0.9999999999998451,2,C,0,X,0,1,0,0,0
