,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,94,0.2,0.5,1,C,Y-SQ-ONE,4,0.9999999999999054,4,C,5,1,0,0,0,0,0
1,94,1.43,1.73,2,C,B-SQ-ONE,2,0.9999999999999969,2,C,5,2,0,0,0,0,0
2,94,2.03,2.33,3,C,R-CR-TWO,1,0.9999999999999927,1,C,5,3,0,0,0,0,0
3,94,2.65,2.95,4,,R-CR-THREE,1,0.9999999999999769,4,C,5,X,0,1,0,0,0
4,94,3.52,3.82,5,,B-ST-ONE,2,0.9999999999999957,3,C,5,X,0,1,0,0,0
5,94,4.12,4.42,6,CS,Y-ST-ONE,4,0.9999999999999241,4,C,5,1,0,0,0,0,0
6,94,4.72,5.02,7,,B-CR-ONE,2,0.9999999999998963,3,C,5,X,0,1,0,0,0
7,94,5.32,5.62,8,C,R-TR-THREE,1,0.999999999999952,1,C,5,1,0,0,0,0,0
8,94,6.04,6.34,9,C,Y-TR-THREE,4,0.9999999999999671,4,C,5,2,0,0,0,0,0
9,94,6.72,7.02,10,CN,R-CR-ONE,1,0.9999999999999926,1,C,5,3,0,0,0,0,0
10,94,7.32,7.62,11,N,B-TR-FOUR,2,0.9999999999999977,4,C,5,X,0,1,1,0,0
11,94,7.92,8.22,12,N,B-CR-FOUR,2,0.9999999999999976,4,C,5,X,0,1,1,0,0
12,94,8.52,8.82,13,CN,G-ST-THREE,3,0.9999999999999895,3,C,5,1,0,0,0,0,0
13,94,11.02,11.32,14,C,G-ST-FOUR,3,0.9999999999999969,3,C,5,2,0,0,0,0,0
14,94,11.62,11.92,15,C,G-SQ-TWO,3,0.9999999999995055,3,C,5,3,0,0,0,0,0
15,94,12.39,12.69,16,SN,B-TR-THREE,2,0.9999999999999737,3,C,5,X,0,1,0,0,0
16,94,13.0,13.3,17,CN,Y-SQ-FOUR,4,0.9999999999999902,4,C,5,1,0,0,0,0,0
17,94,13.6,13.9,18,C,B-SQ-FOUR,2,0.9999999999999544,2,C,5,2,0,0,0,0,0
18,94,14.39,14.69,19,CS,G-TR-FOUR,3,0.9999999999999208,3,C,5,3,0,0,0,0,0
19,94,15.43,15.73,20,S,G-ST-TWO,3,0.9999999999999777,4,C,5,X,0,1,1,0,0
20,94,16.15,16.45,21,N,B-SQ-THREE,2,0.9999999999999973,3,C,5,X,0,1,0,0,0
21,94,16.75,17.05,22,N,R-TR-TWO,1,0.9999999999999971,2,C,5,X,0,1,1,0,0
22,94,17.35,17.65,23,N,R-ST-TWO,1,0.9999999999999971,2,C,5,X,0,1,1,0,0
23,94,17.95,18.25,24,CN,Y-TR-FOUR,4,0.9999999999999973,4,C,5,1,0,0,0,0,0
24,94,18.56,18.86,25,,R-SQ-ONE,1,0.9999999999999345,4,C,5,X,0,1,0,0,0
25,94,19.16,19.46,26,S,Y-SQ-TWO,4,0.9999999999999973,1,C,5,X,0,1,0,0,0
26,94,19.76,20.06,27,CSN,Y-ST-FOUR,4,0.9999999999999972,4,C,5,1,0,0,0,0,0
27,94,20.56,20.86,28,CN,B-TR-TWO,2,0.9999999999999969,2,C,5,2,0,0,0,0,0
28,94,21.17,21.47,29,C,Y-CR-TWO,4,0.9999999999999802,4,C,5,3,0,0,0,0,0
29,94,21.83,22.13,30,C,G-ST-ONE,3,0.9999999999999937,3,C,5,4,0,0,0,0,0
30,94,22.43,22.73,31,CN,G-SQ-THREE,3,0.9999999999819024,3,C,5,5,0,0,0,0,0
31,94,23.19,23.49,32,N,B-ST-THREE,2,0.9999999999999194,3,C,5,X,0,1,1,0,1
32,94,23.79,24.09,33,C,B-ST-FOUR,2,0.9999999999999837,2,C,5,1,0,0,0,0,0
33,94,24.39,24.69,34,CS,G-TR-ONE,3,0.999999999999956,3,C,5,2,0,0,0,0,0
34,94,25.0,25.3,35,CS,G-TR-TWO,3,0.9999999999998912,3,C,5,3,0,0,0,0,0
35,94,25.92,26.22,36,N,Y-CR-THREE,4,0.9999999999999067,3,C,5,X,0,1,0,0,0
36,94,26.52,26.82,37,CS,R-SQ-THREE,1,0.99999999999996,1,C,5,1,0,0,0,0,0
37,94,27.12,27.42,38,C,Y-SQ-THREE,4,0.9999999999999308,4,C,5,2,0,0,0,0,0
38,94,29.54,29.84,39,C,Y-TR-ONE,4,0.9999999999999308,4,C,5,3,0,0,0,0,0
39,94,30.14,30.44,40,,Y-CR-ONE,4,0.9999999999998991,3,C,5,X,0,1,0,0,0
40,94,30.74,31.04,41,CN,R-ST-ONE,1,0.9999999999999644,1,C,5,1,0,0,0,0,0
41,94,31.34,31.64,42,N,R-TR-FOUR,1,0.999999999999998,4,C,5,X,0,1,1,0,0
42,94,31.94,32.24,43,CSN,G-TR-THREE,3,0.9999999999999954,3,C,5,1,0,0,0,0,0
43,94,32.64,32.94,44,S,B-TR-ONE,2,0.999999999999997,3,C,5,X,0,1,1,0,0
44,94,33.24,33.54,45,S,G-CR-FOUR,3,0.9999999999999972,2,C,5,X,0,1,1,0,0
45,94,33.84,34.14,46,CS,B-CR-THREE,2,0.999999999999996,2,C,5,1,0,0,0,0,0
46,94,34.6,34.9,47,CS,R-SQ-FOUR,1,0.9999999999999968,1,C,5,2,0,0,0,0,0
47,94,35.2,35.5,48,C,R-ST-FOUR,1,0.9999999999999529,1,C,5,3,0,0,0,0,0
48,94,35.92,36.22,49,CN,B-ST-TWO,2,0.9999999999999554,2,C,5,4,0,0,0,0,0
49,94,36.52,36.82,50,,G-CR-ONE,3,0.9999999928363931,4,C,5,X,0,1,0,0,0
50,94,37.12,37.42,51,CN,R-TR-ONE,1,0.999999999999984,1,C,5,1,0,0,0,0,0
51,94,37.73,38.03,52,CN,G-CR-THREE,3,0.9999999999999544,3,C,5,2,0,0,0,0,0
52,94,38.54,38.84,53,S,R-CR-FOUR,1,0.9999999999999977,2,C,5,X,0,1,0,0,0
53,94,39.14,39.44,54,S,Y-CR-FOUR,4,0.9999999999999964,2,C,5,X,0,1,1,0,0
54,94,39.74,40.04,55,SN,G-SQ-ONE,3,0.9999999999999973,1,C,5,X,0,1,1,0,0
55,94,40.34,40.64,56,CS,R-SQ-TWO,1,0.999999999999996,1,C,5,1,0,0,0,0,0
56,94,41.35,41.65,57,C,Y-TR-TWO,4,0.999999999999997,4,C,5,2,0,0,0,0,0
57,94,41.95,42.25,58,CS,Y-ST-TWO,4,0.9999999999999873,4,C,5,3,0,0,0,0,0
58,94,42.55,42.85,59,CSN,B-CR-TWO,2,0.9999999999999977,2,C,5,4,0,0,0,0,0
59,94,43.15,43.45,60,C,G-CR-TWO,3,0.9999999999999795,3,C,5,5,0,0,0,0,0
60,94,43.87,44.17,61,CN,B-SQ-TWO,2,0.9999999999999977,2,C,5,6,0,0,0,0,0
61,94,44.47,44.77,62,N,Y-ST-THREE,4,0.9999999999999967,3,C,5,X,0,1,1,0,1
62,94,45.07,45.37,63,N,R-ST-THREE,1,0.9999999999999979,3,C,5,X,0,1,1,0,0
63,94,45.67,45.97,64,N,G-SQ-FOUR,3,0.9999999999999971,4,C,5,X,0,1,1,0,0
64,94,46.27,46.57,65,SN,Y-SQ-ONE,4,0.9999999999999973,1,C,5,X,0,1,1,0,0
65,94,46.87,47.17,66,SN,B-SQ-ONE,2,0.9999999999999978,1,C,5,X,0,1,1,0,0
66,94,47.47,47.77,67,SN,R-CR-TWO,1,0.9999999999999973,2,C,5,X,0,1,1,0,0
67,94,48.07,48.37,68,N,R-CR-THREE,1,0.9999999999999969,3,C,5,X,0,1,1,0,0
68,94,48.67,48.97,69,N,B-ST-ONE,2,0.9999999999999972,1,C,5,X,0,1,1,0,0
69,94,49.27,49.57,70,N,Y-ST-ONE,4,0.9999999999999971,1,C,5,X,0,1,1,0,0
70,94,49.87,50.17,71,N,B-CR-ONE,2,0.9999999999999967,1,C,5,X,0,1,1,0,0
71,94,50.48,50.78,72,SN,R-TR-THREE,1,0.9999999999999981,3,C,5,X,0,1,1,0,0
72,94,51.08,51.38,73,SN,Y-TR-THREE,4,0.9999999999999966,3,C,5,X,0,1,1,0,0
73,94,51.68,51.98,74,CN,R-CR-ONE,1,0.9999999999999729,1,C,5,1,0,0,0,0,0
74,94,52.44,52.74,75,S,B-TR-FOUR,2,0.9999999999999971,3,C,5,X,0,1,0,0,0
75,94,53.05,53.35,76,CS,B-CR-FOUR,2,0.9999999999999976,2,C,5,1,0,0,0,0,0
76,94,53.75,54.05,77,CN,G-ST-THREE,3,0.9999999999999979,3,C,5,2,0,0,0,0,0
77,94,55.52,55.82,78,C,G-ST-FOUR,3,0.9999999999999939,3,C,5,3,0,0,0,0,0
78,94,56.12,56.42,79,,G-SQ-TWO,3,0.999999999999927,4,C,5,X,0,1,0,0,0
79,94,56.9,57.2,80,C,B-TR-THREE,2,0.9999999999999967,2,C,5,1,0,0,0,0,0
80,94,57.52,57.82,81,CN,Y-SQ-FOUR,4,0.9999999999999969,4,C,5,2,0,0,0,0,0
81,94,58.12,58.42,82,C,B-SQ-FOUR,2,0.9999999999999969,2,C,5,3,0,0,0,0,0
82,94,58.72,59.02,83,CS,G-TR-FOUR,3,0.9999999999998723,3,C,5,4,0,0,0,0,0
83,94,59.32,59.62,84,S,G-ST-TWO,3,0.9999999999997954,4,C,5,X,0,1,1,0,0
84,94,59.92,60.22,85,C,B-SQ-THREE,2,0.9999999999999817,2,C,5,1,0,0,0,0,0
85,94,60.61,60.91,86,C,R-TR-TWO,1,0.9999999999999764,1,C,5,2,0,0,0,0,0
86,94,61.21,61.51,87,C,R-ST-TWO,1,0.9999999999999626,1,C,5,3,0,0,0,0,0
87,94,62.07,62.37,88,CN,Y-TR-FOUR,4,0.9999999999999732,4,C,5,4,0,0,0,0,0
88,94,62.85,63.15,89,CSN,R-SQ-ONE,1,0.9999999999999909,1,C,5,5,0,0,0,0,0
89,94,63.56,63.86,90,S,Y-SQ-TWO,4,0.9999999999999969,1,C,5,X,0,1,1,0,1
90,94,64.16,64.46,91,CSN,Y-ST-FOUR,4,0.9999999999999952,4,C,5,1,0,0,0,0,0
91,94,64.87,65.17,92,CN,B-TR-TWO,2,0.9999999999999969,2,C,5,2,0,0,0,0,0
92,94,65.47,65.77,93,C,Y-CR-TWO,4,0.9999999999999896,4,C,5,3,0,0,0,0,0
93,94,66.07,66.37,94,C,G-ST-ONE,3,0.9999999999999322,3,C,5,4,0,0,0,0,0
94,94,66.67,66.97,95,CN,G-SQ-THREE,3,0.9999999999998281,3,C,5,5,0,0,0,0,0
95,94,67.27,67.57,96,N,B-ST-THREE,2,0.999999999993504,3,C,5,X,0,1,1,0,1
96,94,67.88,68.18,97,C,B-ST-FOUR,2,0.9999999999999962,2,C,5,1,0,0,0,0,0
97,94,68.48,68.78,98,CS,G-TR-ONE,3,0.9999999999999097,3,C,5,2,0,0,0,0,0
98,94,69.18,69.48,99,CS,G-TR-TWO,3,0.9999999999998824,3,C,5,3,0,0,0,0,0
99,94,70.14,70.44,100,C,Y-CR-THREE,4,0.9999999999998964,4,C,5,4,0,0,0,0,0
100,94,70.92,71.22,101,CS,R-SQ-THREE,1,0.9999999999999932,1,C,5,5,0,0,0,0,0
101,94,71.52,71.82,102,C,Y-SQ-THREE,4,0.99999999999999,4,C,5,6,0,0,0,0,0
102,94,72.74,73.04,103,S,Y-TR-ONE,4,0.9999999999999678,3,C,5,X,0,1,0,0,1
103,94,73.34,73.64,104,C,Y-CR-ONE,4,0.9999999999999755,4,C,5,1,0,0,0,0,0
104,94,73.95,74.25,105,,R-ST-ONE,1,0.9999999999999405,3,C,5,X,0,1,0,0,0
105,94,74.55,74.85,106,N,R-TR-FOUR,1,0.9999999999999971,4,C,5,X,0,1,0,0,0
106,94,75.15,75.45,107,CSN,G-TR-THREE,3,0.9999999999999921,3,C,5,1,0,0,0,0,0
107,94,75.88,76.18,108,S,B-TR-ONE,2,0.9999999999999981,3,C,5,X,0,1,1,0,0
108,94,76.48,76.78,109,S,G-CR-FOUR,3,0.9999999999999964,2,C,5,X,0,1,1,0,0
109,94,77.08,77.38,110,CS,B-CR-THREE,2,0.999999999999998,2,C,5,1,0,0,0,0,0
110,94,77.9,78.2,111,CS,R-SQ-FOUR,1,0.9999999999999977,1,C,5,2,0,0,0,0,0
111,94,78.51,78.81,112,C,R-ST-FOUR,1,0.9999999999999588,1,C,5,3,0,0,0,0,0
112,94,79.2,79.5,113,CN,B-ST-TWO,2,0.9999999999999517,2,C,5,4,0,0,0,0,0
113,94,79.91,80.21,114,N,G-CR-ONE,3,0.9999999999999971,1,C,5,X,0,1,1,0,0
114,94,80.52,80.82,115,CN,R-TR-ONE,1,0.9999999999999818,1,C,5,1,0,0,0,0,0
