,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,72,0.2,0.5,1,C,Y-SQ-ONE,1,0.999999999999968,4,N,8,X,0,1,0,0,0
1,72,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999807,1,N,8,1,0,0,0,0,0
2,72,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999578,2,N,8,2,0,0,0,0,0
3,72,2.0,2.3,4,N,R-CR-THREE,3,0.9999999999999538,3,N,8,3,0,0,0,0,0
4,72,2.6,2.9,5,N,B-ST-ONE,1,0.9999999999999383,1,N,8,4,0,0,0,0,0
5,72,3.21,3.51,6,N,Y-ST-ONE,1,0.9999999999999538,1,N,8,5,0,0,0,0,0
6,72,3.81,4.11,7,N,B-CR-ONE,1,0.9999999999999486,1,N,8,6,0,0,0,0,0
7,72,4.41,4.71,8,SN,R-TR-THREE,3,0.9999999999999446,3,N,8,7,0,0,0,0,0
8,72,5.01,5.31,9,SN,Y-TR-THREE,3,0.9999999999999436,3,N,8,8,0,0,0,0,0
9,72,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999503,1,N,8,9,0,0,0,0,0
10,72,6.21,6.51,11,N,B-TR-FOUR,4,0.9999999999999546,4,N,8,10,0,0,0,0,0
11,72,6.81,7.11,12,N,B-CR-FOUR,2,0.9999999999999802,4,C,8,X,1,1,1,1,0
12,72,7.41,7.71,13,S,G-ST-THREE,3,0.9999999999999958,4,C,8,X,1,1,0,0,0
13,72,8.01,8.31,14,C,G-ST-FOUR,3,0.9999999999999608,3,C,8,1,1,0,0,0,0
14,72,8.61,8.91,15,C,G-SQ-TWO,3,0.9999999999999464,3,C,8,2,1,0,0,0,0
15,72,9.22,9.52,16,C,B-TR-THREE,2,0.999999999999924,2,C,8,3,1,0,0,0,0
16,72,9.82,10.12,17,CN,Y-SQ-FOUR,4,0.9999999999999509,4,C,8,4,1,0,0,0,0
