,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,37,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999983,1,N,9,1,0,0,0,0,0
1,37,0.8,1.1,2,SN,B-SQ-ONE,1,0.999999999999992,1,N,9,2,0,0,0,0,0
2,37,1.4,1.7,3,SN,R-CR-TWO,2,0.999999999999993,2,N,9,3,0,0,0,0,0
3,37,2.0,2.3,4,N,R-CR-THREE,3,0.9999999999999658,3,N,9,4,0,0,0,0,0
4,37,2.6,2.9,5,N,B-ST-ONE,1,0.9999999999999922,1,N,9,5,0,0,0,0,0
5,37,3.21,3.51,6,N,Y-ST-ONE,1,0.9999999999999909,1,N,9,6,0,0,0,0,0
6,37,3.81,4.11,7,N,B-CR-ONE,1,0.9999999999999816,1,N,9,7,0,0,0,0,0
7,37,4.41,4.71,8,SN,R-TR-THREE,3,0.999999999999958,3,N,9,8,0,0,0,0,0
8,37,5.01,5.31,9,SN,Y-TR-THREE,3,0.9999999999999608,3,N,9,9,0,0,0,0,0
9,37,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999809,1,N,9,10,0,0,0,0,0
10,37,6.21,6.51,11,N,B-TR-FOUR,2,0.9999999999999971,4,C,9,X,1,1,1,1,0
11,37,6.81,7.11,12,CS,B-CR-FOUR,2,0.9999999999999545,2,C,9,1,1,0,0,0,0
12,37,7.41,7.71,13,S,G-ST-THREE,3,0.9999999999999972,4,C,9,X,1,1,1,0,0
13,37,8.01,8.31,14,C,G-ST-FOUR,3,0.9999999999999524,3,C,9,1,1,0,0,0,0
14,37,8.61,8.91,15,C,G-SQ-TWO,3,0.9999999999999631,3,C,9,2,1,0,0,0,0
15,37,9.22,9.52,16,C,B-TR-THREE,2,0.9999999999999633,2,C,9,3,1,0,0,0,0
16,37,9.82,10.12,17,CN,Y-SQ-FOUR,4,0.9999999999999589,4,C,9,4,1,0,0,0,0
