,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,49,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999486,1,S,22,1,0,0,0,0,0
1,49,1.07,1.37,2,SN,B-SQ-ONE,1,0.9999999999999853,1,S,22,2,0,0,0,0,0
2,49,1.67,1.97,3,SN,R-CR-TWO,2,0.9999999999999728,2,S,22,3,0,0,0,0,0
3,49,2.27,2.57,4,N,R-CR-THREE,2,0.9999999999999974,3,S,22,X,0,1,1,0,0
4,49,2.87,3.17,5,S,B-ST-ONE,4,0.9999999999999978,4,S,22,1,0,0,0,0,0
5,49,3.47,3.77,6,CS,Y-ST-ONE,4,0.9999999999999751,4,S,22,2,0,0,0,0,0
6,49,4.07,4.37,7,CS,B-CR-ONE,2,0.9999999999999919,2,S,22,3,0,0,0,0,0
7,49,4.67,4.97,8,SN,R-TR-THREE,3,0.9999999999999871,3,S,22,4,0,0,0,0,0
8,49,5.27,5.57,9,SN,Y-TR-THREE,3,0.9999999999999952,3,S,22,5,0,0,0,0,0
9,49,5.88,6.18,10,S,R-CR-ONE,2,0.9999999999999839,2,S,22,6,0,0,0,0,0
10,49,6.48,6.78,11,S,B-TR-FOUR,3,0.9999999999999901,3,S,22,7,0,0,0,0,0
11,49,7.08,7.38,12,CS,B-CR-FOUR,2,0.999999999999984,2,S,22,8,0,0,0,0,0
12,49,7.68,7.98,13,S,G-ST-THREE,4,0.9999999999999678,4,S,22,9,0,0,0,0,0
13,49,8.28,8.58,14,SN,G-ST-FOUR,4,0.9999999999999594,4,S,22,10,0,0,0,0,0
14,49,8.88,9.18,15,S,G-SQ-TWO,2,0.9999999999999973,1,N,22,X,1,1,1,1,0
15,49,9.48,9.78,16,C,B-TR-THREE,3,0.9999999999999976,2,N,22,X,1,1,0,0,0
16,49,10.08,10.38,17,CN,Y-SQ-FOUR,4,0.9999999999999978,4,N,22,1,1,0,0,0,0
17,49,11.02,11.32,18,N,B-SQ-FOUR,4,0.9999999999999973,4,N,22,2,1,0,0,0,0
18,49,11.62,11.92,19,N,G-TR-FOUR,4,0.9999999999999549,4,N,22,3,1,0,0,0,0
19,49,12.22,12.52,20,N,G-ST-TWO,2,0.9999999999999595,2,N,22,4,1,0,0,0,0
20,49,12.82,13.12,21,N,B-SQ-THREE,3,0.9999999999999784,3,N,22,5,1,0,0,0,0
21,49,13.42,13.72,22,N,R-TR-TWO,2,0.9999999999999604,2,N,22,6,1,0,0,0,0
22,49,14.02,14.32,23,N,R-ST-TWO,2,0.9999999999999741,2,N,22,7,1,0,0,0,0
23,49,14.62,14.92,24,CN,Y-TR-FOUR,4,0.9999999999999754,4,N,22,8,1,0,0,0,0
24,49,15.22,15.52,25,CSN,R-SQ-ONE,1,0.9999999999999682,1,N,22,9,1,0,0,0,0
25,49,15.82,16.12,26,N,Y-SQ-TWO,2,0.999999999999958,2,N,22,10,1,0,0,0,0
26,49,16.43,16.73,27,CSN,Y-ST-FOUR,4,0.9999999999999726,4,C,22,1,2,0,0,0,0
27,49,17.03,17.33,28,CN,B-TR-TWO,2,0.9999999999999605,2,C,22,2,2,0,0,0,0
28,49,17.63,17.93,29,SN,Y-CR-TWO,4,0.9999999999999969,2,C,22,X,2,1,1,1,0
29,49,18.23,18.53,30,S,G-ST-ONE,3,0.9999999999999961,4,C,22,X,2,1,1,0,0
30,49,18.83,19.13,31,S,G-SQ-THREE,3,0.9999999999999973,1,C,22,X,2,1,1,0,0
31,49,19.43,19.73,32,C,B-ST-THREE,2,0.9999999999999953,2,C,22,1,2,0,0,0,0
32,49,20.03,20.33,33,C,B-ST-FOUR,2,0.999999999999997,2,C,22,2,2,0,0,0,0
33,49,20.63,20.93,34,CS,G-TR-ONE,3,0.9999999999999553,3,C,22,3,2,0,0,0,0
34,49,21.23,21.53,35,CS,G-TR-TWO,3,0.9999999999999902,3,C,22,4,2,0,0,0,0
35,49,21.83,22.13,36,C,Y-CR-THREE,4,0.9999999999999712,4,C,22,5,2,0,0,0,0
36,49,22.44,22.74,37,CS,R-SQ-THREE,1,0.9999999999999779,1,C,22,6,2,0,0,0,0
37,49,23.04,23.34,38,C,Y-SQ-THREE,4,0.9999999999999769,4,C,22,7,2,0,0,0,0
38,49,23.64,23.94,39,C,Y-TR-ONE,4,0.9999999999999706,4,C,22,8,2,0,0,0,0
39,49,24.24,24.54,40,C,Y-CR-ONE,4,0.9999999999999655,4,C,22,9,2,0,0,0,0
40,49,24.84,25.14,41,CN,R-ST-ONE,1,0.9999999999999846,1,C,22,10,2,0,0,0,0
41,49,25.44,25.74,42,C,R-TR-FOUR,3,0.999999999999997,1,S,22,X,3,1,1,1,0
42,49,26.04,26.34,43,CSN,G-TR-THREE,3,0.9999999999999786,3,S,22,1,3,0,0,0,0
43,49,26.64,26.94,44,N,B-TR-ONE,3,0.9999999999999978,1,S,22,X,3,1,1,0,0
44,49,27.24,27.54,45,S,G-CR-FOUR,2,0.9999999738185095,2,S,22,1,3,0,0,0,0
45,49,27.85,28.15,46,CS,B-CR-THREE,2,0.9999999999999872,2,S,22,2,3,0,0,0,0
46,49,28.45,28.75,47,CS,R-SQ-FOUR,1,0.9999999999999784,1,S,22,3,3,0,0,0,0
47,49,29.05,29.35,48,SN,R-ST-FOUR,4,0.9999999999999695,4,S,22,4,3,0,0,0,0
48,49,29.65,29.95,49,S,B-ST-TWO,4,0.9999999999999689,4,S,22,5,3,0,0,0,0
49,49,30.25,30.55,50,S,G-CR-ONE,2,0.9999999999999941,2,S,22,6,3,0,0,0,0
50,49,30.85,31.15,51,S,R-TR-ONE,3,0.9999999999999951,3,S,22,7,3,0,0,0,0
51,49,31.45,31.75,52,S,G-CR-THREE,2,0.999999999999978,2,S,22,8,3,0,0,0,0
52,49,32.05,32.35,53,S,R-CR-FOUR,2,0.9999999999999805,2,S,22,9,3,0,0,0,0
53,49,32.65,32.95,54,S,Y-CR-FOUR,2,0.9999999999999905,2,S,22,10,3,0,0,0,0
54,49,33.25,33.55,55,SN,G-SQ-ONE,3,0.9999999999999971,1,C,22,X,4,1,1,1,0
55,49,33.85,34.15,56,CS,R-SQ-TWO,1,0.9999999999999624,1,C,22,1,4,0,0,0,0
56,49,34.46,34.76,57,C,Y-TR-TWO,4,0.9999999999999764,4,C,22,2,4,0,0,0,0
57,49,35.06,35.36,58,CS,Y-ST-TWO,4,0.999999999999981,4,C,22,3,4,0,0,0,0
58,49,35.66,35.96,59,CSN,B-CR-TWO,2,0.9999999999999857,2,C,22,4,4,0,0,0,0
59,49,36.26,36.56,60,C,G-CR-TWO,3,0.9999999999999755,3,C,22,5,4,0,0,0,0
60,49,36.86,37.16,61,CN,B-SQ-TWO,2,0.9999999999999941,2,C,22,6,4,0,0,0,0
61,49,37.46,37.76,62,CS,Y-ST-THREE,4,0.9999999999999769,4,C,22,7,4,0,0,0,0
62,49,38.06,38.36,63,C,R-ST-THREE,1,0.9999999999999798,1,C,22,8,4,0,0,0,0
63,49,38.66,38.96,64,C,G-SQ-FOUR,3,0.9999999999999811,3,C,22,9,4,0,0,0,0
64,49,39.26,39.56,65,C,Y-SQ-ONE,4,0.9999999999999682,4,C,22,10,4,0,0,0,0
65,49,39.87,40.17,66,C,B-SQ-ONE,1,0.9999999999999979,2,N,22,X,5,1,1,1,0
66,49,40.47,40.77,67,C,R-CR-TWO,2,0.9999999999999976,1,N,22,X,5,1,1,1,0
67,49,41.07,41.37,68,N,R-CR-THREE,3,0.9999999999999624,3,N,22,1,5,0,0,0,0
68,49,41.67,41.97,69,N,B-ST-ONE,1,0.9999999999999603,1,N,22,2,5,0,0,0,0
69,49,42.27,42.57,70,N,Y-ST-ONE,1,0.9999999999999751,1,N,22,3,5,0,0,0,0
70,49,42.87,43.17,71,N,B-CR-ONE,1,0.999999999999969,1,N,22,4,5,0,0,0,0
71,49,43.47,43.77,72,SN,R-TR-THREE,3,0.9999999999999715,3,N,22,5,5,0,0,0,0
72,49,44.07,44.37,73,SN,Y-TR-THREE,3,0.9999999999999706,3,N,22,6,5,0,0,0,0
73,49,44.67,44.97,74,CN,R-CR-ONE,1,0.9999999999999702,1,N,22,7,5,0,0,0,0
74,49,45.27,45.57,75,N,B-TR-FOUR,4,0.9999999999999731,4,N,22,8,5,0,0,0,0
75,49,45.87,46.17,76,N,B-CR-FOUR,4,0.9999999999999789,4,N,22,9,5,0,0,0,0
76,49,46.48,46.78,77,CN,G-ST-THREE,3,0.9999999999999704,3,N,22,10,5,0,0,0,0
77,49,47.08,47.38,78,SN,G-ST-FOUR,4,0.99999999999998,4,S,22,1,6,0,0,0,0
78,49,47.68,47.98,79,N,G-SQ-TWO,1,0.9999999999999967,2,S,22,X,6,1,1,1,0
79,49,48.28,48.58,80,SN,B-TR-THREE,3,0.9999999999999846,3,S,22,1,6,0,0,0,0
80,49,48.88,49.18,81,S,Y-SQ-FOUR,1,0.9999999999999756,1,S,22,2,6,0,0,0,0
81,49,49.48,49.78,82,S,B-SQ-FOUR,1,0.9999999999999842,1,S,22,3,6,0,0,0,0
82,49,50.08,50.38,83,CS,G-TR-FOUR,3,0.9999999999999835,3,S,22,4,6,0,0,0,0
83,49,50.68,50.98,84,S,G-ST-TWO,4,0.9999999999999621,4,S,22,5,6,0,0,0,0
84,49,51.28,51.58,85,S,B-SQ-THREE,1,0.9999999999999807,1,S,22,6,6,0,0,0,0
85,49,51.89,52.19,86,S,R-TR-TWO,3,0.999999999999988,3,S,22,7,6,0,0,0,0
86,49,52.49,52.79,87,S,R-ST-TWO,4,0.9999999999999777,4,S,22,8,6,0,0,0,0
87,49,53.09,53.39,88,S,Y-TR-FOUR,3,0.9999999999999964,3,S,22,9,6,0,0,0,0
88,49,53.69,53.99,89,CSN,R-SQ-ONE,1,0.9999999999999882,1,S,22,10,6,0,0,0,0
89,49,54.29,54.59,90,S,Y-SQ-TWO,2,0.9999999999999973,1,N,22,X,7,1,1,1,0
90,49,54.89,55.19,91,CSN,Y-ST-FOUR,4,0.999999999999973,4,N,22,1,7,0,0,0,0
91,49,55.49,55.79,92,CN,B-TR-TWO,2,0.9999999999999866,2,N,22,2,7,0,0,0,0
92,49,56.09,56.39,93,C,Y-CR-TWO,2,0.9999999999999977,4,N,22,X,7,1,1,0,0
93,49,56.69,56.99,94,C,G-ST-ONE,1,0.9999999999999978,3,N,22,X,7,1,1,0,0
94,49,57.29,57.59,95,CN,G-SQ-THREE,3,0.9999999999999462,3,N,22,1,7,0,0,0,0
95,49,57.89,58.19,96,N,B-ST-THREE,3,0.9999999999999558,3,N,22,2,7,0,0,0,0
96,49,58.5,58.8,97,SN,B-ST-FOUR,4,0.9999999999999757,4,N,22,3,7,0,0,0,0
97,49,59.1,59.4,98,N,G-TR-ONE,1,0.9999999999999549,1,N,22,4,7,0,0,0,0
98,49,59.7,60.0,99,N,G-TR-TWO,2,0.9999999999999648,2,N,22,5,7,0,0,0,0
99,49,60.3,60.6,100,N,Y-CR-THREE,3,0.9999999999999564,3,N,22,6,7,0,0,0,0
100,49,60.9,61.2,101,N,R-SQ-THREE,3,0.9999999999999802,3,N,22,7,7,0,0,0,0
101,49,61.5,61.8,102,N,Y-SQ-THREE,3,0.9999999999999737,3,N,22,8,7,0,0,0,0
102,49,62.1,62.4,103,N,Y-TR-ONE,1,0.9999999999999568,1,N,22,9,7,0,0,0,0
103,49,62.7,63.0,104,N,Y-CR-ONE,1,0.9999999999999615,1,N,22,10,7,0,0,0,0
104,49,63.3,63.6,105,CN,R-ST-ONE,1,0.9999999999999609,1,C,22,1,8,0,0,0,0
105,49,63.91,64.21,106,N,R-TR-FOUR,1,0.9999999999999972,4,C,22,X,8,1,1,1,0
106,49,64.51,64.81,107,CSN,G-TR-THREE,3,0.9999999999999933,3,C,22,1,8,0,0,0,0
107,49,65.11,65.41,108,S,B-TR-ONE,2,0.9999999999999968,3,C,22,X,8,1,1,0,0
108,49,65.71,66.01,109,C,G-CR-FOUR,3,0.99999999999998,3,C,22,1,8,0,0,0,0
109,49,66.31,66.61,110,CS,B-CR-THREE,2,0.9999999999999887,2,C,22,2,8,0,0,0,0
110,49,66.91,67.21,111,CS,R-SQ-FOUR,1,0.9999999999999741,1,C,22,3,8,0,0,0,0
111,49,67.51,67.81,112,C,R-ST-FOUR,1,0.9999999999999836,1,C,22,4,8,0,0,0,0
112,49,68.11,68.41,113,CN,B-ST-TWO,2,0.999999999999991,2,C,22,5,8,0,0,0,0
113,49,68.71,69.01,114,C,G-CR-ONE,3,0.9999999999999698,3,C,22,6,8,0,0,0,0
114,49,69.31,69.61,115,CN,R-TR-ONE,1,0.9999999999999818,1,C,22,7,8,0,0,0,0
115,49,69.91,70.21,116,CN,G-CR-THREE,3,0.9999999999999721,3,C,22,8,8,0,0,0,0
116,49,70.52,70.82,117,C,R-CR-FOUR,1,0.9999999999999777,1,C,22,9,8,0,0,0,0
