,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,88,0.2,0.5,1,SN,Y-SQ-ONE,4,0.9999999999999969,1,C,6,X,0,1,0,0,0
1,88,0.8,1.1,2,C,B-SQ-ONE,2,0.999999999999963,2,C,6,1,0,0,0,0,0
2,88,1.4,1.7,3,C,R-CR-TWO,1,0.99999999999999,1,C,6,2,0,0,0,0,0
3,88,2.0,2.3,4,C,R-CR-THREE,1,0.9999999999999798,1,C,6,3,0,0,0,0,0
4,88,2.6,2.9,5,C,B-ST-ONE,2,0.999999999999962,2,C,6,4,0,0,0,0,0
5,88,3.21,3.51,6,CS,Y-ST-ONE,4,0.999999999999953,4,C,6,5,0,0,0,0,0
6,88,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999782,2,C,6,6,0,0,0,0,0
7,88,4.41,4.71,8,C,R-TR-THREE,1,0.9999999999999832,1,C,6,7,0,0,0,0,0
8,88,5.01,5.31,9,C,Y-TR-THREE,4,0.9999999999999534,4,C,6,8,0,0,0,0,0
9,88,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999888,1,C,6,9,0,0,0,0,0
10,88,6.21,6.51,11,C,B-TR-FOUR,2,0.9999999999999444,2,C,6,10,0,0,0,0,0
11,88,6.81,7.11,12,CS,B-CR-FOUR,2,0.9999999999999649,2,S,6,1,1,0,0,0,0
12,88,7.41,7.71,13,CN,G-ST-THREE,4,0.9999999999999974,3,S,6,X,1,1,1,1,0
13,88,8.01,8.31,14,SN,G-ST-FOUR,4,0.9999999999999677,4,S,6,1,1,0,0,0,0
14,88,8.61,8.91,15,N,G-SQ-TWO,1,0.9999999999999969,2,S,6,X,1,1,1,0,0
15,88,9.22,9.52,16,SN,B-TR-THREE,3,0.9999999999999637,3,S,6,1,1,0,0,0,0
16,88,9.82,10.12,17,S,Y-SQ-FOUR,1,0.9999999999999657,1,S,6,2,1,0,0,0,0
17,88,10.42,10.72,18,S,B-SQ-FOUR,1,0.9999999999999764,1,S,6,3,1,0,0,0,0
18,88,11.02,11.32,19,CS,G-TR-FOUR,3,0.9999999999999764,3,S,6,4,1,0,0,0,0
19,88,11.62,11.92,20,S,G-ST-TWO,4,0.9999999999999784,4,S,6,5,1,0,0,0,0
20,88,12.22,12.52,21,S,B-SQ-THREE,1,0.9999999999999659,1,S,6,6,1,0,0,0,0
21,88,12.82,13.12,22,S,R-TR-TWO,3,0.9999999999999724,3,S,6,7,1,0,0,0,0
22,88,13.42,13.72,23,S,R-ST-TWO,4,0.9999999999999717,4,S,6,8,1,0,0,0,0
23,88,14.02,14.32,24,S,Y-TR-FOUR,3,0.9999999999999759,3,S,6,9,1,0,0,0,0
24,88,14.62,14.92,25,CSN,R-SQ-ONE,1,0.9999999999999649,1,S,6,10,1,0,0,0,0
