,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,0,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999045,1,N,8,1,0,0,0,0,0
1,0,0.8,1.1,2,C,B-SQ-ONE,1,0.9999999999999973,2,N,8,X,0,1,0,0,0
2,0,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999746,2,N,8,1,0,0,0,0,0
3,0,2.0,2.3,4,N,R-CR-THREE,3,0.9999999999999675,3,N,8,2,0,0,0,0,0
4,0,2.6,2.9,5,N,B-ST-ONE,1,0.9999999999999739,1,N,8,3,0,0,0,0,0
5,0,3.21,3.51,6,N,Y-ST-ONE,1,0.9999999999999728,1,N,8,4,0,0,0,0,0
6,0,3.81,4.11,7,N,B-CR-ONE,1,0.9999999999999636,1,N,8,5,0,0,0,0,0
7,0,4.41,4.71,8,SN,R-TR-THREE,3,0.9999999999999668,3,N,8,6,0,0,0,0,0
8,0,5.01,5.31,9,SN,Y-TR-THREE,3,0.9999999999999647,3,N,8,7,0,0,0,0,0
9,0,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999715,1,N,8,8,0,0,0,0,0
10,0,6.21,6.51,11,N,B-TR-FOUR,4,0.9999999999999885,4,N,8,9,0,0,0,0,0
11,0,6.81,7.11,12,N,B-CR-FOUR,4,0.9999999999999862,4,N,8,10,0,0,0,0,0
12,0,7.41,7.71,13,CN,G-ST-THREE,3,0.9999999999999699,3,C,8,1,1,0,0,0,0
13,0,8.01,8.31,14,SN,G-ST-FOUR,3,0.9999999999999982,4,C,8,X,1,1,1,1,0
14,0,8.61,8.91,15,S,G-SQ-TWO,3,0.9999999999999968,1,C,8,X,1,1,1,0,0
15,0,9.22,9.52,16,C,B-TR-THREE,2,0.9999999999999498,2,C,8,1,1,0,0,0,0
16,0,9.82,10.12,17,CN,Y-SQ-FOUR,4,0.9999999999999684,4,C,8,2,1,0,0,0,0
17,0,10.42,10.72,18,C,B-SQ-FOUR,2,0.9999999999999684,2,C,8,3,1,0,0,0,0
18,0,11.02,11.32,19,CS,G-TR-FOUR,3,0.9999999999999789,3,C,8,4,1,0,0,0,0
19,0,11.62,11.92,20,C,G-ST-TWO,3,0.9999999999999922,3,C,8,5,1,0,0,0,0
20,0,12.22,12.52,21,C,B-SQ-THREE,2,0.9999999999999748,2,C,8,6,1,0,0,0,0
21,0,12.82,13.12,22,C,R-TR-TWO,1,0.9999999999999838,1,C,8,7,1,0,0,0,0
22,0,13.42,13.72,23,C,R-ST-TWO,1,0.999999999999985,1,C,8,8,1,0,0,0,0
23,0,14.02,14.32,24,CN,Y-TR-FOUR,4,0.9999999999999705,4,C,8,9,1,0,0,0,0
24,0,14.62,14.92,25,CSN,R-SQ-ONE,1,0.9999999999999699,1,C,8,10,1,0,0,0,0
25,0,15.22,15.52,26,C,Y-SQ-TWO,1,0.9999999999999978,4,S,8,X,2,1,1,1,0
26,0,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999861,4,S,8,1,2,0,0,0,0
27,0,16.43,16.73,28,CN,B-TR-TWO,3,0.9999999999999973,2,S,8,X,2,1,1,1,0
28,0,17.03,17.33,29,SN,Y-CR-TWO,2,0.9999999999999677,2,S,8,1,2,0,0,0,0
29,0,17.63,17.93,30,S,G-ST-ONE,4,0.9999999999999525,4,S,8,2,2,0,0,0,0
30,0,18.23,18.53,31,S,G-SQ-THREE,1,0.9999999999999843,1,S,8,3,2,0,0,0,0
31,0,18.83,19.13,32,S,B-ST-THREE,4,0.9999999999999792,4,S,8,4,2,0,0,0,0
32,0,19.43,19.73,33,SN,B-ST-FOUR,4,0.9999999999999629,4,S,8,5,2,0,0,0,0
33,0,20.03,20.33,34,CS,G-TR-ONE,3,0.9999999999999516,3,S,8,6,2,0,0,0,0
34,0,20.63,20.93,35,CS,G-TR-TWO,3,0.9999999999999526,3,S,8,7,2,0,0,0,0
35,0,21.23,21.53,36,S,Y-CR-THREE,2,0.9999999999999769,2,S,8,8,2,0,0,0,0
36,0,21.84,22.14,37,CS,R-SQ-THREE,1,0.9999999999999861,1,S,8,9,2,0,0,0,0
37,0,22.44,22.74,38,S,Y-SQ-THREE,1,0.9999999999999897,1,S,8,10,2,0,0,0,0
38,0,23.04,23.34,39,S,Y-TR-ONE,4,0.9999999999999971,3,C,8,X,3,1,1,1,0
39,0,23.64,23.94,40,C,Y-CR-ONE,4,0.9999999999999555,4,C,8,1,3,0,0,0,0
40,0,24.24,24.54,41,CN,R-ST-ONE,1,0.9999999999999797,1,C,8,2,3,0,0,0,0
41,0,24.84,25.14,42,C,R-TR-FOUR,1,0.9999999999999791,1,C,8,3,3,0,0,0,0
42,0,25.44,25.74,43,CSN,G-TR-THREE,3,0.9999999999999742,3,C,8,4,3,0,0,0,0
43,0,26.04,26.34,44,C,B-TR-ONE,2,0.999999999999992,2,C,8,5,3,0,0,0,0
44,0,26.64,26.94,45,C,G-CR-FOUR,3,0.9999999999999818,3,C,8,6,3,0,0,0,0
45,0,27.25,27.55,46,CS,B-CR-THREE,2,0.9999999999999731,2,C,8,7,3,0,0,0,0
46,0,27.85,28.15,47,CS,R-SQ-FOUR,1,0.9999999999999918,1,C,8,8,3,0,0,0,0
47,0,28.45,28.75,48,C,R-ST-FOUR,1,0.9999999999999876,1,C,8,9,3,0,0,0,0
48,0,29.05,29.35,49,CN,B-ST-TWO,2,0.9999999999999767,2,C,8,10,3,0,0,0,0
