,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,89,0.2,0.5,1,C,Y-SQ-ONE,1,0.9999999999999372,4,N,13,X,0,1,0,0,0
1,89,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999543,1,N,13,1,0,0,0,0,0
2,89,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999779,2,N,13,2,0,0,0,0,0
3,89,2.0,2.3,4,S,R-CR-THREE,3,0.9999999999999978,2,N,13,X,0,1,1,0,0
4,89,2.6,2.9,5,C,B-ST-ONE,1,0.9999999999999972,2,N,13,X,0,1,0,0,0
5,89,3.21,3.51,6,N,Y-ST-ONE,1,0.9999999999999519,1,N,13,1,0,0,0,0,0
6,89,3.81,4.11,7,N,B-CR-ONE,1,0.9999999999999634,1,N,13,2,0,0,0,0,0
7,89,4.41,4.71,8,SN,R-TR-THREE,3,0.9999999999999564,3,N,13,3,0,0,0,0,0
8,89,5.01,5.31,9,SN,Y-TR-THREE,3,0.999999999999961,3,N,13,4,0,0,0,0,0
9,89,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999556,1,N,13,5,0,0,0,0,0
10,89,6.21,6.51,11,N,B-TR-FOUR,4,0.9999999999999807,4,N,13,6,0,0,0,0,0
11,89,6.81,7.11,12,N,B-CR-FOUR,4,0.9999999999999697,4,N,13,7,0,0,0,0,0
12,89,7.41,7.71,13,CN,G-ST-THREE,3,0.9999999999999712,3,N,13,8,0,0,0,0,0
13,89,8.01,8.31,14,SN,G-ST-FOUR,4,0.999999999999983,4,N,13,9,0,0,0,0,0
14,89,8.61,8.91,15,N,G-SQ-TWO,2,0.9999999999999798,2,N,13,10,0,0,0,0,0
15,89,9.22,9.52,16,SN,B-TR-THREE,3,0.9999999999999722,3,S,13,1,1,0,0,0,0
16,89,9.82,10.12,17,CN,Y-SQ-FOUR,1,0.9999999999999969,4,S,13,X,1,1,1,1,0
17,89,10.42,10.72,18,S,B-SQ-FOUR,1,0.9999999999999724,1,S,13,1,1,0,0,0,0
