,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,98,0.2,0.5,1,C,Y-SQ-ONE,4,0.9999999999999976,4,C,4,1,0,0,0,0,0
1,98,0.8,1.1,2,C,B-SQ-ONE,2,0.99999999999998,2,C,4,2,0,0,0,0,0
2,98,1.4,1.7,3,C,R-CR-TWO,1,0.9999999999999847,1,C,4,3,0,0,0,0,0
3,98,2.0,2.3,4,C,R-CR-THREE,1,0.999999999999967,1,C,4,4,0,0,0,0,0
4,98,2.6,2.9,5,C,B-ST-ONE,2,0.99999999999998,2,C,4,5,0,0,0,0,0
5,98,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999701,4,C,4,6,0,0,0,0,0
6,98,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999868,2,C,4,7,0,0,0,0,0
7,98,4.41,4.71,8,C,R-TR-THREE,1,0.9999999999999731,1,C,4,8,0,0,0,0,0
8,98,5.01,5.31,9,C,Y-TR-THREE,4,0.9999999999999756,4,C,4,9,0,0,0,0,0
9,98,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999788,1,C,4,10,0,0,0,0,0
10,98,6.21,6.51,11,C,B-TR-FOUR,3,0.9999999999999971,2,S,4,X,1,1,1,1,0
11,98,6.81,7.11,12,N,B-CR-FOUR,2,0.9999999999999971,4,S,4,X,1,1,0,0,0
12,98,7.41,7.71,13,S,G-ST-THREE,4,0.9999999999999507,4,S,4,1,1,0,0,0,0
13,98,8.01,8.31,14,SN,G-ST-FOUR,4,0.9999999999999748,4,S,4,2,1,0,0,0,0
14,98,8.61,8.91,15,S,G-SQ-TWO,1,0.9999999999999911,1,S,4,3,1,0,0,0,0
15,98,9.22,9.52,16,SN,B-TR-THREE,3,0.9999999999999702,3,S,4,4,1,0,0,0,0
16,98,9.82,10.12,17,S,Y-SQ-FOUR,1,0.9999999999999816,1,S,4,5,1,0,0,0,0
17,98,10.42,10.72,18,S,B-SQ-FOUR,1,0.9999999999999805,1,S,4,6,1,0,0,0,0
18,98,11.02,11.32,19,CS,G-TR-FOUR,3,0.9999999999999666,3,S,4,7,1,0,0,0,0
19,98,11.62,11.92,20,S,G-ST-TWO,4,0.9999999999999823,4,S,4,8,1,0,0,0,0
20,98,12.22,12.52,21,S,B-SQ-THREE,1,0.9999999999999833,1,S,4,9,1,0,0,0,0
21,98,12.82,13.12,22,S,R-TR-TWO,3,0.9999999999999675,3,S,4,10,1,0,0,0,0
22,98,13.42,13.72,23,S,R-ST-TWO,2,0.9999999999999976,4,N,4,X,2,1,1,1,0
23,98,14.02,14.32,24,CN,Y-TR-FOUR,4,0.9999999999999841,4,N,4,1,2,0,0,0,0
24,98,14.62,14.92,25,CSN,R-SQ-ONE,1,0.999999999999976,1,N,4,2,2,0,0,0,0
25,98,15.22,15.52,26,C,Y-SQ-TWO,2,0.9999999999999973,4,N,4,X,2,1,1,0,0
26,98,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999232,4,N,4,1,2,0,0,0,0
27,98,16.43,16.73,28,CN,B-TR-TWO,2,0.9999999999999791,2,N,4,2,2,0,0,0,0
28,98,17.03,17.33,29,SN,Y-CR-TWO,2,0.9999999999999781,2,N,4,3,2,0,0,0,0
29,98,17.63,17.93,30,N,G-ST-ONE,1,0.9999999999999899,1,N,4,4,2,0,0,0,0
30,98,18.23,18.53,31,CN,G-SQ-THREE,3,0.9999999999999831,3,N,4,5,2,0,0,0,0
31,98,18.83,19.13,32,N,B-ST-THREE,3,0.9999999999999867,3,N,4,6,2,0,0,0,0
32,98,19.43,19.73,33,SN,B-ST-FOUR,4,0.9999999999999404,4,N,4,7,2,0,0,0,0
33,98,20.03,20.33,34,N,G-TR-ONE,1,0.9999999999999969,1,N,4,8,2,0,0,0,0
34,98,20.63,20.93,35,N,G-TR-TWO,2,0.999999999999982,2,N,4,9,2,0,0,0,0
35,98,21.23,21.53,36,N,Y-CR-THREE,3,0.9999999999999825,3,N,4,10,2,0,0,0,0
36,98,21.84,22.14,37,N,R-SQ-THREE,1,0.9999999999999974,3,C,4,X,3,1,1,1,0
37,98,22.44,22.74,38,S,Y-SQ-THREE,4,0.9999999999999964,1,C,4,X,3,1,0,0,0
38,98,23.04,23.34,39,C,Y-TR-ONE,4,0.9999999999999687,4,C,4,1,3,0,0,0,0
39,98,23.64,23.94,40,C,Y-CR-ONE,4,0.9999999999999836,4,C,4,2,3,0,0,0,0
40,98,24.24,24.54,41,CN,R-ST-ONE,1,0.9999999999999715,1,C,4,3,3,0,0,0,0
41,98,24.84,25.14,42,C,R-TR-FOUR,1,0.9999999999999866,1,C,4,4,3,0,0,0,0
42,98,25.44,25.74,43,CSN,G-TR-THREE,3,0.999999999999949,3,C,4,5,3,0,0,0,0
43,98,26.04,26.34,44,C,B-TR-ONE,2,0.9999999999999856,2,C,4,6,3,0,0,0,0
44,98,26.64,26.94,45,C,G-CR-FOUR,3,0.9999999999999784,3,C,4,7,3,0,0,0,0
45,98,27.25,27.55,46,CS,B-CR-THREE,2,0.9999999999999807,2,C,4,8,3,0,0,0,0
46,98,27.85,28.15,47,CS,R-SQ-FOUR,1,0.9999999999999803,1,C,4,9,3,0,0,0,0
47,98,28.45,28.75,48,C,R-ST-FOUR,1,0.9999999999999845,1,C,4,10,3,0,0,0,0
48,98,29.05,29.35,49,CN,B-ST-TWO,2,0.9999999999999739,2,N,4,1,4,0,0,0,0
49,98,29.65,29.95,50,C,G-CR-ONE,1,0.9999999999999974,3,N,4,X,4,1,1,1,0
50,98,30.25,30.55,51,CN,R-TR-ONE,1,0.9999999999999822,1,N,4,1,4,0,0,0,0
51,98,30.85,31.15,52,CN,G-CR-THREE,3,0.9999999999999744,3,N,4,2,4,0,0,0,0
52,98,31.45,31.75,53,N,R-CR-FOUR,4,0.9999999999999585,4,N,4,3,4,0,0,0,0
53,98,32.05,32.35,54,CN,Y-CR-FOUR,4,0.999999999999947,4,N,4,4,4,0,0,0,0
54,98,32.65,32.95,55,SN,G-SQ-ONE,1,0.9999999999999967,1,N,4,5,4,0,0,0,0
55,98,33.26,33.56,56,N,R-SQ-TWO,2,0.9999999999999896,2,N,4,6,4,0,0,0,0
56,98,33.86,34.16,57,N,Y-TR-TWO,2,0.9999999999999806,2,N,4,7,4,0,0,0,0
57,98,34.46,34.76,58,N,Y-ST-TWO,2,0.9999999999999903,2,N,4,8,4,0,0,0,0
58,98,35.06,35.36,59,CSN,B-CR-TWO,2,0.9999999999999754,2,N,4,9,4,0,0,0,0
59,98,35.66,35.96,60,SN,G-CR-TWO,2,0.9999999999999787,2,N,4,10,4,0,0,0,0
60,98,36.26,36.56,61,CN,B-SQ-TWO,1,0.9999999999999974,2,S,4,X,5,1,1,1,0
61,98,36.86,37.16,62,CS,Y-ST-THREE,4,0.9999999999999462,4,S,4,1,5,0,0,0,0
62,98,37.46,37.76,63,S,R-ST-THREE,4,0.9999999999999751,4,S,4,2,5,0,0,0,0
63,98,38.06,38.36,64,S,G-SQ-FOUR,1,0.9999999999999867,1,S,4,3,5,0,0,0,0
64,98,38.66,38.96,65,SN,Y-SQ-ONE,1,0.9999999999999825,1,S,4,4,5,0,0,0,0
65,98,39.26,39.56,66,SN,B-SQ-ONE,1,0.9999999999999801,1,S,4,5,5,0,0,0,0
66,98,39.87,40.17,67,SN,R-CR-TWO,2,0.9999999999999609,2,S,4,6,5,0,0,0,0
67,98,40.47,40.77,68,S,R-CR-THREE,2,0.9999999999999584,2,S,4,7,5,0,0,0,0
68,98,41.07,41.37,69,S,B-ST-ONE,4,0.9999999999999708,4,S,4,8,5,0,0,0,0
69,98,41.67,41.97,70,CS,Y-ST-ONE,4,0.9999999999999716,4,S,4,9,5,0,0,0,0
70,98,42.27,42.57,71,CS,B-CR-ONE,2,0.9999999999999775,2,S,4,10,5,0,0,0,0
71,98,42.87,43.17,72,SN,R-TR-THREE,1,0.9999999999999973,3,C,4,X,6,1,1,1,0
72,98,43.47,43.77,73,C,Y-TR-THREE,4,0.9999999999999729,4,C,4,1,6,0,0,0,0
73,98,44.07,44.37,74,CN,R-CR-ONE,1,0.9999999999999759,1,C,4,2,6,0,0,0,0
