,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,50,0.2,0.5,1,C,Y-SQ-ONE,4,0.9999999999999947,4,C,2,1,0,0,0,0,0
1,50,0.8,1.1,2,C,B-SQ-ONE,2,0.9999999999999529,2,C,2,2,0,0,0,0,0
2,50,1.4,1.7,3,SN,R-CR-TWO,1,0.9999999999999972,2,C,2,X,0,1,0,0,0
3,50,2.0,2.3,4,N,R-CR-THREE,1,0.9999999999999972,3,C,2,X,0,1,1,0,0
4,50,2.6,2.9,5,S,B-ST-ONE,2,0.999999999999997,4,C,2,X,0,1,0,0,0
5,50,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999821,4,C,2,1,0,0,0,0,0
6,50,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999695,2,C,2,2,0,0,0,0,0
7,50,4.41,4.71,8,C,R-TR-THREE,1,0.9999999999999877,1,C,2,3,0,0,0,0,0
8,50,5.01,5.31,9,C,Y-TR-THREE,4,0.9999999999999771,4,C,2,4,0,0,0,0,0
9,50,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999805,1,C,2,5,0,0,0,0,0
10,50,6.21,6.51,11,C,B-TR-FOUR,2,0.9999999999999739,2,C,2,6,0,0,0,0,0
11,50,6.81,7.11,12,CS,B-CR-FOUR,2,0.9999999999999688,2,C,2,7,0,0,0,0,0
12,50,7.41,7.71,13,CN,G-ST-THREE,3,0.9999999999999722,3,C,2,8,0,0,0,0,0
13,50,8.01,8.31,14,C,G-ST-FOUR,3,0.9999999999999774,3,C,2,9,0,0,0,0,0
14,50,8.61,8.91,15,C,G-SQ-TWO,3,0.9999999999999799,3,C,2,10,0,0,0,0,0
15,50,9.22,9.52,16,C,B-TR-THREE,3,0.999999999999998,2,N,2,X,1,1,1,1,0
16,50,9.82,10.12,17,CN,Y-SQ-FOUR,4,0.9999999999999816,4,N,2,1,1,0,0,0,0
17,50,10.42,10.72,18,N,B-SQ-FOUR,4,0.9999999999999839,4,N,2,2,1,0,0,0,0
18,50,11.02,11.32,19,N,G-TR-FOUR,4,0.9999999999999815,4,N,2,3,1,0,0,0,0
19,50,11.62,11.92,20,N,G-ST-TWO,2,0.9999999999999711,2,N,2,4,1,0,0,0,0
20,50,12.22,12.52,21,N,B-SQ-THREE,3,0.9999999999999735,3,N,2,5,1,0,0,0,0
21,50,12.82,13.12,22,N,R-TR-TWO,2,0.9999999999999727,2,N,2,6,1,0,0,0,0
22,50,13.42,13.72,23,N,R-ST-TWO,2,0.9999999999999801,2,N,2,7,1,0,0,0,0
23,50,14.02,14.32,24,CN,Y-TR-FOUR,4,0.9999999999999806,4,N,2,8,1,0,0,0,0
24,50,14.62,14.92,25,CSN,R-SQ-ONE,1,0.9999999999999755,1,N,2,9,1,0,0,0,0
25,50,15.22,15.52,26,N,Y-SQ-TWO,2,0.9999999999999714,2,N,2,10,1,0,0,0,0
26,50,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999792,4,S,2,1,2,0,0,0,0
27,50,16.43,16.73,28,CN,B-TR-TWO,3,0.9999999999999969,2,S,2,X,2,1,1,1,0
28,50,17.03,17.33,29,SN,Y-CR-TWO,2,0.9999999999999726,2,S,2,1,2,0,0,0,0
29,50,17.63,17.93,30,S,G-ST-ONE,4,0.9999999999999576,4,S,2,2,2,0,0,0,0
30,50,18.23,18.53,31,S,G-SQ-THREE,1,0.999999999999974,1,S,2,3,2,0,0,0,0
31,50,18.83,19.13,32,S,B-ST-THREE,4,0.9999999999999867,4,S,2,4,2,0,0,0,0
32,50,19.43,19.73,33,SN,B-ST-FOUR,4,0.9999999999999822,4,S,2,5,2,0,0,0,0
33,50,20.03,20.33,34,CS,G-TR-ONE,3,0.9999999999999784,3,S,2,6,2,0,0,0,0
34,50,20.63,20.93,35,CS,G-TR-TWO,3,0.9999999999999788,3,S,2,7,2,0,0,0,0
35,50,21.23,21.53,36,S,Y-CR-THREE,2,0.999999999999966,2,S,2,8,2,0,0,0,0
36,50,21.84,22.14,37,CS,R-SQ-THREE,1,0.9999999999999738,1,S,2,9,2,0,0,0,0
37,50,22.44,22.74,38,S,Y-SQ-THREE,1,0.9999999999999694,1,S,2,10,2,0,0,0,0
38,50,23.04,23.34,39,S,Y-TR-ONE,1,0.999999999999997,3,N,2,X,3,1,1,1,0
39,50,23.64,23.94,40,C,Y-CR-ONE,1,0.9999999999999971,4,N,2,X,3,1,0,0,0
40,50,24.24,24.54,41,S,R-ST-ONE,1,0.9999999999983153,4,N,2,X,3,1,0,1,0
41,50,24.84,25.14,42,N,R-TR-FOUR,4,0.999999999999981,4,N,2,1,3,0,0,0,0
42,50,25.44,25.74,43,CSN,G-TR-THREE,3,0.9999999999999649,3,N,2,2,3,0,0,0,0
43,50,26.04,26.34,44,N,B-TR-ONE,1,0.999999999999975,1,N,2,3,3,0,0,0,0
44,50,26.64,26.94,45,N,G-CR-FOUR,4,0.9999999999999848,4,N,2,4,3,0,0,0,0
