,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,78,0.2,0.5,1,C,Y-SQ-ONE,4,0.9999999999999811,4,C,0,1,0,0,0,0,0
1,78,0.8,1.1,2,C,B-SQ-ONE,2,0.9999999999999648,2,C,0,2,0,0,0,0,0
2,78,1.4,1.7,3,C,R-CR-TWO,1,0.9999999999999708,1,C,0,3,0,0,0,0,0
3,78,2.0,2.3,4,C,R-CR-THREE,1,0.999999999999975,1,C,0,4,0,0,0,0,0
4,78,2.6,2.9,5,C,B-ST-ONE,2,0.9999999999999549,2,C,0,5,0,0,0,0,0
5,78,3.21,3.51,6,CS,Y-ST-ONE,4,0.999999999999969,4,C,0,6,0,0,0,0,0
6,78,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999702,2,C,0,7,0,0,0,0,0
7,78,4.41,4.71,8,C,R-TR-THREE,1,0.9999999999999805,1,C,0,8,0,0,0,0,0
8,78,5.01,5.31,9,C,Y-TR-THREE,4,0.999999999999965,4,C,0,9,0,0,0,0,0
9,78,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999704,1,C,0,10,0,0,0,0,0
10,78,6.21,6.51,11,C,B-TR-FOUR,4,0.999999999999996,2,N,0,X,1,1,1,1,0
11,78,6.81,7.11,12,N,B-CR-FOUR,4,0.9999999999999764,4,N,0,1,1,0,0,0,0
12,78,7.41,7.71,13,CN,G-ST-THREE,3,0.9999999999999729,3,N,0,2,1,0,0,0,0
13,78,8.01,8.31,14,SN,G-ST-FOUR,4,0.9999999999999625,4,N,0,3,1,0,0,0,0
14,78,8.61,8.91,15,N,G-SQ-TWO,2,0.9999999999999645,2,N,0,4,1,0,0,0,0
15,78,9.22,9.52,16,SN,B-TR-THREE,3,0.9999999999999841,3,N,0,5,1,0,0,0,0
16,78,9.82,10.12,17,CN,Y-SQ-FOUR,4,0.9999999999999862,4,N,0,6,1,0,0,0,0
17,78,10.42,10.72,18,N,B-SQ-FOUR,4,0.9999999999999714,4,N,0,7,1,0,0,0,0
18,78,11.02,11.32,19,N,G-TR-FOUR,4,0.9999999999999678,4,N,0,8,1,0,0,0,0
19,78,11.62,11.92,20,N,G-ST-TWO,2,0.9999999999999696,2,N,0,9,1,0,0,0,0
20,78,12.22,12.52,21,N,B-SQ-THREE,3,0.9999999999999817,3,N,0,10,1,0,0,0,0
21,78,12.82,13.12,22,N,R-TR-TWO,3,0.9999999999999977,2,S,0,X,2,1,1,1,0
22,78,13.42,13.72,23,S,R-ST-TWO,4,0.9999999999999913,4,S,0,1,2,0,0,0,0
23,78,14.02,14.32,24,S,Y-TR-FOUR,3,0.9999999999999826,3,S,0,2,2,0,0,0,0
24,78,14.62,14.92,25,CSN,R-SQ-ONE,1,0.9999999999999721,1,S,0,3,2,0,0,0,0
25,78,15.22,15.52,26,S,Y-SQ-TWO,1,0.9999999999999648,1,S,0,4,2,0,0,0,0
26,78,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999717,4,S,0,5,2,0,0,0,0
27,78,16.43,16.73,28,S,B-TR-TWO,3,0.9999999999999465,3,S,0,6,2,0,0,0,0
28,78,17.03,17.33,29,SN,Y-CR-TWO,2,0.9999999999999626,2,S,0,7,2,0,0,0,0
29,78,17.63,17.93,30,S,G-ST-ONE,4,0.9999999999999777,4,S,0,8,2,0,0,0,0
30,78,18.23,18.53,31,S,G-SQ-THREE,1,0.9999999999999643,1,S,0,9,2,0,0,0,0
31,78,18.83,19.13,32,S,B-ST-THREE,4,0.9999999999999765,4,S,0,10,2,0,0,0,0
32,78,19.43,19.73,33,SN,B-ST-FOUR,2,0.9999999999999973,4,C,0,X,3,1,1,1,0
33,78,20.03,20.33,34,CS,G-TR-ONE,3,0.9999999999999857,3,C,0,1,3,0,0,0,0
34,78,20.63,20.93,35,CS,G-TR-TWO,3,0.9999999999999893,3,C,0,2,3,0,0,0,0
35,78,21.23,21.53,36,C,Y-CR-THREE,4,0.9999999999999735,4,C,0,3,3,0,0,0,0
36,78,21.84,22.14,37,CS,R-SQ-THREE,1,0.9999999999999749,1,C,0,4,3,0,0,0,0
37,78,22.44,22.74,38,C,Y-SQ-THREE,4,0.9999999999999525,4,C,0,5,3,0,0,0,0
38,78,23.04,23.34,39,C,Y-TR-ONE,4,0.9999999999999668,4,C,0,6,3,0,0,0,0
39,78,23.64,23.94,40,C,Y-CR-ONE,4,0.9999999999999618,4,C,0,7,3,0,0,0,0
40,78,24.24,24.54,41,CN,R-ST-ONE,1,0.9999999999999759,1,C,0,8,3,0,0,0,0
41,78,24.84,25.14,42,C,R-TR-FOUR,1,0.9999999999999784,1,C,0,9,3,0,0,0,0
42,78,25.44,25.74,43,CSN,G-TR-THREE,3,0.999999999999981,3,C,0,10,3,0,0,0,0
43,78,26.04,26.34,44,C,B-TR-ONE,1,0.9999999999999974,2,N,0,X,4,1,1,1,0
44,78,26.64,26.94,45,N,G-CR-FOUR,4,0.9999999999999742,4,N,0,1,4,0,0,0,0
45,78,27.25,27.55,46,N,B-CR-THREE,3,0.9999999999999598,3,N,0,2,4,0,0,0,0
46,78,27.85,28.15,47,N,R-SQ-FOUR,4,0.999999999999979,4,N,0,3,4,0,0,0,0
47,78,28.45,28.75,48,SN,R-ST-FOUR,4,0.9999999999999587,4,N,0,4,4,0,0,0,0
48,78,29.05,29.35,49,CN,B-ST-TWO,2,0.9999999999999776,2,N,0,5,4,0,0,0,0
49,78,29.65,29.95,50,N,G-CR-ONE,1,0.9999999999999857,1,N,0,6,4,0,0,0,0
50,78,30.25,30.55,51,CN,R-TR-ONE,1,0.99999999999999,1,N,0,7,4,0,0,0,0
51,78,30.85,31.15,52,CN,G-CR-THREE,3,0.9999999999999711,3,N,0,8,4,0,0,0,0
52,78,31.45,31.75,53,N,R-CR-FOUR,4,0.9999999999999747,4,N,0,9,4,0,0,0,0
53,78,32.05,32.35,54,CN,Y-CR-FOUR,4,0.9999999999999718,4,N,0,10,4,0,0,0,0
54,78,32.65,32.95,55,SN,G-SQ-ONE,1,0.9999999999999956,1,S,0,1,5,0,0,0,0
55,78,33.26,33.56,56,N,R-SQ-TWO,1,0.9999999999999976,2,S,0,X,5,1,1,1,0
56,78,33.86,34.16,57,S,Y-TR-TWO,3,0.9999999999999776,3,S,0,1,5,0,0,0,0
57,78,34.46,34.76,58,CS,Y-ST-TWO,4,0.9999999999999863,4,S,0,2,5,0,0,0,0
58,78,35.06,35.36,59,CSN,B-CR-TWO,2,0.9999999999999621,2,S,0,3,5,0,0,0,0
59,78,35.66,35.96,60,SN,G-CR-TWO,2,0.9999999999999535,2,S,0,4,5,0,0,0,0
60,78,36.26,36.56,61,S,B-SQ-TWO,1,0.9999999999999704,1,S,0,5,5,0,0,0,0
61,78,36.86,37.16,62,CS,Y-ST-THREE,4,0.9999999999999887,4,S,0,6,5,0,0,0,0
62,78,37.46,37.76,63,S,R-ST-THREE,4,0.9999999999999878,4,S,0,7,5,0,0,0,0
63,78,38.06,38.36,64,S,G-SQ-FOUR,1,0.9999999999999719,1,S,0,8,5,0,0,0,0
64,78,38.66,38.96,65,SN,Y-SQ-ONE,1,0.9999999999999692,1,S,0,9,5,0,0,0,0
65,78,39.26,39.56,66,SN,B-SQ-ONE,1,0.9999999999999767,1,S,0,10,5,0,0,0,0
66,78,39.87,40.17,67,SN,R-CR-TWO,1,0.9999999999999932,2,C,0,X,6,1,1,1,0
67,78,40.47,40.77,68,C,R-CR-THREE,1,0.9999999999999823,1,C,0,1,6,0,0,0,0
68,78,41.07,41.37,69,C,B-ST-ONE,2,0.99999999999996,2,C,0,2,6,0,0,0,0
69,78,41.67,41.97,70,CS,Y-ST-ONE,4,0.9999999999999715,4,C,0,3,6,0,0,0,0
70,78,42.27,42.57,71,CS,B-CR-ONE,2,0.9999999999999724,2,C,0,4,6,0,0,0,0
71,78,42.87,43.17,72,C,R-TR-THREE,1,0.999999999999977,1,C,0,5,6,0,0,0,0
72,78,43.47,43.77,73,C,Y-TR-THREE,4,0.9999999999999658,4,C,0,6,6,0,0,0,0
73,78,44.07,44.37,74,CN,R-CR-ONE,1,0.9999999999999591,1,C,0,7,6,0,0,0,0
74,78,44.67,44.97,75,C,B-TR-FOUR,2,0.999999999999956,2,C,0,8,6,0,0,0,0
75,78,45.28,45.58,76,CS,B-CR-FOUR,2,0.9999999999999755,2,C,0,9,6,0,0,0,0
76,78,45.88,46.18,77,CN,G-ST-THREE,3,0.9999999999999916,3,C,0,10,6,0,0,0,0
77,78,46.48,46.78,78,C,G-ST-FOUR,4,0.9999999999999977,3,N,0,X,7,1,1,1,0
78,78,47.08,47.38,79,N,G-SQ-TWO,2,0.9999999999999748,2,N,0,1,7,0,0,0,0
79,78,47.68,47.98,80,SN,B-TR-THREE,3,0.9999999999999836,3,N,0,2,7,0,0,0,0
80,78,48.28,48.58,81,CN,Y-SQ-FOUR,4,0.9999999999999821,4,N,0,3,7,0,0,0,0
